country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Ponte Serrada,-26.86053,-51.91066
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Porto Belo,-27.15778,-48.55306
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Porto União,-26.23806,-51.07833
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Pouso Redondo,-27.30394,-49.98473
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Praia Grande,-29.20318,-50.03412
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Presidente Castello Branco,-27.23647,-51.77999
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Presidente Getúlio,-27.06188,-49.71403
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Presidente Nereu,-27.2632,-49.32267
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Princesa,-26.43219,-53.62477
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Quilombo,-26.72644,-52.67673
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Rancho Queimado,-27.70731,-49.07164
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Residencia Moacir PU5BHV,-26.90967,-49.36547
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Ribeirão da Ilha,-27.69934,-48.53219
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Rio das Antas,-26.90733,-51.02961
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Rio do Campo,-26.8609,-50.11202
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Rio do Oeste,-27.1487,-49.84549
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Rio do Sul,-27.21417,-49.64306
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Rio dos Cedros,-26.61087,-49.37226
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Rio Fortuna,-28.08443,-49.2012
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Rio Negrinho,-26.25444,-49.51833
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Rio Rufino,-27.95567,-49.7792
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Rio Tavares,-27.64529,-48.47486
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Riqueza,-26.98193,-53.33956
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Rodeio,-26.92278,-49.36639
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Romelândia,-26.67239,-53.31093
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Saco dos Limoes,-27.60864,-48.53605
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Salete,-26.9376,-49.99718
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Saltinho,-26.58366,-53.02568
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Salto Veloso,-26.90818,-51.41468
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Sangão,-28.67007,-49.12209
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Santa Cecília,-26.96083,-50.42694
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Santa Helena,-26.9235,-53.60898
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Santa Monica,-27.59137,-48.50756
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Santa Rosa de Lima,-28.01252,-49.18941
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Santa Rosa do Sul,-29.09751,-49.7351
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Santa Terezinha,-26.66961,-50.0134
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Santa Terezinha do Progresso,-26.59871,-53.18418
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Santiago do Sul,-26.6306,-52.67466
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Santo Amaro da Imperatriz,-27.68806,-48.77861
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Bento do Sul,-26.25028,-49.37861
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Bernardino,-26.46259,-52.96921
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Bonifácio,-27.95656,-48.9397
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Carlos,-27.0445,-53.03549
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Cristóvão do Sul,-27.26707,-50.37731
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Domingos,-26.56428,-52.55695
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Francisco do Sul,-26.24333,-48.63806
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São João Batista,-27.27611,-48.84944
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São João do Itaperiú,-26.60265,-48.80051
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São João do Oeste,-27.0831,-53.59218
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São João do Sul,-29.20713,-49.85103
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Joaquim,-28.29389,-49.93167
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São José,-28.21171,-49.1632
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São José do Cedro,-26.48127,-53.56285
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São José do Cerrito,-27.60401,-50.65663
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Lourenço do Oeste,-26.35917,-52.85111
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Ludgero,-28.34254,-49.17537
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Martinho,-28.10511,-48.98564
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Miguel da Boa Vista,-26.68603,-53.25718
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Miguel do Oeste,-26.71868,-53.5194
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,São Pedro de Alcântara,-27.57276,-48.83917
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Saudades,-26.879,-53.04038
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Schroeder,-26.4125,-49.07306
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Seara,-27.14478,-52.34857
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Serra Alta,-26.70236,-53.01399
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Siderópolis,-28.59778,-49.42444
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Sombrio,-29.11389,-49.61667
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Sul Brasil,-26.70686,-52.94355
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Taió,-27.08902,-50.09933
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Tangará,-27.12587,-51.09938
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Tapera,-27.68528,-48.55124
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Tigrinhos,-26.66573,-53.16125
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Tijucas,-27.24701,-48.71619
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Timbé do Sul,-28.79089,-49.89509
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Timbó,-26.82056,-49.28734
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Timbó Grande,-26.62458,-50.63553
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Três Barras,-26.16511,-50.27142
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Treviso,-28.49941,-49.5036
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Treze de Maio,-28.53919,-49.14504
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Treze Tílias,-26.95726,-51.43183
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Trindade,-27.58612,-48.52335
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Trombudo Central,-27.30803,-49.81251
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Tubarão,-28.46667,-49.00694
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Tunápolis,-26.99245,-53.65618
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Turvo,-28.89831,-49.68268
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,União do Oeste,-26.7998,-52.89258
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Urubici,-28.04998,-49.57417
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Urupema,-28.0416,-49.92971
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Urussanga,-28.4746,-49.31252
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Vargeão,-26.84426,-52.15332
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Vargem,-27.45675,-50.95789
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Vargem Bonita,-26.93296,-51.74642
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Vidal Ramos,-27.38973,-49.3382
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Videira,-27.03437,-51.10156
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Vitor Meireles,-26.82672,-49.85522
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Witmarsum,-26.9501,-49.8559
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Xanxerê,-26.86668,-52.4149
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Xavantina,-26.98819,-52.32905
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Xaxim,-26.98685,-52.51611
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SC,Santa Catarina,state,estado,Zortéa,-27.4974,-51.50863
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Adamantina,-21.59136,-51.06669
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Adolfo,-21.28535,-49.65497
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Aguaí,-22.0259,-47.06702
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Águas da Prata,-21.91623,-46.68666
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Águas de Lindóia,-22.47639,-46.63278
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Águas de Santa Bárbara,-22.85764,-49.25362
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Águas de São Pedro,-22.60238,-47.87481
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Agudos,-22.58942,-49.16164
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Alambari,-23.53745,-47.86273
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Alfredo Marcondes,-21.92954,-51.39519
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Altair,-20.53889,-49.10219
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Altinópolis,-21.00412,-47.39795
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Alto Alegre,-21.63149,-50.19601
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Alumínio,-23.52259,-47.28373
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Álvares Florence,-20.27757,-49.91405
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Álvares Machado,-22.07944,-51.47194
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Álvaro de Carvalho,-22.08676,-49.73512
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Alvinlândia,-22.45669,-49.76243
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Americana,-22.71408,-47.29009
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Américo Brasiliense,-21.71797,-48.01568
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Américo de Campos,-20.27453,-49.75539
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Amparo,-22.70111,-46.76444
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Analândia,-22.12002,-47.68938
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Andradina,-20.86545,-51.31567
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Angatuba,-23.4745,-48.42565
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Anhembi,-22.83293,-48.16384
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Anhumas,-22.34571,-51.42761
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Aparecida,-22.90434,-45.23562
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Aparecida d'Oeste,-20.48414,-50.91883
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Apiaí,-24.39767,-48.82237
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Araçariguama,-23.42294,-47.07816
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Araçatuba,-21.14986,-50.5747
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Araçoiaba da Serra,-23.56602,-47.66733
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Aramina,-20.16724,-47.82645
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Arandu,-23.17065,-49.05861
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Arapeí,-22.66504,-44.43858
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Araraquara,-21.79444,-48.17556
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Araras,-22.35694,-47.38417
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Arco-Íris,-21.74342,-50.42979
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Arealva,-22.06881,-48.99294
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Areias,-22.66811,-44.71651
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Areiópolis,-22.60627,-48.65273
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Ariranha,-21.17685,-48.77771
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Artur Nogueira,-22.57306,-47.1725
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Arujá,-23.39611,-46.32083
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Aspásia,-20.18385,-50.73117
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Assis,-22.66167,-50.41222
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Atibaia,-23.13099,-46.58896
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Auriflama,-20.68556,-50.55472
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Avaí,-22.17789,-49.30511
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Avanhandava,-21.46596,-49.94791
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Avaré,-23.03402,-48.88802
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bady Bassitt,-20.91806,-49.44528
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Balbinos,-21.90089,-49.33509
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bálsamo,-20.70239,-49.55045
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bananal,-22.73751,-44.33413
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Barão de Antonina,-23.57097,-49.5666
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Barbosa,-21.29619,-49.92293
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bariri,-22.07444,-48.74028
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Barra Bonita,-22.49472,-48.55806
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Barra do Chapéu,-24.44047,-49.08615
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Barra do Turvo,-24.89045,-48.4079
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Barretos,-20.55722,-48.56778
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Barrinha,-21.19361,-48.16389
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Barueri,-23.51056,-46.87611
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bastos,-21.92194,-50.73389
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Batatais,-20.83515,-47.56742
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bauru,-22.31472,-49.06056
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bebedouro,-20.94944,-48.47917
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bento de Abreu,-21.34057,-50.86542
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bernardino de Campos,-23.02698,-49.49277
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bertioga,-23.85444,-46.13861
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bilac,-21.42076,-50.47862
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Birigui,-21.28861,-50.34
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Biritiba Mirim,-23.5725,-46.03861
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Boa Esperança do Sul,-21.9925,-48.39083
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bocaina,-22.0983,-48.51952
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bofete,-23.12244,-48.28058
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Boituva,-23.28333,-47.67222
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bom Jesus dos Perdões,-23.135,-46.46528
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bom Sucesso de Itararé,-24.31225,-49.167
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Borá,-22.23881,-50.49252
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Boracéia,-22.19306,-48.77889
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Borborema,-21.61972,-49.07361
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Borebi,-22.67635,-48.98476
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Botucatu,-22.88583,-48.445
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Bragança Paulista,-22.9527,-46.54418
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Braúna,-21.56582,-50.35227
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Brejo Alegre,-21.17757,-50.21805
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Brodósqui,-20.99139,-47.65861
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Brodowski,-21.0506,-47.61728
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Brotas,-22.27942,-48.08744
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Buri,-23.7975,-48.59278
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Buritama,-21.06611,-50.14722
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Buritizal,-20.21345,-47.70776
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Cabrália Paulista,-22.49155,-49.38637
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Cabreúva,-23.3075,-47.13278
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Caçapava,-23.10083,-45.70694
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Cachoeira Paulista,-22.70115,-44.99229
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Caconde,-21.52944,-46.64389
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Cafelândia,-21.74295,-49.57061
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Caiabu,-21.93822,-51.23232
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Caieiras,-23.36417,-46.74056
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Caiuá,-21.76518,-51.95903
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Cajamar,-23.35193,-46.88129
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Cajati,-24.73611,-48.12278
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Cajobi,-20.88622,-48.85175
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Cajuru,-21.27528,-47.30417
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Campina do Monte Alegre,-23.61364,-48.45388
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Campinas,-22.90556,-47.06083
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Campo Limpo Paulista,-23.21599,-46.75842
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Campos do Jordão,-22.73944,-45.59139
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Campos Novos Paulista,-22.62889,-50.01282
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Cananéia,-25.01472,-47.92667
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Canas,-22.73999,-45.03208
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Cândido Mota,-22.74639,-50.38694
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Cândido Rodrigues,-21.34194,-48.63294
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Canitar,-23.01421,-49.78705
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Capão Bonito,-24.00583,-48.34944
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Capela do Alto,-23.47056,-47.73472
BR,Brazil,Brasil,Americas,América,South America,Sudamérica,SP,São Paulo,state,estado,Capivari,-22.995,-47.50778
