country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
SG,Singapore,Singapur,048818,North Canal Road,,,,,,,1.286,103.8491,,north-canal-road
SG,Singapore,Singapur,048819,North Canal Road,,,,,,,1.2861,103.849,,north-canal-road
SG,Singapore,Singapur,048820,North Canal Road,,,,,,,1.2861,103.849,,north-canal-road
SG,Singapore,Singapur,048821,North Canal Road,,,,,,,1.2861,103.849,,north-canal-road
SG,Singapore,Singapur,048822,North Canal Road,,,,,,,1.2862,103.8489,,north-canal-road
SG,Singapore,Singapur,048823,North Canal Road,,,,,,,1.2862,103.8489,,north-canal-road
SG,Singapore,Singapur,048824,North Canal Road,,,,,,,1.2862,103.8488,,north-canal-road
SG,Singapore,Singapur,048825,North Canal Road,,,,,,,1.2863,103.8488,,north-canal-road
SG,Singapore,Singapur,048826,North Canal Road,,,,,,,1.2863,103.8488,,north-canal-road
SG,Singapore,Singapur,048828,North Canal Road,,,,,,,1.2863,103.8486,,north-canal-road
SG,Singapore,Singapur,048829,North Canal Road,,,,,,,1.2864,103.8484,,north-canal-road
SG,Singapore,Singapur,048830,North Canal Road,,,,,,,1.2865,103.8484,,north-canal-road
SG,Singapore,Singapur,048831,North Canal Road,,,,,,,1.2865,103.8483,,north-canal-road
SG,Singapore,Singapur,048832,North Canal Road,,,,,,,1.2865,103.8483,,north-canal-road
SG,Singapore,Singapur,048833,North Canal Road,,,,,,,1.2865,103.8482,,north-canal-road
SG,Singapore,Singapur,048834,North Canal Road,,,,,,,1.2865,103.848,,north-canal-road
SG,Singapore,Singapur,048940,Market Street,,,,,,,1.285,103.8502,,market-street
SG,Singapore,Singapur,048941,Market Street,,,,,,,1.2845,103.8507,,market-street
SG,Singapore,Singapur,048942,Market Street,,,,,,,1.2843,103.8506,,market-street
SG,Singapore,Singapur,048943,Market Street,,,,,,,1.2822,103.8505,,market-street
SG,Singapore,Singapur,048946,Market Street,,,,,,,1.2819,103.8501,,market-street
SG,Singapore,Singapur,048947,Market Street,,,,,,,1.2839,103.85,,market-street
SG,Singapore,Singapur,048948,Market Street,,,,,,,1.2839,103.85,,market-street
SG,Singapore,Singapur,048979,Malacca Street,,,,,,,1.2839,103.8507,,malacca-street
SG,Singapore,Singapur,048980,Malacca Street,,,,,,,1.2839,103.8509,,malacca-street
SG,Singapore,Singapur,049014,Lorong Telok,,,,,,,1.2872,103.8487,,lorong-telok
SG,Singapore,Singapur,049015,Lorong Telok,,,,,,,1.2872,103.8487,,lorong-telok
SG,Singapore,Singapur,049016,Lorong Telok,,,,,,,1.2871,103.8487,,lorong-telok
SG,Singapore,Singapur,049017,Lorong Telok,,,,,,,1.2871,103.8486,,lorong-telok
SG,Singapore,Singapur,049018,Lorong Telok,,,,,,,1.2871,103.8486,,lorong-telok
SG,Singapore,Singapur,049019,Lorong Telok,,,,,,,1.287,103.8486,,lorong-telok
SG,Singapore,Singapur,049023,Lorong Telok,,,,,,,1.2868,103.8485,,lorong-telok
SG,Singapore,Singapur,049024,Lorong Telok,,,,,,,1.2868,103.8485,,lorong-telok
SG,Singapore,Singapur,049025,Lorong Telok,,,,,,,1.2868,103.8485,,lorong-telok
SG,Singapore,Singapur,049026,Lorong Telok,,,,,,,1.2867,103.8484,,lorong-telok
SG,Singapore,Singapur,049027,Lorong Telok,,,,,,,1.2867,103.8484,,lorong-telok
SG,Singapore,Singapur,049028,Lorong Telok,,,,,,,1.2866,103.8484,,lorong-telok
SG,Singapore,Singapur,049031,Lorong Telok,,,,,,,1.2864,103.8486,,lorong-telok
SG,Singapore,Singapur,049032,Lorong Telok,,,,,,,1.2864,103.8487,,lorong-telok
SG,Singapore,Singapur,049033,Lorong Telok,,,,,,,1.2865,103.8487,,lorong-telok
SG,Singapore,Singapur,049034,Lorong Telok,,,,,,,1.2865,103.8487,,lorong-telok
SG,Singapore,Singapur,049035,Lorong Telok,,,,,,,1.2865,103.8487,,lorong-telok
SG,Singapore,Singapur,049036,Lorong Telok,,,,,,,1.2866,103.8487,,lorong-telok
SG,Singapore,Singapur,049037,Lorong Telok,,,,,,,1.2866,103.8487,,lorong-telok
SG,Singapore,Singapur,049144,George Street,,,,,,,1.2858,103.8485,,george-street
SG,Singapore,Singapur,049145,George Street,,,,,,,1.2856,103.8478,,george-street
SG,Singapore,Singapur,049178,Fullerton Square,,,,,,,1.2862,103.853,,fullerton-square
SG,Singapore,Singapur,049213,Fullerton Road,,,,,,,1.2862,103.8542,,fullerton-road
SG,Singapore,Singapur,049215,Fullerton Road,,,,,,,1.2871,103.8536,,fullerton-road
SG,Singapore,Singapur,049246,Finlayson Green,,,,,,,1.2822,103.8513,,finlayson-green
SG,Singapore,Singapur,049247,Finlayson Green,,,,,,,1.2821,103.8516,,finlayson-green
SG,Singapore,Singapur,049315,Collyer Quay,,,,,,,1.2832,103.8519,,collyer-quay
SG,Singapore,Singapur,049317,Collyer Quay,,,,,,,1.2836,103.8521,,collyer-quay
SG,Singapore,Singapur,049318,Collyer Quay,,,,,,,1.2842,103.8525,,collyer-quay
SG,Singapore,Singapur,049319,Collyer Quay,,,,,,,1.2847,103.8527,,collyer-quay
SG,Singapore,Singapur,049320,Collyer Quay,,,,,,,1.2851,103.8528,,collyer-quay
SG,Singapore,Singapur,049321,Collyer Quay,,,,,,,1.2832,103.853,,collyer-quay
SG,Singapore,Singapur,049322,Collyer Quay,,,,,,,1.2833,103.853,,collyer-quay
