country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
CO,Colombia,Americas,South America,ANT,Antioquia,San Pedro de los Milagros,6.45944444,-75.55777888
CO,Colombia,Americas,South America,ANT,Antioquia,San Pedro de Uraba,8.42291,-76.31747
CO,Colombia,Americas,South America,ANT,Antioquia,San Rafael,6.31234,-75.02426
CO,Colombia,Americas,South America,ANT,Antioquia,San Roque,6.48511,-75.0196
CO,Colombia,Americas,South America,ANT,Antioquia,San Vicente Ferrer,6.32237,-75.3302
CO,Colombia,Americas,South America,ANT,Antioquia,Santa Bárbara,5.88937,-75.58255
CO,Colombia,Americas,South America,ANT,Antioquia,Santa Fe de Antioquia,6.55687,-75.82806
CO,Colombia,Americas,South America,ANT,Antioquia,Santa Rosa de Osos,6.64738,-75.46031
CO,Colombia,Americas,South America,ANT,Antioquia,Santo Domingo,6.47282,-75.16547
CO,Colombia,Americas,South America,ANT,Antioquia,Segovia,7.28132,-74.64273
CO,Colombia,Americas,South America,ANT,Antioquia,Sonson,5.75,-75
CO,Colombia,Americas,South America,ANT,Antioquia,Sopetrán,6.52271,-75.74608
CO,Colombia,Americas,South America,ANT,Antioquia,Támesis,5.66462,-75.71339
CO,Colombia,Americas,South America,ANT,Antioquia,Tarazá,7.58358,-75.40068
CO,Colombia,Americas,South America,ANT,Antioquia,Tarso,5.86467,-75.82192
CO,Colombia,Americas,South America,ANT,Antioquia,Titiribí,6.06276,-75.7937
CO,Colombia,Americas,South America,ANT,Antioquia,Toledo,7.01306,-75.69528
CO,Colombia,Americas,South America,ANT,Antioquia,Turbo,8.09263,-76.72822
CO,Colombia,Americas,South America,ANT,Antioquia,Uramita,6.89944,-76.17417
CO,Colombia,Americas,South America,ANT,Antioquia,Urrao,6.31696,-76.1342
CO,Colombia,Americas,South America,ANT,Antioquia,Valdivia,7.29382,-75.3919
CO,Colombia,Americas,South America,ANT,Antioquia,Valparaíso,5.615,-75.62422
CO,Colombia,Americas,South America,ANT,Antioquia,Vegachí,6.76141,-74.79473
CO,Colombia,Americas,South America,ANT,Antioquia,Venecia,5.95417,-75.79904
CO,Colombia,Americas,South America,ANT,Antioquia,Vigía del Fuerte,6.58933,-76.89599
CO,Colombia,Americas,South America,ANT,Antioquia,Yalí,6.70257,-74.79018
CO,Colombia,Americas,South America,ANT,Antioquia,Yarumal,6.98532,-75.45402
CO,Colombia,Americas,South America,ANT,Antioquia,Yolombó,6.66569,-74.9912
CO,Colombia,Americas,South America,ANT,Antioquia,Yondó,6.90738,-74.17686
CO,Colombia,Americas,South America,ANT,Antioquia,Zaragoza,7.48971,-74.86919
CO,Colombia,Americas,South America,ARA,Arauca,Arauca,7.08471,-70.75908
CO,Colombia,Americas,South America,ARA,Arauca,Arauquita,7.02917,-71.42806
CO,Colombia,Americas,South America,ARA,Arauca,Cravo Norte,6.30173,-70.20415
CO,Colombia,Americas,South America,ARA,Arauca,Fortul,6.74611,-71.85667
CO,Colombia,Americas,South America,ARA,Arauca,Puerto Rondón,6.28048,-71.1
CO,Colombia,Americas,South America,ARA,Arauca,Saravena,6.96319,-71.8823
CO,Colombia,Americas,South America,ARA,Arauca,Tame,6.46065,-71.73618
CO,Colombia,Americas,South America,ATL,Atlántico,Baranoa,10.79497,-74.92073
CO,Colombia,Americas,South America,ATL,Atlántico,Barranquilla,10.96854,-74.78132
