country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,D,Aragua,state,estado,Palo Negro,10.17389,-67.54194
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,D,Aragua,state,estado,San Mateo,10.21302,-67.42365
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,D,Aragua,state,estado,Santa Rita,10.2054,-67.55948
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,D,Aragua,state,estado,Turmero,10.22856,-67.47421
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,D,Aragua,state,estado,Villa de Cura,10.03863,-67.48938
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,E,Barinas,state,estado,Alto Barinas,8.5931,-70.2261
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,E,Barinas,state,estado,Barinas,8.62261,-70.20749
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,E,Barinas,state,estado,Barinitas,8.76171,-70.41199
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,E,Barinas,state,estado,Municipio Barinas,8.61497,-70.19852
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,F,Bolívar,state,estado,Ciudad Bolívar,8.12923,-63.54086
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,F,Bolívar,state,estado,Ciudad Guayana,8.35122,-62.64102
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,F,Bolívar,state,estado,Municipio Padre Pedro Chien,8.02455,-61.88187
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,F,Bolívar,state,estado,Santa Elena de Uairén,4.60226,-61.11025
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,F,Bolívar,state,estado,Upata,8.0162,-62.40561
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,G,Carabobo,state,estado,Guacara,10.22609,-67.877
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,G,Carabobo,state,estado,Güigüe,10.08344,-67.77799
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,G,Carabobo,state,estado,Los Guayos,10.18932,-67.93828
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,G,Carabobo,state,estado,Mariara,10.29532,-67.7177
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,G,Carabobo,state,estado,Morón,10.48715,-68.20078
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,G,Carabobo,state,estado,Puerto Cabello,10.47306,-68.0125
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,G,Carabobo,state,estado,San Joaquín,10.26061,-67.79348
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,G,Carabobo,state,estado,Tacarigua,10.08621,-67.91982
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,G,Carabobo,state,estado,Tocuyito,10.11347,-68.06783
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,G,Carabobo,state,estado,Valencia,10.16202,-68.00765
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,H,Cojedes,state,estado,San Carlos,9.66124,-68.58268
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,H,Cojedes,state,estado,Tinaquillo,9.91861,-68.30472
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,Y,Delta Amacuro,state,estado,Tucupita,9.05806,-62.05
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,A,Distrito Capital,capital district,distrito capital,Caracas,10.5,-66.93333333
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,I,Falcón,state,estado,Chichiriviche,10.92872,-68.27283
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,I,Falcón,state,estado,Coro,11.4045,-69.67344
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,I,Falcón,state,estado,Municipio Los Taques,11.82308,-70.25353
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,I,Falcón,state,estado,Municipio Miranda,11.31667,-69.86667
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,I,Falcón,state,estado,Punta Cardón,11.65806,-70.215
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,I,Falcón,state,estado,Punto Fijo,11.69152,-70.19918
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,I,Falcón,state,estado,Tucacas,10.79006,-68.32564
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,J,Guárico,state,estado,Altagracia de Orituco,9.86005,-66.38139
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,J,Guárico,state,estado,Calabozo,8.92416,-67.42929
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,J,Guárico,state,estado,San Juan de los Morros,9.91152,-67.35381
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,J,Guárico,state,estado,Valle de La Pascua,9.21554,-66.00734
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,J,Guárico,state,estado,Zaraza,9.35029,-65.32452
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,X,La Guaira,state,estado,Caraballeda,10.61216,-66.85192
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,X,La Guaira,state,estado,Catia La Mar,10.60545,-67.03238
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,X,La Guaira,state,estado,La Guaira,10.60156,-66.93293
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,X,La Guaira,state,estado,Maiquetía,10.5945,-66.95624
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,K,Lara,state,estado,Barquisimeto,10.0647,-69.35703
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,K,Lara,state,estado,Cabudare,10.02658,-69.26203
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,K,Lara,state,estado,Carora,10.17283,-70.081
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,K,Lara,state,estado,El Tocuyo,9.78709,-69.79294
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,K,Lara,state,estado,Los Rastrojos,10.02588,-69.24166
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,K,Lara,state,estado,Quíbor,9.92866,-69.6201
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,L,Mérida,state,estado,Ejido,8.54665,-71.24087
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,L,Mérida,state,estado,El Vigía,8.6135,-71.65702
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,L,Mérida,state,estado,Mérida,8.58972,-71.15611
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,L,Mérida,state,estado,Mucumpiz,8.41667,-71.13333
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,L,Mérida,state,estado,Municipio Libertador,8.33333,-71.11667
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Baruta,10.43424,-66.87558
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Carrizal,10.34985,-66.98632
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Caucaguita,10.35782,-66.80252
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Caucagüito,10.48666,-66.73799
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Chacao,10.49581,-66.85367
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Charallave,10.24247,-66.85723
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Cúa,10.16245,-66.88248
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,El Cafetal,10.46541,-66.82951
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,El Hatillo,10.42411,-66.82581
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Guarenas,10.47027,-66.61934
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Guatire,10.474,-66.54241
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,La Dolorita,10.4883,-66.78608
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Los Dos Caminos,10.49389,-66.82863
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Los Teques,10.34447,-67.04325
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Ocumare del Tuy,10.1182,-66.77513
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Petare,10.47679,-66.80786
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,San Antonio de Los Altos,10.38853,-66.95179
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,M,Miranda,state,estado,Santa Teresa del Tuy,10.23291,-66.66474
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,N,Monagas,state,estado,Caripito,10.11135,-63.09985
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,N,Monagas,state,estado,Maturín,9.74569,-63.18323
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,N,Monagas,state,estado,Municipio Maturín,9.4,-63.03333
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,N,Monagas,state,estado,Municipio Uracoa,8.9996,-62.35164
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,O,Nueva Esparta,state,estado,Juan Griego,11.08172,-63.96549
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,O,Nueva Esparta,state,estado,La Asunción,11.03333,-63.86278
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,O,Nueva Esparta,state,estado,Porlamar,10.95771,-63.86971
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,P,Portuguesa,state,estado,Acarigua,9.55451,-69.19564
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,P,Portuguesa,state,estado,Araure,9.58144,-69.23851
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,P,Portuguesa,state,estado,Guanare,9.04183,-69.74206
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,P,Portuguesa,state,estado,Villa Bruzual,9.33186,-69.11968
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,R,Sucre,state,estado,Carúpano,10.66516,-63.25387
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,R,Sucre,state,estado,Cumaná,10.45397,-64.18256
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,R,Sucre,state,estado,Güiria,10.57721,-62.29841
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,R,Sucre,state,estado,Municipio Valdez,10.57945,-62.30029
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,S,Táchira,state,estado,Colón,8.03125,-72.26053
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,S,Táchira,state,estado,La Fría,8.21523,-72.24888
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,S,Táchira,state,estado,La Grita,8.13316,-71.9839
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,S,Táchira,state,estado,Municipio José María Vargas,8.03514,-72.05675
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,S,Táchira,state,estado,Rubio,7.70131,-72.35569
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,S,Táchira,state,estado,San Antonio del Táchira,7.81454,-72.4431
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,S,Táchira,state,estado,San Cristóbal,7.76694,-72.225
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,S,Táchira,state,estado,Táriba,7.8188,-72.22427
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,T,Trujillo,state,estado,Boconó,9.25385,-70.25105
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,T,Trujillo,state,estado,Municipio Pampanito,9.41147,-70.49592
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,T,Trujillo,state,estado,Municipio San Rafael de Carvajal,9.30756,-70.58965
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,T,Trujillo,state,estado,Trujillo,9.36583,-70.43694
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,T,Trujillo,state,estado,Valera,9.31778,-70.60361
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,W,Venezuela,federal dependency,dependencia federal,,,
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,U,Yaracuy,state,estado,Chivacoa,10.15951,-68.89453
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,U,Yaracuy,state,estado,Municipio Independencia,10.33472,-68.75555
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,U,Yaracuy,state,estado,Nirgua,10.15039,-68.56478
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,U,Yaracuy,state,estado,San Felipe,10.33991,-68.74247
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,U,Yaracuy,state,estado,Yaritagua,10.08081,-69.1242
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,V,Zulia,state,estado,Cabimas,10.39907,-71.45206
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,V,Zulia,state,estado,Ciudad Ojeda,10.20161,-71.3148
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,V,Zulia,state,estado,La Villa del Rosario,10.3258,-72.31343
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,V,Zulia,state,estado,Lagunillas,10.13008,-71.25946
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,V,Zulia,state,estado,Machiques,10.06077,-72.55212
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,V,Zulia,state,estado,Maracaibo,10.66663,-71.61245
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,V,Zulia,state,estado,San Carlos del Zulia,9.00098,-71.92683
VE,Venezuela,Venezuela,Americas,América,South America,Sudamérica,V,Zulia,state,estado,Santa Rita,10.53642,-71.51104
