country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Badvel,14.7451,79.06288
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Banganapalle,15.31771,78.22669
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Bapatla,15.90422,80.46743
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Betamcherla,15.45144,78.14797
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Bhattiprolu,16.1026,80.78074
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Bhimavaram,16.54078,81.52322
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Bhimunipatnam,17.89017,83.45203
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Bobbili,18.57366,83.35925
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Challapalle,16.11756,80.93139
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Chemmumiahpet,15.89794,79.32129
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Chilakalurupet,16.08987,80.16705
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Chinnachowk,14.47516,78.8354
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Chipurupalle,18.31142,83.56846
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Chirala,15.82385,80.35219
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Chittoor,13.41667,79
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Chodavaram,17.82884,82.93526
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Cuddapah,14.41667,78.75
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Cumbum,15.58171,79.11059
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Darsi,15.76978,79.67939
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Dharmavaram,14.41435,77.72035
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Dhone,15.3952,77.8715
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Diguvametta,15.39507,78.8293
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,East Godavari,17.83333,81.83333
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Elamanchili,17.54907,82.85749
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Ellore,16.71311,81.10437
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Emmiganur,15.77203,77.48345
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Erraguntla,14.63853,78.53974
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Etikoppaka,17.5,82.73333
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Gajuwaka,17.7,83.21667
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Ganguvada,18.66667,84.11667
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Gannavaram,16.54092,80.80213
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Giddalur,15.37439,78.92609
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Gokavaram,17.25823,81.84985
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Gorantla,13.98411,77.77224
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,GovindapuramChilakaluripetGuntur,16.15477,80.10279
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Gudivada,16.43547,80.99555
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Gudlavalleru,16.35,81.05
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Gudur,14.15093,79.8521
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Guntakal Junction,15.17112,77.36244
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Guntur,16.29974,80.45729
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Hindupur,13.82807,77.49143
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Ichchapuram,19.11393,84.68721
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Jaggayyapeta,16.8938,80.09807
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Jammalamadugu,14.84677,78.38314
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kadiri,14.11168,78.15982
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kaikalur,16.55154,81.214
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kakinada,16.96036,82.23809
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kalyandurg,14.54519,77.10552
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kamalapuram,14.5983,78.66948
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kandukur,15.21542,79.9039
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kanigiri,15.40555,79.50694
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kankipadu,16.4353,80.76715
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kanuru,16.28584,81.25464
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kavali,14.9163,79.99449
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kolanukonda,16.45392,80.61046
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kondapalle,16.61989,80.54244
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Korukollu,16.5,81.25
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kosigi,15.8551,77.24463
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kovvur,17.0162,81.72934
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Krishna,16.66667,81
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kuppam,12.74931,78.34189
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Kurnool,15.58333,78.33333
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Macherla,16.47635,79.43533
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Machilipatnam,16.18747,81.13888
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Madanapalle,13.5503,78.50288
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Madugula,17.91589,82.81578
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Mandapeta,16.86254,81.92921
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Mandasa,18.8683,84.46296
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Mangalagiri,16.43083,80.56815
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Markapur,15.73534,79.26848
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Nagari,13.32139,79.58557
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Nagireddipalli,14.27005,79.10131
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Nandigama,16.7717,80.28596
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Nandikotkur,15.85668,78.26569
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Nandyal,15.47799,78.4836
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Narasannapeta,18.41428,84.04463
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Narasapur,16.43425,81.69845
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Narasaraopet,16.23488,80.04927
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Narasingapuram,13.60759,79.31652
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Narayanavanam,13.42565,79.58881
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Narsipatnam,17.66709,82.61245
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Nayudupet,13.90742,79.89465
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Nellore,14.08333,79.58333
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Nidadavole,16.90572,81.67222
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Nuzvid,16.78854,80.84593
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Ongole,15.50357,80.04454
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Pakala,13.44903,79.11493
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Palakollu,16.5167,81.73
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Palasa,18.77257,84.41012
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Palkonda,18.60374,83.75568
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Pallevada,16.5779,81.29463
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Palmaner,13.2,78.74725
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Parlakimidi,18.78113,84.08836
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Parvatipuram,18.78392,83.42569
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Pavuluru,15.85292,80.16468
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Pedana,16.25582,81.14378
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,pedda nakkalapalem,15.8668,80.16202
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Peddapuram,17.07701,82.13836
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Penugonda,16.65363,81.7455
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Penukonda,14.08286,77.59473
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Phirangipuram,16.29078,80.26233
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Pippara,16.71667,81.55
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Pithapuram,17.1168,82.25284
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Polavaram,17.24754,81.64372
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Ponnur,16.07114,80.54944
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Ponnuru,16.06547,80.55203
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Prakasam,15.5,79.5
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Proddatur,14.7502,78.54813
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Pulivendla,14.42139,78.22502
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Punganuru,13.36672,78.57186
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Puttaparthi,14.1652,77.8117
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Puttur,13.44189,79.55314
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Rajahmundry,17.00517,81.77784
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Ramachandrapuram,16.83636,82.02871
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Ramanayyapeta,16.94516,82.2385
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Ramapuram,15.28749,77.86722
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Rampachodavaram,17.44088,81.77558
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Rayachoti,14.05723,78.75056
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Rayadrug,14.69971,76.85241
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Razam,18.44909,83.65957
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Razampeta,14.19544,79.15896
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Razole,16.47608,81.83912
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Renigunta,13.65143,79.51256
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Repalle,16.0184,80.82958
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Salur,18.51716,83.20548
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Samalkot,17.05675,82.17639
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Sattenapalle,16.39381,80.15221
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Singarayakonda,15.23046,80.02794
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Sompeta,18.94419,84.58449
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Srikakulam,18.2989,83.89751
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Srisailain,16.07217,78.86816
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Suluru,13.7,80.01667
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Tadepalle,16.48333,80.6
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Tadepallegudem,16.81467,81.52717
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Tadpatri,14.90832,78.01031
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Tanuku,16.75438,81.68143
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Tekkali,18.6057,84.23546
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Tirumala,13.68333,79.35
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Tirupati,13.63551,79.41989
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Tuni,17.35905,82.54607
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Uravakonda,14.94348,77.25494
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,vadlamuru,17.09545,82.16565
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Vadlapudi,14.31119,79.8043
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Venkatagiri,13.96005,79.58032
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Vepagunta,17.77844,83.21577
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Vetapalem,15.78502,80.30663
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Vijayawada,16.50745,80.6466
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Vinukonda,16.0531,79.73964
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Visakhapatnam,17.68009,83.20161
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Vizianagaram,18.11692,83.41148
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Vizianagaram District,18.41102,83.37677
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Vuyyuru,16.36307,80.84406
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,West Godavari,17,81.16667
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Yanam,16.73308,82.21364
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Yanamalakuduru,16.48531,80.66746
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AP,Andhra Pradesh,state,estado,Yarada,17.65872,83.27419
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Along,28.16951,94.8006
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Anjaw,28.06549,96.82878
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Basar,27.99008,94.69451
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Bomdila,27.26475,92.42472
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Changlang,27.36265,96.34518
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Dibang Valley,28.7,95.7
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,East Kameng,27.3,93.05
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,East Siang,28.12379,95.16339
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Hayuliang,28.07301,96.54305
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Itanagar,27.08694,93.60987
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Khonsa,27.01667,95.56667
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Kurung Kumey,27.99983,93.3924
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Lohit,27.84012,96.19521
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Lower Dibang Valley,28.37258,95.8804
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Lower Subansiri,27.62554,93.93908
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Margherita,27.28482,95.66796
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Naharlagun,27.10467,93.69518
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Pasighat,28.06631,95.32678
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Tawang,27.57417,91.92437
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Tezu,27.91256,96.12882
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Tirap,27.01917,95.51788
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Upper Siang,28.83355,94.91806
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Upper Subansiri,28.3,94
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,West Kameng,27.4,92.35
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,West Siang,28.4,94.55
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AR,Arunachal Pradesh,state,estado,Ziro,27.59497,93.83854
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Abhayapuri,26.32255,90.68526
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Amguri,26.81482,94.52614
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Badarpur,24.86852,92.59606
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Baksa,26.69804,91.15142
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Barpathar,26.28709,93.88844
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Barpeta,26.47104,91.0308
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Barpeta Road,26.50284,90.96937
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Basugaon,26.46742,90.41951
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Bihpuriagaon,27.01718,93.91673
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Bijni,26.49588,90.70298
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Bilasipara,26.23285,90.2341
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Bokajan,26.02131,93.77945
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Bokakhat,26.64018,93.60052
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Bongaigaon,26.4603,90.6464
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Cachar,24.78213,92.85771
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Chabua,27.48253,95.17451
IN,India,India,Asia,Asia,Southern Asia,Asia del Sur,AS,Assam,state,estado,Chapar,26.27266,90.44556
