country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,33,Kef,governorate,gobernación,Nibbar,36.29411,8.76657
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,33,Kef,governorate,gobernación,Sakiet Sidi Youssef,36.22292,8.35547
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,33,Kef,governorate,gobernación,Tajerouine,35.89174,8.55276
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,53,Mahdia,governorate,gobernación,Chebba,35.23722,11.115
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,53,Mahdia,governorate,gobernación,Chorbane,35.28581,10.3858
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,53,Mahdia,governorate,gobernación,El Jem,35.3,10.71667
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,53,Mahdia,governorate,gobernación,Ksour Essaf,35.41808,10.99475
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,53,Mahdia,governorate,gobernación,Mahdia,35.50472,11.06222
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,53,Mahdia,governorate,gobernación,Melloulèche,35.16617,11.03504
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,53,Mahdia,governorate,gobernación,Salakta,35.39444,11.04361
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,53,Mahdia,governorate,gobernación,Sidi Alouane,35.37505,10.93899
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,53,Mahdia,governorate,gobernación,Zouila,35.50056,11.06056
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,14,Manouba,governorate,gobernación,El Battan,36.80368,9.84424
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,14,Manouba,governorate,gobernación,Manouba,36.81006,10.09557
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,14,Manouba,governorate,gobernación,Mu‘tamadīyat Manūbah,36.80907,10.09467
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,14,Manouba,governorate,gobernación,Oued Lill,36.83408,10.04057
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,82,Medenine,governorate,gobernación,Ben Gardane,33.13783,11.21965
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,82,Medenine,governorate,gobernación,Beni Kheddache,33.25279,10.19883
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,82,Medenine,governorate,gobernación,Erriadh,33.82063,10.85394
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,82,Medenine,governorate,gobernación,Houmt El Souk,33.87576,10.85745
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,82,Medenine,governorate,gobernación,Jerba Midoun,33.77918,10.95215
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,82,Medenine,governorate,gobernación,Medenine,33.35495,10.50548
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,82,Medenine,governorate,gobernación,Midoun,33.80813,10.99228
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,82,Medenine,governorate,gobernación,Zarzis,33.50398,11.11215
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Banbalah,35.7,10.8
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Bekalta,35.61739,10.99466
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Beni Hassane,35.5672,10.80869
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Djemmal,35.62231,10.75696
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Ksar Hellal,35.64773,10.89046
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Ksibet el Mediouni,35.68561,10.84256
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Lemta,35.66667,10.88333
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Menzel Kamel,35.62477,10.66727
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Mesdour,35.68206,10.72746
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Monastir,35.77799,10.82617
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Ouardenine,35.70915,10.67397
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Sahline,35.75166,10.71109
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Seïada,35.66887,10.89246
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Sidi Ben Nour,35.53333,10.91667
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Skanes,35.78333,10.8
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,52,Monastir,governorate,gobernación,Touza,35.63544,10.82732
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Azmour,36.9244,11.0069
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Beni Khalled,36.65038,10.59004
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Béni Khiar,36.46666667,10.78333333
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Bou Argoub,36.53853,10.55093
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Dar Chaabane,36.47,10.75
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,El Haouaria,37.05,11.01111111
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,El Maâmoura,36.46666667,10.8
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,El Mida,36.73333333,10.85
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,El Mrezga,36.42163,10.66411
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Grombalia,36.61,10.5
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Hammamet,36.41666667,10.6
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Kelibia,36.8475,11.09388889
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Korba,36.56666667,10.86666667
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Korbous,36.81638889,10.56861111
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Menzel Bouzelfa,36.6817,10.5847
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Menzel Horr,36.73333333,10.95
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Menzel Temime,36.78333333,10.98333333
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Nabeul,36.451389,10.736111
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Soliman,36.695126,10.491257
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Takelsa,36.79,10.63
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Tazerka,36.55,10.8
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Zaouiet Djedidi,36.65,10.6
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,21,Nabeul,governorate,gobernación,Zriba,36.35585,10.206034
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,61,Sfax,governorate,gobernación,Agareb,34.74406,10.4611
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,61,Sfax,governorate,gobernación,Bir Ali Ben Khalifa,34.73592,10.0924
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,61,Sfax,governorate,gobernación,Djebeniana,35.035,10.90809
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,61,Sfax,governorate,gobernación,Gremda,34.75,10.78333
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,61,Sfax,governorate,gobernación,Sfax,34.74056,10.76028
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,61,Sfax,governorate,gobernación,Skhira,34.2992,10.06999
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,43,Sidi Bouzid,governorate,gobernación,Bir el Hafey,34.93212,9.19321
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,43,Sidi Bouzid,governorate,gobernación,Er Regueb,34.85932,9.78654
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,43,Sidi Bouzid,governorate,gobernación,Jilma,35.27311,9.42385
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,43,Sidi Bouzid,governorate,gobernación,Mezzouna,34.57758,9.84193
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,43,Sidi Bouzid,governorate,gobernación,Sidi Bouzid,35.03823,9.48494
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,34,Siliana,governorate,gobernación,Bou Arada,36.35251,9.62175
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,34,Siliana,governorate,gobernación,Gafour,36.32045,9.32424
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,34,Siliana,governorate,gobernación,Kesra,35.81363,9.36434
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,34,Siliana,governorate,gobernación,Le Krib,36.32802,9.13613
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,34,Siliana,governorate,gobernación,Maktar,35.85798,9.20072
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,34,Siliana,governorate,gobernación,Siliana,36.08497,9.37082
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,51,Sousse,governorate,gobernación,Akouda,35.8691,10.5653
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,51,Sousse,governorate,gobernación,Hammam Sousse,35.8609,10.60313
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,51,Sousse,governorate,gobernación,Harqalah,36.03027,10.50904
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,51,Sousse,governorate,gobernación,Msaken,35.72917,10.58082
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,51,Sousse,governorate,gobernación,Port el Kantaoui,35.89239,10.59434
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,51,Sousse,governorate,gobernación,Sidi Bou Ali,35.95667,10.47306
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,51,Sousse,governorate,gobernación,Sidi el Hani,35.67139,10.31583
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,51,Sousse,governorate,gobernación,Sousse,35.82539,10.63699
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,83,Tataouine,governorate,gobernación,Remada,32.31662,10.39551
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,83,Tataouine,governorate,gobernación,Tataouine,32.92967,10.45177
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,72,Tozeur,governorate,gobernación,Chebika,34.31909,7.93519
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,72,Tozeur,governorate,gobernación,Degache,33.97606,8.2081
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,72,Tozeur,governorate,gobernación,Nefta,33.87309,7.87765
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,72,Tozeur,governorate,gobernación,Tamaghzah,34.38849,7.94313
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,72,Tozeur,governorate,gobernación,Tozeur,33.91968,8.13352
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,11,Tunis,governorate,gobernación,Al Marsá,36.87818,10.32466
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,11,Tunis,governorate,gobernación,Carthage,36.85961,10.32978
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,11,Tunis,governorate,gobernación,La Goulette,36.81825,10.3052
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,11,Tunis,governorate,gobernación,La Mohammedia,36.67446,10.15633
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,11,Tunis,governorate,gobernación,Sidi Bou Saïd,36.8687,10.34174
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,11,Tunis,governorate,gobernación,Tunis,36.81897,10.16579
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,22,Zaghouan,governorate,gobernación,El Fahs,36.37419,9.90651
TN,Tunisia,Túnez,Africa,África,Northern Africa,África del Norte,22,Zaghouan,governorate,gobernación,Zaghouan,36.40291,10.14292
