country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Fisher,-35.36126,149.05704
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Florey,-35.22588,149.05
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Flynn,-35.20593,149.04389
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Forde,-35.16823,149.14607
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Forrest,-35.31499,149.12859
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Franklin,-35.19946,149.14329
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Fraser,-35.1917,149.04534
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Garran,-35.34206,149.10846
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Gilmore,-35.41994,149.13481
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Giralang,-35.21093,149.096
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Gordon,-35.45676,149.08498
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Gowrie,-35.41187,149.10903
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Greenway,-35.41829,149.06658
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Griffith,-35.32533,149.13714
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Gungahlin,-35.18674,149.13619
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Hackett,-35.24948,149.16352
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Harrison,-35.19906,149.15631
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Hawker,-35.24707,149.03666
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Higgins,-35.23242,149.0272
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Holder,-35.33439,149.04614
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Holt,-35.22441,149.01188
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Hughes,-35.33269,149.09491
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Isaacs,-35.36862,149.11555
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Isabella Plains,-35.42829,149.08795
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Kaleen,-35.21814,149.10516
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Kambah,-35.38624,149.05804
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Kingston,-35.31525,149.14658
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Latham,-35.21652,149.03144
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Lyneham,-35.2398,149.13074
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Lyons,-35.3406,149.07396
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Macarthur,-35.40885,149.12696
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Macgregor,-35.2098,149.01101
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Macquarie,-35.25126,149.06363
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Mawson,-35.3634,149.09863
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,McKellar,-35.21752,149.07704
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Melba,-35.21016,149.05405
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Monash,-35.41577,149.09063
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Narrabundah,-35.3357,149.14924
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Ngunnawal,-35.1728,149.11147
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Nicholls,-35.18733,149.09648
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,O'Connor,-35.25645,149.11248
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Oxley,-35.40952,149.0786
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Page,-35.23864,149.04988
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Palmerston,-35.19447,149.1194
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Pearce,-35.36222,149.08338
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Phillip,-35.35035,149.09151
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Red Hill,-35.32624,149.11906
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Reid,-35.28578,149.13905
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Richardson,-35.42787,149.11377
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Rivett,-35.34709,149.0379
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Scullin,-35.23462,149.039
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Spence,-35.19873,149.06438
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Stirling,-35.34969,149.0493
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Theodore,-35.44962,149.11971
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Torrens,-35.37203,149.08773
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Turner,-35.26881,149.12465
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Wanniassa,-35.39783,149.09086
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Waramanga,-35.35297,149.06214
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Watson,-35.23815,149.15271
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Weetangera,-35.25,149.05
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Weston,-35.33582,149.05929
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Wright,-35.32239,149.03456
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,ACT,Australian Capital Territory,territory,territorio,Yarralumla,-35.2998,149.10585
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Abbotsbury,-33.8701,150.86119
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Abbotsford,-33.84889,151.12801
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Abercrombie,-33.38867,149.5458
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Aberdare,-32.84112,151.38168
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Aberdeen,-32.16588,150.89003
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Aberglasslyn,-32.7,151.53333
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Abermain,-32.8074,151.4275
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Acacia Gardens,-33.73159,150.91636
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Adamstown,-32.93824,151.72541
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Adamstown Heights,-32.94906,151.71009
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Airds,-34.08599,150.83322
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Albion Park,-34.57132,150.77568
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Albion Park Rail,-34.56634,150.79177
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Albury,-36.07482,146.92401
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Albury Municipality,-36.01494,146.95684
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Aldavilla,-31.0818,152.7679
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Alexandria,-33.89989,151.19951
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Alfords Point,-33.98744,151.02526
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Allambie Heights,-33.76655,151.24981
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Allawah,-33.97257,151.1144
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Alstonville,-28.84186,153.44022
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Ambarvale,-34.08942,150.79656
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Anna Bay,-32.78135,152.08586
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Annandale,-33.88333,151.16667
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Annangrove,-33.65758,150.94755
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Appin,-34.20347,150.78644
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Arcadia,-33.61667,151.03333
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Arcadia vale,-33.06052,151.58408
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Argenton,-32.93505,151.63064
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Armidale,-30.50123,151.66553
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Arncliffe,-33.93627,151.14819
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Artarmon,-33.81667,151.18333
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Ashbury,-33.89785,151.1196
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Ashcroft,-33.91598,150.89985
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Ashfield,-33.88834,151.12274
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Ashmont,-35.12491,147.33172
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Ashtonfield,-32.77331,151.60583
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Asquith,-33.68705,151.1163
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Auburn,-33.85,151.03333
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Austinmer,-34.30516,150.93335
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Austral,-33.92745,150.80811
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Avoca Beach,-33.46818,151.4339
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Avondale,-34.5175,150.7501
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Balgowlah,-33.79494,151.2572
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Balgowlah Heights,-33.80661,151.26243
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Balgownie,-34.39505,150.88051
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Ballina,-28.85273,153.48568
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Balmain,-33.85481,151.1833
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Balmain East,-33.8571,151.19282
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Balranald,-34.67839,143.56384
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Bangalow,-28.68634,153.52153
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Bangor,-34.01667,151.03333
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Banksia,-33.94601,151.14304
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Banksmeadow,-33.9560301,151.197362
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Bankstown,-33.91667,151.03333
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Banora Point,-28.21298,153.53634
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Bar Beach,-32.94128,151.76544
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Barden Ridge,-34.03413,151.01194
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Bardia,-33.97789,150.86306
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Bardwell Park,-33.93534,151.12571
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Bardwell Valley,-33.93344,151.13668
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Bargo,-34.29301,150.57806
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Barham,-35.62647,144.12895
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Barnsley,-32.93333,151.58333
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Barooga,-35.90602,145.69585
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Barraba,-30.38547,150.60901
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Barrack Heights,-34.56464,150.85692
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Basin View,-35.08833,150.55534
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Bass Hill,-33.89863,150.99541
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Bateau Bay,-33.38334,151.46671
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Batehaven,-35.73757,150.19836
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Batemans Bay,-35.70658,150.17541
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Bathurst,-33.41665,149.5806
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Bathurst city centre,-33.41816,149.57621
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Bathurst Regional,-33.4731,149.51956
AU,Australia,Australia,Oceania,Oceanía,Australia and New Zealand,Australia y Nueva Zelanda,NSW,New South Wales,state,estado,Batlow,-35.51987,148.14727
