country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
UZ,Uzbekistan,Asia,Central Asia,TO,Tashkent,Qibray,41.38972,69.465
UZ,Uzbekistan,Asia,Central Asia,TO,Tashkent,Salor,41.37222,69.38167
UZ,Uzbekistan,Asia,Central Asia,TO,Tashkent,Tŭytepa,41.0321,69.36253
UZ,Uzbekistan,Asia,Central Asia,TO,Tashkent,Ŭrtaowul,41.18667,69.14528
UZ,Uzbekistan,Asia,Central Asia,TO,Tashkent,Yangiobod,41.11919,70.09406
UZ,Uzbekistan,Asia,Central Asia,TO,Tashkent,Yangiyŭl,41.11202,69.0471
UZ,Uzbekistan,Asia,Central Asia,TO,Tashkent,Zafar,40.98333,68.9
UZ,Uzbekistan,Asia,Central Asia,XO,Xorazm,Boghot Tumani,41.31495,60.85327
UZ,Uzbekistan,Asia,Central Asia,XO,Xorazm,Gurlan,41.84472,60.39194
UZ,Uzbekistan,Asia,Central Asia,XO,Xorazm,Hazorasp,41.31944,61.07417
UZ,Uzbekistan,Asia,Central Asia,XO,Xorazm,Khiwa,41.37833,60.36389
UZ,Uzbekistan,Asia,Central Asia,XO,Xorazm,Qŭshkŭpir,41.535,60.34556
UZ,Uzbekistan,Asia,Central Asia,XO,Xorazm,Showot,41.65583,60.3025
UZ,Uzbekistan,Asia,Central Asia,XO,Xorazm,Urganch,41.55,60.63333
