country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Arrifana,40.91565,-8.49657
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Avanca,40.80771,-8.5722
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Aveiro,40.64427,-8.64554
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Beduido,40.76427,-8.5611
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Branca,40.76653,-8.48262
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Castelo de Paiva,41.03353,-8.29822
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Cortegaça,40.94883,-8.6213
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Cucujães,40.87413,-8.50687
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Eixo,40.62758,-8.56922
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Esgueira,40.64899,-8.62943
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Esmoriz,40.95773,-8.62753
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Espargo,40.92462,-8.57495
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Espinho,41.00763,-8.64125
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Estarreja,40.75463,-8.57917
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Feira,40.92535,-8.54277
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Fiães,40.99446,-8.52537
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Gafanha da Encarnação,40.61806,-8.73303
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Gafanha da Nazaré,40.63621,-8.71338
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Ílhavo,40.60188,-8.67021
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Lamas,40.98597,-8.56923
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Lobão,40.98664,-8.48566
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Lourosa,40.9842,-8.55142
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Luso,40.38429,-8.37845
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Macieira de Cambra,40.85939,-8.37338
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Mealhada,40.36273,-8.44781
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Milheirós de Poiares,40.92163,-8.46788
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Mosteirô,40.89843,-8.53196
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Murtosa,40.74301,-8.64023
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Nogueira da Regedoura,41.0053,-8.59195
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Oiã,40.54264,-8.53856
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Oliveira de Azemeis,40.84101,-8.47555
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Oliveira do Bairro,40.50977,-8.56374
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Oliveirinha,40.60715,-8.59198
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Ovar,40.85862,-8.62513
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Paços de Brandão,40.97541,-8.5835
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Pampilhosa do Botão,40.3358,-8.42738
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Pardilhó,40.79925,-8.62598
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Rio Meão,40.95775,-8.57818
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Salreu,40.73971,-8.5572
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Sanfins,40.92979,-8.52563
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Sangalhos,40.48678,-8.46968
