country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,42,Gangwon,special self-governing province,provincia autónoma especial,Taebaek-si,37.1652,128.9857
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,42,Gangwon,special self-governing province,provincia autónoma especial,Tonghae,37.54389,129.10694
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,42,Gangwon,special self-governing province,provincia autónoma especial,Wŏnju,37.35139,127.94528
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,42,Gangwon,special self-governing province,provincia autónoma especial,Wonju-si,37.32104,127.92132
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,42,Gangwon,special self-governing province,provincia autónoma especial,Yanggu,38.10583,127.98944
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,42,Gangwon,special self-governing province,provincia autónoma especial,Yanggu-gun,38.1016,127.98555
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,42,Gangwon,special self-governing province,provincia autónoma especial,Yangyang-gun,38.06215,128.61471
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,29,Gwangju,metropolitan city,ciudad metropolitana,Gwangju,35.15472,126.91556
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,29,Gwangju,metropolitan city,ciudad metropolitana,Gwangsan-gu,35.16158,126.8081
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,29,Gwangju,metropolitan city,ciudad metropolitana,Masan,35.12725,126.83149
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Ansan-si,37.32361,126.82194
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Anseong,37.01083,127.27028
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Anyang-si,37.3925,126.92694
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Bucheon-si,37.5044,126.76625
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Dongducheon,37.91889,127.06897
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Gapyeong,37.83101,127.51059
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Gapyeong-gun,37.8308,127.51522
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Gimpo-si,37.63637,126.6927
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Goyang-si,37.65639,126.835
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Gunpo-si,37.34261,126.92149
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Guri-si,37.5986,127.1394
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Gwacheon-si,37.43407,126.99989
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Gwangju,37.41,127.25722
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Gwangju-si,37.40329,127.29855
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Gwangmyeong-si,37.44435,126.86499
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Hanam,37.54,127.20556
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Hanam-si,37.53895,127.2125
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Hwado,37.6525,127.3075
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Hwaseong-si,37.20682,126.8169
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Icheon-si,37.27642,127.43692
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Kwangmyŏng,37.47722,126.86639
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Munsan,37.85944,126.785
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Namyangju,37.63667,127.21417
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Namyangju-si,37.65217,127.2401
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Osan,37.15222,127.07056
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Osan-si,37.1623,127.05246
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Paju-si,37.75952,126.77772
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Pocheon-si,37.8937,127.20028
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Pubal,37.29167,127.50778
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Pyeongtaek,37.01372,126.98748
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Seongnam-si,37.41875,127.12877
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Siheung,37.39067,126.7888
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Suwon,37.29111,127.00889
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Uijeongbu-si,37.73865,127.0477
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Uiwang-si,37.345,126.97575
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Wabu,37.58972,127.22028
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Yangju,37.83311,127.06169
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Yangju-si,37.81732,127.046
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Yangp'yŏng,37.48972,127.49056
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Yangpyeong-gun,37.4888,127.49222
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Yeoju-si,37.29562,127.63668
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Yeoncheon-gun,38.09404,127.07577
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,41,Gyeonggi,province,provincia,Yongin-si,37.23825,127.17795
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,28,Incheon,metropolitan city,ciudad metropolitana,Bupyeong-gu,37.4972,126.71107
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,28,Incheon,metropolitan city,ciudad metropolitana,Incheon,37.45646,126.70515
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,28,Incheon,metropolitan city,ciudad metropolitana,Michuhol,37.46362,126.65
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,28,Incheon,metropolitan city,ciudad metropolitana,Yeonsu-gu,37.41911,126.66489
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,49,Jeju,special self-governing province,provincia autónoma especial,Gaigeturi,33.46444,126.31833
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,49,Jeju,special self-governing province,provincia autónoma especial,Jeju City,33.50972,126.52194
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,49,Jeju,special self-governing province,provincia autónoma especial,Jeju-si,33.45578,126.53928
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,49,Jeju,special self-governing province,provincia autónoma especial,Seogwipo,33.25333,126.56181
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Boeun-gun,36.49489,127.72865
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Cheongju-si,36.63722,127.48972
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Chinch'ŏn,36.85667,127.44333
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Chungju-si,37.01791,127.87713
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Danyang-gun,36.98615,128.36945
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Eumseong-gun,36.92602,127.6807
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Goesan-gun,36.77179,127.81426
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Jecheon-si,37.06206,128.14065
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Jeungpyeong-gun,36.78377,127.59858
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Jincheon-gun,36.88281,127.42768
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Koesan,36.81083,127.79472
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Okcheon,36.3012,127.568
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Okcheon-gun,36.26642,127.58324
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Yeongdong,36.175,127.77639
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,43,North Chungcheong,province,provincia,Yeongdong-gun,36.21658,127.79374
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Andong,36.56636,128.72275
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Andong-si,36.56667,128.71667
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Bonghwa-gun,36.88951,128.73573
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Cheongdo-gun,35.67166,128.78509
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Cheongsong gun,36.43351,129.057
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Chilgok-gun,36.01512,128.46138
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Eisen,36.82167,128.63083
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Gimcheon,36.12176,128.11981
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Gimcheon-si,36.14481,128.11157
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Goryeong-gun,35.74959,128.29707
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Gumi-si,36.21009,128.35442
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Gunwi-gun,36.16995,128.64705
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Gyeongju,35.84278,129.21167
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Gyeongsan-si,35.83333,128.8
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Hayang,35.91333,128.82
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Heunghae,36.10945,129.34517
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Jenzan,36.24083,128.2975
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Kunwi,36.23472,128.57278
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Mungyeong,36.59458,128.19946
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Mungyeong-si,36.58755,128.18624
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Pohang,36.02917,129.36481
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Pohang-si,36.08333,129.36667
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Sangju,36.41528,128.16056
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Seongju-gun,35.91888,128.28838
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Uiseong-gun,36.36122,128.61517
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Uljin-gun,36.91968,129.31966
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Ulleung-gun,37.50442,130.86084
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Waegwan,35.99251,128.39785
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Yecheon-gun,36.65272,128.43007
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Yeongcheon-si,36,129
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Yeongdeok-gun,36.48125,129.31078
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Yeongju-si,36.87459,128.58631
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Yeongyang-gun,36.69592,129.14196
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,47,North Gyeongsang,province,provincia,Yeonil,35.99526,129.35162
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Buan-gun,35.7,126.66667
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Changsu,35.64842,127.51523
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Gimje-si,35.80701,126.90755
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Gochang-gun,35.43483,126.70047
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Gunsan,35.97861,126.71139
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Gunsan-si,35.93583,126.68338
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Iksan,35.94389,126.95444
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Iksan-si,36.03718,126.98897
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Imsil,35.61306,127.27944
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Imsil-gun,35.6216,127.23187
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Jangsu-gun,35.62504,127.56358
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Jeongeup,35.60004,126.91699
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Jeongeup-si,35.6,126.91667
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Jeonju,35.82194,127.14889
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Jeonju-si,35.83333,127.15
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Jinan-gun,35.80472,127.47579
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Kimje,35.80167,126.88889
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Koch'ang,35.43333,126.7
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Muju-gun,35.93172,127.71118
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Namwon,35.44821,127.38007
