country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Ayní,39.39406,68.53766
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Bŭston,40.52286,69.33307
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Chkalov,40.23417,69.69481
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Ghafurov,40.21571,69.72867
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Isfara,40.12649,70.62526
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Istaravshan,39.9142,69.00328
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Khŭjand,40.28256,69.62216
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Kim,40.20798,70.46882
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Konibodom,40.29414,70.43122
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Konsoy,40.49155,69.70245
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Neftobod,40.21524,70.57193
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Nohiyai Konibodom,40.26877,70.33057
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Nov,40.1522,69.37076
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Oltintopkan,40.65425,69.59811
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Pakhtakoron,40.15709,68.74659
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Palos,40.31628,69.73743
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Panjakent,39.49524,67.60931
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Proletar,40.16713,69.50163
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Quruqsoy,40.57648,69.37962
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Shaydon,40.66992,70.3502
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Shŭrob,40.04605,70.54117
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Taboshar,40.57017,69.64175
TJ,Tajikistan,Asia,Central Asia,SU,Sughd ,Vorukh,39.85125,70.58012
