country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Melipeuco,-38.85,-71.7
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Nueva Imperial,-38.74451,-72.95025
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Padre Las Casas,-38.76666667,-72.6
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Perquenco,-38.41666667,-72.38333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Pitrufquén,-38.98635,-72.63721
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Pucón,-39.28223,-71.95427
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Purén,-38.01666667,-73.08333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Renaico,-37.71779,-72.5757
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Saavedra,-38.78333333,-73.4
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Temuco,-38.73965,-72.59842
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Teodoro Schmidt,-38.96666667,-73.05
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Toltén,-39.17852,-73.16448
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Traiguén,-38.2496,-72.67027
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Victoria,-38.23291,-72.33292
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Vilcún,-38.66875,-72.22565
CL,Chile,Chile,Americas,América,South America,Sudamérica,AR,La Araucanía,region,región,Villarrica,-39.28569,-72.2279
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Chépica,-34.73333333,-71.28333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Chimbarongo,-34.71247,-71.0434
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Codegua,-34.03333333,-70.66666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Coínco,-34.26666667,-70.96666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Coltauco,-34.3,-71.1
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Doñihue,-34.23333333,-70.96666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Graneros,-34.06863,-70.72747
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,La Estrella,-34.2,-71.66666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Las Cabras,-34.3,-71.31666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Litueche,-34.11666667,-71.73333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Lolol,-34.72861111,-71.64472222
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Machalí,-34.18082,-70.64933
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Malloa,-34.45,-70.95
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Marchigüe,-34.4,-71.63333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Mostazal,-33.98333333,-70.7
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Nancagua,-34.66666667,-71.21666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Navidad,-33.93333333,-71.83333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Olivar,-34.21164,-70.82012
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Palmilla,-34.6,-71.36666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Paredones,-34.78333333,-71.16666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Peralillo,-34.48333333,-71.48333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Peumo,-34.4,-71.16666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Pichidegua,-34.35,-71.3
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Pichilemu,-34.38333,-72
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Placilla,-34.63333333,-71.11666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Pumanque,-34.6,-71.66666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Quinta de Tilcoco,-34.3555,-70.96527
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Rancagua,-34.17083,-70.74444
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Rengo,-34.40639,-70.85834
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Requínoa,-34.28333333,-70.83333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,San Fernando,-34.7433,-70.60328
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,San Vicente,-34.43859,-71.07751
CL,Chile,Chile,Americas,América,South America,Sudamérica,LI,Libertador General Bernardo O'Higgins,region,región,Santa Cruz,-34.63881,-71.36576
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Ancud,-41.8707,-73.81622
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Calbuco,-41.77338,-73.13049
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Castro,-42.4721,-73.77319
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Chaitén,-42.91596,-72.70632
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Chonchi,-42.62387,-73.775
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Cochamó,-41.5,-72.31666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Curaco de Vélez,-42.4397,-73.6029
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Dalcahue,-42.37845,-73.65011
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Fresia,-41.15364,-73.42102
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Frutillar,-41.08716,-73.09563
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Futaleufú,-43.18492,-71.86722
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Hualaihué,-42.01666667,-72.68333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Llanquihue,-41.34285,-72.658
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Los Muermos,-41.4,-73.48333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Maullín,-41.61666667,-73.6
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Osorno,-40.57395,-73.13348
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Palena,-43.61876,-71.80434
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Puerto Montt,-41.4693,-72.94237
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Puerto Octay,-40.96666667,-72.9
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Puerto Varas,-41.31946,-72.98538
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Puqueldón,-42.60001,-73.67458
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Purranque,-40.91305,-73.15913
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Puyehue,-40.7096801,-72.6419056
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Queilén,-42.85572,-73.56436
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Quellón,-43.11819,-73.61661
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Quemchi,-42.13333333,-73.51666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Quinchao,-42.53333333,-73.41666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,Río Negro,-40.79615,-73.21614
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,San Juan de la Costa,-40.51666667,-73.4
CL,Chile,Chile,Americas,América,South America,Sudamérica,LL,Los Lagos,region,región,San Pablo,-40.4,-73.01666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LR,Los Ríos,region,región,Corral,-39.8873,-73.43101
CL,Chile,Chile,Americas,América,South America,Sudamérica,LR,Los Ríos,region,región,Futrono,-40.13333333,-72.4
CL,Chile,Chile,Americas,América,South America,Sudamérica,LR,Los Ríos,region,región,La Unión,-40.29313,-73.08167
CL,Chile,Chile,Americas,América,South America,Sudamérica,LR,Los Ríos,region,región,Lago Ranco,-40.31666667,-72.5
CL,Chile,Chile,Americas,América,South America,Sudamérica,LR,Los Ríos,region,región,Lanco,-39.45246,-72.77117
CL,Chile,Chile,Americas,América,South America,Sudamérica,LR,Los Ríos,region,región,Los Lagos,-39.85,-72.83333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,LR,Los Ríos,region,región,Máfil,-39.65,-72.95
CL,Chile,Chile,Americas,América,South America,Sudamérica,LR,Los Ríos,region,región,Mariquina,-39.51666667,-72.96666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,LR,Los Ríos,region,región,Paillaco,-40.0706,-72.8727
CL,Chile,Chile,Americas,América,South America,Sudamérica,LR,Los Ríos,region,región,Panguipulli,-39.64355,-72.33269
CL,Chile,Chile,Americas,América,South America,Sudamérica,LR,Los Ríos,region,región,Río Bueno,-40.33494,-72.95564
CL,Chile,Chile,Americas,América,South America,Sudamérica,LR,Los Ríos,region,región,Valdivia,-39.81422,-73.24589
CL,Chile,Chile,Americas,América,South America,Sudamérica,MA,Magallanes y de la Antártica Chilena,region,región,Antártica,-53.1413897,-70.9057665
CL,Chile,Chile,Americas,América,South America,Sudamérica,MA,Magallanes y de la Antártica Chilena,region,región,Cabo de Hornos,-54.93333333,-67.61666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,MA,Magallanes y de la Antártica Chilena,region,región,Laguna Blanca,-52.25,-71.91666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,MA,Magallanes y de la Antártica Chilena,region,región,Natales,-51.73333333,-72.51666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,MA,Magallanes y de la Antártica Chilena,region,región,Porvenir,-53.3,-70.36666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,MA,Magallanes y de la Antártica Chilena,region,región,Primavera,-52.71666667,-69.25
CL,Chile,Chile,Americas,América,South America,Sudamérica,MA,Magallanes y de la Antártica Chilena,region,región,Punta Arenas,-53.1627,-70.9081
CL,Chile,Chile,Americas,América,South America,Sudamérica,MA,Magallanes y de la Antártica Chilena,region,región,Río Verde,-52.65,-71.48333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,MA,Magallanes y de la Antártica Chilena,region,región,San Gregorio,-52.31666667,-69.68333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,MA,Magallanes y de la Antártica Chilena,region,región,Timaukel,-53.66666667,-69.9
CL,Chile,Chile,Americas,América,South America,Sudamérica,MA,Magallanes y de la Antártica Chilena,region,región,Torres del Paine,-51.26666667,-72.35
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Cauquenes,-35.9671,-72.32248
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Chanco,-35.73333333,-72.53333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Colbún,-35.69494,-71.40568
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Constitución,-35.33321,-72.41156
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Curepto,-35.08333333,-72.01666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Curicó,-34.98279,-71.23943
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Empedrado,-35.6,-72.28333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Hualañé,-34.97653333,-71.80478611
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Licantén,-34.98333333,-72
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Linares,-35.84667,-71.59308
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Longaví,-35.96496,-71.6836
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Maule,-35.53333333,-71.7
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Molina,-35.11428,-71.28232
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Parral,-36.14311,-71.82605
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Pelarco,-35.38333333,-71.45
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Pelluhue,-35.83333333,-72.63333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Pencahue,-35.4,-71.81666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Rauco,-34.92546,-71.31722
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Retiro,-36.05,-71.76666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Río Claro,-35.28333333,-71.26666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Romeral,-34.96666667,-71.13333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Sagrada Familia,-35,-71.38333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,San Clemente,-35.53777,-71.487
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,San Javier,-35.5952,-71.72924
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,San Rafael,-35.31666667,-71.53333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Talca,-35.4264,-71.65542
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Teno,-34.87055,-71.16219
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Vichuquén,-34.88333333,-72
