country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
KZ,Kazakhstan,Asia,Central Asia,19,Almaty,Turgen,43.40056,77.59333
KZ,Kazakhstan,Asia,Central Asia,19,Almaty,Ülken,45.21194,73.97861
KZ,Kazakhstan,Asia,Central Asia,19,Almaty,Ush-Tyube,45.25201,77.98007
KZ,Kazakhstan,Asia,Central Asia,19,Almaty,Zharkent,44.1666,80.00655
KZ,Kazakhstan,Asia,Central Asia,75,Almaty,Almaty,43.25667,76.92861
KZ,Kazakhstan,Asia,Central Asia,71,Astana,Nur-Sultan,51.1801,71.44598
KZ,Kazakhstan,Asia,Central Asia,23,Atyrau,Akkol’,48.77177,53.1858
KZ,Kazakhstan,Asia,Central Asia,23,Atyrau,Atyrau,47.11667,51.88333
KZ,Kazakhstan,Asia,Central Asia,23,Atyrau,Balykshi,47.06667,51.86667
KZ,Kazakhstan,Asia,Central Asia,23,Atyrau,Bayshonas,47.24139,52.94111
KZ,Kazakhstan,Asia,Central Asia,23,Atyrau,Dossor,47.52722,52.98111
KZ,Kazakhstan,Asia,Central Asia,23,Atyrau,Inderbor,48.55,51.78333
KZ,Kazakhstan,Asia,Central Asia,23,Atyrau,Makhambet,47.66667,51.58333
KZ,Kazakhstan,Asia,Central Asia,23,Atyrau,Maloye Ganyushkino,46.6,49.26667
KZ,Kazakhstan,Asia,Central Asia,23,Atyrau,Maqat,47.65,53.31667
KZ,Kazakhstan,Asia,Central Asia,23,Atyrau,Miyaly,48.88504,53.79194
KZ,Kazakhstan,Asia,Central Asia,23,Atyrau,Qaraton,46.43528,53.48639
KZ,Kazakhstan,Asia,Central Asia,23,Atyrau,Qulsary,46.95307,54.01978
KZ,Kazakhstan,Asia,Central Asia,23,Atyrau,Shalkar,48.03333,48.9
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Altayskiy,50.24593,82.36252
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Aqtoghay,46.95,79.66667
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Asūbulaq,49.55688,83.06355
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Auezov,49.71003,81.58018
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Ayagoz,47.96447,80.43437
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Belogorskīy,49.47698,83.14803
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Belousovka,50.13287,82.52481
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Borodulikha,50.71841,80.9295
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Georgīevka,49.32671,81.57373
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Glubokoye,50.13887,82.31114
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Kurchatov,50.75617,78.54188
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Kurchum,48.56603,83.66146
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Maleyevsk,49.81441,84.29102
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Ognevka,49.68351,83.01674
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Priisk Boko,49.06028,81.64528
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Qaraūyl,48.94509,79.25502
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Ridder,50.34413,83.51287
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Semey,50.42675,80.26669
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Shar,49.5872,81.04883
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Shemonaīkha,50.62811,81.91213
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Suykbulak,49.70837,81.04854
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Tūghyl,47.72521,84.20629
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Urzhar,47.09302,81.62939
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Ust-Kamenogorsk,49.97143,82.60586
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Ūst’-Talovka,50.54927,81.84997
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Zaysan,47.46657,84.87144
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Zhalghyztobe,49.21094,81.21596
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Zhanga Buqtyrma,49.6295,83.52475
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Zhezkent,50.93112,81.3615
KZ,Kazakhstan,Asia,Central Asia,63,East Kazakhstan,Zyryanovsk,49.72654,84.27318
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Aqbaqay,45,72.78333
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Chu,43.60334,73.75919
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Georgiyevka,43.03882,74.71287
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Granitogorsk,42.744,73.46848
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Karatau,43.17869,70.46768
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Khantaū,44.22744,73.79555
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Lugovoy,42.94197,72.76098
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Lugovoye,42.9101,72.72066
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Merke,42.86976,73.18463
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Moyynkum,44.28461,72.9392
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Mynaral,45.41611,73.68444
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Oytal,42.90573,73.26972
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Sarykemer,43,71.5
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Shyghanaq,44.83056,70.00194
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Taraz,42.9,71.36667
KZ,Kazakhstan,Asia,Central Asia,31,Jambyl,Zhangatas,43.56222,69.73428
KZ,Kazakhstan,Asia,Central Asia,33,Jetisu,,,
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Abay,49.63575,72.86164
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Abay Qalasy,49.63333,72.88333
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Aksu-Ayuly,48.76788,73.67272
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Aktas,49.77952,72.96128
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Aktau,48.03333,72.83333
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Aktogay,48.16667,75.3
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Aqadyr,48.26014,72.85851
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Aqshataū,47.98917,74.0575
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Aqtoghay Aūdany,48.5,74.75
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Atasū,48.68659,71.64469
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Balqash,46.84806,74.995
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Bukhar-Zhyrau,49.85658,73.68118
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Dolinka,49.67685,72.67822
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Karagandy,49.80187,73.10211
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Kīevka,50.26212,71.54839
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Koktal,49.65,73.51667
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Kushoky,50.23091,73.40146
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Kyzylzhar,49.98197,72.60761
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Moyynty,47.22111,73.36694
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Novodolinskiy,49.7065,72.70807
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Osakarovka,50.56219,72.57089
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Prigorodnoye,49.69244,75.58438
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Priozersk,46.03106,73.70247
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Qarazhal,48.00627,70.79607
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Qarqaraly,49.41287,75.47286
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Saryshaghan,46.11917,73.61917
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Sayaq,47,77.26667
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Shakhan,49.81958,72.65407
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Shakhtinsk,49.70885,72.59212
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Shashūbay,46.81694,75.04028
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Shubarköl,48.88222,68.80722
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Soran,49.7908,72.83744
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Temirtau,50.05494,72.96464
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Tokarevka,50.11573,73.16034
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Verkhniye Kayrakty,48.68333,73.28333
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Zhambyl,47.20694,71.39694
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Zharyk,48.85692,72.83598
KZ,Kazakhstan,Asia,Central Asia,35,Karaganda,Zhezqazghan,47.78333,67.76667
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Arkalyk,50.24915,66.92027
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Ayat,52.83554,62.52078
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Borovskoy,53.7927,64.18268
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Dzhetygara,52.19019,61.19894
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Fyodorovka,53.63809,62.69653
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Karasu,52.65995,65.48421
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Komsomolets,53.75019,62.0584
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Kostanay,53.21435,63.62463
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Lisakovsk,52.54707,62.49987
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Ordzhonikidze,52.44772,61.74942
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Qashar,53.36799,62.86839
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Qusmuryn,52.45107,64.61977
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Rudnyy,52.9729,63.11677
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Tobol,52.69366,62.5914
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Torghay,49.63389,63.49806
KZ,Kazakhstan,Asia,Central Asia,39,Kostanay,Troyebratskiy,54.44306,66.07982
KZ,Kazakhstan,Asia,Central Asia,43,Kyzylorda,Aral,46.8,61.66667
KZ,Kazakhstan,Asia,Central Asia,43,Kyzylorda,Ayteke Bi,45.84607,62.15264
KZ,Kazakhstan,Asia,Central Asia,43,Kyzylorda,Belköl,44.81162,65.58796
KZ,Kazakhstan,Asia,Central Asia,43,Kyzylorda,Dzhalagash,45.08333,64.66667
KZ,Kazakhstan,Asia,Central Asia,43,Kyzylorda,Kyzylorda,44.85278,65.50917
KZ,Kazakhstan,Asia,Central Asia,43,Kyzylorda,Qazaly,45.76278,62.1075
KZ,Kazakhstan,Asia,Central Asia,43,Kyzylorda,Sekseūil,47.09,61.15194
KZ,Kazakhstan,Asia,Central Asia,43,Kyzylorda,Shalqīya,44.00947,67.41062
KZ,Kazakhstan,Asia,Central Asia,43,Kyzylorda,Shīeli,44.16882,66.73887
KZ,Kazakhstan,Asia,Central Asia,43,Kyzylorda,Tasböget,44.77384,65.55227
KZ,Kazakhstan,Asia,Central Asia,43,Kyzylorda,Terenozek,45.05053,64.98395
KZ,Kazakhstan,Asia,Central Asia,43,Kyzylorda,Yanykurgan,43.90652,67.24637
KZ,Kazakhstan,Asia,Central Asia,43,Kyzylorda,Zhosaly,45.48778,64.07806
KZ,Kazakhstan,Asia,Central Asia,47,Mangystau,Aktau,43.65,51.16667
KZ,Kazakhstan,Asia,Central Asia,47,Mangystau,Baūtīno,44.54479,50.24629
KZ,Kazakhstan,Asia,Central Asia,47,Mangystau,Beyneu,45.31667,55.2
KZ,Kazakhstan,Asia,Central Asia,47,Mangystau,Fort-Shevchenko,44.50654,50.26388
KZ,Kazakhstan,Asia,Central Asia,47,Mangystau,Munayshy,43.49111,52.10861
KZ,Kazakhstan,Asia,Central Asia,47,Mangystau,Ömirzaq,43.59786,51.24171
KZ,Kazakhstan,Asia,Central Asia,47,Mangystau,Sayötesh,44.32781,53.53246
KZ,Kazakhstan,Asia,Central Asia,47,Mangystau,Shetpe,44.16667,52.11667
KZ,Kazakhstan,Asia,Central Asia,47,Mangystau,Taūshyq,44.34678,51.34932
KZ,Kazakhstan,Asia,Central Asia,47,Mangystau,Yeraliyev,43.18032,51.68116
KZ,Kazakhstan,Asia,Central Asia,47,Mangystau,Zhanaozen,43.34116,52.86192
KZ,Kazakhstan,Asia,Central Asia,47,Mangystau,Zhetibay,43.59417,52.07889
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Birlestik,53.58414,68.35382
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Bishkul,54.77763,69.09951
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Bulayevo,54.90596,70.44155
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Būrabay,53.08382,70.31379
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Kzyltu,53.63589,72.34079
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Novoishimskiy,53.19806,66.76944
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Petropavl,54.86667,69.15
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Sergeyevka,53.88139,67.40882
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Smirnovo,54.5148,69.42732
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Taiynsha,53.84796,69.76773
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Talshik,53.63736,71.87404
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Timiryazevo,53.74947,66.48852
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Volodarskoye,53.2927,68.105
KZ,Kazakhstan,Asia,Central Asia,59,North Kazakhstan,Yavlenka,54.34525,68.4574
KZ,Kazakhstan,Asia,Central Asia,55,Pavlodar,Aksu,52.04023,76.92748
KZ,Kazakhstan,Asia,Central Asia,55,Pavlodar,Bayanaul,50.79304,75.70123
KZ,Kazakhstan,Asia,Central Asia,55,Pavlodar,Belogor’ye,51.52983,77.47146
KZ,Kazakhstan,Asia,Central Asia,55,Pavlodar,Ekibastuz,51.72371,75.32287
KZ,Kazakhstan,Asia,Central Asia,55,Pavlodar,Irtyshsk,53.33365,75.45775
KZ,Kazakhstan,Asia,Central Asia,55,Pavlodar,Kalkaman,51.95349,76.02723
KZ,Kazakhstan,Asia,Central Asia,55,Pavlodar,Leninskiy,52.25346,76.78211
KZ,Kazakhstan,Asia,Central Asia,55,Pavlodar,Mayqayyng,51.45981,75.80232
KZ,Kazakhstan,Asia,Central Asia,55,Pavlodar,Pavlodar,52.28333,76.96667
KZ,Kazakhstan,Asia,Central Asia,55,Pavlodar,Qashyr,53.06649,76.10489
KZ,Kazakhstan,Asia,Central Asia,55,Pavlodar,Zhelezinka,53.5388,75.31326
KZ,Kazakhstan,Asia,Central Asia,79,Shymkent,,,
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Arys,42.43015,68.8087
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Ashchysay,43.5537,68.89792
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Asyqata,40.8946,68.3643
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Atakent,40.84782,68.50643
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Bayzhansay,43.16708,69.91459
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Belyye Vody,42.42193,69.82709
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Chardara,41.25832,67.96991
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Chayan,43.03399,69.38048
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Chulakkurgan,43.76453,69.17856
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Kantagi,43.52786,68.58287
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Kentau,43.51672,68.50463
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Kokterek,42.49442,70.25478
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Lenger,42.18152,69.88582
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Leninskoye,41.7564,69.3839
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Maqtaaral Aūdany,40.75,68.58333
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Myrzakent,40.66338,68.5451
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Qogham,42.82774,68.28074
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Saryaghash,41.46042,69.16791
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Saryaghash Aūdany,41.66667,68.83333
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Sastobe,42.5533,69.99835
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Sozaq Aūdany,44.83333,68.5
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Temirlanovka,42.59998,69.25836
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Turar Ryskulov,42.5334,70.3496
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Turkestan,43.29733,68.25175
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Tyul’kubas,42.48578,70.29601
KZ,Kazakhstan,Asia,Central Asia,61,Turkistan,Zhabagly,42.43781,70.47841
KZ,Kazakhstan,Asia,Central Asia,62,Ulytau,,,
KZ,Kazakhstan,Asia,Central Asia,27,West Kazakhstan,Aqsay,51.1681,52.99782
KZ,Kazakhstan,Asia,Central Asia,27,West Kazakhstan,Burlin,51.42724,52.71392
KZ,Kazakhstan,Asia,Central Asia,27,West Kazakhstan,Chapaev,50.2,51.16667
KZ,Kazakhstan,Asia,Central Asia,27,West Kazakhstan,Chingirlau,51.09878,54.08426
KZ,Kazakhstan,Asia,Central Asia,27,West Kazakhstan,Dzhambeyty,50.25676,52.59895
KZ,Kazakhstan,Asia,Central Asia,27,West Kazakhstan,Fedorovka,51.22102,51.95723
KZ,Kazakhstan,Asia,Central Asia,27,West Kazakhstan,Kaztalovka,49.76612,48.68903
KZ,Kazakhstan,Asia,Central Asia,27,West Kazakhstan,Krūgloozernoe,51.07854,51.28992
KZ,Kazakhstan,Asia,Central Asia,27,West Kazakhstan,Oral,51.23333,51.36667
KZ,Kazakhstan,Asia,Central Asia,27,West Kazakhstan,Peremetnoe,51.19925,50.85544
KZ,Kazakhstan,Asia,Central Asia,27,West Kazakhstan,Saykhin,48.85611,46.83361
KZ,Kazakhstan,Asia,Central Asia,27,West Kazakhstan,Tasqala,51.11073,50.29454
KZ,Kazakhstan,Asia,Central Asia,27,West Kazakhstan,Zhänibek,49.42207,46.84705
