country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,06,Ankara,province,provincia,Mamak,39.94587,32.90811
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,06,Ankara,province,provincia,Nallıhan,40.18593,31.35179
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,06,Ankara,province,provincia,Polatlı,39.57715,32.14132
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,06,Ankara,province,provincia,Pursaklar,40.03961,32.90139
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,06,Ankara,province,provincia,Şereflikoçhisar,38.93925,33.5386
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,06,Ankara,province,provincia,Sincan,39.95943,32.49567
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,06,Ankara,province,provincia,Yenimahalle,39.99043,32.69555
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Akseki,37.04861,31.79
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Aksu,36.95389,30.84778
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Alanya,36.54375,31.99982
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Antalya,36.8980983,30.5532907
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Demre,36.24444,29.985
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Döşemealtı,37.02366,30.5904
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Elmalı,36.73583,29.91775
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Finike,36.42355,30.06645
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Gazipaşa,36.26942,32.31792
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Gündoğmuş,36.82446,32.00679
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,İbradı,37.09694,31.59917
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Kaş,36.20176,29.63766
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Kemer,36.59778,30.56056
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Kepez,37.01187,30.75966
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Konyaaltı,36.86424,30.62714
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Korkuteli,37.06498,30.19565
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Kumluca,36.58,30.3
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Manavgat,36.78667,31.44306
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Muratpaşa,36.89157,30.76498
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,07,Antalya,province,provincia,Serik,37.07743,31.00677
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,75,Ardahan,province,provincia,Çıldır,41.13783,43.14169
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,75,Ardahan,province,provincia,Damal,41.34145,42.8368
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,75,Ardahan,province,provincia,Göle,40.78746,42.60603
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,75,Ardahan,province,provincia,Hanak,41.23344,42.84037
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,75,Ardahan,province,provincia,Merkez,41.10871,42.70222
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,75,Ardahan,province,provincia,Posof,41.51111,42.72917
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,08,Artvin,province,provincia,Ardanuç,41.12738,42.06292
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,08,Artvin,province,provincia,Arhavi,41.35121,41.30456
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,08,Artvin,province,provincia,Borçka,41.35792,41.66579
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,08,Artvin,province,provincia,Hopa,41.39046,41.41966
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,08,Artvin,province,provincia,Kemalpaşa,41.48336,41.5275
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,08,Artvin,province,provincia,Merkez,41.18161,41.82172
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,08,Artvin,province,provincia,Murgul,41.27937,41.55514
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,08,Artvin,province,provincia,Şavşat,41.24027,42.36109
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,08,Artvin,province,provincia,Yusufeli,40.82042,41.53743
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Bozdoğan,37.67134,28.31395
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Buharkent,37.96397,28.7427
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Çine,37.61266,28.05912
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Didim,37.39305,27.29357
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Efeler,37.83835,27.84557
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Germencik,37.87056,27.60283
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,İncirliova,37.85222,27.72361
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Karacasu,37.74731,28.59402
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Karpuzlu,37.55861,27.83528
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Koçarlı,37.76113,27.70583
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Köşk,37.85333,28.05167
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Kuşadası,37.86014,27.25713
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Kuyucak,37.9133,28.45917
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Nazilli,37.9357,28.30609
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Söke,37.7482,27.40614
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Sultanhisar,37.88989,28.15436
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,09,Aydın,province,provincia,Yenipazar,37.82332,28.19573
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Altıeylül,39.64099,27.88639
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Ayvalık,39.31927,26.69341
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Balya,39.74861,27.57889
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Bandırma,40.35222,27.97667
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Bigadiç,39.3925,28.13111
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Burhaniye,39.50041,26.97269
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Dursunbey,39.58596,28.62568
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Edremit,39.59611,27.02444
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Erdek,40.3996,27.79348
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Gömeç,39.39016,26.84127
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Gönen,40.1049,27.65399
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Havran,39.55833,27.09833
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,İvrindi,39.58389,27.48639
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Karesi,39.648333,27.8825
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Kepsut,39.68889,28.15222
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Manyas,40.04639,27.97
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Marmara,40.58633,27.55541
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Savaştepe,39.38319,27.65612
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Sındırgı,39.24128,28.17842
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,10,Balıkesir,province,provincia,Susurluk,39.91361,28.15778
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,74,Bartın,province,provincia,Amasra,41.74633,32.38633
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,74,Bartın,province,provincia,Kurucaşile,41.83781,32.71621
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,74,Bartın,province,provincia,Merkez,41.63583,32.3375
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,74,Bartın,province,provincia,Ulus,41.59373,32.65066
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,72,Batman,province,provincia,Beşiri,37.91573,41.2865
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,72,Batman,province,provincia,Gercüş,37.59139,41.33278
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,72,Batman,province,provincia,Hasankeyf,37.70612,41.4048
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,72,Batman,province,provincia,Kozluk,38.19249,41.48705
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,72,Batman,province,provincia,Merkez,37.84362,41.18341
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,72,Batman,province,provincia,Sason,38.32767,41.41377
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,69,Bayburt,province,provincia,Aydıntepe,40.38325,40.14272
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,69,Bayburt,province,provincia,Demirözü,40.1656,39.89343
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,69,Bayburt,province,provincia,Merkez,40.25631,40.22289
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,11,Bilecik,province,provincia,Bozüyük,39.90778,30.03667
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,11,Bilecik,province,provincia,Gölpazarı,40.28472,30.31722
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,11,Bilecik,province,provincia,İnhisar,40.04932,30.38521
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,11,Bilecik,province,provincia,Merkez,40.14192,29.97932
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,11,Bilecik,province,provincia,Osmaneli,40.35722,30.01417
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,11,Bilecik,province,provincia,Pazaryeri,39.99395,29.90424
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,11,Bilecik,province,provincia,Söğüt,40.02479,30.173
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,11,Bilecik,province,provincia,Yenipazar,40.17833,30.52
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,12,Bingöl,province,provincia,Adaklı,39.2287,40.48252
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,12,Bingöl,province,provincia,Genç,38.74773,40.55343
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,12,Bingöl,province,provincia,Karlıova,39.29044,41.00594
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,12,Bingöl,province,provincia,Kiğı,39.30894,40.34995
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,12,Bingöl,province,provincia,Merkez,38.95025,40.52802
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,12,Bingöl,province,provincia,Solhan,38.96525,41.05443
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,12,Bingöl,province,provincia,Yayladere,39.22614,40.0695
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,12,Bingöl,province,provincia,Yedisu,39.43277,40.53368
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,13,Bitlis,province,provincia,Adilcevaz,38.79911,42.73159
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,13,Bitlis,province,provincia,Ahlat,38.7489,42.48007
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,13,Bitlis,province,provincia,Güroymak,38.5758,42.01558
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,13,Bitlis,province,provincia,Hizan,38.22498,42.4183
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,13,Bitlis,province,provincia,Merkez,38.31702,42.10065
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,13,Bitlis,province,provincia,Mutki,38.40624,41.92018
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,13,Bitlis,province,provincia,Tatvan,38.49221,42.28269
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,14,Bolu,province,provincia,Dörtdivan,40.72052,32.06314
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,14,Bolu,province,provincia,Gerede,40.71364,32.31263
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,14,Bolu,province,provincia,Göynük,40.40028,30.78833
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,14,Bolu,province,provincia,Kıbrıscık,40.40778,31.85194
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,14,Bolu,province,provincia,Mengen,40.93877,32.07642
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,14,Bolu,province,provincia,Merkez,40.73583,31.60611
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,14,Bolu,province,provincia,Mudurnu,40.473,31.20755
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,14,Bolu,province,provincia,Seben,40.41134,31.57359
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,14,Bolu,province,provincia,Yeniçağa,40.77115,32.03375
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,15,Burdur,province,provincia,Ağlasun,37.64944,30.53417
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,15,Burdur,province,provincia,Altınyayla,36.99722,29.54579
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,15,Burdur,province,provincia,Bucak,37.45917,30.595
TR,Turkey,Turquía,Asia,Asia,Western Asia,Asia Occidental,15,Burdur,province,provincia,Çavdır,37.16483,29.69937
