country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Vermilion,53.35409,-110.85849
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Viking,53.10014,-111.76844
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Vulcan,50.40008,-113.25189
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Wainwright,52.83482,-110.85342
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Wembley,55.14995,-119.13602
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Westlake,55.22228,-118.80415
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Westlock,54.15016,-113.86876
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Wetaskiwin,52.96683,-113.36869
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Whitecourt,54.15015,-115.68548
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Wild Rose,53.4708,-113.38119
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Abbotsford,49.05798,-122.25257
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Agassiz,49.23298,-121.76926
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Aldergrove,49.05801,-122.47087
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Aldergrove East,49.05593,-122.42299
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Anmore,49.31637,-122.85263
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Arbutus Ridge,49.24966,-123.16934
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Armstrong,50.44979,-119.20235
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Ashcroft,50.72372,-121.28207
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Barrière,51.18308,-120.1192
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Bowen Island,49.3847,-123.33622
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Burnaby,49.26636,-122.95263
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Burns Lake,54.22972,-125.76084
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Cache Creek,50.81011,-121.3246
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Campbell River,50.01634,-125.24459
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Castlegar,49.32317,-117.65831
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Cedar,49.11633,-123.8527
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Central Coast Regional,52.16638,-127.00323
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Chase,50.8165,-119.68571
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Chemainus,48.91633,-123.71937
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Chetwynd,55.69988,-121.63627
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Chilliwack,49.16638,-121.95257
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Colwood,48.43293,-123.48591
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Coombs,49.29963,-124.41946
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Coquitlam,49.2846,-122.78217
