country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
BF,Burkina Faso,Africa,Western Africa,02,Cascades,Province de la Léraba,10.66667,-5.2
BF,Burkina Faso,Africa,Western Africa,02,Cascades,Sindou,10.66667,-5.16667
BF,Burkina Faso,Africa,Western Africa,03,Centre,Kadiogo,12.33333,-1.5
BF,Burkina Faso,Africa,Western Africa,03,Centre,Ouagadougou,12.36566,-1.53388
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Garango,11.8,-0.55056
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Koupéla,12.17864,-0.35103
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Kouritenga,12.2,-0.3
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Ouargaye,11.50202,0.05886
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Province du Boulgou,11.5,-0.41667
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Province du Koulpélogo,11.41667,0.16667
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Tenkodogo,11.78,-0.36972
BF,Burkina Faso,Africa,Western Africa,05,Centre-Nord,Boulsa,12.66664,-0.57469
BF,Burkina Faso,Africa,Western Africa,05,Centre-Nord,Kaya,13.09167,-1.08444
BF,Burkina Faso,Africa,Western Africa,05,Centre-Nord,Kongoussi,13.32583,-1.53472
BF,Burkina Faso,Africa,Western Africa,05,Centre-Nord,Province du Bam,13.46667,-1.58333
BF,Burkina Faso,Africa,Western Africa,05,Centre-Nord,Province du Namentenga,13.25,-0.5
BF,Burkina Faso,Africa,Western Africa,05,Centre-Nord,Province du Sanmatenga,13.25,-1.08333
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Goulouré,12.23484,-1.93394
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Kokologo,12.19392,-1.87687
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Koudougou,12.25263,-2.36272
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Léo,11.10033,-2.10654
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Pitmoaga,12.24564,-1.88148
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Province de la Sissili,11.33333,-2.25
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Province du Boulkiemdé,12.33333,-2.16667
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Province du Sanguié,12.16667,-2.66667
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Province du Ziro,11.58333,-1.91667
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Réo,12.31963,-2.47094
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Sapouy,11.55444,-1.77361
BF,Burkina Faso,Africa,Western Africa,07,Centre-Sud,Bazega,11.91667,-1.5
BF,Burkina Faso,Africa,Western Africa,07,Centre-Sud,Kombissiri,12.06884,-1.33644
BF,Burkina Faso,Africa,Western Africa,07,Centre-Sud,Manga,11.66361,-1.07306
BF,Burkina Faso,Africa,Western Africa,07,Centre-Sud,Nahouri,11.25,-1.25
BF,Burkina Faso,Africa,Western Africa,07,Centre-Sud,Pô,11.16972,-1.145
BF,Burkina Faso,Africa,Western Africa,07,Centre-Sud,Zoundweogo,11.58333,-1
BF,Burkina Faso,Africa,Western Africa,COM,Comoé,,,
BF,Burkina Faso,Africa,Western Africa,08,Est,Bogandé,12.9704,-0.14953
BF,Burkina Faso,Africa,Western Africa,08,Est,Diapaga,12.07305,1.78838
BF,Burkina Faso,Africa,Western Africa,08,Est,Fada N'gourma,12.06157,0.35843
BF,Burkina Faso,Africa,Western Africa,08,Est,Gayéri,12.64824,0.49314
BF,Burkina Faso,Africa,Western Africa,08,Est,Gnagna,12.9188,0.0392
BF,Burkina Faso,Africa,Western Africa,08,Est,Pama,11.24972,0.7075
BF,Burkina Faso,Africa,Western Africa,08,Est,Province de la Komandjoari,12.66667,0.66667
BF,Burkina Faso,Africa,Western Africa,08,Est,Province de la Kompienga,11.41667,0.91667
BF,Burkina Faso,Africa,Western Africa,08,Est,Province de la Tapoa,12,1.75
BF,Burkina Faso,Africa,Western Africa,08,Est,Province du Gourma,12.08333,0.5
BF,Burkina Faso,Africa,Western Africa,GAN,Ganzourgou,,,
BF,Burkina Faso,Africa,Western Africa,GNA,Gnagna,,,
BF,Burkina Faso,Africa,Western Africa,GOU,Gourma,,,
BF,Burkina Faso,Africa,Western Africa,09,Hauts-Bassins,Bobo-Dioulasso,11.17715,-4.2979
BF,Burkina Faso,Africa,Western Africa,09,Hauts-Bassins,Houndé,11.5,-3.51667
BF,Burkina Faso,Africa,Western Africa,09,Hauts-Bassins,Province du Houet,11.33333,-4.25
BF,Burkina Faso,Africa,Western Africa,09,Hauts-Bassins,Province du Kénédougou,11.41667,-5
BF,Burkina Faso,Africa,Western Africa,09,Hauts-Bassins,Province du Tuy,11.41667,-3.41667
BF,Burkina Faso,Africa,Western Africa,HOU,Houet,,,
BF,Burkina Faso,Africa,Western Africa,IOB,Ioba,,,
BF,Burkina Faso,Africa,Western Africa,KAD,Kadiogo,,,
BF,Burkina Faso,Africa,Western Africa,KEN,Kénédougou,,,
BF,Burkina Faso,Africa,Western Africa,KMD,Komondjari,,,
BF,Burkina Faso,Africa,Western Africa,KMP,Kompienga,,,
BF,Burkina Faso,Africa,Western Africa,KOS,Kossi,,,
BF,Burkina Faso,Africa,Western Africa,KOP,Koulpélogo,,,
BF,Burkina Faso,Africa,Western Africa,KOT,Kouritenga,,,
BF,Burkina Faso,Africa,Western Africa,KOW,Kourwéogo,,,
BF,Burkina Faso,Africa,Western Africa,LER,Léraba,,,
BF,Burkina Faso,Africa,Western Africa,LOR,Loroum,,,
BF,Burkina Faso,Africa,Western Africa,MOU,Mouhoun,,,
BF,Burkina Faso,Africa,Western Africa,NAO,Nahouri,,,
BF,Burkina Faso,Africa,Western Africa,NAM,Namentenga,,,
BF,Burkina Faso,Africa,Western Africa,NAY,Nayala,,,
BF,Burkina Faso,Africa,Western Africa,10,Nord,Gourcy,13.20776,-2.35893
BF,Burkina Faso,Africa,Western Africa,10,Nord,Ouahigouya,13.58278,-2.42158
BF,Burkina Faso,Africa,Western Africa,10,Nord,Province du Loroum,13.91667,-2.16667
BF,Burkina Faso,Africa,Western Africa,10,Nord,Province du Passoré,12.91667,-2.16667
BF,Burkina Faso,Africa,Western Africa,10,Nord,Province du Yatenga,13.58333,-2.41667
BF,Burkina Faso,Africa,Western Africa,10,Nord,Province du Zondoma,13.18333,-2.36667
BF,Burkina Faso,Africa,Western Africa,10,Nord,Titao,13.76667,-2.06667
BF,Burkina Faso,Africa,Western Africa,10,Nord,Yako,12.9591,-2.26075
BF,Burkina Faso,Africa,Western Africa,NOU,Noumbiel,,,
BF,Burkina Faso,Africa,Western Africa,OUB,Oubritenga,,,
BF,Burkina Faso,Africa,Western Africa,OUD,Oudalan,,,
BF,Burkina Faso,Africa,Western Africa,PAS,Passoré,,,
BF,Burkina Faso,Africa,Western Africa,11,Plateau-Central,Boussé,12.66121,-1.89515
BF,Burkina Faso,Africa,Western Africa,11,Plateau-Central,Oubritenga,12.66667,-1.33333
BF,Burkina Faso,Africa,Western Africa,11,Plateau-Central,Province du Ganzourgou,12.26667,-0.76667
BF,Burkina Faso,Africa,Western Africa,11,Plateau-Central,Province du Kourwéogo,12.58333,-1.76667
BF,Burkina Faso,Africa,Western Africa,11,Plateau-Central,Ziniaré,12.58186,-1.2971
BF,Burkina Faso,Africa,Western Africa,11,Plateau-Central,Zorgo,12.24922,-0.61527
BF,Burkina Faso,Africa,Western Africa,PON,Poni,,,
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Djibo,14.0994,-1.62554
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Dori,14.0354,-0.0345
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Gorom-Gorom,14.4429,-0.23468
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Province de l’Oudalan,14.66667,-0.33333
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Province du Séno,13.964,0.012
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Province du Soum,14.33333,-1.25
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Province du Yagha,13.41667,0.58333
BF,Burkina Faso,Africa,Western Africa,SNG,Sanguié,,,
BF,Burkina Faso,Africa,Western Africa,SMT,Sanmatenga,,,
BF,Burkina Faso,Africa,Western Africa,SEN,Séno,,,
BF,Burkina Faso,Africa,Western Africa,SIS,Sissili,,,
BF,Burkina Faso,Africa,Western Africa,SOM,Soum,,,
BF,Burkina Faso,Africa,Western Africa,SOR,Sourou,,,
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Batié,9.88333,-2.91667
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Dano,11.1464,-3.05784
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Diébougou,10.96209,-3.24967
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Province de la Bougouriba,10.83333,-3.41667
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Province du Ioba,11.08333,-3.08333
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Province du Noumbièl,9.83333,-3
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Province du Poni,10.25,-3.41667
BF,Burkina Faso,Africa,Western Africa,TAP,Tapoa,,,
BF,Burkina Faso,Africa,Western Africa,TUI,Tuy,,,
BF,Burkina Faso,Africa,Western Africa,YAG,Yagha,,,
BF,Burkina Faso,Africa,Western Africa,YAT,Yatenga,,,
BF,Burkina Faso,Africa,Western Africa,ZIR,Ziro,,,
BF,Burkina Faso,Africa,Western Africa,ZON,Zondoma,,,
BF,Burkina Faso,Africa,Western Africa,ZOU,Zoundwéogo,,,
