country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,NOR,Norðurþing,municipality,municipio,Húsavík,66.04148,-17.33834
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,6,Northeastern,region,región,,,
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,5,Northwestern,region,región,,,
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SOL,Ölfus,municipality,municipio,Þorlákshöfn,63.85591,-21.38337
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,RGE,Rangárþing eystra,municipality,municipio,,,
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,RGY,Rangárþing ytra,municipality,municipio,,,
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,RHH,Reykhólahreppur,municipality,municipio,Reykhólahreppur,65.6099,-22.33324
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,RKN,Reykjanesbær,municipality,municipio,Garður,64.06558,-22.64656
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,RKN,Reykjanesbær,municipality,municipio,Keflavík,64.00492,-22.56242
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,RKN,Reykjanesbær,municipality,municipio,Reykjanesbær,63.99813,-22.56111
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,RKN,Reykjanesbær,municipality,municipio,Sandgerði,64.03762,-22.70799
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,RKV,Reykjavík,municipality,municipio,Reykjavík,64.13548,-21.89541
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SEL,Seltjarnarnes,municipality,municipio,Seltjarnarnes,64.15309,-21.99499
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SKF,Skaftárhreppur,municipality,municipio,Skaftárhreppur,63.95948,-18.14491
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SKG,Skagabyggð,municipality,municipio,Skagabyggð,65.95,-20.25
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SKR,Skagafjörður,municipality,municipio,Sauðárkrókur,65.74611,-19.63944
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SKR,Skagafjörður,municipality,municipio,Sveitarfélagið Skagafjörður,65.50018,-19.44566
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SSS,Skagaströnd,municipality,municipio,,,
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SOG,Skeiða- og Gnúpverjahreppur,municipality,municipio,Skeiða- og Gnúpverjahreppur,64.34738,-19.37757
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SKO,Skorradalshreppur,municipality,municipio,Skorradalshreppur,64.51667,-21.5
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SNF,Snæfellsbær,municipality,municipio,Ólafsvík,64.89429,-23.70918
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SNF,Snæfellsbær,municipality,municipio,Snæfellsbær,64.86667,-23.5
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,8,Southern,region,región,,,
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,2,Southern Peninsula,region,región,,,
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,STR,Strandabyggð,municipality,municipio,Strandabyggð,65.77455,-21.95725
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,STY,Stykkishólmur,municipality,municipio,Helgafellssveit,64.99069,-22.78948
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,STY,Stykkishólmur,municipality,municipio,Stykkishólmur,65.07537,-22.72977
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SDV,Súðavík,municipality,municipio,,,
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SDN,Suðurnesjabær,municipality,municipio,,,
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SBT,Svalbardsstrandarhreppur,municipality,municipio,Svalbarðsstrandarhreppur,65.74138,-18.03513
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,TAL,Tálknafjarðarhreppur,municipality,municipio,Tálknafjarðarhreppur,65.61667,-23.88333
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,TJO,Tjörneshreppur,municipality,municipio,Tjörneshreppur,66.11667,-17.2
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,VEM,Vestmannaeyjar,municipality,municipio,Vestmannaeyjabær,63.43877,-20.269
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,VEM,Vestmannaeyjar,municipality,municipio,Vestmannaeyjar,63.44273,-20.27339
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,VER,Vesturbyggð,municipality,municipio,,,
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,SVG,Vogar,municipality,municipio,Vogar,63.9816,-22.38473
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,VOP,Vopnafjarðarhreppur,municipality,municipio,,,
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,3,Western,region,región,,,
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,4,Westfjords,region,región,,,
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,THG,Þingeyjarsveit,municipality,municipio,Laugar,65.72159,-17.37352
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,THG,Þingeyjarsveit,municipality,municipio,Skútustaðahreppur,65.17177,-16.7789
IS,Iceland,Islandia,Europe,Europa,Northern Europe,Europa del Norte,THG,Þingeyjarsveit,municipality,municipio,Þingeyjarsveit,65.37229,-17.59927
