country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
LT,Lithuania,Europe,Northern Europe,15,Kaunas,Žiežmariai,54.80725,24.44073
LT,Lithuania,Europe,Northern Europe,17,Kazlų Rūda,,,
LT,Lithuania,Europe,Northern Europe,18,Kėdainiai,,,
LT,Lithuania,Europe,Northern Europe,19,Kelmė,,,
LT,Lithuania,Europe,Northern Europe,KL,Klaipėda,,,
LT,Lithuania,Europe,Northern Europe,21,Klaipėda,Gargždai,55.70951,21.39441
LT,Lithuania,Europe,Northern Europe,21,Klaipėda,Klaipėda,55.71667,21.11667
LT,Lithuania,Europe,Northern Europe,21,Klaipėda,Kretinga,55.8888,21.24448
LT,Lithuania,Europe,Northern Europe,21,Klaipėda,Neringa,55.36667,21.06667
LT,Lithuania,Europe,Northern Europe,21,Klaipėda,Nida,55.3086,20.99651
LT,Lithuania,Europe,Northern Europe,21,Klaipėda,Palanga,55.9175,21.06861
LT,Lithuania,Europe,Northern Europe,21,Klaipėda,Priekulė,55.55427,21.31903
LT,Lithuania,Europe,Northern Europe,21,Klaipėda,Rusnė,55.2982,21.3712
LT,Lithuania,Europe,Northern Europe,21,Klaipėda,Salantai,56.0565,21.5689
LT,Lithuania,Europe,Northern Europe,21,Klaipėda,Silute,55.34889,21.48306
LT,Lithuania,Europe,Northern Europe,21,Klaipėda,Skuodas,56.26667,21.53333
LT,Lithuania,Europe,Northern Europe,21,Klaipėda,Šventoji,56.0261,21.08411
LT,Lithuania,Europe,Northern Europe,21,Klaipėda,Žemaičių Naumiestis,55.35941,21.70364
LT,Lithuania,Europe,Northern Europe,20,Klaipėdos miestas,,,
LT,Lithuania,Europe,Northern Europe,22,Kretinga,,,
LT,Lithuania,Europe,Northern Europe,23,Kupiškis,,,
LT,Lithuania,Europe,Northern Europe,24,Lazdijai,,,
LT,Lithuania,Europe,Northern Europe,25,Marijampolė,Gelgaudiškis,55.07688,22.97699
LT,Lithuania,Europe,Northern Europe,25,Marijampolė,Kalvarija,54.417,23.223
LT,Lithuania,Europe,Northern Europe,25,Marijampolė,Kalvarija Municipality,54.41468,23.22484
LT,Lithuania,Europe,Northern Europe,25,Marijampolė,Kazlų Rūda,54.749,23.49
LT,Lithuania,Europe,Northern Europe,25,Marijampolė,Kazlų Rūda Municipality,54.74751,23.49272
LT,Lithuania,Europe,Northern Europe,25,Marijampolė,Kudirkos Naumiestis,54.77353,22.86138
LT,Lithuania,Europe,Northern Europe,25,Marijampolė,Kybartai,54.63858,22.76316
LT,Lithuania,Europe,Northern Europe,25,Marijampolė,Marijampolė,54.55991,23.35412
LT,Lithuania,Europe,Northern Europe,25,Marijampolė,Marijampolė Municipality,54.56667,23.35
LT,Lithuania,Europe,Northern Europe,25,Marijampolė,Sakiai,54.95,23.05
LT,Lithuania,Europe,Northern Europe,25,Marijampolė,Vilkaviskis,54.65167,23.03222
LT,Lithuania,Europe,Northern Europe,25,Marijampolė,Vilkaviškis District Municipality,54.65,23.03333
LT,Lithuania,Europe,Northern Europe,25,Marijampolė,Virbalis,54.62858,22.82272
LT,Lithuania,Europe,Northern Europe,MR,Marijampolė,,,
LT,Lithuania,Europe,Northern Europe,26,Mažeikiai,,,
LT,Lithuania,Europe,Northern Europe,27,Molėtai,,,
LT,Lithuania,Europe,Northern Europe,28,Neringa,,,
LT,Lithuania,Europe,Northern Europe,29,Pagėgiai,,,
LT,Lithuania,Europe,Northern Europe,30,Pakruojis,,,
LT,Lithuania,Europe,Northern Europe,31,Palanga,,,
LT,Lithuania,Europe,Northern Europe,32,Panevėžio miestas,,,
LT,Lithuania,Europe,Northern Europe,33,Panevėžys,Birzai,56.2,24.75
LT,Lithuania,Europe,Northern Europe,33,Panevėžys,Juodupė,56.087,25.607
LT,Lithuania,Europe,Northern Europe,33,Panevėžys,Kupiskis,55.84027,24.97976
LT,Lithuania,Europe,Northern Europe,33,Panevėžys,Obeliai,55.96895,25.15648
LT,Lithuania,Europe,Northern Europe,33,Panevėžys,Panevėžys,55.73333,24.35
LT,Lithuania,Europe,Northern Europe,33,Panevėžys,Panevėžys District Municipality,55.73301,24.37609
LT,Lithuania,Europe,Northern Europe,33,Panevėžys,Pasvalys,56.06667,24.4
LT,Lithuania,Europe,Northern Europe,33,Panevėžys,Ramygala,55.514,24.3
LT,Lithuania,Europe,Northern Europe,33,Panevėžys,Rokiškis,55.96667,25.58333
LT,Lithuania,Europe,Northern Europe,33,Panevėžys,Vabalninkas,55.98151,24.74828
LT,Lithuania,Europe,Northern Europe,PN,Panevėžys,,,
LT,Lithuania,Europe,Northern Europe,34,Pasvalys,,,
LT,Lithuania,Europe,Northern Europe,35,Plungė,,,
LT,Lithuania,Europe,Northern Europe,36,Prienai,,,
LT,Lithuania,Europe,Northern Europe,37,Radviliškis,,,
LT,Lithuania,Europe,Northern Europe,38,Raseiniai,,,
LT,Lithuania,Europe,Northern Europe,39,Rietavas,,,
LT,Lithuania,Europe,Northern Europe,40,Rokiškis,,,
LT,Lithuania,Europe,Northern Europe,41,Šakiai,,,
LT,Lithuania,Europe,Northern Europe,42,Šalčininkai,,,
LT,Lithuania,Europe,Northern Europe,SA,Šiauliai,,,
LT,Lithuania,Europe,Northern Europe,43,Šiauliai,Akmenė,56.25,22.75
LT,Lithuania,Europe,Northern Europe,43,Šiauliai,Joniškis,56.23333,23.61667
LT,Lithuania,Europe,Northern Europe,43,Šiauliai,Kelmė,55.63333,22.93333
LT,Lithuania,Europe,Northern Europe,43,Šiauliai,Kuršėnai,56.00318,22.93662
LT,Lithuania,Europe,Northern Europe,43,Šiauliai,Linkuva,56.08596,23.97061
LT,Lithuania,Europe,Northern Europe,43,Šiauliai,Naujoji Akmene,56.31667,22.9
LT,Lithuania,Europe,Northern Europe,43,Šiauliai,Pakruojis,55.96667,23.86667
LT,Lithuania,Europe,Northern Europe,43,Šiauliai,Radviliskis,55.81667,23.53333
LT,Lithuania,Europe,Northern Europe,43,Šiauliai,Šeduva,55.7493,23.7561
LT,Lithuania,Europe,Northern Europe,43,Šiauliai,Šiauliai,55.93333,23.31667
LT,Lithuania,Europe,Northern Europe,43,Šiauliai,Tytuvėnėliai,55.62345,23.17162
LT,Lithuania,Europe,Northern Europe,43,Šiauliai,Venta,56.19162,22.69528
LT,Lithuania,Europe,Northern Europe,43,Šiauliai,Žagarė,56.36149,23.25094
LT,Lithuania,Europe,Northern Europe,44,Šiauliai,,,
LT,Lithuania,Europe,Northern Europe,45,Šilalė ,,,
LT,Lithuania,Europe,Northern Europe,46,Šilutė,,,
LT,Lithuania,Europe,Northern Europe,47,Širvintos,,,
LT,Lithuania,Europe,Northern Europe,48,Skuodas,,,
LT,Lithuania,Europe,Northern Europe,49,Švenčionys,,,
LT,Lithuania,Europe,Northern Europe,TA,Tauragė,Būgai,55.41387,22.60894
LT,Lithuania,Europe,Northern Europe,TA,Tauragė,Jurbarkas,55.10859,22.79885
LT,Lithuania,Europe,Northern Europe,TA,Tauragė,Pagėgiai,55.134,21.90446
LT,Lithuania,Europe,Northern Europe,TA,Tauragė,Šilalė,55.46667,22.2
LT,Lithuania,Europe,Northern Europe,TA,Tauragė,Taurage,55.25222,22.28972
LT,Lithuania,Europe,Northern Europe,50,Tauragė,,,
LT,Lithuania,Europe,Northern Europe,51,Telšiai,Mazeikiai,56.31667,22.33333
LT,Lithuania,Europe,Northern Europe,51,Telšiai,Plateliai,56.04657,21.81615
LT,Lithuania,Europe,Northern Europe,51,Telšiai,Plunge,55.91139,21.84417
LT,Lithuania,Europe,Northern Europe,51,Telšiai,Rietavas,55.72375,21.93266
LT,Lithuania,Europe,Northern Europe,51,Telšiai,Seda,56.16854,22.09071
LT,Lithuania,Europe,Northern Europe,51,Telšiai,Telsiai,55.98139,22.24722
LT,Lithuania,Europe,Northern Europe,51,Telšiai,Varniai,55.74435,22.37251
LT,Lithuania,Europe,Northern Europe,51,Telšiai,Viekšniai,56.23598,22.51667
LT,Lithuania,Europe,Northern Europe,TE,Telšiai,,,
LT,Lithuania,Europe,Northern Europe,52,Trakai,,,
LT,Lithuania,Europe,Northern Europe,53,Ukmergė,,,
LT,Lithuania,Europe,Northern Europe,54,Utena,,,
LT,Lithuania,Europe,Northern Europe,UT,Utena,Anyksciai,55.52557,25.10264
LT,Lithuania,Europe,Northern Europe,UT,Utena,Dūkštas,55.522,26.321
LT,Lithuania,Europe,Northern Europe,UT,Utena,Ignalina,55.35,26.16667
LT,Lithuania,Europe,Northern Europe,UT,Utena,Moletai,55.23333,25.41667
LT,Lithuania,Europe,Northern Europe,UT,Utena,Utena,55.49764,25.59918
LT,Lithuania,Europe,Northern Europe,UT,Utena,Visaginas,55.6,26.41667
LT,Lithuania,Europe,Northern Europe,UT,Utena,Zarasai,55.73333,26.25
LT,Lithuania,Europe,Northern Europe,55,Varėna,,,
LT,Lithuania,Europe,Northern Europe,56,Vilkaviškis,,,
LT,Lithuania,Europe,Northern Europe,58,Vilnius,,,
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Aukstadvaris,54.57946,24.52683
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Baltoji Vokė,54.60002,25.19318
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Eišiškės,54.17414,24.99917
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Elektrėnai,54.78544,24.66302
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Fabijoniškės,54.73333,25.24167
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Grigiškės,54.68333,25.08333
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Justiniškės,54.71664,25.2174
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Lazdynai,54.66815,25.20684
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Lentvaris,54.64364,25.05162
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Naujamiestis,54.67951,25.26855
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Nemenčinė,54.84776,25.46992
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Pabradė,54.981,25.761
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Pašilaičiai,54.73429,25.21912
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Pilaitė,54.69981,25.18393
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Rasos,54.67877,25.31173
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Rūdiškės,54.51609,24.83084
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Šalčininkai,54.3,25.38333
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Senieji Trakai,54.609,24.98
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Šeškinė,54.70972,25.25053
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Sirvintos,55.05,24.95
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Skaidiškės,54.61398,25.39573
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Švenčionėliai,55.16163,26.00177
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Svencionys,55.15,26.16667
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Trakai,54.63783,24.93433
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Ukmerge,55.25,24.75
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Vievis,54.76667,24.8
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Vilkpėdė,54.66969,25.2477
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Vilnius,54.68916,25.2798
LT,Lithuania,Europe,Northern Europe,57,Vilnius,Vilnius District Municipality,54.73333,25.38333
LT,Lithuania,Europe,Northern Europe,VL,Vilnius,,,
LT,Lithuania,Europe,Northern Europe,59,Visaginas,,,
LT,Lithuania,Europe,Northern Europe,60,Zarasai,,,
