country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
PS,Palestinian Territory Occupied,Asia,Western Asia,HBN,Hebron,Idhna,31.5572864,34.9586433
PS,Palestinian Territory Occupied,Asia,Western Asia,HBN,Hebron,Kharas,31.6122524,35.0236513
PS,Palestinian Territory Occupied,Asia,Western Asia,HBN,Hebron,Nuba,31.6138208,35.005792
PS,Palestinian Territory Occupied,Asia,Western Asia,HBN,Hebron,Sa'ir,31.5824895,35.1231763
PS,Palestinian Territory Occupied,Asia,Western Asia,HBN,Hebron,Surif,31.6495864,35.0441123
PS,Palestinian Territory Occupied,Asia,Western Asia,HBN,Hebron,Taffuh,31.5384825,35.0303733
PS,Palestinian Territory Occupied,Asia,Western Asia,HBN,Hebron,Tarqumiya,31.5773644,34.9935743
PS,Palestinian Territory Occupied,Asia,Western Asia,HBN,Hebron,Yatta,31.4441845,35.0695053
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Ajjah,32.3600171,35.1773943
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,al-Yamun,32.4867111,35.2129923
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Arrabah,32.4033101,35.1853143
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Burqin,32.456169,35.2410883
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Deir Abu Da'if,32.4560951,35.3443223
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Jaba,32.3250611,35.1995643
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Jenin,32.457284,35.2816144
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Kafr Dan,32.4780111,35.2331873
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Kafr Rai,32.3734521,35.1349363
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Meithalun,32.3492441,35.2508843
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Qabatiya,32.4096171,35.2594933
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Silat ad-Dhahr,32.3175321,35.1666323
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Silat al-Harithiya,32.509797,35.2068473
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Ya'bad,32.446868,35.1466743
PS,Palestinian Territory Occupied,Asia,Western Asia,JEN,Jenin,Zababdeh,32.3852361,35.3028793
PS,Palestinian Territory Occupied,Asia,Western Asia,JRH,Jericho ,al-Auja,31.9480993,35.4505643
PS,Palestinian Territory Occupied,Asia,Western Asia,JRH,Jericho ,al-Jiftlik,32.1414323,35.4466025
PS,Palestinian Territory Occupied,Asia,Western Asia,JRH,Jericho ,Jericho,31.859507,35.4439082
PS,Palestinian Territory Occupied,Asia,Western Asia,JEM,Jerusalem (Quds),Abu Dis,31.7636163,35.2371223
PS,Palestinian Territory Occupied,Asia,Western Asia,JEM,Jerusalem (Quds),Ar-Ram,31.8492863,35.2128893
PS,Palestinian Territory Occupied,Asia,Western Asia,JEM,Jerusalem (Quds),Beit 'Anan,31.8510993,35.0911193
PS,Palestinian Territory Occupied,Asia,Western Asia,JEM,Jerusalem (Quds),Biddu,31.8344582,35.0744173
PS,Palestinian Territory Occupied,Asia,Western Asia,JEM,Jerusalem (Quds),Bir Nabala,31.8512163,35.1802353
PS,Palestinian Territory Occupied,Asia,Western Asia,JEM,Jerusalem (Quds),East Jerusalem,31.7965043,35.0105434
PS,Palestinian Territory Occupied,Asia,Western Asia,JEM,Jerusalem (Quds),Hizma,31.8364954,35.2426313
PS,Palestinian Territory Occupied,Asia,Western Asia,JEM,Jerusalem (Quds),Kafr Aqab,31.8747227,35.21724
PS,Palestinian Territory Occupied,Asia,Western Asia,JEM,Jerusalem (Quds),Qalandiya,31.8616313,35.1873143
PS,Palestinian Territory Occupied,Asia,Western Asia,JEM,Jerusalem (Quds),Qatanna,31.8269573,35.0896003
PS,Palestinian Territory Occupied,Asia,Western Asia,KYS,Khan Yunis,Abasan al-Kabira,31.3231605,34.3234253
PS,Palestinian Territory Occupied,Asia,Western Asia,KYS,Khan Yunis,Abasan al-Saghira,31.3397435,34.3260333
PS,Palestinian Territory Occupied,Asia,Western Asia,KYS,Khan Yunis,Al-Qarara,31.3713465,34.3146603
PS,Palestinian Territory Occupied,Asia,Western Asia,KYS,Khan Yunis,Bani Suheila,31.3421385,34.3046543
PS,Palestinian Territory Occupied,Asia,Western Asia,KYS,Khan Yunis,Khan Yunis,31.3462351,34.2833989
PS,Palestinian Territory Occupied,Asia,Western Asia,KYS,Khan Yunis,Khuzaʽa,31.3070566,34.3394473
PS,Palestinian Territory Occupied,Asia,Western Asia,NBS,Nablus,Aqraba,32.1276202,35.3221353
PS,Palestinian Territory Occupied,Asia,Western Asia,NBS,Nablus,Asira ash-Shamaliya,32.2518691,35.2475713
PS,Palestinian Territory Occupied,Asia,Western Asia,NBS,Nablus,Beit Furik,32.1754902,35.3158843
PS,Palestinian Territory Occupied,Asia,Western Asia,NBS,Nablus,Beita,32.1413742,35.2657993
PS,Palestinian Territory Occupied,Asia,Western Asia,NBS,Nablus,Huwara,32.1513472,35.2361993
PS,Palestinian Territory Occupied,Asia,Western Asia,NBS,Nablus,Jammain,32.1321142,35.1827423
PS,Palestinian Territory Occupied,Asia,Western Asia,NBS,Nablus,Nablus,32.2243755,35.2064793
PS,Palestinian Territory Occupied,Asia,Western Asia,NBS,Nablus,Qabalan,32.1018542,35.2671293
PS,Palestinian Territory Occupied,Asia,Western Asia,NBS,Nablus,Sebastia,32.2782751,35.1780333
PS,Palestinian Territory Occupied,Asia,Western Asia,NGZ,North Gaza,Beit Hanoun,31.5385174,34.5161703
PS,Palestinian Territory Occupied,Asia,Western Asia,NGZ,North Gaza,Beit Lahia,31.5513234,34.4886223
PS,Palestinian Territory Occupied,Asia,Western Asia,NGZ,North Gaza,Izbat Beit Hanoun,31.5472895,34.5019722
PS,Palestinian Territory Occupied,Asia,Western Asia,NGZ,North Gaza,Jabalia,31.5294305,34.4591413
PS,Palestinian Territory Occupied,Asia,Western Asia,QQA,Qalqilya,Azzun,32.1771352,35.0353573
PS,Palestinian Territory Occupied,Asia,Western Asia,QQA,Qalqilya,Hableh,32.1638782,34.9576803
PS,Palestinian Territory Occupied,Asia,Western Asia,QQA,Qalqilya,Kafr Thulth,32.1528332,35.0246903
PS,Palestinian Territory Occupied,Asia,Western Asia,QQA,Qalqilya,Qalqilya,32.1960491,34.9609133
PS,Palestinian Territory Occupied,Asia,Western Asia,RFH,Rafah,Al Qarya as Suwaydiya,31.3231655,34.2015753
PS,Palestinian Territory Occupied,Asia,Western Asia,RFH,Rafah,Al-Bayuk,31.2634786,34.2609813
PS,Palestinian Territory Occupied,Asia,Western Asia,RFH,Rafah,Al-Mawasi,31.3484496,34.2355363
PS,Palestinian Territory Occupied,Asia,Western Asia,RFH,Rafah,Rafah,31.2968145,34.2228823
PS,Palestinian Territory Occupied,Asia,Western Asia,RFH,Rafah,Shokat as-Sufi,31.2509125,34.2451672
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Al-Bireh,31.9125973,35.2011173
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,al-Mazra'a ash-Sharqiya,32.0032722,35.2555323
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Bani Zeid al-Sharqiya,32.0407432,35.1532783
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Beit Liqya,31.8699713,35.0446023
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Beitunia,31.8893153,35.1492133
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Bir Zeit,31.9753483,35.1754423
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Deir Dibwan,31.9112393,35.2483883
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Deir Jarir,31.9656463,35.2731763
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Kharbatha al-Misbah,31.8853003,35.0514733
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Ni'lin,31.9468773,35.0008613
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Ramallah,31.9074171,35.164682
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Rawabi,32.0102157,35.1712941
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Silwad,31.9794242,35.2412653
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Sinjil,32.0336413,35.2433353
PS,Palestinian Territory Occupied,Asia,Western Asia,RBH,Ramallah,Turmus Ayya,32.0327602,35.2677753
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,az-Zawiya,32.0947052,35.0186763
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Biddya,32.1134002,35.0568653
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Bruqin,32.0726472,35.0778063
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Deir Ballut,32.0650672,35.0049493
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Deir Istiya,32.1307962,35.1195363
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Farkha,32.0687772,35.1302763
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Haris,32.1134492,35.1231163
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Iskaka,32.1029552,35.2039493
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Kafr ad-Dik,32.0686354,35.0605081
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Kifl Hares,32.1169242,35.1363643
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Marda,32.1142512,35.1752513
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Mas-ha,32.1072982,35.0303743
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Qarawat Bani Hassan,32.1285392,35.0787783
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Qira,32.1221342,35.1506323
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Rafat,32.0787202,35.0246873
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Sarta,32.1033692,35.0712383
PS,Palestinian Territory Occupied,Asia,Western Asia,SLT,Salfit,Yasuf,32.1094052,35.2191153
PS,Palestinian Territory Occupied,Asia,Western Asia,TBS,Tubas,Al 'Aqaba,32.3525706,35.3267476
PS,Palestinian Territory Occupied,Asia,Western Asia,TBS,Tubas,Tammun,32.2831551,35.3651893
PS,Palestinian Territory Occupied,Asia,Western Asia,TBS,Tubas,Tubas,32.3211201,35.3493533
PS,Palestinian Territory Occupied,Asia,Western Asia,TKM,Tulkarm,Anabta,32.3072871,35.0988783
PS,Palestinian Territory Occupied,Asia,Western Asia,TKM,Tulkarm,Attil,32.3701031,35.0519383
PS,Palestinian Territory Occupied,Asia,Western Asia,TKM,Tulkarm,Bal'a,32.3325561,35.0893533
PS,Palestinian Territory Occupied,Asia,Western Asia,TKM,Tulkarm,Baqa ash-Sharqiyya,32.4111751,35.0505933
PS,Palestinian Territory Occupied,Asia,Western Asia,TKM,Tulkarm,Beit Lid,32.2615821,35.1096803
PS,Palestinian Territory Occupied,Asia,Western Asia,TKM,Tulkarm,Qaffin,32.433412,35.0637003
PS,Palestinian Territory Occupied,Asia,Western Asia,TKM,Tulkarm,Tulkarm,32.3079648,35.0080289
