country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Mariannelund,57.61667,15.56667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Marieholm,57.38333,13.85
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Mullsjö,57.9171,13.87831
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Nässjö,57.65307,14.69676
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Odensjö,57.71667,14.16667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Reftele,57.17467,13.59498
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Rydaholm,56.98388,14.30849
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Sävsjö,57.40327,14.66244
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Skillingaryd,57.43044,14.09383
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Smålandsstenar,57.16241,13.41212
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Stockaryd,57.31737,14.59341
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Taberg,57.67722,14.08876
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Tenhult,57.70761,14.32205
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Tranås,58.03717,14.9782
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Vaggeryd,57.49807,14.14842
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Värnamo,57.18604,14.04001
