country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,ES,Estelí,department,departamento,Pueblo Nuevo,13.37984,-86.48075
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,ES,Estelí,department,departamento,San Juan de Limay,13.17603,-86.61234
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,GR,Granada,department,departamento,Diriá,11.8842,-86.05508
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,GR,Granada,department,departamento,Diriomo,11.87631,-86.05184
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,GR,Granada,department,departamento,Granada,11.92988,-85.95602
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,GR,Granada,department,departamento,Nandaime,11.75696,-86.05286
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,JI,Jinotega,department,departamento,El Cuá,13.41667,-85.75
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,JI,Jinotega,department,departamento,Jinotega,13.09103,-86.00234
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,JI,Jinotega,department,departamento,La Concordia,13.19528,-86.16659
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,JI,Jinotega,department,departamento,Las Praderas,13.17,-85.85
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,JI,Jinotega,department,departamento,LLano de La Cruz,13.12449,-86.00833
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,JI,Jinotega,department,departamento,San José de Bocay,13.54204,-85.53942
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,JI,Jinotega,department,departamento,San Rafael del Norte,13.21248,-86.11089
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,JI,Jinotega,department,departamento,San Sebastián de Yalí,13.3054,-86.18641
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,LE,León,department,departamento,Achuapa,13.0537,-86.59004
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,LE,León,department,departamento,El Jicaral,12.72676,-86.38057
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,LE,León,department,departamento,El Sauce,12.88687,-86.53903
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,LE,León,department,departamento,La Paz Centro,12.34,-86.67528
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,LE,León,department,departamento,Larreynaga,12.67692,-86.57193
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,LE,León,department,departamento,León,12.43787,-86.87804
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,LE,León,department,departamento,Nagarote,12.26593,-86.56474
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,LE,León,department,departamento,Quezalguaque,12.50683,-86.90292
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,LE,León,department,departamento,Santa Rosa del Peñón,12.80116,-86.36994
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,LE,León,department,departamento,Telica,12.522,-86.85938
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MD,Madriz,department,departamento,Las Sabanas,13.34302,-86.62184
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MD,Madriz,department,departamento,Palacagüina,13.45566,-86.40622
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MD,Madriz,department,departamento,San José de Cusmapa,13.28841,-86.65539
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MD,Madriz,department,departamento,San Juan de Río Coco,13.54476,-86.16499
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MD,Madriz,department,departamento,San Lucas,13.4138,-86.6111
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MD,Madriz,department,departamento,Somoto,13.48082,-86.58208
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MD,Madriz,department,departamento,Telpaneca,13.53151,-86.2871
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MD,Madriz,department,departamento,Totogalpa,13.56284,-86.49254
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MD,Madriz,department,departamento,Yalagüina,13.48383,-86.49305
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MN,Managua,department,departamento,Ciudad Sandino,12.15889,-86.34417
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MN,Managua,department,departamento,El Crucero,11.99008,-86.30954
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MN,Managua,department,departamento,Managua,12.13282,-86.2504
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MN,Managua,department,departamento,Masachapa,11.78687,-86.51416
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MN,Managua,department,departamento,San Rafael del Sur,11.84854,-86.43839
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MN,Managua,department,departamento,Ticuantepe,12.02263,-86.20493
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MN,Managua,department,departamento,Tipitapa,12.19732,-86.09706
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MN,Managua,department,departamento,Valle San Francisco,12.51667,-86.28333
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MN,Managua,department,departamento,Villa El Carmen,11.98009,-86.50571
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MS,Masaya,department,departamento,Catarina,11.91197,-86.07383
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MS,Masaya,department,departamento,La Concepción,11.93711,-86.18976
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MS,Masaya,department,departamento,Masatepe,11.91445,-86.14458
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MS,Masaya,department,departamento,Masaya,11.97444,-86.09417
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MS,Masaya,department,departamento,Municipio de Masatepe,11.90567,-86.14946
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MS,Masaya,department,departamento,Municipio de Nandasmo,11.93333,-86.11667
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MS,Masaya,department,departamento,Municipio de Niquinohomo,11.88228,-86.10035
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MS,Masaya,department,departamento,Municipio de San Juan de Oriente,11.90517,-86.0746
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MS,Masaya,department,departamento,Nandasmo,11.92411,-86.12072
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MS,Masaya,department,departamento,Nindirí,12.00386,-86.12128
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MS,Masaya,department,departamento,Niquinohomo,11.90518,-86.09446
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MS,Masaya,department,departamento,San Juan de Oriente,11.90624,-86.07343
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MS,Masaya,department,departamento,Tisma,12.08194,-86.01739
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MT,Matagalpa,department,departamento,Ciudad Darío,12.73143,-86.12402
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MT,Matagalpa,department,departamento,Matagalpa,12.92559,-85.91747
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MT,Matagalpa,department,departamento,Matiguás,12.83734,-85.46218
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MT,Matagalpa,department,departamento,Muy Muy,12.76224,-85.62915
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MT,Matagalpa,department,departamento,Río Blanco,12.93435,-85.22354
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MT,Matagalpa,department,departamento,San Dionisio,12.76023,-85.85018
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MT,Matagalpa,department,departamento,San Ramón,12.92344,-85.83898
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,MT,Matagalpa,department,departamento,Terrabona,12.73028,-85.96474
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AN,North Caribbean Coast,autonomous region,región autónoma,Bonanza,14.02885,-84.59103
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AN,North Caribbean Coast,autonomous region,región autónoma,Prinzapolka,13.40708,-83.56452
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AN,North Caribbean Coast,autonomous region,región autónoma,Puerto Cabezas,14.03507,-83.38882
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AN,North Caribbean Coast,autonomous region,región autónoma,Siuna,13.73321,-84.77725
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AN,North Caribbean Coast,autonomous region,región autónoma,Waslala,13.23333,-85.38333
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AN,North Caribbean Coast,autonomous region,región autónoma,Waspán,14.74189,-83.9717
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,NS,Nueva Segovia,department,departamento,Ciudad Antigua,13.6392903,-86.3118983
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,NS,Nueva Segovia,department,departamento,Dipilto,13.7222552,-86.5136606
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,NS,Nueva Segovia,department,departamento,El Jícaro,13.7222248,-86.1411542
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,NS,Nueva Segovia,department,departamento,Jalapa,13.9207142,-86.1421233
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,NS,Nueva Segovia,department,departamento,Macuelizo,13.6519296,-86.6142717
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,NS,Nueva Segovia,department,departamento,Mozonte,13.6595684,-86.4453649
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,NS,Nueva Segovia,department,departamento,Murra,13.7592755,-86.0219684
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,NS,Nueva Segovia,department,departamento,Ocotal,13.6341138,-86.5010747
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,NS,Nueva Segovia,department,departamento,Quilalí,13.5649108,-86.0292148
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,NS,Nueva Segovia,department,departamento,San Fernando,13.6787343,-86.3207975
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,NS,Nueva Segovia,department,departamento,Santa María,13.7466548,-86.7112407
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,NS,Nueva Segovia,department,departamento,Wiwilí,13.6207645,-85.831697
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,SJ,Río San Juan,department,departamento,El Almendro,11.67859,-84.70269
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,SJ,Río San Juan,department,departamento,Greytown,10.94684,-83.73467
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,SJ,Río San Juan,department,departamento,Morrito,11.62118,-85.08052
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,SJ,Río San Juan,department,departamento,San Carlos,11.1236,-84.77795
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,SJ,Río San Juan,department,departamento,San Miguelito,11.40255,-84.89991
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Altagracia,11.56615,-85.5784
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Belén,11.50299,-85.88935
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Buenos Aires,11.46916,-85.81661
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Cárdenas,11.19639,-85.5089
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Moyogalpa,11.54006,-85.69795
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Municipio de Altagracia,11.47983,-85.54166
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Municipio de Belén,11.57193,-85.96316
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Municipio de Buenos Aires,11.5176,-85.78333
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Municipio de Cárdenas,11.14912,-85.42323
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Municipio de Moyogalpa,11.52632,-85.67329
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Municipio de Potosí,11.57854,-85.87764
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Municipio de Rivas,11.43931,-85.827
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Municipio de San Jorge,11.42703,-85.78904
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Municipio de San Juan del Sur,11.22368,-85.78289
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Municipio de Tola,11.46009,-86.00789
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Potosí,11.49416,-85.8568
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Rivas,11.43716,-85.82632
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,San Jorge,11.45584,-85.80308
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,San Juan del Sur,11.25292,-85.87049
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,RI,Rivas,department,departamento,Tola,11.43927,-85.93891
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AS,South Caribbean Coast,autonomous region,región autónoma,Bluefields,12.01366,-83.76353
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AS,South Caribbean Coast,autonomous region,región autónoma,Bocana de Paiwas,12.78571,-85.12269
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AS,South Caribbean Coast,autonomous region,región autónoma,Corn Island,12.17575,-83.06145
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AS,South Caribbean Coast,autonomous region,región autónoma,El Rama,12.15965,-84.21952
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AS,South Caribbean Coast,autonomous region,región autónoma,El Tortuguero,12.82247,-84.19629
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AS,South Caribbean Coast,autonomous region,región autónoma,Kukrahill,12.24096,-83.74517
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AS,South Caribbean Coast,autonomous region,región autónoma,La Cruz de Río Grande,13.1129,-84.18588
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AS,South Caribbean Coast,autonomous region,región autónoma,Laguna de Perlas,12.34294,-83.67123
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AS,South Caribbean Coast,autonomous region,región autónoma,Muelle de los Bueyes,12.06999,-84.53503
NI,Nicaragua,Nicaragua,Americas,América,Central America,Centroamérica,AS,South Caribbean Coast,autonomous region,región autónoma,Nueva Guinea,11.68758,-84.45616
