country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Čapljina,43.12139,17.68444
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Cazin,44.96694,15.94306
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Čelić,44.72524,18.81474
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Cim,43.35401,17.78045
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Čitluk,43.22861,17.70083
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Ćoralići,45.00694,15.87194
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Crnići,43.13156,17.86452
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Divičani,44.36682,17.32678
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Dobrinje,44.05008,18.11958
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Domaljevac,45.0611,18.58612
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Donja Dubica,45.07559,18.41023
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Donja Mahala,45.04327,18.66996
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Donja Međiđa,44.80235,18.40477
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Donji Vakuf,44.14361,17.4
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Drežnica,43.52891,17.2812
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Drinovci,43.35454,17.32536
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Drvar,44.37389,16.38083
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Dubrave Donje,44.4806,18.69709
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Dubrave Gornje,44.47229,18.72685
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Dubravica,44.44131,18.11883
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Fojnica,43.95952,17.90288
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Glamoč,44.04583,16.84861
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Gnojnica,44.62058,18.44684
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Goražde,43.66795,18.97564
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Gorica,43.41833,17.285
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Gornja Breza,44.03758,18.24564
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Gornja Koprivna,45.01091,15.95487
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Gornja Tuzla,44.55659,18.76159
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Gornje Moštre,44.01911,18.15477
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Gornje Živinice,44.42921,18.61667
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Gornji Vakuf,43.93806,17.58833
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Gostovići,44.41124,18.17029
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Gračanica,43.73333,18.28333
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Gradačac,44.87851,18.42764
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Gromiljak,43.96668,18.05504
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Grude,43.37208,17.41449
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Hadžići,43.82222,18.20667
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Hercegovačko-Neretvanski Kanton,43.45722,17.8125
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Hotonj,43.89341,18.37751
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Ilići,43.34765,17.76848
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Ilijaš,43.95128,18.27128
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Izačić,44.87485,15.78256
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Jablanica,43.66028,17.76167
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Jajce,44.34203,17.27059
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Jelah,44.654,17.95897
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Jezerski,44.98172,16.09447
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Kačuni,44.06433,17.93894
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Kakanj,44.13311,18.12292
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Kanton Sarajevo,43.84333,18.24222
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Karadaglije,44.57065,18.01775
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Kiseljak,44.48904,18.56982
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Kladanj,44.22669,18.69274
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Ključ,44.53251,16.77682
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Kobilja Glava,43.88188,18.38864
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Kočerin,43.39005,17.48552
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Konjic,43.65126,17.96082
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Kovači,44.44874,18.20521
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Liješnica,44.49497,18.07644
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Livno,43.82695,17.00746
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Ljubuški,43.19694,17.545
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Lokvine,44.20466,17.85665
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Lukavac,44.54245,18.52618
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Lukavica,44.76452,18.16887
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Maglaj,44.54771,18.10003
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Mahala,44.01194,18.25528
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Mala Kladuša,45.13443,15.85217
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Malešići,44.73824,18.27335
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Mionica,44.86646,18.46603
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Mostar,43.34333,17.80806
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Mramor,44.59234,18.56458
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Neum,42.92333,17.61556
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Novi Šeher,44.51031,18.02624
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Novi Travnik,44.17133,17.65816
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Odžak,45.02461,18.32107
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Olovo,44.1277,18.58065
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Omanjska,44.69831,17.95757
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Orahovica Donja,44.65345,18.36951
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Orašac,44.63039,16.07443
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Orašje,45.03366,18.69334
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Orguz,43.77414,16.86329
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Ostrožac,44.90866,15.94045
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Otoka,44.96,16.17917
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Pajić Polje,43.97583,17.5275
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Pazarić,43.78882,18.16049
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Peći,44.63139,16.7825
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Pećigrad,45.05444,15.89694
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Pjanići,44.98568,15.82304
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Podhum,43.72295,16.99887
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Podzvizd,45.17417,15.87361
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Polje,43.88014,18.07452
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Polje-Bijela,43.63299,17.97216
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Potoci,43.40953,17.87855
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Prozor,43.82222,17.60917
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Puračić,44.54562,18.47865
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Radišići,43.22302,17.54056
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Rodoč,43.31453,17.8029
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Rumboci,43.83154,17.50273
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Sanica,44.61354,16.64062
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Sanski Most,44.7667,16.667
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Sapna,44.5038,18.99818
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Sarajevo,43.84864,18.35644
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Šerići,44.46674,18.5637
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Široki Brijeg,43.3829,17.59416
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Skokovi,45.03139,15.91444
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Sladna,44.72897,18.42575
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Solina,44.56226,18.69322
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Srebrenik,44.70819,18.48834
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Stijena,44.9363,16.02224
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Stjepan-Polje,44.71634,18.25783
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Stolac,43.084,17.95995
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Šturlić,45.06389,15.77806
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Šumatac,45.09743,15.85818
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Tasovčići,43.11333,17.72
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Tešanj,44.61191,17.98552
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Tešanjka,44.67228,18.01109
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Todorovo,45.08833,15.93083
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Tojšići,44.50133,18.78523
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Tomislavgrad,43.71849,17.22515
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Travnik,44.22637,17.66583
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Tržačka Raštela,44.97597,15.78489
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Turbe,44.24352,17.57499
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Tuzla,44.53842,18.66709
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Ustikolina,43.58338,18.79106
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Vareš,44.16444,18.32833
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Varoška Rijeka,45.08936,16.01906
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Velagići,44.55618,16.73349
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Velika Kladuša,45.18497,15.80579
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Vidoši,43.77139,17.02833
BA,Bosnia and Herzegovina,Bosnia y Herzegovina,Europe,Europa,Southern Europe,Europa del Sur,BIH,Federation of Bosnia and Herzegovina,entity,entidad,Visoko,43.98889,18.17806
