country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
EC,Ecuador,Americas,South America,E,Esmeraldas,Valdez,1.24917,-78.98306
EC,Ecuador,Americas,South America,W,Galápagos,Puerto Ayora,-0.74018,-90.3138
EC,Ecuador,Americas,South America,W,Galápagos,Puerto Baquerizo Moreno,-0.90172,-89.61021
EC,Ecuador,Americas,South America,W,Galápagos,Puerto Villamil,-0.95542,-90.96654
EC,Ecuador,Americas,South America,G,Guayas,Alfredo Baquerizo Moreno,-1.91667,-79.51667
EC,Ecuador,Americas,South America,G,Guayas,Baláo,-2.911,-79.81441
EC,Ecuador,Americas,South America,G,Guayas,Balzar,-1.36501,-79.90494
EC,Ecuador,Americas,South America,G,Guayas,Colimes,-1.54553,-80.01165
EC,Ecuador,Americas,South America,G,Guayas,Coronel Marcelino Maridueña,-2.20924,-79.43248
EC,Ecuador,Americas,South America,G,Guayas,El Triunfo,-1.93333,-79.96667
EC,Ecuador,Americas,South America,G,Guayas,Eloy Alfaro,-2.17579,-79.85519
EC,Ecuador,Americas,South America,G,Guayas,Guayaquil,-2.19616,-79.88621
EC,Ecuador,Americas,South America,G,Guayas,Lomas de Sargentillo,-1.88333,-80.08333
EC,Ecuador,Americas,South America,G,Guayas,Milagro,-2.13404,-79.59415
EC,Ecuador,Americas,South America,G,Guayas,Naranjal,-2.67364,-79.6183
EC,Ecuador,Americas,South America,G,Guayas,Naranjito,-2.16671,-79.4654
EC,Ecuador,Americas,South America,G,Guayas,Palestina,-1.93709,-79.71396
EC,Ecuador,Americas,South America,G,Guayas,Pedro Carbo,-1.81563,-80.23309
EC,Ecuador,Americas,South America,G,Guayas,Playas,-2.63199,-80.38808
EC,Ecuador,Americas,South America,G,Guayas,Samborondón,-1.96276,-79.72402
EC,Ecuador,Americas,South America,G,Guayas,Santa Lucía,-2.18333,-80
EC,Ecuador,Americas,South America,G,Guayas,Velasco Ibarra,-1.04376,-79.63837
EC,Ecuador,Americas,South America,G,Guayas,Yaguachi Nuevo,-2.0968,-79.69485
EC,Ecuador,Americas,South America,I,Imbabura,Atuntaqui,0.33247,-78.21371
EC,Ecuador,Americas,South America,I,Imbabura,Cotacachi,0.30107,-78.26428
EC,Ecuador,Americas,South America,I,Imbabura,Ibarra,0.35171,-78.12233
EC,Ecuador,Americas,South America,I,Imbabura,Otavalo,0.23457,-78.26248
EC,Ecuador,Americas,South America,I,Imbabura,Pimampiro,0.39116,-77.94068
EC,Ecuador,Americas,South America,L,Loja,Loja,-3.99313,-79.20422
EC,Ecuador,Americas,South America,R,Los Ríos,Babahoyo,-1.80217,-79.53443
EC,Ecuador,Americas,South America,R,Los Ríos,Catarama,-1.57504,-79.45998
EC,Ecuador,Americas,South America,R,Los Ríos,Montalvo,-1.79008,-79.28759
EC,Ecuador,Americas,South America,R,Los Ríos,Palenque,-1.43795,-79.75647
EC,Ecuador,Americas,South America,R,Los Ríos,Quevedo,-1.02863,-79.46352
EC,Ecuador,Americas,South America,R,Los Ríos,Ventanas,-1.44158,-79.45943
EC,Ecuador,Americas,South America,R,Los Ríos,Vinces,-1.55611,-79.75191
EC,Ecuador,Americas,South America,M,Manabí,Bahía de Caráquez,-0.59792,-80.42367
EC,Ecuador,Americas,South America,M,Manabí,Calceta,-0.84582,-80.16389
EC,Ecuador,Americas,South America,M,Manabí,Cantón Portoviejo,-1.05,-80.45
EC,Ecuador,Americas,South America,M,Manabí,Chone,-0.69819,-80.09361
EC,Ecuador,Americas,South America,M,Manabí,Jipijapa,-1.34872,-80.57875
EC,Ecuador,Americas,South America,M,Manabí,Junín,-0.92777,-80.20583
EC,Ecuador,Americas,South America,M,Manabí,Manta,-0.96212,-80.71271
EC,Ecuador,Americas,South America,M,Manabí,Montecristi,-1.04576,-80.65889
EC,Ecuador,Americas,South America,M,Manabí,Paján,-1.55238,-80.42958
EC,Ecuador,Americas,South America,M,Manabí,Pedernales,0.07167,-80.0525
EC,Ecuador,Americas,South America,M,Manabí,Portoviejo,-1.05458,-80.45445
EC,Ecuador,Americas,South America,M,Manabí,Rocafuerte,-0.9236,-80.44946
EC,Ecuador,Americas,South America,M,Manabí,San Vicente,-0.60435,-80.40267
EC,Ecuador,Americas,South America,M,Manabí,Santa Ana,-1.20726,-80.37132
EC,Ecuador,Americas,South America,M,Manabí,Sucre,-1.27974,-80.41885
EC,Ecuador,Americas,South America,M,Manabí,Tosagua,-0.78679,-80.23473
EC,Ecuador,Americas,South America,S,Morona-Santiago,Gualaquiza,-3.40359,-78.58166
EC,Ecuador,Americas,South America,S,Morona-Santiago,Macas,-2.30868,-78.11135
EC,Ecuador,Americas,South America,S,Morona-Santiago,Palora,-1.70131,-77.96516
EC,Ecuador,Americas,South America,S,Morona-Santiago,Sucúa,-2.45866,-78.17171
EC,Ecuador,Americas,South America,N,Napo,Archidona,-0.9095,-77.80772
EC,Ecuador,Americas,South America,N,Napo,Tena,-0.9938,-77.81286
EC,Ecuador,Americas,South America,D,Orellana,Boca Suno,-0.69832,-77.14083
EC,Ecuador,Americas,South America,D,Orellana,Francisco de Orellana Canton,-0.46667,-76.96667
EC,Ecuador,Americas,South America,D,Orellana,Loreto Canton,-0.69487,-77.30255
EC,Ecuador,Americas,South America,D,Orellana,Puerto Francisco de Orellana,-0.46645,-76.98719
EC,Ecuador,Americas,South America,Y,Pastaza,Puyo,-1.48369,-78.00257
EC,Ecuador,Americas,South America,P,Pichincha,Cayambe,0.04084,-78.14524
EC,Ecuador,Americas,South America,P,Pichincha,Machachi,-0.51011,-78.56712
EC,Ecuador,Americas,South America,P,Pichincha,Quito,-0.22985,-78.52495
EC,Ecuador,Americas,South America,P,Pichincha,Sangolquí,-0.33405,-78.45217
EC,Ecuador,Americas,South America,SE,Santa Elena,La Libertad,-2.233,-80.91039
EC,Ecuador,Americas,South America,SE,Santa Elena,Salinas,-2.21452,-80.95151
EC,Ecuador,Americas,South America,SE,Santa Elena,Santa Elena,-2.22622,-80.85873
EC,Ecuador,Americas,South America,SD,Santo Domingo de los Tsáchilas,Santo Domingo de los Colorados,-0.25305,-79.17536
EC,Ecuador,Americas,South America,U,Sucumbíos,Nueva Loja,0.086,-76.89528
EC,Ecuador,Americas,South America,T,Tungurahua,Ambato,-1.24908,-78.61675
EC,Ecuador,Americas,South America,T,Tungurahua,Baños,-1.39699,-78.42289
EC,Ecuador,Americas,South America,T,Tungurahua,Pelileo,-1.3299,-78.54341
EC,Ecuador,Americas,South America,T,Tungurahua,Píllaro,-1.17414,-78.54676
EC,Ecuador,Americas,South America,Z,Zamora Chinchipe,Yantzaza,-3.83261,-78.76076
EC,Ecuador,Americas,South America,Z,Zamora Chinchipe,Zamora,-4.06685,-78.95488
