country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Alto Boquete,8.73458,-82.43213
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Aserrío de Gariché,8.48257,-82.79086
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Bágala,8.46399,-82.52617
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Bajo Boquete,8.77058,-82.43306
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Barrio Guadalupe,8.86482,-82.56523
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Bijagual,8.51486,-82.33361
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Boca Chica,8.21911,-82.21592
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Boca del Monte,8.35296,-82.11379
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Boquerón,8.5051,-82.57025
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Boquete,8.78024,-82.44136
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Breñón,8.62491,-82.81277
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Bugaba,8.48255,-82.61991
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Bugabita Arriba,8.52143,-82.63638
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Caimito,8.54162,-82.419
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Caldera,8.64907,-82.38058
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Cañas Gordas,8.74309,-82.91275
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Celmira,8.54026,-82.80022
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Cerro Punta,8.84968,-82.57261
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Cerro Viejo,8.25349,-81.57658
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Chiriquí,8.39291,-82.31993
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Cochea Abajo,8.50512,-82.35878
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Cordillera,8.70683,-82.60327
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,David,8.42729,-82.43085
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Distrito de Alanje,8.39842,-82.64065
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Distrito de Barú,8.29482,-82.92726
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Distrito de Boquerón,8.61667,-82.56667
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Distrito de Boquete,8.74896,-82.36842
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Distrito de Bugaba,8.68786,-82.67937
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Distrito de David,8.4,-82.4
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Distrito de Dolega,8.61667,-82.45
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Distrito de Gualaca,8.57398,-82.22207
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Distrito de Remedios,8.20253,-81.81163
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Distrito de Renacimiento,8.71667,-82.76667
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Distrito de San Félix,8.27768,-81.87377
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Distrito de San Lorenzo,8.29366,-82.08922
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Distrito de Tolé,8.19015,-81.66007
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Divalá,8.41066,-82.71332
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Dolega,8.56667,-82.41407
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,El Nancito,8.23811,-81.73218
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,El Palmar,8.30098,-82.85344
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,El Porvenir,8.22919,-81.83278
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,El Tejar,8.42973,-82.57294
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Finca Blanco,8.37979,-82.87385
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Gómez,8.56085,-82.74142
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Guabal,8.57466,-82.5373
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Guaca Arriba,8.53733,-82.49281
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Gualaca,8.53006,-82.29959
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Guayabal,8.62193,-82.57935
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Horconcitos,8.31142,-82.15102
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,La Concepción,8.51212,-82.61858
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,La Esperanza,8.40344,-82.79197
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,La Estrella,8.51572,-82.67212
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Lajas Adentro,8.24981,-81.87779
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Lajas de Tolé,8.16994,-81.69654
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Las Lajas,8.24184,-81.86931
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Las Lomas,8.42927,-82.38743
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Limones,8.10007,-82.86679
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Los Anastacios,8.53027,-82.42295
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Los Ángeles,8.52271,-82.19997
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Los Naranjos,8.7921,-82.44665
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Manaca Civil,8.32458,-82.8157
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Manaca Norte,8.33419,-82.81003
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Mata del Nance,8.45056,-82.40057
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Monte Lirio,8.78935,-82.82865
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Nuevo San Carlitos,8.45698,-82.43712
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Paja de Sombrero,8.68335,-82.31911
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Palmira,8.73401,-82.45887
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Palmira Centro,8.73956,-82.45228
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Paso Canoas Arriba,8.56516,-82.82214
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Pedregal,8.36586,-82.43524
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Plaza de Caisán,8.73672,-82.81968
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Potrerillos Abajo,8.63978,-82.4856
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Potrerillos Arriba,8.68547,-82.4909
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Progreso,8.44669,-82.83859
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Pueblo Viejo,8.25081,-81.66259
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Puerto Armuelles,8.27775,-82.86206
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Punta de Burica,8.03333,-82.86667
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Quebrada de Piedra,8.09418,-81.67915
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Querévalo,8.37174,-82.5267
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Quinteño,8.47102,-82.39352
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Remedios,8.22436,-81.82747
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Rincón,8.46374,-82.27951
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Río Sereno,8.81741,-82.85731
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Rovira Arriba,8.63822,-82.49965
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,San Andrés,8.6026,-82.72588
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,San Félix,8.29063,-81.86702
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,San Isidro,8.53032,-82.8272
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,San Lorenzo,8.30561,-82.10114
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,San Pablo Nuevo Abajo,8.42558,-82.50173
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,San Pablo Viejo Abajo,8.45339,-82.50179
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Santa Cruz,8.23219,-81.91323
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Santa Marta,8.51406,-82.6987
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Santa Rosa,8.59958,-82.68489
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Santo Domingo,8.50803,-82.71295
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Santo Tomás,8.38959,-82.65058
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Sioguí Abajo,8.48678,-82.66539
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Sioguí Arriba,8.53865,-82.68619
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Sortova,8.54642,-82.6517
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Tijeras,8.47514,-82.56058
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Tinajas,8.55281,-82.45963
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Tolé,8.23989,-81.67168
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Veladero,8.23136,-81.65417
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,4,Chiriquí Province,province,provincia,Volcán,8.77291,-82.63823
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Aguadulce,8.24183,-80.54609
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Aguas Blancas,8.50351,-80.31169
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Alto de La Estancia,8.58792,-80.18443
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Antón,8.39733,-80.26063
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Barranco Colorado,8.38937,-80.63546
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Caballero,8.54343,-80.19769
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Cabuya,8.54703,-80.16756
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Cañaveral,8.517,-80.42916
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Capellanía,8.29858,-80.5548
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Chigoré,8.53035,-80.35117
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Chiguirí Arriba,8.67187,-80.18975
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Churuquita Chiquita,8.57555,-80.27161
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Churuquita Grande,8.59449,-80.27182
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Coclé,8.45601,-80.42899
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Distrito de Aguadulce,8.2127,-80.61441
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Distrito de Antón,8.45394,-80.18361
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Distrito de La Pintada,8.71801,-80.53946
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Distrito de Natá,8.34416,-80.60934
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Distrito de Olá,8.48053,-80.65324
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Distrito Penonomé,8.63,-80.28333
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,El Caño,8.40195,-80.51791
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,El Chirú,8.39876,-80.18721
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,El Copé,8.62036,-80.58433
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,El Cortezo,8.34556,-80.58721
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,El Cristo,8.25071,-80.62093
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,El Retiro,8.48014,-80.15426
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,El Roble,8.1685,-80.65897
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Entradero,8.5688,-80.20743
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Farallón,8.35658,-80.13723
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Guzman,8.51969,-80.58405
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,La Pintada,8.59299,-80.44349
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Las Huacas del Quije,8.46702,-80.75089
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Las Marias,8.88809,-80.21893
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Las Minas,8.64118,-80.39432
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Las Sabanas,8.58141,-80.67978
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Llano Grande,8.63817,-80.43848
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Llano Marín,8.47696,-80.32499
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Los Pollos,8.39898,-80.15731
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Natá,8.33209,-80.51969
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Nuestro Amo,8.44485,-80.58934
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Olá,8.41807,-80.65123
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Penonomé,8.51889,-80.35727
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Pocrí,8.25814,-80.55
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Río Hato,8.3794,-80.16621
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,San Juan de Dios,8.55119,-80.22623
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Toabré,8.65131,-80.32017
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,2,Coclé,province,provincia,Toza,8.34542,-80.64012
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Buena Vista,9.27356,-79.69551
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Cativá,9.36218,-79.83232
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Coclé del Norte,9.0754,-80.57177
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Colón,9.35451,-79.90011
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Cristóbal,9.35222,-79.90444
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Distrito de Chagres,9.123,-80.11841
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Distrito de Colón,9.24313,-79.79463
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Distrito de Donoso,9.01999,-80.42967
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Distrito de Portobelo,9.49748,-79.6073
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Distrito de Santa Isabel,9.48333,-79.31667
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,El Giral,9.24509,-79.69266
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,El Guabo,9.07842,-80.08316
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,El Valle de la Unión,9.2363,-79.65986
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Escobal,9.14373,-79.96439
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Gatún,9.28922,-79.77204
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Gatuncillo,9.24346,-79.64856
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Las Margaritas,9.32603,-79.89028
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,María Chiquita,9.43991,-79.75455
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Nombre de Dios,9.57937,-79.47109
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Nuevo Chagres,9.23979,-80.08267
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Nuevo San Juan,9.22205,-79.66602
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Nuevo Vigía,9.24263,-79.60756
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Palenque,9.5697,-79.36341
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Palmas Bellas,9.22838,-80.08503
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Playa Chiquita,9.5662,-79.29185
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Portobelo,9.55303,-79.65693
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Puerto Escondido,9.19333,-80.08833
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Puerto Pilón,9.36316,-79.79333
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Quebrada Bonita Adentro,9.29662,-79.70606
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Río Alejandro,9.37149,-79.78809
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Río Duque,9.25688,-79.67937
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Río Rita,9.30296,-79.79234
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Sabanitas,9.34269,-79.80961
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Santa Isabel,9.53922,-79.1957
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Santa Rita Arriba,9.33032,-79.79363
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,3,Colón,province,provincia,Viento Frío,9.58263,-79.4069
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,5,Darién,province,provincia,Boca de Cupé,8.03003,-77.58978
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,5,Darién,province,provincia,Camogantí,8.04171,-77.88682
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,5,Darién,province,provincia,Cucunatí,8.57508,-78.25671
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,5,Darién,province,provincia,Distrito de Chepigana,7.84374,-77.8383
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,5,Darién,province,provincia,Distrito de Pinogana,7.89343,-77.52562
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,5,Darién,province,provincia,Garachiné,8.06684,-78.36436
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,5,Darién,province,provincia,Jaqué,7.51826,-78.16343
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,5,Darién,province,provincia,Metetí,8.49909,-77.97897
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,5,Darién,province,provincia,Mortí,8.84246,-77.97539
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,5,Darién,province,provincia,Púcuro,7.97876,-77.48758
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,5,Darién,province,provincia,Yaviza,8.15835,-77.69276
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,EM,Emberá-Wounaan Comarca,indigenous region,región indígena,Bayamón,7.96817,-78.21648
PA,Panama,Panamá,Americas,América,Central America,Centroamérica,EM,Emberá-Wounaan Comarca,indigenous region,región indígena,Cémaco,8.08285,-77.5421
