country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
NP,Nepal,Asia,Southern Asia,P5,Lumbini,Pyuthan,28.1080544,82.7853244
NP,Nepal,Asia,Southern Asia,P5,Lumbini,Rolpa,28.325734,82.3237615
NP,Nepal,Asia,Southern Asia,P5,Lumbini,Rupandehi,27.5493142,83.0893067
NP,Nepal,Asia,Southern Asia,P2,Madhesh,Bara,27.1076631,84.7387894
NP,Nepal,Asia,Southern Asia,P2,Madhesh,Dhanusha,26.8511257,85.7243307
NP,Nepal,Asia,Southern Asia,P2,Madhesh,Mahottari,26.8843934,85.2196324
NP,Nepal,Asia,Southern Asia,P2,Madhesh,Parsa,27.2196086,83.5454157
NP,Nepal,Asia,Southern Asia,P2,Madhesh,Rautahat,26.9889241,85.0037945
NP,Nepal,Asia,Southern Asia,P2,Madhesh,Saptari,26.6070667,86.4205227
NP,Nepal,Asia,Southern Asia,P2,Madhesh,Sarlahi,26.9686119,85.2390648
NP,Nepal,Asia,Southern Asia,P2,Madhesh,Siraha,26.7428739,86.0130449
NP,Nepal,Asia,Southern Asia,P7,Sudurpashchim,Achham,29.0675962,80.9745285
NP,Nepal,Asia,Southern Asia,P7,Sudurpashchim,Baitadi,29.5083263,80.245342
NP,Nepal,Asia,Southern Asia,P7,Sudurpashchim,Bajhang,29.722111,80.4959142
NP,Nepal,Asia,Southern Asia,P7,Sudurpashchim,Bajura,29.6100812,80.8294802
NP,Nepal,Asia,Southern Asia,P7,Sudurpashchim,Dadeldhura,29.2093409,80.1553646
NP,Nepal,Asia,Southern Asia,P7,Sudurpashchim,Darchula,29.9127333,80.7937159
NP,Nepal,Asia,Southern Asia,P7,Sudurpashchim,Doti,29.1883361,80.5268261
NP,Nepal,Asia,Southern Asia,P7,Sudurpashchim,Kailali,28.7309061,80.2184777
NP,Nepal,Asia,Southern Asia,P7,Sudurpashchim,Kanchanpur,28.8439451,80.2833071
