country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
NE,Niger,Africa,Western Africa,4,Maradi,Mayahi,13.95532,7.67122
NE,Niger,Africa,Western Africa,4,Maradi,Tessaoua,13.75737,7.9874
NE,Niger,Africa,Western Africa,4,Maradi,Tibiri,13.56271,7.04848
NE,Niger,Africa,Western Africa,8,Niamey,Niamey,13.51361111,2.10888889
NE,Niger,Africa,Western Africa,5,Tahoua,Abalak,15.41618,6.16975
NE,Niger,Africa,Western Africa,5,Tahoua,Birni N Konni,13.79599,5.25026
NE,Niger,Africa,Western Africa,5,Tahoua,Bouza,14.42293,6.04278
NE,Niger,Africa,Western Africa,5,Tahoua,Département d' Illéla,14.25,5
NE,Niger,Africa,Western Africa,5,Tahoua,Département de Birni Nkonni,13.9,5.25
NE,Niger,Africa,Western Africa,5,Tahoua,Département de Bouza,14.43333,6
NE,Niger,Africa,Western Africa,5,Tahoua,Département de Keïta,14.8,6
NE,Niger,Africa,Western Africa,5,Tahoua,Département de Madaoua,13.99988,6.10012
NE,Niger,Africa,Western Africa,5,Tahoua,Département de Tahoua,14.8,4.8
NE,Niger,Africa,Western Africa,5,Tahoua,Département de Tchin-Tabaraden,15.86694,5.71042
NE,Niger,Africa,Western Africa,5,Tahoua,Illéla,14.4605,5.2437
NE,Niger,Africa,Western Africa,5,Tahoua,Keïta,14.7551,5.7749
NE,Niger,Africa,Western Africa,5,Tahoua,Madaoua,14.073,5.96
NE,Niger,Africa,Western Africa,5,Tahoua,Tahoua,14.8888,5.2692
NE,Niger,Africa,Western Africa,5,Tahoua,Tchintabaraden,15.8969,5.7985
NE,Niger,Africa,Western Africa,6,Tillabéri,Ayorou,14.73075,0.91739
NE,Niger,Africa,Western Africa,6,Tillabéri,Balleyara,13.72848,2.87503
NE,Niger,Africa,Western Africa,6,Tillabéri,Département de Filingué,14.31645,3.23611
NE,Niger,Africa,Western Africa,6,Tillabéri,Département de Ouallam,14.63333,2.25
NE,Niger,Africa,Western Africa,6,Tillabéri,Département de Say,13.03579,2.22112
NE,Niger,Africa,Western Africa,6,Tillabéri,Filingué,14.3521,3.3168
NE,Niger,Africa,Western Africa,6,Tillabéri,Kollo,13.3043,2.339
NE,Niger,Africa,Western Africa,6,Tillabéri,Kollo Department,13.576,2.452
NE,Niger,Africa,Western Africa,6,Tillabéri,Ouallam,14.31641,2.08597
NE,Niger,Africa,Western Africa,6,Tillabéri,Say,13.1007,2.3689
NE,Niger,Africa,Western Africa,6,Tillabéri,Téra,14.00776,0.75306
NE,Niger,Africa,Western Africa,6,Tillabéri,Tera Department,14.186,0.843
NE,Niger,Africa,Western Africa,6,Tillabéri,Tillabéri,14.20711,1.45418
NE,Niger,Africa,Western Africa,6,Tillabéri,Tillaberi Department,14.516,1.443
NE,Niger,Africa,Western Africa,7,Zinder,Département de Gouré,14.01618,10.14722
NE,Niger,Africa,Western Africa,7,Zinder,Département de Kantché,13.4,8.6
NE,Niger,Africa,Western Africa,7,Zinder,Département de Tânout,14.75,8.33333
NE,Niger,Africa,Western Africa,7,Zinder,Gouré,13.9835,10.27035
NE,Niger,Africa,Western Africa,7,Zinder,Magaria,12.99826,8.90991
NE,Niger,Africa,Western Africa,7,Zinder,Matamey,13.42309,8.47485
NE,Niger,Africa,Western Africa,7,Zinder,Mirriah,13.70727,9.15013
NE,Niger,Africa,Western Africa,7,Zinder,Tanout,14.97089,8.88786
NE,Niger,Africa,Western Africa,7,Zinder,Zinder,13.80716,8.9881
