country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Hurriya,33.3424187,44.306563
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Iskan,33.3340593,44.323031
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Jadriyah,33.2607636,44.411172
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Jamila,33.3510884,44.414956
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Jihad,33.252892,44.2923118
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Kadhimiya,33.3812961,44.3513918
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Kamaliyah,33.3500848,44.5089411
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Karada,33.2933661,44.3964153
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Khadra,33.3197247,44.287647
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Mansour,33.3142296,44.3363123
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Mashtal,33.3244321,44.4931483
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Mustansiriya,33.3629892,44.3869543
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Qadisiyah,33.3271963,44.3162384
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Sadr City,33.3769233,44.4044638
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Saidiya,33.2650093,44.3315934
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Sha'ab,33.413091,44.3861103
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Sheik Maaruf,33.3389601,44.3478958
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Shorjah,33.3461394,44.3950442
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Suleikh,33.3934332,44.361445
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Ur,33.41694,44.3906079
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Wazireya,33.3636617,44.3819655
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Yarmouk,33.3393836,44.3221252
IQ,Iraq,Asia,Western Asia,BG,Baghdad,Ziyouna,33.3248434,44.454546
IQ,Iraq,Asia,Western Asia,BA,Basra,Al Başrah al Qadīmah,30.50316,47.81507
IQ,Iraq,Asia,Western Asia,BA,Basra,Al Fāw,29.97421,48.47309
IQ,Iraq,Asia,Western Asia,BA,Basra,Al Hārithah,30.58481,47.76114
IQ,Iraq,Asia,Western Asia,BA,Basra,Az Zubayr,30.39213,47.70175
IQ,Iraq,Asia,Western Asia,BA,Basra,Basrah,30.50852,47.7804
IQ,Iraq,Asia,Western Asia,BA,Basra,Umm Qaşr,30.0362,47.91951
IQ,Iraq,Asia,Western Asia,DQ,Dhi Qar,Ash Shaţrah,31.40906,46.1727
IQ,Iraq,Asia,Western Asia,DQ,Dhi Qar,Nāḩiyat al Fuhūd,30.96972,46.72278
IQ,Iraq,Asia,Western Asia,DQ,Dhi Qar,Nasiriyah,31.05799,46.25726
IQ,Iraq,Asia,Western Asia,DI,Diyala,Al Miqdādīyah,33.97861,44.93694
IQ,Iraq,Asia,Western Asia,DI,Diyala,Baladrūz,33.69631,45.07782
IQ,Iraq,Asia,Western Asia,DI,Diyala,Baqubah,33.75403,44.60518
IQ,Iraq,Asia,Western Asia,DI,Diyala,Khāliş,33.80809,44.53343
IQ,Iraq,Asia,Western Asia,DI,Diyala,Kifrī,34.68963,44.96057
IQ,Iraq,Asia,Western Asia,DI,Diyala,Mandalī,33.7481,45.55503
IQ,Iraq,Asia,Western Asia,DI,Diyala,Qaḑā’ Kifrī,34.52289,44.85821
IQ,Iraq,Asia,Western Asia,DA,Dohuk,Al ‘Amādīyah,37.09214,43.48769
IQ,Iraq,Asia,Western Asia,DA,Dohuk,Batifa,37.17454,43.01233
IQ,Iraq,Asia,Western Asia,DA,Dohuk,Dihok,36.86709,42.98845
IQ,Iraq,Asia,Western Asia,DA,Dohuk,Sīnah,36.80851,43.03935
IQ,Iraq,Asia,Western Asia,DA,Dohuk,Zaxo,37.14871,42.68591
IQ,Iraq,Asia,Western Asia,AR,Erbil,Arbil,36.1907,44.00947
IQ,Iraq,Asia,Western Asia,AR,Erbil,Erbil,36.18333,44.01193
IQ,Iraq,Asia,Western Asia,AR,Erbil,Koysinceq,36.08289,44.62873
IQ,Iraq,Asia,Western Asia,AR,Erbil,Ruwāndiz,36.61207,44.52372
IQ,Iraq,Asia,Western Asia,AR,Erbil,Shaqlāwah,36.40422,44.32563
IQ,Iraq,Asia,Western Asia,AR,Erbil,Soran,36.6532,44.54407
IQ,Iraq,Asia,Western Asia,KR,Iqlim Kurdistan,,,
IQ,Iraq,Asia,Western Asia,KA,Karbala,Al Hindīyah,32.54671,44.22765
IQ,Iraq,Asia,Western Asia,KA,Karbala,Karbala,32.61603,44.02488
IQ,Iraq,Asia,Western Asia,KI,Kirkuk,Kirkuk,35.46806,44.39222
IQ,Iraq,Asia,Western Asia,MA,Maysan,‘Alī al Gharbī,32.46186,46.68794
IQ,Iraq,Asia,Western Asia,MA,Maysan,Al ‘Amārah,31.83561,47.14483
IQ,Iraq,Asia,Western Asia,MA,Maysan,Al-Mejar Al-Kabi,31.4294,47.20355
IQ,Iraq,Asia,Western Asia,NA,Najaf,Al Mishkhāb,31.80437,44.4893
IQ,Iraq,Asia,Western Asia,NA,Najaf,Kufa,32.05114,44.44017
IQ,Iraq,Asia,Western Asia,NA,Najaf,Najaf,32.02594,44.34625
IQ,Iraq,Asia,Western Asia,NI,Nineveh,‘Aqrah,36.76038,43.89428
IQ,Iraq,Asia,Western Asia,NI,Nineveh,Al Mawşil al Jadīdah,36.33271,43.10555
IQ,Iraq,Asia,Western Asia,NI,Nineveh,Al-Hamdaniya,36.27093,43.37758
IQ,Iraq,Asia,Western Asia,NI,Nineveh,Ash Shaykhān,36.69595,43.35202
IQ,Iraq,Asia,Western Asia,NI,Nineveh,Mosul,36.335,43.11889
IQ,Iraq,Asia,Western Asia,NI,Nineveh,Sinjar,36.29548,41.89315
IQ,Iraq,Asia,Western Asia,NI,Nineveh,Tall ‘Afar,36.37913,42.44806
IQ,Iraq,Asia,Western Asia,NI,Nineveh,Tallkayf,36.49118,43.12114
IQ,Iraq,Asia,Western Asia,SD,Saladin,Ad Dujayl,33.84667,44.23444
IQ,Iraq,Asia,Western Asia,SD,Saladin,Balad,34.01485,44.14574
IQ,Iraq,Asia,Western Asia,SD,Saladin,Bayjī,34.92915,43.48878
IQ,Iraq,Asia,Western Asia,SD,Saladin,Sāmarrā’,34.1959,43.88568
IQ,Iraq,Asia,Western Asia,SD,Saladin,Tikrīt,34.61581,43.67861
IQ,Iraq,Asia,Western Asia,SD,Saladin,Tozkhurmato,34.88808,44.63256
IQ,Iraq,Asia,Western Asia,SU,Sulaymaniyah,As Sulaymānīyah,35.56496,45.4329
IQ,Iraq,Asia,Western Asia,SU,Sulaymaniyah,Baynjiwayn,35.62054,45.94908
IQ,Iraq,Asia,Western Asia,SU,Sulaymaniyah,Ḩalabjah,35.17778,45.98611
IQ,Iraq,Asia,Western Asia,SU,Sulaymaniyah,Jamjamāl,35.53356,44.8343
IQ,Iraq,Asia,Western Asia,WA,Wasit,Al ‘Azīzīyah,32.90941,45.06359
IQ,Iraq,Asia,Western Asia,WA,Wasit,Al Ḩayy,32.17419,46.04345
IQ,Iraq,Asia,Western Asia,WA,Wasit,Al Kūt,32.5128,45.81817
IQ,Iraq,Asia,Western Asia,WA,Wasit,Aş Şuwayrah,32.92556,44.77583
