country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
CY,Cyprus,Europe,Southern Europe,03,Larnaca (Larnaka),Pýla,35.01237,33.69188
CY,Cyprus,Europe,Southern Europe,03,Larnaca (Larnaka),Tersefánou,34.85411,33.54746
CY,Cyprus,Europe,Southern Europe,03,Larnaca (Larnaka),Troúlloi,35.03203,33.61501
CY,Cyprus,Europe,Southern Europe,03,Larnaca (Larnaka),Voróklini,34.986,33.65387
CY,Cyprus,Europe,Southern Europe,03,Larnaca (Larnaka),Xylofágou,34.97743,33.84894
CY,Cyprus,Europe,Southern Europe,03,Larnaca (Larnaka),Xylotymbou,35.0172,33.74245
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Ágios Tomás,34.71158,32.73129
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Ágios Týchon,34.72606,33.13872
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Erími,34.67766,32.91815
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Germasógeia,34.72207,33.08254
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Kyperoúnta,34.93815,32.97551
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Lemesós,34.69218,33.02854
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Limassol,34.68406,33.03794
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Mouttagiáka,34.72022,33.10066
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Páchna,34.77874,32.79355
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Páno Polemídia,34.70559,32.99269
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Parekklisha,34.74583,33.15833
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Peléndri,34.89597,32.96817
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Pissoúri,34.66942,32.70132
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Pyrgos,34.74167,33.18333
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Sotíra,34.71189,32.8634
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Soúni-Zanakiá,34.7357,32.88437
CY,Cyprus,Europe,Southern Europe,02,Limassol (Leymasun),Ýpsonas,34.68797,32.96191
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Akáki,35.13341,33.12873
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Alámpra,34.98898,33.39887
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Aredioú,35.04844,33.1961
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Astromerítis,35.14096,33.03793
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Dáli,35.02294,33.42195
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Ergátes,35.05365,33.24292
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Géri,35.1056,33.41977
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Kakopetriá,34.98768,32.90468
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Káto Defterá,35.08489,33.27558
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Káto Pýrgos,35.17897,32.686
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Klírou,35.02004,33.17806
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Kokkinotrimithiá,35.15303,33.19966
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Léfka,35.11199,32.84997
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Lýmpia,34.99889,33.46175
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Lythrodóntas,34.95105,33.29777
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Mámmari,35.17604,33.20435
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Méniko,35.10945,33.14474
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Mórfou,35.19869,32.99338
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Nicosia,35.17531,33.3642
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Nicosia Municipality,35.16944,33.36081
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Páno Defterá,35.07778,33.26584
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Péra,35.0335,33.25413
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Peristeróna,35.12928,33.07858
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Psimolofou,35.0625,33.2625
CY,Cyprus,Europe,Southern Europe,01,Nicosia (Lefkoşa),Tséri,35.07307,33.32344
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Argáka,35.06646,32.49446
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Chlórakas,34.79768,32.41207
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Emba,34.807,32.42406
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Geroskipou,34.75498,32.45155
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Geroskípou (quarter),34.7619,32.45135
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Geroskípou Municipality,34.75142,32.45449
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Kissonerga,34.82279,32.40131
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Koloni,34.75228,32.46487
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Konia,34.78516,32.459
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Mesógi,34.81577,32.45542
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Paphos,34.77679,32.42451
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Pégeia,34.88341,32.38166
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Pólis,35.03534,32.42575
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Tála,34.83745,32.43272
CY,Cyprus,Europe,Southern Europe,05,Paphos (Pafos),Tsáda,34.83801,32.47547
