country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
SI,Slovenia,Europe,Southern Europe,069,Majšperk,Majšperk,46.35167,15.73361
SI,Slovenia,Europe,Southern Europe,198,Makole,,,
SI,Slovenia,Europe,Southern Europe,070,Maribor,Bresternica,46.56972,15.575
SI,Slovenia,Europe,Southern Europe,070,Maribor,Kamnica,46.57444,15.61417
SI,Slovenia,Europe,Southern Europe,070,Maribor,Limbuš,46.55361,15.58361
SI,Slovenia,Europe,Southern Europe,070,Maribor,Maribor,46.55472,15.64667
SI,Slovenia,Europe,Southern Europe,070,Maribor,Pekre,46.54722,15.59556
SI,Slovenia,Europe,Southern Europe,070,Maribor,Razvanje,46.51444,15.63611
SI,Slovenia,Europe,Southern Europe,168,Markovci,Markovci,46.39557,15.92831
SI,Slovenia,Europe,Southern Europe,071,Medvode,Medvode,46.1422,14.41114
SI,Slovenia,Europe,Southern Europe,071,Medvode,Opština [historical] Ljubljana-Šiška,46.16667,14.43333
SI,Slovenia,Europe,Southern Europe,071,Medvode,Zgornje Pirniče,46.14251,14.43158
SI,Slovenia,Europe,Southern Europe,072,Mengeš,Mengeš,46.16694,14.575
SI,Slovenia,Europe,Southern Europe,072,Mengeš,Preserje pri Radomljah,46.16911,14.59698
SI,Slovenia,Europe,Southern Europe,073,Metlika,Metlika,45.64722,15.31417
SI,Slovenia,Europe,Southern Europe,074,Mežica,Mežica,46.52139,14.85444
SI,Slovenia,Europe,Southern Europe,169,Miklavž na Dravskem Polju,Miklavž na Dravskem Polju,46.50583,15.69722
SI,Slovenia,Europe,Southern Europe,075,Miren–Kostanjevica,Bilje,45.89444,13.63222
SI,Slovenia,Europe,Southern Europe,075,Miren–Kostanjevica,Miren,45.89556,13.6075
SI,Slovenia,Europe,Southern Europe,212,Mirna,,,
SI,Slovenia,Europe,Southern Europe,170,Mirna Peč,Mirna Peč,45.86028,15.08333
SI,Slovenia,Europe,Southern Europe,076,Mislinja,Mislinja,46.44141,15.20027
SI,Slovenia,Europe,Southern Europe,199,Mokronog–Trebelno,,,
SI,Slovenia,Europe,Southern Europe,077,Moravče,Moravče,46.13694,14.745
SI,Slovenia,Europe,Southern Europe,078,Moravske Toplice,Moravske Toplice,46.68313,16.2208
SI,Slovenia,Europe,Southern Europe,079,Mozirje,Mozirje,46.33944,14.96333
SI,Slovenia,Europe,Southern Europe,080,Murska Sobota,Bakovci,46.61889,16.15028
SI,Slovenia,Europe,Southern Europe,080,Murska Sobota,Černelavci,46.66667,16.13333
SI,Slovenia,Europe,Southern Europe,080,Murska Sobota,Krog,46.63806,16.14139
SI,Slovenia,Europe,Southern Europe,080,Murska Sobota,Murska Sobota,46.6625,16.16639
SI,Slovenia,Europe,Southern Europe,080,Murska Sobota,Rakičan,46.65167,16.20417
SI,Slovenia,Europe,Southern Europe,081,Muta,Muta,46.61139,15.16611
SI,Slovenia,Europe,Southern Europe,082,Naklo,Naklo,46.27278,14.31722
SI,Slovenia,Europe,Southern Europe,083,Nazarje,Nazarje,46.31757,14.94674
SI,Slovenia,Europe,Southern Europe,084,Nova Gorica,Kromberk,45.96083,13.66556
SI,Slovenia,Europe,Southern Europe,084,Nova Gorica,Nova Gorica,45.95604,13.64837
SI,Slovenia,Europe,Southern Europe,084,Nova Gorica,Prvačina,45.89,13.71806
SI,Slovenia,Europe,Southern Europe,084,Nova Gorica,Šempas,45.93028,13.74361
SI,Slovenia,Europe,Southern Europe,084,Nova Gorica,Solkan,45.97139,13.64944
SI,Slovenia,Europe,Southern Europe,085,Novo Mesto,Novo Mesto,45.80397,15.16886
SI,Slovenia,Europe,Southern Europe,086,Odranci,Odranci,46.58667,16.28028
SI,Slovenia,Europe,Southern Europe,171,Oplotnica,Oplotnica,46.38778,15.44667
SI,Slovenia,Europe,Southern Europe,087,Ormož,Ormož,46.41139,16.15444
SI,Slovenia,Europe,Southern Europe,088,Osilnica,Osilnica,45.52914,14.69838
SI,Slovenia,Europe,Southern Europe,089,Pesnica,Pesnica pri Mariboru,46.60694,15.67667
SI,Slovenia,Europe,Southern Europe,090,Piran,Lucija,45.50526,13.6024
SI,Slovenia,Europe,Southern Europe,090,Piran,Piran,45.52778,13.57056
SI,Slovenia,Europe,Southern Europe,090,Piran,Portorož,45.51429,13.59206
SI,Slovenia,Europe,Southern Europe,090,Piran,Seča,45.49584,13.61466
SI,Slovenia,Europe,Southern Europe,091,Pivka,Pivka,45.68292,14.19588
SI,Slovenia,Europe,Southern Europe,092,Podčetrtek,Podčetrtek,46.15694,15.59861
SI,Slovenia,Europe,Southern Europe,172,Podlehnik,Podlehnik,46.33528,15.88
SI,Slovenia,Europe,Southern Europe,093,Podvelka,Podvelka,46.58694,15.33056
SI,Slovenia,Europe,Southern Europe,200,Poljčane,,,
SI,Slovenia,Europe,Southern Europe,173,Polzela,Polzela,46.28333,15.06667
SI,Slovenia,Europe,Southern Europe,094,Postojna,Postojna,45.77435,14.21528
SI,Slovenia,Europe,Southern Europe,174,Prebold,Prebold,46.23694,15.0925
SI,Slovenia,Europe,Southern Europe,095,Preddvor,Preddvor,46.3025,14.42306
SI,Slovenia,Europe,Southern Europe,175,Prevalje,Prevalje,46.54694,14.92083
SI,Slovenia,Europe,Southern Europe,096,Ptuj,Ptuj,46.42005,15.87018
SI,Slovenia,Europe,Southern Europe,097,Puconci,Puconci,46.70667,16.15639
SI,Slovenia,Europe,Southern Europe,098,Rače–Fram,Fram,46.456,15.63007
SI,Slovenia,Europe,Southern Europe,098,Rače–Fram,Morje,46.44444,15.62139
SI,Slovenia,Europe,Southern Europe,098,Rače–Fram,Rače,46.45194,15.68139
SI,Slovenia,Europe,Southern Europe,099,Radeče,Radeče,46.06806,15.18389
SI,Slovenia,Europe,Southern Europe,100,Radenci,Radenci,46.64201,16.03781
SI,Slovenia,Europe,Southern Europe,101,Radlje ob Dravi,Radlje ob Dravi,46.61417,15.22639
SI,Slovenia,Europe,Southern Europe,102,Radovljica,Lesce,46.36111,14.15778
SI,Slovenia,Europe,Southern Europe,102,Radovljica,Radovljica,46.34444,14.17444
SI,Slovenia,Europe,Southern Europe,103,Ravne na Koroškem,Kotlje,46.52139,14.98694
SI,Slovenia,Europe,Southern Europe,103,Ravne na Koroškem,Ravne na Koroškem,46.54306,14.96917
SI,Slovenia,Europe,Southern Europe,176,Razkrižje,Razkrižje,46.52167,16.28111
SI,Slovenia,Europe,Southern Europe,209,Rečica ob Savinji,,,
SI,Slovenia,Europe,Southern Europe,201,Renče–Vogrsko,Renče,45.89,13.66861
SI,Slovenia,Europe,Southern Europe,201,Renče–Vogrsko,Volčja Draga,45.90694,13.6775
SI,Slovenia,Europe,Southern Europe,104,Ribnica,Ribnica,45.73861,14.7275
SI,Slovenia,Europe,Southern Europe,177,Ribnica na Pohorju,Ribnica na Pohorju,46.535,15.27278
SI,Slovenia,Europe,Southern Europe,106,Rogaška Slatina,Rogaška Slatina,46.2375,15.63972
SI,Slovenia,Europe,Southern Europe,105,Rogašovci,Rogašovci,46.8,16.03333
SI,Slovenia,Europe,Southern Europe,107,Rogatec,Rogatec,46.22944,15.70028
SI,Slovenia,Europe,Southern Europe,108,Ruše,Bistrica ob Dravi,46.55419,15.54855
SI,Slovenia,Europe,Southern Europe,108,Ruše,Ruše,46.53944,15.51583
SI,Slovenia,Europe,Southern Europe,033,Šalovci,Šalovci,46.825,16.29806
SI,Slovenia,Europe,Southern Europe,178,Selnica ob Dravi,Selnica ob Dravi,46.55,15.495
SI,Slovenia,Europe,Southern Europe,109,Semič,Semič,45.64611,15.18222
SI,Slovenia,Europe,Southern Europe,183,Šempeter–Vrtojba,Rožna Dolina,45.94194,13.66779
SI,Slovenia,Europe,Southern Europe,183,Šempeter–Vrtojba,Šempeter pri Gorici,45.9275,13.64111
SI,Slovenia,Europe,Southern Europe,183,Šempeter–Vrtojba,Vrtojba,45.9125,13.63417
SI,Slovenia,Europe,Southern Europe,117,Šenčur,Hrastje,46.21667,14.4
SI,Slovenia,Europe,Southern Europe,117,Šenčur,Šenčur,46.24556,14.41972
SI,Slovenia,Europe,Southern Europe,118,Šentilj,Selnica ob Muri,46.68333,15.7
SI,Slovenia,Europe,Southern Europe,118,Šentilj,Šentilj v Slov. Goricah,46.68167,15.64806
SI,Slovenia,Europe,Southern Europe,119,Šentjernej,Šentjernej,45.84,15.33611
SI,Slovenia,Europe,Southern Europe,120,Šentjur,Šentjur,46.21722,15.3975
SI,Slovenia,Europe,Southern Europe,211,Šentrupert,Šentrupert,45.97778,15.09556
SI,Slovenia,Europe,Southern Europe,110,Sevnica,Sevnica,46.00778,15.31556
SI,Slovenia,Europe,Southern Europe,111,Sežana,Sežana,45.70924,13.87333
SI,Slovenia,Europe,Southern Europe,121,Škocjan,Škocjan,45.90667,15.29139
SI,Slovenia,Europe,Southern Europe,122,Škofja Loka,Škofja Loka,46.16551,14.30626
SI,Slovenia,Europe,Southern Europe,122,Škofja Loka,Sv. Duh,46.18333,14.33333
SI,Slovenia,Europe,Southern Europe,123,Škofljica,Lavrica,46.00002,14.5573
SI,Slovenia,Europe,Southern Europe,123,Škofljica,Škofljica,45.98333,14.57667
SI,Slovenia,Europe,Southern Europe,112,Slovenj Gradec,Legen,46.50651,15.14424
SI,Slovenia,Europe,Southern Europe,112,Slovenj Gradec,Pameče,46.53417,15.07917
SI,Slovenia,Europe,Southern Europe,112,Slovenj Gradec,Slovenj Gradec,46.51028,15.08056
SI,Slovenia,Europe,Southern Europe,112,Slovenj Gradec,Šmartno pri Slovenj Gradcu,46.48944,15.10667
SI,Slovenia,Europe,Southern Europe,113,Slovenska Bistrica,Pragersko,46.39667,15.66
SI,Slovenia,Europe,Southern Europe,113,Slovenska Bistrica,Slovenska Bistrica,46.39278,15.57444
SI,Slovenia,Europe,Southern Europe,113,Slovenska Bistrica,Zgornja Polskava,46.42556,15.61222
SI,Slovenia,Europe,Southern Europe,114,Slovenske Konjice,Slovenske Konjice,46.33667,15.42583
SI,Slovenia,Europe,Southern Europe,124,Šmarje pri Jelšah,Šmarje pri Jelšah,46.22722,15.51917
SI,Slovenia,Europe,Southern Europe,206,Šmarješke Toplice,Šmarjeta,45.88333,15.25
SI,Slovenia,Europe,Southern Europe,125,Šmartno ob Paki,Šmartno ob Paki,46.33333,15.03333
SI,Slovenia,Europe,Southern Europe,194,Šmartno pri Litiji,Šmartno pri Litiji,46.04444,14.84417
SI,Slovenia,Europe,Southern Europe,179,Sodražica,Sodražica,45.76111,14.63556
SI,Slovenia,Europe,Southern Europe,180,Solčava,Solčava,46.41944,14.69361
SI,Slovenia,Europe,Southern Europe,126,Šoštanj,Ravne,46.41413,15.06087
SI,Slovenia,Europe,Southern Europe,126,Šoštanj,Šoštanj,46.38,15.04861
SI,Slovenia,Europe,Southern Europe,126,Šoštanj,Topolšica,46.40028,15.02157
SI,Slovenia,Europe,Southern Europe,202,Središče ob Dravi,Središče ob Dravi,46.39417,16.26806
SI,Slovenia,Europe,Southern Europe,115,Starše,Starše,46.46583,15.76722
SI,Slovenia,Europe,Southern Europe,127,Štore,Štore,46.22083,15.31389
SI,Slovenia,Europe,Southern Europe,203,Straža,Straža,45.78,15.07278
SI,Slovenia,Europe,Southern Europe,181,Sveta Ana,Sv. Ana v Slov. Goricah,46.64917,15.84417
SI,Slovenia,Europe,Southern Europe,204,Sveta Trojica v Slovenskih Goricah,Sv. Trojica v Slov. Goricah,46.57667,15.87694
SI,Slovenia,Europe,Southern Europe,182,Sveti Andraž v Slovenskih Goricah,Vitomarci,46.5275,15.93944
SI,Slovenia,Europe,Southern Europe,116,Sveti Jurij ob Ščavnici,,,
SI,Slovenia,Europe,Southern Europe,210,Sveti Jurij v Slovenskih Goricah,Sveti Jurij ob Ščavnici,46.5695,16.02347
SI,Slovenia,Europe,Southern Europe,205,Sveti Tomaž,Sveti Tomaž,46.48417,16.08361
SI,Slovenia,Europe,Southern Europe,184,Tabor,Tabor,46.23611,15.01833
SI,Slovenia,Europe,Southern Europe,010,Tišina,Tišina,46.65806,16.09167
SI,Slovenia,Europe,Southern Europe,128,Tolmin,Tolmin,46.18304,13.73321
SI,Slovenia,Europe,Southern Europe,129,Trbovlje,Trbovlje,46.155,15.05333
SI,Slovenia,Europe,Southern Europe,130,Trebnje,Trebnje,45.90417,15.02167
SI,Slovenia,Europe,Southern Europe,185,Trnovska Vas,Trnovska Vas,46.52019,15.88657
SI,Slovenia,Europe,Southern Europe,131,Tržič,Bistrica pri Tržiču,46.35472,14.29167
SI,Slovenia,Europe,Southern Europe,131,Tržič,Tržič,46.36357,14.31046
SI,Slovenia,Europe,Southern Europe,186,Trzin,Črnuče,46.11506,14.55371
SI,Slovenia,Europe,Southern Europe,186,Trzin,Trzin,46.13333,14.56667
SI,Slovenia,Europe,Southern Europe,132,Turnišče,Turnišče,46.62778,16.32028
SI,Slovenia,Europe,Southern Europe,133,Velenje,Velenje,46.3625,15.11444444
SI,Slovenia,Europe,Southern Europe,187,Velika Polana,Velika Polana,46.57194,16.34694
SI,Slovenia,Europe,Southern Europe,134,Velike Lašče,Velike Lašče,45.83222,14.63639
SI,Slovenia,Europe,Southern Europe,188,Veržej,Veržej,46.58361,16.16528
SI,Slovenia,Europe,Southern Europe,135,Videm,Videm pri Ptuju,46.36861,15.90639
SI,Slovenia,Europe,Southern Europe,136,Vipava,Vipava,45.84667,13.96306
SI,Slovenia,Europe,Southern Europe,137,Vitanje,Vitanje,46.38167,15.29583
SI,Slovenia,Europe,Southern Europe,138,Vodice,Vodice,46.18987,14.49492
SI,Slovenia,Europe,Southern Europe,139,Vojnik,Vojnik,46.29333,15.30333
SI,Slovenia,Europe,Southern Europe,189,Vransko,Vransko,46.24389,14.95139
