country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Nisshin-shi,35.13114,137.03934
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Ōbu,35.01756,136.94947
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Ōbu-shi,35.0192,136.95424
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Okazaki-shi,34.95245,137.25783
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Owariasahi-shi,35.21652,137.03542
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Seto,35.23333,137.1
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Seto-shi,35.2234,137.08414
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Shinshiro,34.9,137.5
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Shinshiro-shi,34.96073,137.5436
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Sobue,35.25,136.71667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Tahara,34.66667,137.26667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Tahara-shi,34.6414,137.18314
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Takahama,34.91667,136.98333
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Takahama-shi,34.93337,136.9949
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Taketoyo,34.85,136.91667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Tōkai-shi,35.02676,136.89846
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Tokoname,34.88333,136.85
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Tokoname-shi,34.88929,136.85299
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Toyoake,35.038,136.99931
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Toyoake-shi,35.06248,137.00887
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Toyohama,34.70933,136.93425
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Toyohashi,34.76667,137.38333
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Toyohashi-shi,34.7405,137.40714
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Toyokawa,34.81667,137.4
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Toyokawa-shi,34.85032,137.36175
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Toyota-shi,35.087,137.15
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Tsushima,35.16667,136.71667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Tsushima-shi,35.17718,136.74168
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,23,Aichi,prefecture,prefectura,Yatomi-shi,35.10938,136.72451
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Akita,39.71667,140.11667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Akita Shi,39.71043,140.23207
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Daisen,39.44116,140.48961
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Daisen-shi,39.5371,140.44139
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Hanawa,40.18361,140.78722
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Kakunodatemachi,39.58926,140.56724
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Katagami,39.87869,139.99767
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Katagami-shi,39.87209,140.0491
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Kazuno Shi,40.21035,140.8303
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Kitaakita-shi,40.23446,140.39978
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Nikaho-shi,39.19677,139.97305
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Noshiro,40.20838,140.0274
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Noshiro Shi,40.20289,140.14486
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Ōdate,40.27178,140.55756
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Ōdate-shi,40.3,140.55
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Oga,39.871,139.84926
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Oga-shi,39.93793,139.83611
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Ōmagari,39.45,140.48333
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Semboku-shi,39.75709,140.66998
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Takanosu,40.22268,140.36611
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Tennō,39.9,139.96667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Yokote,39.31691,140.55034
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Yokote-shi,39.28369,140.54432
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Yurihonjō,39.3895,140.05813
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Yurihonjō-shi,39.29336,140.16498
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Yuzawa,39.16667,140.5
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,05,Akita,prefecture,prefectura,Yuzawa-shi,39.03658,140.54267
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Aomori,40.81667,140.73333
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Aomori Shi,40.77001,140.75423
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Goshogawara,40.80444,140.44139
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Goshogawara Shi,40.91657,140.46998
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Hachinohe,40.5,141.5
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Hachinohe Shi,40.47389,141.48125
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Hirakawa,40.58728,140.57107
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Hirakawa Shi,40.51832,140.70048
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Hirosaki,40.59306,140.4725
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Hirosaki Shi,40.60512,140.3846
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Kuroishi,40.64581,140.58354
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Kuroishi Shi,40.61709,140.70467
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Misawa,40.68682,141.38969
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Misawa Shi,40.74647,141.38124
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Mutsu,41.28944,141.21694
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Mutsu-shi,41.2909,141.03327
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Namioka,40.71069,140.59048
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Shimokizukuri,40.81609,140.37539
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Towada Shi,40.56736,141.05794
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Tsugaru,40.80357,140.40299
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,02,Aomori,prefecture,prefectura,Tsugaru Shi,40.86988,140.34963
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Abiko,35.86667,140.01667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Abiko-shi,35.86947,140.0651
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Asahi-shi,35.73443,140.65549
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Chiba,35.6,140.11667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Chōshi-shi,35.74303,140.77552
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Funabashi-shi,35.69455,139.98255
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Futtsu,35.3108,139.81877
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Hasaki,35.73333,140.83333
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Honchō,35.70129,139.98648
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Ichihara,35.51667,140.08333
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Ichihara Shi,35.42484,140.13725
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Ichikawa Shi,35.71865,139.93294
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Inzai-shi,35.81207,140.14098
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Isumi,35.23005,140.40492
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Isumi Shi,35.27777,140.34335
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Kamagaya Shi,35.77289,139.99883
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Kamogawa,35.0969,140.1003
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Kamogawa-shi,35.1,140.1
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Kashiwa,35.86224,139.97732
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Kashiwa Shi,35.86017,139.99386
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Katori-shi,35.88333,140.51667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Katsuura,35.14621,140.31507
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Katsuura-shi,35.17535,140.2676
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Kimitsu,35.35043,139.87029
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Kisarazu,35.38329,139.93254
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Kisarazu Shi,35.36981,139.98749
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Matsudo Shi,35.79574,139.92908
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Minamibōsō Shi,35.03657,139.92847
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Mobara,35.42583,140.29608
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Mobara Shi,35.44981,140.30163
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Nagareyama,35.8563,139.90266
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Nagareyama-shi,35.85631,139.90266
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Narashino-shi,35.68091,140.03418
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Narita,35.78333,140.31667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Narita-shi,35.81547,140.35757
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Narutō,35.6,140.41667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Noda,35.94897,139.86793
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Noda-shi,35.98516,139.86215
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Ōami,35.51667,140.31667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Ōamishirasato-shi,35.51279,140.34295
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Ōhara,35.24761,140.39289
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Omigawa,35.85,140.61667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Sakura,35.71667,140.23333
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Sakura-shi,35.70619,140.21326
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Sambu-gun,35.68843,140.45346
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Sanmu,35.62756,140.41762
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Sanmu-shi,35.62397,140.42079
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Sawara,35.88333,140.5
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Shiroi,35.8,140.06667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Shiroi-shi,35.80164,140.06005
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Shisui,35.71667,140.26667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Sodegaura-shi,35.41642,140.01771
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Sōsa-shi,35.69983,140.55366
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Tateyama,34.98333,139.86667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Tateyama-shi,34.97156,139.86163
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Tōgane,35.55,140.36667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Tōgane-shi,35.56517,140.36707
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Tomisato-shi,35.72024,140.3408
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Urayasu-shi,35.6425,139.90192
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Yachimata,35.65,140.31667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Yachimata-shi,35.64241,140.29686
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Yachiyo-shi,35.73921,140.10502
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Yōkaichiba,35.7,140.55
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Yotsukaidō,35.65,140.16667
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,12,Chiba,prefecture,prefectura,Yotsukaidō-shi,35.67167,140.17912
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Hōjō,33.97661,132.77767
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Imabari-shi,34.06667,132.99791
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Iyo,33.75139,132.70139
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Iyo-shi,33.68493,132.68909
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Kawanoechō,34.01654,133.57844
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Kihoku-chō,33.25592,132.68343
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Masaki-chō,33.78757,132.71124
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Matsuyama-shi,33.83568,132.76224
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Niihama,33.96047,133.30522
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Niihama-shi,33.9067,133.3325
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Ōzu,33.5,132.55
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Ōzu-shi,33.50619,132.5443
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Saijō,33.91667,133.18333
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Saijō-shi,33.861,133.10832
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Seiyo-shi,33.39408,132.63262
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Shikoku-chūō Shi,33.93538,133.53622
JP,Japan,Japón,Asia,Asia,Eastern Asia,Asia Oriental,38,Ehime,prefecture,prefectura,Tōon-shi,33.79099,132.87234
