country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
UG,Uganda,Africa,Eastern Africa,W,Western,Fort Portal,0.66174,30.2748
UG,Uganda,Africa,Eastern Africa,W,Western,Hoima,1.43314,31.35241
UG,Uganda,Africa,Eastern Africa,W,Western,Ibanda,-0.13398,30.49616
UG,Uganda,Africa,Eastern Africa,W,Western,Ibanda District,-0.081,30.556
UG,Uganda,Africa,Eastern Africa,W,Western,Kabale,-1.24857,29.98993
UG,Uganda,Africa,Eastern Africa,W,Western,Kagadi,0.93778,30.80889
UG,Uganda,Africa,Eastern Africa,W,Western,Kamwenge,0.1866,30.45393
UG,Uganda,Africa,Eastern Africa,W,Western,Kanungu,-0.9575,29.78972
UG,Uganda,Africa,Eastern Africa,W,Western,Kasese,0.18333,30.08333
UG,Uganda,Africa,Eastern Africa,W,Western,Kibale,0.8,31.06667
UG,Uganda,Africa,Eastern Africa,W,Western,Kigorobya,1.6162,31.3089
UG,Uganda,Africa,Eastern Africa,W,Western,Kilembe,0.19835,30.01302
UG,Uganda,Africa,Eastern Africa,W,Western,Kiruhura,-0.19664,30.84446
UG,Uganda,Africa,Eastern Africa,W,Western,Kisoro,-1.28538,29.68497
UG,Uganda,Africa,Eastern Africa,W,Western,Kyenjojo,0.63278,30.62139
UG,Uganda,Africa,Eastern Africa,W,Western,Margherita,0.41861,29.89111
UG,Uganda,Africa,Eastern Africa,W,Western,Masindi,1.67444,31.715
UG,Uganda,Africa,Eastern Africa,W,Western,Masindi Port,1.69606,32.08608
UG,Uganda,Africa,Eastern Africa,W,Western,Mbarara,-0.60467,30.64851
UG,Uganda,Africa,Eastern Africa,W,Western,Muhororo,0.93806,30.75944
UG,Uganda,Africa,Eastern Africa,W,Western,Ntungamo,-0.87944,30.26417
UG,Uganda,Africa,Eastern Africa,W,Western,Nyachera,-0.9,30.41667
UG,Uganda,Africa,Eastern Africa,W,Western,Rukungiri,-0.84111,29.94194
UG,Uganda,Africa,Eastern Africa,313,Yumbe,,,
UG,Uganda,Africa,Eastern Africa,330,Zombo,,,
