country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
KH,Cambodia,Asia,South-Eastern Asia,14,Prey Veng,Srŏk Mésang,11.35528,105.57235
KH,Cambodia,Asia,South-Eastern Asia,14,Prey Veng,Srŏk Preăh Sdéch,11.0869,105.37497
KH,Cambodia,Asia,South-Eastern Asia,15,Pursat,Bakan,12.78,103.79
KH,Cambodia,Asia,South-Eastern Asia,15,Pursat,Krakor,12.48,104.19
KH,Cambodia,Asia,South-Eastern Asia,15,Pursat,Pursat,12.53878,103.9192
KH,Cambodia,Asia,South-Eastern Asia,15,Pursat,Sampov Meas,12.47055,103.91817
KH,Cambodia,Asia,South-Eastern Asia,15,Pursat,Srŏk Kândiĕng,12.71245,104.02592
KH,Cambodia,Asia,South-Eastern Asia,15,Pursat,Srŏk Véal Vêng,12.2423,103.13444
KH,Cambodia,Asia,South-Eastern Asia,16,Ratanakiri,Banlung,13.73939,106.98727
KH,Cambodia,Asia,South-Eastern Asia,16,Ratanakiri,Lumphat,13.49146,106.98022
KH,Cambodia,Asia,South-Eastern Asia,16,Ratanakiri,Srŏk Ândong Méas,13.93352,107.31155
KH,Cambodia,Asia,South-Eastern Asia,16,Ratanakiri,Srŏk Bâ Kêv,13.70749,107.19442
KH,Cambodia,Asia,South-Eastern Asia,16,Ratanakiri,Srŏk Ban Lŭng,13.682,107.03025
KH,Cambodia,Asia,South-Eastern Asia,16,Ratanakiri,Srŏk Koun Mom,13.51772,106.75142
KH,Cambodia,Asia,South-Eastern Asia,16,Ratanakiri,Srŏk Ou Chum,13.84069,107.03469
KH,Cambodia,Asia,South-Eastern Asia,16,Ratanakiri,Srŏk Ou Ya Dav,13.54328,107.44636
KH,Cambodia,Asia,South-Eastern Asia,16,Ratanakiri,Srŏk Ta Vêng,14.29192,107.24031
KH,Cambodia,Asia,South-Eastern Asia,17,Siem Reap,Siem Reap,13.36179,103.86056
KH,Cambodia,Asia,South-Eastern Asia,17,Siem Reap,Srŏk Ângkôr Thum,13.57881,103.85645
KH,Cambodia,Asia,South-Eastern Asia,17,Siem Reap,Srŏk Prasat Bakong,13.21031,103.97689
KH,Cambodia,Asia,South-Eastern Asia,17,Siem Reap,Svay Leu,13.69168,104.27446
KH,Cambodia,Asia,South-Eastern Asia,17,Siem Reap,Varin,13.83574,103.89968
KH,Cambodia,Asia,South-Eastern Asia,18,Sihanoukville,Sihanoukville,10.60932,103.52958
KH,Cambodia,Asia,South-Eastern Asia,18,Sihanoukville,Srok Stueng Hav,10.85249,103.74016
KH,Cambodia,Asia,South-Eastern Asia,19,Stung Treng,Srŏk Srêsén,13.6053,106.35819
KH,Cambodia,Asia,South-Eastern Asia,19,Stung Treng,Stueng Traeng,13.65,106.07
KH,Cambodia,Asia,South-Eastern Asia,19,Stung Treng,Stung Treng,13.52586,105.9683
KH,Cambodia,Asia,South-Eastern Asia,20,Svay Rieng,Srŏk Svay Chrŭm,11.1116,105.69814
KH,Cambodia,Asia,South-Eastern Asia,20,Svay Rieng,Svay Rieng,11.08785,105.79935
KH,Cambodia,Asia,South-Eastern Asia,21,Takeo,Krŏng Doun Kaev,10.99459,104.7955
KH,Cambodia,Asia,South-Eastern Asia,21,Takeo,Phumĭ Véal Srê,10.98081,104.77828
KH,Cambodia,Asia,South-Eastern Asia,21,Takeo,Srŏk Ângkôr Borei,10.99291,104.95177
KH,Cambodia,Asia,South-Eastern Asia,21,Takeo,Srŏk Borei Cholsar,10.81414,104.98994
KH,Cambodia,Asia,South-Eastern Asia,21,Takeo,Takeo,10.99081,104.78498
KH,Cambodia,Asia,South-Eastern Asia,25,Tboung Khmum,Suong,11.91666667,105.65
