country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
BE,Belgium,Europe,Western Europe,VLG,Flanders,Olen,51.14391,4.8598
BE,Belgium,Europe,Western Europe,VLG,Flanders,Oostduinkerke,51.11565,2.68217
BE,Belgium,Europe,Western Europe,VLG,Flanders,Oosterzele,50.95261,3.79826
BE,Belgium,Europe,Western Europe,VLG,Flanders,Oostkamp,51.15432,3.23128
BE,Belgium,Europe,Western Europe,VLG,Flanders,Oostmalle,51.3,4.73333
BE,Belgium,Europe,Western Europe,VLG,Flanders,Oostrozebeke,50.92093,3.33799
BE,Belgium,Europe,Western Europe,VLG,Flanders,Opglabbeek,51.04258,5.58346
BE,Belgium,Europe,Western Europe,VLG,Flanders,Opwijk,50.96724,4.18442
BE,Belgium,Europe,Western Europe,VLG,Flanders,Ostend,51.21551,2.927
BE,Belgium,Europe,Western Europe,VLG,Flanders,Oud-Heverlee,50.83522,4.66421
BE,Belgium,Europe,Western Europe,VLG,Flanders,Oud-Turnhout,51.31978,4.9841
BE,Belgium,Europe,Western Europe,VLG,Flanders,Oudenaarde,50.85168,3.60891
BE,Belgium,Europe,Western Europe,VLG,Flanders,Oudenburg,51.18489,3.00035
BE,Belgium,Europe,Western Europe,VLG,Flanders,Overijse,50.77436,4.53461
BE,Belgium,Europe,Western Europe,VLG,Flanders,Overpelt,51.21038,5.41557
BE,Belgium,Europe,Western Europe,VLG,Flanders,Peer,51.1303,5.45952
BE,Belgium,Europe,Western Europe,VLG,Flanders,Pepingen,50.75922,4.15983
BE,Belgium,Europe,Western Europe,VLG,Flanders,Perre,50.88914,3.86098
BE,Belgium,Europe,Western Europe,VLG,Flanders,Pittem,50.99279,3.26317
BE,Belgium,Europe,Western Europe,VLG,Flanders,Poperinge,50.85386,2.72659
BE,Belgium,Europe,Western Europe,VLG,Flanders,Provincie Antwerpen,51.16558,4.83402
BE,Belgium,Europe,Western Europe,VLG,Flanders,Provincie Limburg,51,5.5
BE,Belgium,Europe,Western Europe,VLG,Flanders,Provincie Oost-Vlaanderen,51,3.75
BE,Belgium,Europe,Western Europe,VLG,Flanders,Provincie Vlaams-Brabant,50.91667,4.58333
BE,Belgium,Europe,Western Europe,VLG,Flanders,Provincie West-Vlaanderen,51,3
BE,Belgium,Europe,Western Europe,VLG,Flanders,Putte,51.05337,4.63263
BE,Belgium,Europe,Western Europe,VLG,Flanders,Puurs,51.07409,4.28844
BE,Belgium,Europe,Western Europe,VLG,Flanders,Ranst,51.18983,4.56533
BE,Belgium,Europe,Western Europe,VLG,Flanders,Ravels,51.37274,4.9921
BE,Belgium,Europe,Western Europe,VLG,Flanders,Retie,51.26652,5.08242
BE,Belgium,Europe,Western Europe,VLG,Flanders,Riemst,50.80995,5.60131
BE,Belgium,Europe,Western Europe,VLG,Flanders,Rijkevorsel,51.34795,4.76053
BE,Belgium,Europe,Western Europe,VLG,Flanders,Roeselare,50.94653,3.12269
BE,Belgium,Europe,Western Europe,VLG,Flanders,Ronse,50.74574,3.6005
BE,Belgium,Europe,Western Europe,VLG,Flanders,Rotselaar,50.95302,4.71665
BE,Belgium,Europe,Western Europe,VLG,Flanders,Ruiselede,51.04039,3.39416
BE,Belgium,Europe,Western Europe,VLG,Flanders,Rumst,51.08153,4.42217
BE,Belgium,Europe,Western Europe,VLG,Flanders,Schelle,51.12615,4.34114
BE,Belgium,Europe,Western Europe,VLG,Flanders,Schilde,51.24107,4.58336
BE,Belgium,Europe,Western Europe,VLG,Flanders,Schoten,51.25251,4.50268
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Amands,51.05645,4.20957
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Genesius-Rode,50.74645,4.35754
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Gillis-Waas,51.21914,4.12374
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Joris,50.87117,5.272
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Katelijne-Waver,51.06691,4.53469
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Kruis,51.21399,3.24949
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Laureins,51.24202,3.52441
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Lievens-Houtem,50.9197,3.86225
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Maria-Lierde,50.81867,3.84436
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Martens-Latem,51.01459,3.63779
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Martens-Lennik,50.81158,4.16965
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Niklaas,51.16509,4.1437
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Pieters-Leeuw,50.77926,4.24355
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Pieters-Voeren,50.73863,5.82224
BE,Belgium,Europe,Western Europe,VLG,Flanders,Sint-Truiden,50.81679,5.18647
BE,Belgium,Europe,Western Europe,VLG,Flanders,Stabroek,51.33189,4.37127
BE,Belgium,Europe,Western Europe,VLG,Flanders,Staden,50.97456,3.01469
BE,Belgium,Europe,Western Europe,VLG,Flanders,Steenokkerzeel,50.91851,4.50989
BE,Belgium,Europe,Western Europe,VLG,Flanders,Stekene,51.2099,4.03651
BE,Belgium,Europe,Western Europe,VLG,Flanders,Temse,51.12794,4.21372
BE,Belgium,Europe,Western Europe,VLG,Flanders,Terkoest,50.89832,5.27623
BE,Belgium,Europe,Western Europe,VLG,Flanders,Ternat,50.86654,4.16682
BE,Belgium,Europe,Western Europe,VLG,Flanders,Tervuren,50.82372,4.51418
BE,Belgium,Europe,Western Europe,VLG,Flanders,Tessenderlo,51.06513,5.08856
BE,Belgium,Europe,Western Europe,VLG,Flanders,Tielt,50.99931,3.32707
BE,Belgium,Europe,Western Europe,VLG,Flanders,Tienen,50.80745,4.9378
BE,Belgium,Europe,Western Europe,VLG,Flanders,Tongeren,50.78054,5.46484
BE,Belgium,Europe,Western Europe,VLG,Flanders,Torhout,51.0656,3.10085
BE,Belgium,Europe,Western Europe,VLG,Flanders,Tremelo,50.99231,4.70807
BE,Belgium,Europe,Western Europe,VLG,Flanders,Turnhout,51.32254,4.94471
BE,Belgium,Europe,Western Europe,VLG,Flanders,Veurne,51.07316,2.66803
BE,Belgium,Europe,Western Europe,VLG,Flanders,Vilvoorde,50.92814,4.42938
BE,Belgium,Europe,Western Europe,VLG,Flanders,Vorselaar,51.20243,4.77259
BE,Belgium,Europe,Western Europe,VLG,Flanders,Vosselaar,51.30856,4.8896
BE,Belgium,Europe,Western Europe,VLG,Flanders,Waarschoot,51.1525,3.605
BE,Belgium,Europe,Western Europe,VLG,Flanders,Waasmunster,51.10572,4.08573
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wachtebeke,51.16852,3.87183
BE,Belgium,Europe,Western Europe,VLG,Flanders,Waregem,50.88898,3.42756
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wellen,50.84096,5.33867
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wemmel,50.90812,4.30613
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wenduine,51.2983,3.08213
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wervik,50.78069,3.03854
BE,Belgium,Europe,Western Europe,VLG,Flanders,Westerlo,51.09049,4.91544
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wetteren,51.00526,3.88341
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wevelgem,50.8,3.16667
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wezembeek-Oppem,50.8395,4.49427
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wichelen,51.00526,3.97683
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wielsbeke,50.9,3.36667
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wijnegem,51.22787,4.51895
BE,Belgium,Europe,Western Europe,VLG,Flanders,Willebroek,51.06041,4.36019
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wingene,51.05782,3.27359
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wommelgem,51.20452,4.5225
BE,Belgium,Europe,Western Europe,VLG,Flanders,Wuustwezel,51.39214,4.59546
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zandhoven,51.21488,4.66164
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zaventem,50.88365,4.47298
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zedelgem,51.14236,3.1368
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zeebrugge,51.32901,3.18188
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zele,51.06566,4.0403
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zelzate,51.18963,3.80777
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zemst,50.98318,4.46079
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zingem,50.90409,3.65305
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zoersel,51.26825,4.71296
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zomergem,51.11994,3.56496
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zonhoven,50.99064,5.36819
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zonnebeke,50.8726,2.98725
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zottegem,50.86955,3.81052
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zoutleeuw,50.83316,5.10376
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zuienkerke,51.26511,3.15506
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zulte,50.91954,3.44859
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zutendaal,50.93306,5.5753
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zwevegem,50.81268,3.33848
BE,Belgium,Europe,Western Europe,VLG,Flanders,Zwijndrecht,51.21979,4.32664
BE,Belgium,Europe,Western Europe,VBR,Flemish Brabant,,,
BE,Belgium,Europe,Western Europe,WHT,Hainaut,,,
BE,Belgium,Europe,Western Europe,WLG,Liège,,,
BE,Belgium,Europe,Western Europe,VLI,Limburg,,,
BE,Belgium,Europe,Western Europe,WLX,Luxembourg,,,
BE,Belgium,Europe,Western Europe,WNA,Namur,,,
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Aiseau,50.41158,4.58671
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Amay,50.54829,5.30974
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Amblève,50.35357,6.17002
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Andenne,50.48941,5.09513
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Anderlues,50.40704,4.27136
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Anhée,50.31039,4.87827
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Ans,50.6623,5.52029
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Anthisnes,50.48323,5.519
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Antoing,50.56765,3.4492
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Arlon,49.68333,5.81667
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Assesse,50.36934,5.02204
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Ath,50.62937,3.77801
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Attert,49.75035,5.78634
BE,Belgium,Europe,Western Europe,WAL,Wallonia,Aubange,49.56652,5.80492
