country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Abū ‘Arīsh,16.96887,42.83251
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Abu Radif,16.6186,43.1311
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Ad Darb,17.72285,42.25261
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Ad Dur`iyah,16.5842,42.8431
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Adh Dhagharir,16.6778,42.9592
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al `Ulayin,17.15,43.1708
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al `Usaylah,16.9203,42.7353
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Badawi,16.6333,42.865
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Hadrur,16.5436,42.8672
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Hanashah,16.5581,42.7653
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Harani,16.775,42.9097
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Hasamah,16.68333333,42.92694444
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Hijfar,16.5444,42.8472
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Jadi,16.645,42.9947
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Jarādīyah,16.57946,42.9124
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Jawah,16.9567,43.0297
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Jirbah,16.9264,42.8861
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Karbus,16.8733,42.6317
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Kawahilah,16.9614,42.6725
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Khadra' Jizan,16.58583333,42.96333333
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Kharabah Jizan,16.7558,42.9547
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Kharadilah,16.9272,42.6264
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Khashabiyah,16.9403,42.6431
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Khubah,16.7886,43.2219
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Kirs,16.5772,42.9475
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Luqiyah,16.6606,43.04
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Ma`ayin,16.6108,43.1472
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Madaya,16.7697,42.7311
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Mali,16.7953,42.9536
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Mayasam,16.9478,42.7211
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Qa'im,16.71944444,42.97666667
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Quful,16.6733,43.0789
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Qurayb,16.975,42.7253
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Quwah,16.7994,43.225
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Al Wasili,16.9469,42.6903
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,An Najamiyah,16.5647,42.9439
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Ar Rukubah,16.6222,42.9675
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Ash Shuqayq,17.70305556,42.02944444
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Bakhshat Yamani,16.8986,42.5989
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Farasān,16.70222,42.11833
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Ghawiyah,16.565,43.1108
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Hamayyah,16.9894,43.1603
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Hamdah,16.7619,42.9222
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Jizan,16.88917,42.55111
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Juha Saudi Arabia,16.6694,42.8922
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Ka`lul,16.8975,42.8467
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Khabath Sa`id,16.9978,42.7322
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Khalfah,16.5547,43.0894
SA,Saudi Arabia,Arabia Saudí,Asia,Asia,Western Asia,Asia Occidental,09,Jizan,region,región,Khatib Saudi Arabia,16.8961,41.8575
