country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Asker,59.83734,10.43595
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Auli,60.0345,11.36046
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Aurskog-Høland,59.88321,11.56491
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Aursmoen,59.92763,11.44275
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Bærum,59.88996,10.52649
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Billingstad,59.87548,10.4823
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Bjørkelangen,59.88357,11.56396
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Blakstad,59.8191,10.4645
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Drøbak,59.66333,10.62975
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Eidsvoll,60.32893,11.26119
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Enebakk,59.76452,11.14492
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Fagerstrand,59.73746,10.59404
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Fet,59.92216,11.16778
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Fetsund,59.92463,11.15711
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Fjellfoten,60.08967,11.47222
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Flateby,59.82951,11.15345
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Frogn,59.66665,10.63566
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Frogner,60.02463,11.10284
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Gjerdrum,60.07159,11.03597
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Hurdal,60.43518,11.06707
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Jessheim,60.14151,11.17515
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Kløfta,60.07407,11.13805
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Leirsund,59.99682,11.08746
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Lillestrøm,59.95597,11.04918
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Lørenskog,59.93209,10.96079
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Lysaker,59.90994,10.63545
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Maura,60.2583,11.03192
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Nannestad,60.21707,11.012
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Nes,60.12252,11.4657
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Neskollen,60.12159,11.33926
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Nesodden,59.8422,10.6494
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Nesoddtangen,59.86244,10.66308
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Nittedal,60.04278,10.88167
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Oppegård,59.81149,10.79712
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Råholt,60.27513,11.17901
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Rælingen,59.92626,11.06527
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Rotnes,60.05707,10.86135
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Skedsmo,59.95448,11.03952
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Ski,59.72049,10.83882
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Skui,59.92746,10.4475
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Sørum,59.98709,11.24019
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Sørumsand,59.98621,11.24154
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Ullensaker,60.14401,11.17441
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,32,Akershus,county,condado,Vestby,59.60228,10.74807
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Ål,60.63028,8.56115
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Åros,59.7061,10.51092
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Drammen,59.74389,10.20449
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Flå,60.4291,9.46611
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Flesberg,59.83283,9.58308
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Geilo,60.53369,8.20539
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Gol,60.69953,8.95024
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Hemsedal,60.86114,8.56537
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Hol,60.61528,8.30194
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Hole,60.08017,10.2784
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Hønefoss,60.16804,10.25647
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Hurum,59.61401,10.45763
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Hvittingfoss,59.48572,10.01173
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Kongsberg,59.66516,9.64653
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Krødsherad,60.17944,9.62124
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Lier,59.78663,10.2459
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Modum,59.97346,10.00468
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Nedre Eiker,59.75023,10.00736
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Nesbyen,60.56809,9.10274
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Nore og Uvdal,60.26706,8.94635
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Noresund,60.17985,9.62411
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Øvre Eiker,59.77111,9.9084
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Prestfoss,60.04343,9.6352
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Ringerike,60.16018,10.2566
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Rollag,59.98413,9.29489
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Røyken,59.74019,10.41321
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Sætre,59.68129,10.52749
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Sigdal,60.04592,9.63673
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Skoger,59.71327,10.25356
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Tofte,59.54275,10.56138
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Tomter,59.6591,10.99487
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Tranby,59.8085,10.26114
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,33,Buskerud,county,condado,Vikersund,59.96838,9.99107
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Alta,69.97675,23.29634
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Ávanuorri,70.99634,24.66217
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Båtsfjord,70.63428,29.7175
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Berg,69.44444,17.2995
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Berlevåg,70.85778,29.08636
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Bjørnevatn,69.66745,29.98722
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Borkenes,68.77261,16.17115
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Evenskjer,68.58283,16.57203
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Finnsnes,69.22959,17.98114
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Gamvik,71.04107,27.85144
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Gryllefjord,69.36304,17.05284
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Hammerfest,70.66257,23.68295
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Hansnes,69.96701,19.62752
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Hasvik,70.59164,22.30272
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Honningsvåg,70.98209,25.97037
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Kåfjord,69.604,20.53456
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Kárášjohka,69.47187,25.51122
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Karasjok,69.47224,25.51885
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Kautokeino,69.01151,23.04151
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Kirkenes,69.72706,30.04578
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Kjøllefjord,70.94574,27.3465
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Kvalsund,70.4991,23.97393
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Lakselv,70.05133,24.97182
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Lebesby,70.94535,27.35134
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Lenvik,69.23111,17.98739
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Loppa,70.23952,22.35136
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Lyngseidet,69.57629,20.21887
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Måsøy,70.99654,24.66146
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Mehamn,71.04137,27.85133
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Moen,69.13043,18.61226
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Nesseby,69.88541,28.43368
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Nordkapp,70.97808,25.97473
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Olderdalen,69.60407,20.53272
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Øksfjord,70.23936,22.3507
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Porsanger,70.05214,24.95592
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Rypefjord,70.64126,23.67213
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Setermoen,68.86099,18.34857
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Sjøvegan,68.87363,17.84706
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Skånland,68.58378,16.57305
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Sør-Varanger,69.72859,30.04264
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Storslett,69.76783,21.02466
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Storsteinnes,69.24081,19.23437
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Tana,70.19976,28.18494
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Torsken,69.36184,17.05384
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Tranøy,69.17022,17.7348
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Vadsø,70.07412,29.74922
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,56,Finnmark,county,condado,Vardø,70.3704,31.10866
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Alvdal,62.10854,10.63483
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Åmot,61.13199,11.37328
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Åsnes,60.61363,12.012
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Bagn,60.82249,9.55207
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Brumunddal,60.88095,10.93948
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Dokka,60.835,10.07362
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Dombås,62.07554,9.12785
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Dovre,61.98582,9.24947
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Eidskog,59.98556,12.12502
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Elverum,60.88159,11.56314
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Engerdal,61.75774,11.95966
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Etnedal,60.88872,9.64031
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Fagernes,60.98584,9.23236
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Folldal,62.13329,9.9971
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Fossbergom,61.83772,8.56842
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Gausdal,61.22685,10.22145
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Gjøvik,60.79472,10.69287
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Gran,60.39293,10.56045
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Grua,60.25701,10.66222
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Grue,60.45133,12.05489
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Hamar,60.7945,11.06798
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Hov,60.6987,10.35193
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Hundorp,61.55523,9.94069
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Innbygda,61.31484,12.26374
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Jevnaker,60.2406,10.38587
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Kirkenær,60.4579,12.05855
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Kongsvinger,60.19117,11.99916
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Koppang,61.57219,11.04659
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Lena,60.67391,10.81317
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Lesja,62.11785,8.86262
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Lillehammer,61.11464,10.46743
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Lom,61.83639,8.56811
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Løten,60.81771,11.34373
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Lunner,60.29462,10.6086
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Moelv,60.93333,10.7
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Nord-Aurdal,60.98531,9.23661
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Nord-Fron,61.59556,9.7483
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Nord-Odal,60.39195,11.54151
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Nordre Land,60.83471,10.07543
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Os,62.49536,11.22807
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Otta,61.7712,9.53529
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Østre Toten,60.67659,10.81997
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Øyer,61.26495,10.41297
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Øystre Slidre,61.13377,9.07872
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Raufoss,60.72604,10.6133
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Reinsvoll,60.67977,10.62175
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Rena,61.13222,11.37156
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Rendalen,61.89004,11.07694
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Ringebu,61.5298,10.1418
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Ringsaker,60.88216,10.9503
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Sand,60.3922,11.5403
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Sel,61.77278,9.53415
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Skarnes,60.25391,11.68485
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Skjåk,61.88349,8.2649
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Skotterud,59.98281,12.12825
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Skreia,60.65257,10.93564
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Søndre Land,60.69944,10.35086
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Sør-Aurdal,60.82242,9.54836
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Sør-Fron,61.55652,9.93949
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Sør-Odal,60.25455,11.68246
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Spetalen,60.18333,11.9
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Stange,60.71576,11.19069
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Stor-Elvdal,61.57198,11.04759
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Tolga,62.40984,10.9977
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Tretten,61.31423,10.30066
