country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Klazienaveen,52.72417,6.99028
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Koekange,52.69917,6.31667
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Krakeel,52.72339,6.51146
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Marsdijk,53.01766,6.58527
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Meppel,52.69583,6.19444
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Nieuw-Buinen,52.9625,6.95
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Nieuw-Dordrecht,52.74833,6.96806
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Nieuw-Roden,53.13167,6.39722
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Noordbarge,52.77237,6.88713
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Norg,53.06667,6.45833
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Odoorn,52.84917,6.85139
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Oosterhesselen,52.75417,6.72222
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Paterswolde,53.145,6.56528
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Peelo,53.01719,6.56208
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Peize,53.14667,6.49722
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Roden,53.1375,6.42083
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Rolde,52.98417,6.64861
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Ruinen,52.7625,6.35417
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Ruinerwold,52.72333,6.24861
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Schoonebeek,52.6625,6.88472
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Schoonoord,52.84583,6.75556
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Sleen,52.77167,6.80278
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Tweede Exloërmond,52.90917,6.93333
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Tynaarlo,53.0775,6.61667
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Uffelte,52.79,6.28056
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Valthe,52.84583,6.89444
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Valthermond,52.88167,6.9625
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Veenoord,52.71087,6.84869
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Vledder,52.85583,6.20833
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Vries,53.07417,6.57778
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Weiteveen,52.6725,6.9875
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Westerbork,52.85,6.60833
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Westlaren,53.0848,6.66469
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Wolfsbos,52.71734,6.49881
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,DR,Drenthe,province,provincia,Zuidlaren,53.09417,6.68194
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FL,Flevoland,province,provincia,Almere Stad,52.37025,5.21413
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FL,Flevoland,province,provincia,Biddinghuizen,52.455,5.69306
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FL,Flevoland,province,provincia,Dronten,52.525,5.71806
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FL,Flevoland,province,provincia,Emmeloord,52.71083,5.74861
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FL,Flevoland,province,provincia,Ens,52.63667,5.82778
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FL,Flevoland,province,provincia,Lelystad,52.50833,5.475
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FL,Flevoland,province,provincia,Urk,52.6625,5.60139
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FL,Flevoland,province,provincia,Zeewolde,52.33,5.54167
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Akkrum,53.05024,5.83087
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Aldeboarn,53.05,5.9
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Aldlân-Oost,53.1886,5.82825
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Appelscha,52.95526,6.35053
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Augustinusga,53.21785,6.1617
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Bakhuizen,52.86975,5.45926
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Bakkeveen,53.08072,6.25671
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Balk,52.89756,5.57964
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Beetsterzwaag,53.05914,6.07711
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Berltsum,53.2437,5.65101
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Bilgaard,53.21551,5.79574
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Bolsward,53.06555,5.53176
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Boornbergum,53.08284,6.04578
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Broeksterwâld,53.27466,5.99648
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Buitenpost,53.25166,6.14483
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Burdaard,53.29421,5.87897
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Burgum,53.19243,5.99009
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Camminghaburen,53.20973,5.84318
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Damwâld,53.29046,5.99785
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,De Domp,53.03113,5.67716
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,De Drait,53.09743,6.06791
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,De Fryske Marren,52.96906,5.77246
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,De Greiden,52.9496,5.91366
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,De Knipe,52.96829,5.97116
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,De Westereen,53.25731,6.0363
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Dokkum,53.32224,5.99697
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Donkerbroek,53.01734,6.23927
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Drachten,53.11254,6.0989
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Drachtstercompagnie,53.13462,6.14153
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Drogeham,53.20213,6.11183
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Dronryp,53.2,5.65
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Eastermar,53.17466,6.05999
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Echtenerbrug,52.87141,5.82147
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Feanwâlden,53.23558,5.98832
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Ferwert,53.33784,5.82533
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Franeker,53.18546,5.54123
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Garyp,53.16667,5.96667
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Gorredijk,53.00659,6.06402
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Goutum,53.17734,5.8037
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Grou,53.09456,5.83745
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Gytsjerk,53.24293,5.89502
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Hallum,53.30657,5.78379
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Harkema,53.18333,6.13333
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Harlingen,53.17477,5.42244
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Haulerwijk,53.06468,6.33453
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Heechterp,53.20963,5.8225
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Heeg,52.9686,5.61075
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Heerenveen,52.95929,5.91854
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Hoek,53.20455,5.80192
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Hollum,53.4394,5.63805
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Holwerd,53.36815,5.90073
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Huizum,53.1917,5.81119
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Hurdegaryp,53.21333,5.94137
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,IJlst,53.01009,5.62312
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Jirnsum,53.07753,5.79254
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Joure,52.9657,5.80301
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Jubbega,53.00396,6.12183
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Kollum,53.27695,6.15293
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Kollumerzwaag,53.26224,6.07544
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Kootstertille,53.21261,6.09209
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Koudum,52.91551,5.44834
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Langweer,52.95836,5.72173
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Leeuwarden,53.20139,5.80859
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Lemmer,52.84618,5.70912
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Makkum,53.05458,5.40231
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Mantgum,53.12865,5.71924
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Marrum,53.32277,5.80198
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Marsum,53.2105,5.72637
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Menaam,53.21797,5.66124
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Minnertsga,53.25104,5.59513
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Nes,53.44502,5.774
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Nieuwehorne,52.95113,6.06342
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Noardburgum,53.22135,6.00523
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Noordwolde,52.88964,6.14153
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Oentsjerk,53.25,5.9
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Oldeberkoop,52.93788,6.13089
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Oost-Vlieland,53.29703,5.07431
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Oosterwolde,52.99164,6.29096
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Opeinde,53.1341,6.05656
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Oppenhuizen,53.01194,5.69495
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Oranjewoud,52.94579,5.95038
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Oudega,53.12504,5.99888
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Oudehaske,52.95709,5.87095
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Oudemirdum,52.85019,5.53544
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Oudeschoot,52.93343,5.95579
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Rottevalle,53.14523,6.10411
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Scharnegoutum,53.06051,5.67822
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Schiermonnikoog,53.48025,6.15209
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Sexbierum,53.21823,5.48402
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Sint Annaparochie,53.2762,5.65727
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Sint Jacobiparochie,53.27291,5.60354
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Sint Nicolaasga,52.92293,5.74242
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Sintjohannesga,52.93157,5.85588
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Sneek,53.03297,5.6589
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Stadsfenne,53.03987,5.67844
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Stiens,53.26234,5.75769
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Sûdwest Fryslân,53.01056,5.5258
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Surhuisterveen,53.18477,6.17031
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Ternaard,53.38203,5.96523
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Tijnje,53.03058,5.99193
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Tinga,53.02064,5.64575
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Twijzel,53.23152,6.08952
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Twijzelerheide,53.24015,6.04591
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Tytsjerk,53.21343,5.90961
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Tzummarum,53.23733,5.54612
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Ureterp,53.09244,6.16718
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Waadhoeke,53.18947,5.50793
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Warga,53.15145,5.84404
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,West-Terschelling,53.35911,5.21482
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Westeinde,53.20853,5.76812
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Wijnjewoude,53.05814,6.2047
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Wirdum,53.14893,5.80387
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Witmarsum,53.10452,5.46902
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Wolvega,52.87545,5.99691
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Wommels,53.10883,5.58749
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Workum,52.97969,5.4471
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Woudsend,52.94357,5.62843
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,FR,Friesland,province,provincia,Zuiderburen,53.1734,5.84271
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,GE,Gelderland,province,provincia,'s-Heerenberg,51.8767,6.25877
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,GE,Gelderland,province,provincia,Aalst,51.7825,5.12778
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,GE,Gelderland,province,provincia,Aalten,51.925,6.58056
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,GE,Gelderland,province,provincia,Afferden,51.88,5.63472
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,GE,Gelderland,province,provincia,Alverna,51.80417,5.75972
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,GE,Gelderland,province,provincia,Ammerzoden,51.74917,5.22083
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,GE,Gelderland,province,provincia,Andelst,51.90833,5.72917
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,GE,Gelderland,province,provincia,Angeren,51.91583,5.95833
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,GE,Gelderland,province,provincia,Angerlo,51.99583,6.13472
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,GE,Gelderland,province,provincia,Anklaar,52.23111,5.98497
NL,Netherlands,Países Bajos,Europe,Europa,Western Europe,Europa Occidental,GE,Gelderland,province,provincia,Apeldoorn,52.21,5.96944
