country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
ID,Indonesia,Asia,South-Eastern Asia,BA,Bali,Negara,-8.35694,114.61694
ID,Indonesia,Asia,South-Eastern Asia,BA,Bali,Nusa Dua,-8.80047,115.23341
ID,Indonesia,Asia,South-Eastern Asia,BA,Bali,Seririt,-8.1928,114.9388
ID,Indonesia,Asia,South-Eastern Asia,BA,Bali,Singaraja,-8.112,115.08818
ID,Indonesia,Asia,South-Eastern Asia,BA,Bali,Tabanan,-8.5413,115.12522
ID,Indonesia,Asia,South-Eastern Asia,BA,Bali,Ubud,-8.5098,115.2654
ID,Indonesia,Asia,South-Eastern Asia,BT,Banten,Kota Cilegon,-5.9684985,105.9214232
ID,Indonesia,Asia,South-Eastern Asia,BT,Banten,Kota Serang,-6.11528,106.15417
ID,Indonesia,Asia,South-Eastern Asia,BT,Banten,Kota Tangerang,-6.17806,106.63
ID,Indonesia,Asia,South-Eastern Asia,BT,Banten,Kota Tangerang Selatan,-6.28862,106.71789
ID,Indonesia,Asia,South-Eastern Asia,BT,Banten,Lebak,-6.65,106.21667
ID,Indonesia,Asia,South-Eastern Asia,BT,Banten,Pandeglang,-6.63333,105.75
ID,Indonesia,Asia,South-Eastern Asia,BT,Banten,Serang,-6.15,106
ID,Indonesia,Asia,South-Eastern Asia,BT,Banten,Tangerang,-6.2,106.46667
ID,Indonesia,Asia,South-Eastern Asia,BE,Bengkulu,Bengkulu,-3.80044,102.26554
ID,Indonesia,Asia,South-Eastern Asia,BE,Bengkulu,Bengkulu Selatan,-4.35,103.03333
ID,Indonesia,Asia,South-Eastern Asia,BE,Bengkulu,Bengkulu Tengah,-3.20679,102.12616
ID,Indonesia,Asia,South-Eastern Asia,BE,Bengkulu,Bengkulu Utara,-3.33333,102.05
ID,Indonesia,Asia,South-Eastern Asia,BE,Bengkulu,Curup,-3.4703,102.5207
ID,Indonesia,Asia,South-Eastern Asia,BE,Bengkulu,Kaur,-4.78179,103.36109
ID,Indonesia,Asia,South-Eastern Asia,BE,Bengkulu,Kepahiang,-3.60194,102.56424
ID,Indonesia,Asia,South-Eastern Asia,BE,Bengkulu,Lebong,-3.24278,102.3349
ID,Indonesia,Asia,South-Eastern Asia,BE,Bengkulu,Mukomuko,-3.07438,101.54766
ID,Indonesia,Asia,South-Eastern Asia,BE,Bengkulu,Rejang Lebong,-3.43333,102.71667
ID,Indonesia,Asia,South-Eastern Asia,BE,Bengkulu,Seluma,-3.96644,102.47429
ID,Indonesia,Asia,South-Eastern Asia,YO,DI Yogyakarta,Bantul,-7.9,110.36667
ID,Indonesia,Asia,South-Eastern Asia,YO,DI Yogyakarta,Gunung Kidul,-7.98333,110.61667
ID,Indonesia,Asia,South-Eastern Asia,YO,DI Yogyakarta,Kulon Progo,-7.645,110.02694
ID,Indonesia,Asia,South-Eastern Asia,YO,DI Yogyakarta,Sleman,-7.68167,110.32333
ID,Indonesia,Asia,South-Eastern Asia,YO,DI Yogyakarta,Yogyakarta,-7.80139,110.36472
ID,Indonesia,Asia,South-Eastern Asia,JK,DKI Jakarta,Jakarta Barat,-6.1599916,106.6748574
ID,Indonesia,Asia,South-Eastern Asia,JK,DKI Jakarta,Jakarta Pusat,-6.1822261,106.7952648
ID,Indonesia,Asia,South-Eastern Asia,JK,DKI Jakarta,Jakarta Selatan,-6.2839295,106.7196773
ID,Indonesia,Asia,South-Eastern Asia,JK,DKI Jakarta,Jakarta Timur,-6.260971,106.822618
ID,Indonesia,Asia,South-Eastern Asia,JK,DKI Jakarta,Jakarta Utara,-6.135709,106.7594984
ID,Indonesia,Asia,South-Eastern Asia,GO,Gorontalo,Boalemo,0.62689,122.3568
ID,Indonesia,Asia,South-Eastern Asia,GO,Gorontalo,Bone Bolango,0.50296,123.27501
ID,Indonesia,Asia,South-Eastern Asia,GO,Gorontalo,Gorontalo,0.5375,123.0625
ID,Indonesia,Asia,South-Eastern Asia,GO,Gorontalo,Gorontalo Utara,0.77,122.31667
ID,Indonesia,Asia,South-Eastern Asia,GO,Gorontalo,Kabupaten Gorontalo,0.5728,122.2337
ID,Indonesia,Asia,South-Eastern Asia,GO,Gorontalo,Pohuwato,0.7098,121.59582
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Batang Hari,-1.75,103.11667
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Bejubang Dua,-1.7923,103.3167
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Bungo,-1.50222,101.96
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Jambi City,-1.6,103.61667
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Kerinci,-2.03333,101.53333
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Kuala Tungkal,-0.81623,103.46111
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Mendaha,-1.0163,103.59331
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Merangin,-2.06933,102.13303
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Muaro Jambi,-1.55214,103.82163
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Sarolangun,-2.3,102.65
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Simpang,-1.26424,104.09701
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Sungai Penuh,-2.0561,101.3913
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Tanjung Jabung Barat,-1.1544,103.24402
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Tanjung Jabung Timur,-1.13198,103.61755
ID,Indonesia,Asia,South-Eastern Asia,JA,Jambi,Tebo,-1.45576,102.37473
ID,Indonesia,Asia,South-Eastern Asia,JW,Jawa,,,
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Arjawinangun,-6.64528,108.41028
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Astanajapura,-6.8017,108.6311
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Bandung,-6.92222,107.60694
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Bandung Barat,-6.83333,107.48333
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Banjar,-7.1955,107.4313
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Banjaran,-7.04528,107.58778
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Bekasi,-6.2349,106.9896
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Bogor,-6.59444,106.78917
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Caringin,-6.70611,106.82139
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Ciamis,-7.3257,108.3534
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Ciampea,-6.55472,106.70083
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Cianjur,-6.7725,107.08306
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Cibinong,-6.48167,106.85417
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Cicurug,-6.78139,106.7825
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Cikampek,-6.41972,107.45583
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Cikarang,-6.26111,107.15278
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Cikupa,-6.23639,106.50833
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Cileungsir,-6.39472,106.95917
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Cileunyi,-6.93889,107.75278
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Cimahi,-6.87222,107.5425
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Ciputat,-6.2375,106.69556
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Ciranjang-hilir,-6.82,107.25722
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Cirebon,-6.7063,108.557
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Citeureup,-6.48556,106.88194
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Depok,-6.4,106.81861
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Garut,-7.38333,107.76667
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Indramayu,-6.32639,108.32
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Jatibarang,-6.47472,108.31528
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Jatiwangi,-6.73361,108.26278
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kabupaten Bandung,-7.1,107.6
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kabupaten Bekasi,-6.24667,107.10833
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kabupaten Bogor,-6.58333,106.71667
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kabupaten Ciamis,-7.28333,108.41667
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kabupaten Cirebon,-6.8,108.56667
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kabupaten Indramayu,-6.45,108.16667
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kabupaten Kuningan,-7,108.55
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kabupaten Majalengka,-6.81667,108.28333
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kabupaten Purwakarta,-6.58333,107.45
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kabupaten Sukabumi,-7.06667,106.7
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kabupaten Sumedang,-6.81667,107.98333
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kabupaten Tasikmalaya,-7.5,108.13333
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Karangampel,-6.46222,108.45194
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Karangsembung,-6.8487,108.6422
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Karawang,-6.26667,107.41667
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kawalu,-7.3817,108.2082
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Klangenan,-6.70944,108.44
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kresek,-6.13139,106.37972
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Kuningan,-6.97583,108.48306
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Lembang,-6.81167,107.6175
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Majalengka,-6.83611,108.22778
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Margahayukencana,-6.97083,107.5675
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Ngawi,-7.4038,111.4461
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Padalarang,-6.83778,107.47278
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Palimanan,-6.70694,108.42417
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Pamanukan,-6.28417,107.81056
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Pameungpeuk,-7.01833,107.60389
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Pamulang,-6.34278,106.73833
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Pangandaran,-7.6673,108.64037
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Parung,-6.42139,106.73306
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Pasarkemis,-6.17028,106.53028
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Paseh,-7.1026,107.7641
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Pelabuhanratu,-6.9875,106.55139
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Plumbon,-6.705,108.47278
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Purwakarta,-6.55694,107.44333
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Rajapolah,-7.221,108.1896
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Rengasdengklok,-6.15917,107.29806
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Sawangan,-6.40278,106.77444
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Sepatan,-6.11889,106.575
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Serpong,-6.31694,106.66417
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Singaparna,-7.3515,108.111
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Soreang,-7.03306,107.51833
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Subang,-6.50833,107.7025
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Sukabumi,-6.91806,106.92667
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Sumber,-6.76028,108.48306
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Sumedang,-6.85861,107.91639
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Sumedang Utara,-6.85,107.91667
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Tasikmalaya,-7.3274,108.2207
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Teluknaga,-6.09889,106.63806
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Wanaraja,-7.1749,107.9808
ID,Indonesia,Asia,South-Eastern Asia,JB,Jawa Barat,Weru,-6.711,108.5037
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Adiwerna,-6.9375,109.1325
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Ambarawa,-7.26333,110.3975
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Baekrajan,-6.7674,110.8541
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Baki,-7.61278,110.78389
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Balapulang,-7.04858,109.10056
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Banjarnegara,-7.35111,109.5875
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Banyumas,-7.51417,109.29417
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Batang,-6.4846,110.7083
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Baturaden,-7.3,109.21667
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Blora,-6.9698,111.4186
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Boyolali,-7.53306,110.59583
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Brebes,-7.05,108.9
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Buaran,-7.05,109.55
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Bulakamba,-6.8748,108.9559
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Candi Prambanan,-7.75,110.49417
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Ceper,-7.67417,110.67889
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Cepu,-7.1475,111.5906
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Cilacap,-7.57417,108.98861
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Colomadu,-7.53333,110.75
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Comal,-6.9053,109.5347
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Delanggu,-7.61667,110.68333
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Demak,-6.8909,110.6396
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Dukuhturi,-6.9,109.08333
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Gatak,-7.59083,110.70444
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Gebog,-6.735,110.8444
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Gombong,-7.60722,109.51417
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Grobogan,-7.11667,110.91667
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Grogol,-7.60111,110.81861
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Gunung Kendil,-7.33167,110.40417
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Jaten,-7.57722,110.8975
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Jatiroto,-7.88333,111.11667
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Jekulo,-6.8057,110.9262
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Jepara,-6.58333,110.76667
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Jogonalan,-7.70361,110.53611
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Juwana,-6.715,111.1514
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Banyumas,-7.45,109.16667
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Batang,-7.03333,109.88333
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Blora,-7.06667,111.38333
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Boyolali,-7.5,110.7
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Demak,-6.8993,110.6122
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Klaten,-7.68333,110.61667
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Kudus,-6.8,110.86667
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Magelang,-7.4275,110.16194
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Pati,-6.76667,111.1
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Pekalongan,-7.0319,109.624
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Pemalang,-7.03333,109.4
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Purbalingga,-7.28417,109.35028
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Semarang,-7.20667,110.44139
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Sragen,-7.41278,110.935
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Tegal,-7.03333,109.16667
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kabupaten Wonosobo,-7.36139,109.92667
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Karanganom,-7.64889,110.625
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Karanganyar,-7.62806,111.0625
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kartasura,-7.55194,110.73778
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kebonarun,-7.70028,110.56306
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kebumen,-7.63917,109.66056
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kedungwuni,-6.97038,109.64794
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kendal,-7.0256,110.1685
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Ketanggungan,-6.9383,108.891
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Klaten,-7.70583,110.60639
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kroya,-7.63306,109.24611
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kudus,-6.8048,110.8405
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Kutoarjo,-7.71694,109.91278
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Lasem,-6.6922,111.4527
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Lebaksiu,-7.0496,109.1441
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Magelang,-7.47056,110.21778
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Majenang,-7.2975,108.7642
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Margasari,-7.1,109.01667
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Mertoyudan,-7.52,110.22639
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Mlonggo,-6.53333,110.7
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Mranggen,-7.0268,110.5158
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Muntilan,-7.58111,110.29278
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Ngemplak,-7.54972,110.71639
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Pati,-6.7559,111.038
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Pecangaan,-6.6978,110.7107
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Pekalongan,-6.8886,109.6753
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Pemalang,-6.89193,109.38263
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Purbalingga,-7.38806,109.36389
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Purwodadi,-7.0868,110.9158
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Purwokerto,-7.42139,109.23444
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Purworejo,-7.7,109.96667
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Randudongkal,-7.0981,109.3243
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Rembang,-6.78333,111.46667
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Rembangan,-6.7036,111.3416
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Salatiga,-7.33194,110.49278
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Selogiri,-7.78333,110.86667
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Semarang,-6.99306,110.42083
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Sidareja,-7.4846,108.7923
ID,Indonesia,Asia,South-Eastern Asia,JT,Jawa Tengah,Slawi,-6.9816,109.1407
