country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
AT,Austria,Europe,Western Europe,1,Burgenland,Sankt Georgen am Leithagebirge,47.85,16.55
AT,Austria,Europe,Western Europe,1,Burgenland,Sankt Margarethen im Burgenland,47.80335,16.60875
AT,Austria,Europe,Western Europe,1,Burgenland,Sankt Martin an der Raab,46.9225,16.13611
AT,Austria,Europe,Western Europe,1,Burgenland,Sankt Michael im Burgenland,47.12852,16.27148
AT,Austria,Europe,Western Europe,1,Burgenland,Schachendorf,47.26667,16.43333
AT,Austria,Europe,Western Europe,1,Burgenland,Schandorf,47.24183,16.42267
AT,Austria,Europe,Western Europe,1,Burgenland,Schattendorf,47.70973,16.50979
AT,Austria,Europe,Western Europe,1,Burgenland,Schützen am Gebirge,47.85233,16.62334
AT,Austria,Europe,Western Europe,1,Burgenland,Siegendorf im Burgenland,47.78098,16.54232
AT,Austria,Europe,Western Europe,1,Burgenland,Sieggraben,47.65128,16.37993
AT,Austria,Europe,Western Europe,1,Burgenland,Sigless,47.77533,16.39503
AT,Austria,Europe,Western Europe,1,Burgenland,Stadtschlaining,47.31667,16.28333
AT,Austria,Europe,Western Europe,1,Burgenland,Stegersbach,47.16667,16.16667
AT,Austria,Europe,Western Europe,1,Burgenland,Steinbrunn,47.83333,16.41667
AT,Austria,Europe,Western Europe,1,Burgenland,Stinatz,47.20266,16.13312
AT,Austria,Europe,Western Europe,1,Burgenland,Stoob,47.52845,16.4776
AT,Austria,Europe,Western Europe,1,Burgenland,Stotzing,47.90688,16.5458
AT,Austria,Europe,Western Europe,1,Burgenland,Strem,47.04498,16.41426
AT,Austria,Europe,Western Europe,1,Burgenland,Tadten,47.76667,16.98333
AT,Austria,Europe,Western Europe,1,Burgenland,Tobaj,47.08333,16.3
AT,Austria,Europe,Western Europe,1,Burgenland,Trausdorf an der Wulka,47.8135,16.5576
AT,Austria,Europe,Western Europe,1,Burgenland,Tschanigraben,47.01667,16.3
AT,Austria,Europe,Western Europe,1,Burgenland,Unterfrauenhaid,47.57116,16.49885
AT,Austria,Europe,Western Europe,1,Burgenland,Unterkohlstätten,47.38333,16.31667
AT,Austria,Europe,Western Europe,1,Burgenland,Unterwart,47.25,16.23333
AT,Austria,Europe,Western Europe,1,Burgenland,Wallern im Burgenland,47.72847,16.93706
AT,Austria,Europe,Western Europe,1,Burgenland,Weichselbaum,46.9425,16.1875
AT,Austria,Europe,Western Europe,1,Burgenland,Weiden am See,47.92532,16.86899
AT,Austria,Europe,Western Europe,1,Burgenland,Weiden bei Rechnitz,47.3,16.35
AT,Austria,Europe,Western Europe,1,Burgenland,Weingraben,47.51393,16.36375
AT,Austria,Europe,Western Europe,1,Burgenland,Weppersdorf,47.57954,16.42679
AT,Austria,Europe,Western Europe,1,Burgenland,Wiesen,47.73776,16.33798
AT,Austria,Europe,Western Europe,1,Burgenland,Wiesfleck,47.38458,16.14552
AT,Austria,Europe,Western Europe,1,Burgenland,Wimpassing an der Leitha,47.91667,16.43333
AT,Austria,Europe,Western Europe,1,Burgenland,Winden am See,47.95,16.75
AT,Austria,Europe,Western Europe,1,Burgenland,Wolfau,47.25,16.1
AT,Austria,Europe,Western Europe,1,Burgenland,Wörterberg,47.21667,16.1
AT,Austria,Europe,Western Europe,1,Burgenland,Wulkaprodersdorf,47.79753,16.50447
AT,Austria,Europe,Western Europe,1,Burgenland,Zagersdorf,47.76471,16.51382
AT,Austria,Europe,Western Europe,1,Burgenland,Zillingtal,47.81442,16.40928
AT,Austria,Europe,Western Europe,1,Burgenland,Zurndorf,47.98314,17.00315
AT,Austria,Europe,Western Europe,2,Carinthia,Albeck,46.81666667,14.1
AT,Austria,Europe,Western Europe,2,Carinthia,Althofen,46.87298,14.47449
AT,Austria,Europe,Western Europe,2,Carinthia,Annabichl,46.65,14.31667
AT,Austria,Europe,Western Europe,2,Carinthia,Arnoldstein,46.54611,13.71
AT,Austria,Europe,Western Europe,2,Carinthia,Arriach,46.72921,13.85046
AT,Austria,Europe,Western Europe,2,Carinthia,Auen,46.59963,13.84389
AT,Austria,Europe,Western Europe,2,Carinthia,Bad Bleiberg,46.62416667,13.68777778
AT,Austria,Europe,Western Europe,2,Carinthia,Bad Eisenkappel,46.48333333,14.6
AT,Austria,Europe,Western Europe,2,Carinthia,Bad Kleinkirchheim,46.81361111,13.79277778
AT,Austria,Europe,Western Europe,2,Carinthia,Bad Sankt Leonhard im Lavanttal,46.96278,14.79167
AT,Austria,Europe,Western Europe,2,Carinthia,Baldramsdorf,46.80111,13.45333
AT,Austria,Europe,Western Europe,2,Carinthia,Berg im Drautal,46.74915,13.13536
AT,Austria,Europe,Western Europe,2,Carinthia,Bleiburg,46.59,14.79889
AT,Austria,Europe,Western Europe,2,Carinthia,Bodensdorf,46.69111,13.97111
AT,Austria,Europe,Western Europe,2,Carinthia,Brückl,46.75167,14.53667
AT,Austria,Europe,Western Europe,2,Carinthia,Dellach,46.66175,13.07965
AT,Austria,Europe,Western Europe,2,Carinthia,Dellach im Drautal,46.7375,13.07833
AT,Austria,Europe,Western Europe,2,Carinthia,Deutsch Griffen,46.85606,14.07501
AT,Austria,Europe,Western Europe,2,Carinthia,Diex,46.75,14.6
AT,Austria,Europe,Western Europe,2,Carinthia,Döbriach,46.78049,13.65738
AT,Austria,Europe,Western Europe,2,Carinthia,Draschen,46.76909,14.06758
AT,Austria,Europe,Western Europe,2,Carinthia,Ebenthal,46.60806,14.36417
AT,Austria,Europe,Western Europe,2,Carinthia,Eberndorf,46.59139,14.64361
AT,Austria,Europe,Western Europe,2,Carinthia,Eberstein,46.80806,14.56
AT,Austria,Europe,Western Europe,2,Carinthia,Ebriach,46.46667,14.51667
AT,Austria,Europe,Western Europe,2,Carinthia,Eisenkappel-Vellach,46.48638889,14.59611111
AT,Austria,Europe,Western Europe,2,Carinthia,Faak am See,46.56806,13.90972
AT,Austria,Europe,Western Europe,2,Carinthia,Feffernitz,46.68333333,13.7
AT,Austria,Europe,Western Europe,2,Carinthia,Feistritz an der Drau,46.70157,13.66479
AT,Austria,Europe,Western Europe,2,Carinthia,Feistritz an der Gail,46.5775,13.60667
AT,Austria,Europe,Western Europe,2,Carinthia,Feistritz im Rosental,46.51667,14.16667
AT,Austria,Europe,Western Europe,2,Carinthia,Feistritz ob Bleiburg,46.55,14.76667
AT,Austria,Europe,Western Europe,2,Carinthia,Feld am See,46.77639,13.74778
