country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,56,Bắc Ninh,province,provincia,Huyện Gia Bình,21.07795,106.20903
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,56,Bắc Ninh,province,provincia,Huyện Lục Nam,21.27548,106.46519
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,56,Bắc Ninh,province,provincia,Huyện Lục Ngạn,21.43719,106.65845
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,56,Bắc Ninh,province,provincia,Huyện Thuận Thành,21.04085,106.07515
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,56,Bắc Ninh,province,provincia,Huyện Tiên Du,21.12195,106.03995
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,56,Bắc Ninh,province,provincia,Huyện Yên Phong,21.20676,105.99427
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,56,Bắc Ninh,province,provincia,Huyện Yên Thế,21.51667,106.11689
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,59,Cà Mau,province,provincia,Bạc Liêu,9.29414,105.72776
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,59,Cà Mau,province,provincia,Cà Mau,9.17682,105.15242
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,59,Cà Mau,province,provincia,Huyện Cái Nước,9.00094,105.04201
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,59,Cà Mau,province,provincia,Huyện Đầm Dơi,8.96029,105.24107
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,59,Cà Mau,province,provincia,Huyện Giá Rai,9.27162,105.40017
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,59,Cà Mau,province,provincia,Huyện Hồng Dân,9.53822,105.42242
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,59,Cà Mau,province,provincia,Huyen Nam Can,8.81531,105.05574
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,59,Cà Mau,province,provincia,Huyện Thới Bình,9.3579,105.16023
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,CT,Cần Thơ,municipality,municipio,Cần Thơ,10.11667,105.5
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,CT,Cần Thơ,municipality,municipio,Cờ Đỏ,10.09472222,105.43194444
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,CT,Cần Thơ,municipality,municipio,Huyện Châu Thành A,9.93056,105.64194
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,CT,Cần Thơ,municipality,municipio,Huyện Kế Sách,9.81771,105.9419
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,CT,Cần Thơ,municipality,municipio,Huyện Long Phú,9.63715,106.08226
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,CT,Cần Thơ,municipality,municipio,Huyện Mỹ Tú,9.60849,105.80681
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,CT,Cần Thơ,municipality,municipio,Huyện Mỹ Xuyên,9.442,105.88546
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,CT,Cần Thơ,municipality,municipio,Huyen Nga Nam,9.56127,105.59476
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,CT,Cần Thơ,municipality,municipio,Huyện Thạnh Trị,9.46939,105.71196
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,CT,Cần Thơ,municipality,municipio,Sóc Trăng,9.59995,105.97193
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,CT,Cần Thơ,municipality,municipio,Thới Lai,10.06305556,105.56083333
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,CT,Cần Thơ,municipality,municipio,Vị Thanh,9.78449,105.47012
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,CT,Cần Thơ,municipality,municipio,Vĩnh Thạnh,10.21916667,105.40111111
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,04,Cao Bằng,province,provincia,Cao Bằng,22.66568,106.25786
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,04,Cao Bằng,province,provincia,Huyện Bảo Lac,22.90085,105.73332
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,04,Cao Bằng,province,provincia,Huyện Bảo Lâm,22.87041,105.4878
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,04,Cao Bằng,province,provincia,Huyện Hạ Lang,22.70933,106.67657
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,04,Cao Bằng,province,provincia,Huyện Hà Quảng,22.90763,106.12487
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,04,Cao Bằng,province,provincia,Huyện Nguyên Bình,22.624,105.93248
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,04,Cao Bằng,province,provincia,Huyen Phuc Hoa,22.5384,106.51039
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,04,Cao Bằng,province,provincia,Huyện Thạch An,22.47654,106.34237
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,04,Cao Bằng,province,provincia,Huyện Thông Nông,22.80735,105.95846
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,04,Cao Bằng,province,provincia,Huyện Trà Lĩnh,22.80961,106.32543
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,04,Cao Bằng,province,provincia,Huyện Trùng Khánh,22.83333,106.56074
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,DN,Đà Nẵng,municipality,municipio,Da Nang,16.06778,108.22083
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,DN,Đà Nẵng,municipality,municipio,Hội An,15.87944,108.335
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,DN,Đà Nẵng,municipality,municipio,Huyện Duy Xuyên,15.7897,108.20247
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,DN,Đà Nẵng,municipality,municipio,Huyện Đại Lộc,15.83721,107.97894
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,DN,Đà Nẵng,municipality,municipio,Huyện Điện Bàn,15.89917,108.2247
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,DN,Đà Nẵng,municipality,municipio,Huyện Hiệp Đức,15.53857,108.09539
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,DN,Đà Nẵng,municipality,municipio,Huyện Nam Giang,15.63201,107.60267
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,DN,Đà Nẵng,municipality,municipio,Huyện Núi Thành,15.43345,108.57438
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,DN,Đà Nẵng,municipality,municipio,Huyện Phước Sơn,15.38806,107.85766
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,DN,Đà Nẵng,municipality,municipio,Huyện Tiên Phước,15.4709,108.28257
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,DN,Đà Nẵng,municipality,municipio,Huyện Trà My,15.25,108.08333
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,DN,Đà Nẵng,municipality,municipio,Tam Kỳ,15.57364,108.47403
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,33,Đắk Lắk,province,provincia,Buôn Ma Thuột,12.66747,108.03775
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,33,Đắk Lắk,province,provincia,Huyện Buôn Đôn,12.90396,107.7387
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,33,Đắk Lắk,province,provincia,Huyện Ea H'Leo,13.31814,108.07148
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,33,Đắk Lắk,province,provincia,Huyện Ea Súp,13.18279,107.79954
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,33,Đắk Lắk,province,provincia,Huyện Sơn Hòa,13.15868,108.97281
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,33,Đắk Lắk,province,provincia,Huyện Sông Hinh,12.91667,108.91667
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,33,Đắk Lắk,province,provincia,Sông Cầu,13.4556,109.22348
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,33,Đắk Lắk,province,provincia,Tuy Hòa,13.09546,109.32094
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,71,Điện Biên,province,provincia,Dien Bien Phu,21.38602,103.02301
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,71,Điện Biên,province,provincia,Huyện Điện Biên Đông,21.25266,103.269
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,71,Điện Biên,province,provincia,Huyện Mường Nhé,22.10353,102.58465
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,71,Điện Biên,province,provincia,Huyện Tủa Chùa,21.95357,103.37332
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,71,Điện Biên,province,provincia,Huyện Tuần Giáo,21.69481,103.41758
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,71,Điện Biên,province,provincia,Thị Xã Mưòng Lay,22.03374,103.12331
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Biên Hòa,10.94469,106.82432
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Bình Long,11.64711,106.60586
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Don Luan,11.53495,106.88324
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Huyện Bù Đốp,12.00374,106.81545
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Huyện Chơn Thành,11.46283,106.66655
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Huyện Định Quán,11.21866,107.33959
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Huyện Đồng Phú,11.50071,107.01192
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Huyện Hớn Quản,11.59718,106.62739
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Huyện Long Thành,10.76162,107.02688
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Huyện Tân Phú,11.39867,107.39976
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Huyện Thống Nhất,10.97764,107.15909
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Huyện Trảng Bom,10.96624,107.03614
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Huyện Vĩnh Cửu,11.25725,107.02773
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,39,Đồng Nai,province,provincia,Thị Xã Phước Long,11.81142,106.9967
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Cao Lãnh,10.46017,105.63294
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Huyện Cái Bè,10.38824,105.9462
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Huyện Cai Lậy,10.38943,106.06774
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Huyện Châu Thành,10.386,106.27311
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Huyện Chợ Gạo,10.37373,106.44341
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Huyện Gò Công Đông,10.36784,106.74592
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Huyện Gò Công Tây,10.34527,106.59851
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Huyện Lai Vung,10.24051,105.66327
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Huyện Lấp Vò,10.35918,105.60611
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Huyện Tam Nông,10.72761,105.52522
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Huyện Tân Hồng,10.87089,105.49104
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Huyện Tân Phước,10.51489,106.23312
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Huyện Thanh Bình,10.60137,105.47811
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Huyện Tháp Mười,10.54398,105.81875
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Mỹ Tho,10.36004,106.35996
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Sa Dec,10.29085,105.75635
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Thành Phố Mỹ Tho,10.36221,106.36824
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Thị Trấn Tân Thành,10.25616,105.5928
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,45,Đồng Tháp,province,provincia,Thị Xã Gò Công,10.40005,106.65847
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện An Lão,14.55676,108.801
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện Chư Păh,14.15941,107.98411
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện Chư Prông,13.59976,107.81099
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện Chư Sê,13.74254,108.08663
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện Đức Cơ,13.78454,107.6697
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện Hoài Nhơn,14.50535,109.02315
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện Ia Grai,13.98937,107.7374
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện KBang,14.30506,108.49779
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện Kông Chro,13.73519,108.59697
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện Krông Pa,13.23152,108.65494
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện Mang Yang,13.9284,108.30246
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện Phù Mỹ,14.22304,109.08611
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện Tây Sơn,13.94306,108.87999
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện Tuy Phước,13.84564,109.15275
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Huyện Vĩnh Thạnh,14.211,108.74389
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Pleiku,13.98333,108
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,30,Gia Lai,province,provincia,Qui Nhon,13.77648,109.22367
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Ba Đình,21.0348233,105.808547
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Ba Vì,21.1559059,105.2146361
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Bắc Từ Liêm,21.0714868,105.7199226
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Cầu Giấy,21.0302216,105.7494733
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Chương Mỹ,20.8786344,105.5731324
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Đan Phượng,21.1207337,105.5991076
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Đông Anh,21.1368331,105.7475324
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Đống Đa,21.0146601,105.7995514
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Gia Lâm,21.0240579,105.7853473
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Hà Đông,20.9539496,105.7136901
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Hai Bà Trưng,21.0067597,105.8412663
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Hoài Đức,21.0230026,105.6121945
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Hoàn Kiếm,21.0304457,105.8335861
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Hoàng Mai,20.9740471,105.817047
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Long Biên,21.0380317,105.8490984
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Mê Linh,21.1807846,105.6211298
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Mỹ Đức,20.6974544,105.5658285
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Nam Từ Liêm,21.0178909,105.7210868
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Phú Xuyên,20.7290054,105.8149112
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Phúc Thọ,21.109931,105.5005913
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Quốc Oai,20.978456,105.4380093
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Sóc Sơn,21.2813931,105.6661888
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Sơn Tây,21.0968334,105.3938595
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Tây Hồ,21.0688219,105.7792043
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Thạch Thất,21.0240883,105.351025
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Thanh Oai,20.860027,105.7015836
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Thanh Trì,20.9417602,105.7682179
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Thanh Xuân,20.9948255,105.7969604
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Thường Tín,20.8322342,105.7919213
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,HN,Hà Nội,municipality,municipio,Ứng Hòa,20.7109791,105.6364852
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,23,Hà Tĩnh,province,provincia,Hà Tĩnh,18.34282,105.90569
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,23,Hà Tĩnh,province,provincia,Huyện Cẩm Xuyên,18.19059,106.00186
VN,Vietnam,Vietnam,Asia,Asia,South-Eastern Asia,Sudeste Asiático,23,Hà Tĩnh,province,provincia,Huyện Can Lộc,18.44414,105.7635
