country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,IT,Ituri,province,provincia,Bunia,1.55941,30.25224
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KS,Kasaï,province,provincia,Ilebo,-4.33111,20.58638
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KS,Kasaï,province,provincia,Luebo,-5.35218,21.42192
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KS,Kasaï,province,provincia,Mweka,-4.85187,21.5595
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KS,Kasaï,province,provincia,Tshikapa,-6.41621,20.79995
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KC,Kasaï Central,province,provincia,,,
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KE,Kasaï Oriental,province,provincia,Gandajika,-6.74504,23.95328
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KE,Kasaï Oriental,province,provincia,Kabinda,-6.13791,24.48179
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KE,Kasaï Oriental,province,provincia,Mbuji-Mayi,-6.13603,23.58979
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KN,Kinshasa,city,ciudad,Kinshasa,-4.32758,15.31357
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,BC,Kongo Central,province,provincia,Boma,-5.85098,13.05364
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,BC,Kongo Central,province,provincia,Kasangulu,-4.5833,15.16554
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,BC,Kongo Central,province,provincia,Matadi,-5.83861,13.46306
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,BC,Kongo Central,province,provincia,Mbanza-Ngungu,-5.25837,14.85838
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,BC,Kongo Central,province,provincia,Moanda,-5.92753,12.37148
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,BC,Kongo Central,province,provincia,Tshela,-4.99707,12.9484
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KG,Kwango,province,provincia,Kasongo-Lunda,-6.47833,16.81735
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KL,Kwilu,province,provincia,Bandundu,-3.31687,17.38063
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KL,Kwilu,province,provincia,Bulungu,-4.54437,18.60364
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KL,Kwilu,province,provincia,Kikwit,-5.04098,18.81619
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,KL,Kwilu,province,provincia,Mangai,-4.02328,19.53385
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,LO,Lomami,province,provincia,Lubao,-5.38771,25.74885
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,LO,Lomami,province,provincia,Mwene-Ditu,-7.00906,23.45278
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,LU,Lualaba,province,provincia,Kasaji,-10.38342,23.44987
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,LU,Lualaba,province,provincia,Kolwezi,-10.716667,25.466667
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,MN,Mai-Ndombe,province,provincia,Bolobo,-2.158,16.23249
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,MN,Mai-Ndombe,province,provincia,Inongo,-1.9275,18.2881
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,MN,Mai-Ndombe,province,provincia,Mushie,-3.01728,16.92238
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,MN,Mai-Ndombe,province,provincia,Nioki,-2.72037,17.69001
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,MA,Maniema,province,provincia,Kampene,-3.59678,26.66715
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,MA,Maniema,province,provincia,Kasongo,-4.42741,26.66656
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,MA,Maniema,province,provincia,Kindu,-2.94373,25.92237
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,MO,Mongala,province,provincia,Bumba,2.18771,22.46827
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,NK,Nord-Kivu,province,provincia,Beni,0.49113,29.47306
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,NK,Nord-Kivu,province,provincia,Butembo,0.14164,29.29117
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,NK,Nord-Kivu,province,provincia,Goma,-1.67409,29.22845
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,NK,Nord-Kivu,province,provincia,Sake,-1.57386,29.04339
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,NU,Nord-Ubangi,province,provincia,Bosobolo,4.1898,19.8833
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,NU,Nord-Ubangi,province,provincia,Businga,3.33863,20.88577
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,NU,Nord-Ubangi,province,provincia,Gbadolite,4.279,21.00284
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,SA,Sankuru,province,provincia,Lodja,-3.52105,23.6005
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,SA,Sankuru,province,provincia,Lusambo,-4.97503,23.44391
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,SK,Sud-Kivu,province,provincia,Bukavu,-2.49077,28.84281
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,SK,Sud-Kivu,province,provincia,Kabare,-2.49682,28.79081
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,SK,Sud-Kivu,province,provincia,Uvira,-3.39534,29.13779
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,SU,Sud-Ubangi,province,provincia,Bongandanga,1.50695,21.0726
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,SU,Sud-Ubangi,province,provincia,Libenge,3.65332,18.63566
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,TA,Tanganyika,province,provincia,Kabalo,-6.05255,26.9143
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,TA,Tanganyika,province,provincia,Kalemie,-5.94749,29.19471
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,TA,Tanganyika,province,provincia,Kongolo,-5.38532,27.00029
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,TO,Tshopo,province,provincia,Basoko,1.23909,23.61598
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,TO,Tshopo,province,provincia,Kisangani,0.51528,25.19099
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,TO,Tshopo,province,provincia,Yangambi,0.76755,24.43973
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,TU,Tshuapa,province,provincia,Boende,-0.28163,20.88053
