country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Schuttrange,49.62056,6.26861
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Steinsel,49.67694,6.12389
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Strassen,49.62056,6.07333
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Walferdange,49.66321,6.13224
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Weiler-la-Tour,49.54083,6.20083
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ME,Mersch,canton,cantón,Bissen,49.78733,6.0654
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ME,Mersch,canton,cantón,Boevange-sur-Attert,49.77256,6.01532
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ME,Mersch,canton,cantón,Colmar,49.81028,6.09722
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ME,Mersch,canton,cantón,Fischbach,49.746,6.18702
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ME,Mersch,canton,cantón,Heffingen,49.76907,6.24049
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ME,Mersch,canton,cantón,Larochette,49.78362,6.21891
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ME,Mersch,canton,cantón,Lintgen,49.72243,6.13016
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ME,Mersch,canton,cantón,Lorentzweiler,49.70131,6.14234
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ME,Mersch,canton,cantón,Mersch,49.74889,6.10611
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ME,Mersch,canton,cantón,Nommern,49.78694,6.17472
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ME,Mersch,canton,cantón,Rollingen,49.74167,6.11444
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ME,Mersch,canton,cantón,Tuntange,49.71778,6.01028
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RD,Redange,canton,cantón,Beckerich,49.73056,5.88722
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RD,Redange,canton,cantón,Bettborn,49.79528,5.94111
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RD,Redange,canton,cantón,Commune de Préizerdaul,49.80114,5.93299
