country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,EN,Enugu,state,estado,Mberubu,6.1731,7.63017
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,EN,Enugu,state,estado,Nsukka,6.85783,7.39577
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,EN,Enugu,state,estado,Obolo-Eke (1),6.88333,7.63333
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,EN,Enugu,state,estado,Opi,6.78223,7.43319
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,EN,Enugu,state,estado,Udi,6.31592,7.42086
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Akko,10.28899,10.9732
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Bara,10.37444,10.72884
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Billiri,9.86545,11.22624
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Dadiya,9.61667,11.43333
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Deba,10.21187,11.3871
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Dukku,10.82379,10.77221
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Garko,10.17506,11.16458
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Gombe,10.28969,11.16729
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Hinna,10.30426,11.49905
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Kafarati,10.38304,11.09567
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Kaltungo,9.81998,11.30871
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Kumo,10.04807,11.21055
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Nafada,11.09596,11.33261
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,GO,Gombe,state,estado,Pindiga,9.98433,10.95229
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,IM,Imo,state,estado,Iho,5.58225,7.09896
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,IM,Imo,state,estado,Oguta,5.71044,6.80936
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,IM,Imo,state,estado,Okigwe,5.82917,7.35056
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,IM,Imo,state,estado,Orlu,5.79565,7.03513
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,IM,Imo,state,estado,Orodo,5.61667,7.03333
NG,Nigeria,Nigeria,Africa,África,Western Africa,África Occidental,IM,Imo,state,estado,Owerri,5.48363,7.03325
