country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,20,Senglea,local council,consejo local,Imdina,35.88694,14.4025
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,55,Siġġiewi,local council,consejo local,Siġġiewi,35.85556,14.43639
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,56,Sliema,local council,consejo local,Sliema,35.9125,14.50194
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,48,St. Julian's,local council,consejo local,Paceville,35.9237,14.4914
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,48,St. Julian's,local council,consejo local,San Ġwann,35.90556,14.47611
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,51,St. Paul's Bay,local council,consejo local,Buġibba,35.949167,14.411667
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,51,St. Paul's Bay,local council,consejo local,Burmarrad,35.9349,14.4143
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,51,St. Paul's Bay,local council,consejo local,Mosta,35.90917,14.42556
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,51,St. Paul's Bay,local council,consejo local,Qawra,35.954167,14.42
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,51,St. Paul's Bay,local council,consejo local,Santa Luċija,36.04306,14.21722
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,51,St. Paul's Bay,local council,consejo local,"Santa Luċija, Gozo",35.86278,14.5075
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,51,St. Paul's Bay,local council,consejo local,Wardija,35.937958,14.392542
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,51,St. Paul's Bay,local council,consejo local,Xemxija,35.950556,14.385833
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,57,Swieqi,local council,consejo local,Madliena,35.933333,14.466667
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,57,Swieqi,local council,consejo local,Swieqi,35.9225,14.48
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,58,Ta' Xbiex,local council,consejo local,Ta’ Xbiex,35.89917,14.49444
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,59,Tarxien,local council,consejo local,Ħal Tarxien,35.86583,14.515
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,60,Valletta,local council,consejo local,Valletta,35.89972,14.51472
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,45,Victoria,local council,consejo local,Rabat,35.88152,14.39872
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,45,Victoria,local council,consejo local,Victoria,36.04444,14.23972
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,61,Xagħra,local council,consejo local,Xagħra,36.05,14.26444
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,62,Xewkija,local council,consejo local,Xewkija,36.03278,14.25806
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,63,Xgħajra,local council,consejo local,Xgħajra,35.88556,14.5475
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,64,Żabbar,local council,consejo local,Żabbar,35.87611,14.535
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,65,Żebbuġ Gozo,local council,consejo local,Ħaż-Żebbuġ,35.87194,14.44111
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,66,Żebbuġ Malta,local council,consejo local,Żebbuġ,36.07222,14.23583
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,67,Żejtun,local council,consejo local,Żejtun,35.85583,14.53306
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,68,Żurrieq,local council,consejo local,Żurrieq,35.83111,14.47417
