country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
HR,Croatia,Europe,Southern Europe,18,Istria,Grad Pazin,45.23333,13.93333
HR,Croatia,Europe,Southern Europe,18,Istria,Grožnjan,45.37889,13.72389
HR,Croatia,Europe,Southern Europe,18,Istria,Grožnjan-Grisignana,45.37728,13.72145
HR,Croatia,Europe,Southern Europe,18,Istria,Kanfanar,45.12194,13.83917
HR,Croatia,Europe,Southern Europe,18,Istria,Karojba,45.30083,13.82306
HR,Croatia,Europe,Southern Europe,18,Istria,Kaštelir-Labinci,45.30277,13.68841
HR,Croatia,Europe,Southern Europe,18,Istria,Labin,45.095,14.11972
HR,Croatia,Europe,Southern Europe,18,Istria,Ližnjan,44.82833,13.95694
HR,Croatia,Europe,Southern Europe,18,Istria,Ližnjan-Lisignano,44.82765,13.96028
HR,Croatia,Europe,Southern Europe,18,Istria,Lupoglav,45.35204,14.10846
HR,Croatia,Europe,Southern Europe,18,Istria,Marčana,44.95528,13.95389
HR,Croatia,Europe,Southern Europe,18,Istria,Medulin,44.8225,13.935
HR,Croatia,Europe,Southern Europe,18,Istria,Motovun,45.33667,13.82861
HR,Croatia,Europe,Southern Europe,18,Istria,Motovun-Montona,45.33633,13.82977
HR,Croatia,Europe,Southern Europe,18,Istria,Novigrad,45.315,13.55806
HR,Croatia,Europe,Southern Europe,18,Istria,Novigrad-Cittanova,45.31669,13.56155
HR,Croatia,Europe,Southern Europe,18,Istria,Općina Lanišće,45.4352,14.08196
HR,Croatia,Europe,Southern Europe,18,Istria,Oprtalj-Portole,45.38226,13.82406
HR,Croatia,Europe,Southern Europe,18,Istria,Pazin,45.24028,13.93667
HR,Croatia,Europe,Southern Europe,18,Istria,Poreč,45.22567,13.59511
HR,Croatia,Europe,Southern Europe,18,Istria,Poreč-Parenzo,45.22717,13.59653
HR,Croatia,Europe,Southern Europe,18,Istria,Pula,44.86833,13.84806
HR,Croatia,Europe,Southern Europe,18,Istria,Pula-Pola,44.86711,13.84882
HR,Croatia,Europe,Southern Europe,18,Istria,Rabac,45.07944,14.1575
HR,Croatia,Europe,Southern Europe,18,Istria,Raša,45.08028,14.07889
HR,Croatia,Europe,Southern Europe,18,Istria,Rovinj,45.08,13.64
HR,Croatia,Europe,Southern Europe,18,Istria,Rovinj-Rovigno,45.0819,13.6397
HR,Croatia,Europe,Southern Europe,18,Istria,Sveta Nedelja,45.14932,14.09889
HR,Croatia,Europe,Southern Europe,18,Istria,Sveti Lovreč,45.1777,13.74317
HR,Croatia,Europe,Southern Europe,18,Istria,Tar,45.30083,13.62528
HR,Croatia,Europe,Southern Europe,18,Istria,Tar-Vabriga-Torre Abrega,45.29946,13.62489
HR,Croatia,Europe,Southern Europe,18,Istria,Umag,45.43139,13.52389
HR,Croatia,Europe,Southern Europe,18,Istria,Umag-Umago,45.43462,13.52589
HR,Croatia,Europe,Southern Europe,18,Istria,Valbandon,44.91879,13.81344
HR,Croatia,Europe,Southern Europe,18,Istria,Vinež,45.09806,14.10694
HR,Croatia,Europe,Southern Europe,18,Istria,Višnjan-Visignano,45.27614,13.72128
HR,Croatia,Europe,Southern Europe,18,Istria,Vižinada-Visinada,45.33126,13.75943
HR,Croatia,Europe,Southern Europe,18,Istria,Vodnjan,44.95944,13.85167
HR,Croatia,Europe,Southern Europe,18,Istria,Vodnjan-Dignano,44.96187,13.85041
HR,Croatia,Europe,Southern Europe,18,Istria,Vrsar,45.14917,13.60528
HR,Croatia,Europe,Southern Europe,18,Istria,Vrsar-Orsera,45.15074,13.60558
HR,Croatia,Europe,Southern Europe,18,Istria,Žminj,45.14278,13.90889
HR,Croatia,Europe,Southern Europe,04,Karlovac,,,
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Drnje,46.20694,16.91694
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Đelekovec,46.24989,16.87011
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Đurđevac,46.03972,17.07168
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Ferdinandovac,46.05,17.2
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Gola,46.19583,17.05806
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Gornja Rijeka,46.10977,16.39079
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Grad Koprivnica,46.16667,16.83333
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Grad Križevci,46.03333,16.56667
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Hlebine,46.15694,16.96278
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Kalinovac,46.02944,17.11556
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Koprivnica,46.16278,16.8275
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Koprivnički Ivanec,46.19907,16.81629
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Križevci,46.02194,16.5425
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Legrad,46.2975,16.85667
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Molve,46.10917,17.03167
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Novo Virje,46.09834,17.15215
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Peteranec,46.19222,16.89167
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Rasinja,46.18389,16.70667
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Reka,46.13028,16.76694
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Sigetec,46.18833,16.93583
HR,Croatia,Europe,Southern Europe,06,Koprivnica-Križevci,Virje,46.06722,16.99
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Bedekovčina,46.04111,15.99639
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Budinščina,46.12785,16.20415
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Đurmanec,46.19708,15.83786
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Grad Donja Stubica,45.97955,15.97069
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Grad Klanjec,46.04977,15.74615
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Grad Krapina,46.15968,15.87258
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Grad Zabok,46.02808,15.90855
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Grad Zlatar,46.09198,16.07695
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Jesenje,46.20724,15.88194
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Klanjec,46.04982,15.74418
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Konjščina,46.05435,16.17763
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Krapina,46.16083,15.87889
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Kumrovec,46.0775,15.67556
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Mače,46.09472,16.03528
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Marija Bistrica,46.00611,16.11111
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Mihovljan,46.13306,15.97222
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Oroslavje,45.99672,15.91507
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Pregrada,46.16417,15.75083
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Radoboj,46.16639,15.92361
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Stubičke Toplice,45.97585,15.93238
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Sveti Križ Začretje,46.08224,15.90704
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Zabok,46.02944,15.915
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Zlatar,46.09417,16.07083
HR,Croatia,Europe,Southern Europe,02,Krapina-Zagorje,Zlatar Bistrica,46.04788,16.08527
HR,Croatia,Europe,Southern Europe,09,Lika-Senj,Brinje,45.0025,15.13389
HR,Croatia,Europe,Southern Europe,09,Lika-Senj,Gospić,44.54611,15.37472
HR,Croatia,Europe,Southern Europe,09,Lika-Senj,Karlobag,44.5275,15.07389
HR,Croatia,Europe,Southern Europe,09,Lika-Senj,Lički Osik,44.60389,15.42472
HR,Croatia,Europe,Southern Europe,09,Lika-Senj,Novalja,44.55778,14.88667
HR,Croatia,Europe,Southern Europe,09,Lika-Senj,Otočac,44.86944,15.2375
HR,Croatia,Europe,Southern Europe,09,Lika-Senj,Perušić,44.64944,15.38333
HR,Croatia,Europe,Southern Europe,09,Lika-Senj,Plitvička Jezera,44.88053,15.62123
HR,Croatia,Europe,Southern Europe,09,Lika-Senj,Popovača,44.63917,15.17917
HR,Croatia,Europe,Southern Europe,09,Lika-Senj,Senj,44.98944,14.90583
HR,Croatia,Europe,Southern Europe,20,Međimurje,Belica,46.40417,16.51833
HR,Croatia,Europe,Southern Europe,20,Međimurje,Čakovec,46.38444,16.43389
HR,Croatia,Europe,Southern Europe,20,Međimurje,Dekanovec,46.44861,16.58472
HR,Croatia,Europe,Southern Europe,20,Međimurje,Domašinec,46.4325,16.6
HR,Croatia,Europe,Southern Europe,20,Međimurje,Goričan,46.38417,16.68083
HR,Croatia,Europe,Southern Europe,20,Međimurje,Grad Čakovec,46.38583,16.43333
HR,Croatia,Europe,Southern Europe,20,Međimurje,Hodošan,46.39528,16.64389
HR,Croatia,Europe,Southern Europe,20,Međimurje,Ivanovec,46.36833,16.47667
HR,Croatia,Europe,Southern Europe,20,Međimurje,Kotoriba,46.355,16.81806
HR,Croatia,Europe,Southern Europe,20,Međimurje,Kuršanec,46.33028,16.40167
HR,Croatia,Europe,Southern Europe,20,Međimurje,Lopatinec,46.43333,16.38333
HR,Croatia,Europe,Southern Europe,20,Međimurje,Mačkovec,46.42417,16.43361
HR,Croatia,Europe,Southern Europe,20,Međimurje,Mala Subotica,46.37616,16.52893
HR,Croatia,Europe,Southern Europe,20,Međimurje,Mihovljan,46.40861,16.44806
HR,Croatia,Europe,Southern Europe,20,Međimurje,Mursko Središće,46.50944,16.44111
HR,Croatia,Europe,Southern Europe,20,Međimurje,Nedelišće,46.37583,16.3875
HR,Croatia,Europe,Southern Europe,20,Međimurje,Novo Selo Rok,46.42839,16.46215
HR,Croatia,Europe,Southern Europe,20,Međimurje,Orehovica,46.33167,16.50694
HR,Croatia,Europe,Southern Europe,20,Međimurje,Peklenica,46.49528,16.47611
HR,Croatia,Europe,Southern Europe,20,Međimurje,Podturen,46.46472,16.54306
HR,Croatia,Europe,Southern Europe,20,Međimurje,Prelog,46.335,16.61556
HR,Croatia,Europe,Southern Europe,20,Međimurje,Pribislavec,46.3925,16.4825
HR,Croatia,Europe,Southern Europe,20,Međimurje,Šenkovec,46.40889,16.42167
HR,Croatia,Europe,Southern Europe,20,Međimurje,Strahoninec,46.36889,16.415
HR,Croatia,Europe,Southern Europe,20,Međimurje,Sveti Juraj na Bregu,46.42853,16.38525
HR,Croatia,Europe,Southern Europe,20,Međimurje,Vratišinec,46.47806,16.45778
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Antunovac,45.49083,18.675
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Beli Manastir,45.77,18.60361
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Belišće,45.68028,18.40583
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Bijelo Brdo,45.51722,18.87083
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Bilje,45.60694,18.74389
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Bistrinci,45.69167,18.39861
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Bizovac,45.59278,18.45889
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Brijest,45.52056,18.67194
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Budrovci,45.27111,18.44861
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Čeminac,45.68639,18.6675
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Čepin,45.52361,18.56333
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Dalj,45.48438,18.9861
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Darda,45.62806,18.69972
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Donji Miholjac,45.76083,18.16722
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Draž,45.84222,18.78861
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Đakovo,45.30833,18.41056
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Đurđenovac,45.54333,18.04583
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Erdut,45.52639,19.06028
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Ernestinovo,45.45194,18.65917
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Feričanci,45.52889,17.97583
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Gorjani,45.39889,18.37222
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Grad Beli Manastir,45.77219,18.61084
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Grad Donji Miholjac,45.75,18.16667
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Grad Našice,45.5,18.1
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Grad Osijek,45.58333,18.66667
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Grad Valpovo,45.66667,18.41667
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Jagodnjak,45.69917,18.57694
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Jelisavac,45.52889,18.15611
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Josipovac,45.58278,18.58139
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Karanac,45.76056,18.68444
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Kneževi Vinogradi,45.75028,18.73306
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Koška,45.54528,18.28583
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Kuševac,45.34778,18.42889
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Ladimirevci,45.62556,18.44861
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Laslovo,45.415,18.69611
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Magadenovac,45.66159,18.18679
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Marijanci,45.66645,18.29284
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Marjanci,45.66694,18.29222
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Markovac Našički,45.49389,18.12556
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Martin,45.49222,18.06667
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Našice,45.48861,18.08778
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Osijek,45.55111,18.69389
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Petlovac,45.75833,18.52806
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Petrijevci,45.61278,18.53528
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Piškorevci,45.25528,18.40417
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Podgorač,45.45861,18.22278
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Podravska Moslavina,45.78456,17.9841
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Sarvaš,45.52722,18.8375
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Satnica Đakovačka,45.35367,18.37729
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Semeljci,45.36056,18.54361
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Široko Polje,45.40528,18.4725
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Šodolovci,45.4,18.62028
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Strizivojna,45.22611,18.42389
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Tenja,45.49806,18.74722
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Valpovo,45.66083,18.41861
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Velimirovac,45.52361,18.10944
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Viljevo,45.75139,18.06306
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Viškovci,45.345,18.46222
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Višnjevac,45.56861,18.61389
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Vladislavci,45.45944,18.57417
HR,Croatia,Europe,Southern Europe,14,Osijek-Baranja,Vuka,45.43389,18.505
HR,Croatia,Europe,Southern Europe,11,Požega-Slavonia,Brestovac,45.33056,17.59694
HR,Croatia,Europe,Southern Europe,11,Požega-Slavonia,Grad Pakrac,45.43333,17.2
HR,Croatia,Europe,Southern Europe,11,Požega-Slavonia,Grad Požega,45.33333,17.66667
HR,Croatia,Europe,Southern Europe,11,Požega-Slavonia,Jakšić,45.35765,17.76502
HR,Croatia,Europe,Southern Europe,11,Požega-Slavonia,Kaptol,45.43472,17.72611
HR,Croatia,Europe,Southern Europe,11,Požega-Slavonia,Kutjevo,45.42611,17.8825
HR,Croatia,Europe,Southern Europe,11,Požega-Slavonia,Lipik,45.41139,17.15222
HR,Croatia,Europe,Southern Europe,11,Požega-Slavonia,Pakrac,45.43639,17.18889
HR,Croatia,Europe,Southern Europe,11,Požega-Slavonia,Pleternica,45.28861,17.80639
HR,Croatia,Europe,Southern Europe,11,Požega-Slavonia,Požega,45.34028,17.68528
HR,Croatia,Europe,Southern Europe,11,Požega-Slavonia,Velika,45.45444,17.66139
HR,Croatia,Europe,Southern Europe,11,Požega-Slavonia,Vidovci,45.3325,17.71472
HR,Croatia,Europe,Southern Europe,08,Primorje-Gorski Kotar,Bakar,45.30861,14.53028
HR,Croatia,Europe,Southern Europe,08,Primorje-Gorski Kotar,Banjol,44.75,14.78333
HR,Croatia,Europe,Southern Europe,08,Primorje-Gorski Kotar,Baška,44.97028,14.75333
HR,Croatia,Europe,Southern Europe,08,Primorje-Gorski Kotar,Bribir,45.16111,14.76472
