country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,11,Cox's Bazar,district,distrito,Cox's Bazar,21.58389,92.01528
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,08,Cumilla,district,distrito,Comilla,23.4417,91.00987
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,13,Dhaka,district,distrito,Dhaka,23.7841798,89.9285983
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,C,"Dhaka ",division,división,,,
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,14,Dinajpur,district,distrito,Dinajpur,25.6426103,88.1834462
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,15,Faridpur,district,distrito,Faridpur,23.4511524,89.5282038
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,16,Feni,district,distrito,Feni,22.96667,91.31667
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,19,Gaibandha,district,distrito,Gaibandha,25.3431557,89.1397857
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,18,Gazipur,district,distrito,Gazipur,24.1091452,90.0959614
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,17,Gopalganj,district,distrito,Gopalganj,23.1066012,89.5780271
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,20,Habiganj,district,distrito,Habiganj,24.3348197,90.7489901
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,21,Jamalpur,district,distrito,Jamalpur,25.0010825,89.2605013
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,22,Jashore,district,distrito,Jessore,23.0847356,88.8748008
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,25,Jhalakathi,district,distrito,Jhalokati,22.5630352,89.8719159
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,23,Jhenaidah,district,distrito,Jhenaidah,23.4952127,88.7069493
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,24,Joypurhat,district,distrito,Joypurhat,25.0656707,88.7683265
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,29,Khagrachhari,district,distrito,Khagrachhari,23.16667,91.9
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,27,Khulna,district,distrito,Khulna,22.3535139,88.8340709
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,D,"Khulna ",division,división,,,
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,26,Kishoreganj,district,distrito,Kishoreganj,24.3388803,90.584998
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,28,Kurigram,district,distrito,Kurigram,25.8082722,89.0091503
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,30,Kushtia,district,distrito,Kushtia,23.9459524,88.7017929
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,31,Lakshmipur,district,distrito,Lakshmipur,22.91667,90.83333
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,32,Lalmonirhat,district,distrito,Lalmonirhat,26.1244239,88.910609
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,36,Madaripur,district,distrito,Madaripur,23.2345549,89.8108903
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,37,Magura,district,distrito,Magura,23.4655774,89.115473
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,33,Manikganj,district,distrito,Manikganj,23.8317408,89.6409789
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,39,Meherpur,district,distrito,Meherpur,23.7897218,88.3931949
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,38,Moulvibazar,district,distrito,Moulvibazar,24.4861771,91.2874241
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,35,Munshiganj,district,distrito,Munshiganj,23.5261523,90.1159091
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,34,Mymensingh,district,distrito,Mymensingh,24.7230985,89.7841173
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,H,"Mymensingh ",division,división,,,
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,48,Naogaon,district,distrito,Naogaon,24.8742508,88.4375191
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,43,Narail,district,distrito,Narail,23.131757,89.2625844
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,40,Narayanganj,district,distrito,Narayanganj,23.7488013,90.256385
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,42,Narsingdi,district,distrito,Narsingdi,24.00966,90.4448042
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,44,Natore,district,distrito,Natore,24.3802107,88.7630252
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,41,Netrakona,district,distrito,Netrokona,24.8720481,90.5229381
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,46,Nilphamari,district,distrito,Nilphamari,26.0226425,88.6341271
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,47,Noakhali,district,distrito,Noakhali,22.75,91.16667
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,49,Pabna,district,distrito,Pabna,24.0812672,89.0372442
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,52,Panchagarh,district,distrito,Panchagarh,26.3209446,88.5471139
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,51,Patuakhali,district,distrito,Patuakhali,22.1870917,89.7164706
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,50,Pirojpur,district,distrito,Pirojpur,22.5093791,89.3643422
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,53,Rajbari,district,distrito,Rajbari,23.73843,89.25547
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,54,Rajshahi,district,distrito,Rajshahi,24.4207336,88.2960214
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,E,"Rajshahi ",division,división,,,
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,56,Rangamati,district,distrito,Rangamati,22.63333,92.2
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,F,"Rangpur ",division,división,,,
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,55,Rangpur,district,distrito,Rangpur,25.6239024,88.9009498
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,58,Satkhira,district,distrito,Satkhira,22.2989859,88.4754087
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,62,Shariatpur,district,distrito,Shariatpur,23.2312434,90.0829347
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,57,Sherpur,district,distrito,Sherpur,25.0926038,89.7635207
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,59,Sirajganj,district,distrito,Sirajganj,24.3987624,88.8764181
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,61,Sunamganj,district,distrito,Sunamganj,24.8890554,91.0024827
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,G,"Sylhet ",division,división,,,
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,60,Sylhet,district,distrito,Sylhet,24.8918911,91.7355495
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,63,Tangail,district,distrito,Tangail,24.376307,89.3580461
BD,Bangladesh,Bangladesh,Asia,Asia,Southern Asia,Asia del Sur,64,Thakurgaon,district,distrito,Thakurgaon,25.9364842,88.0336664
