country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,Duyure,13.63333,-86.81667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,El Corpus,13.30464,-87.0097
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,El Obraje,13.15417,-87.13083
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,El Puente,13.28333,-87.11667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,El Triunfo,13.08024,-87.0178
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,Los Llanitos,13.28694,-87.33444
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,Marcovia,13.28806,-87.30972
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,Monjarás,13.20056,-87.37417
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,Morolica,13.568,-86.88821
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,Namasigüe,13.20472,-87.13889
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,Orocuina,13.48167,-87.105
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,Pespire,13.59222,-87.36167
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,San Antonio de Flores,13.64152,-87.34075
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,San Isidro,13.64454,-87.26093
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,San Jerónimo,13.17667,-87.13639
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,San José,13.71415,-87.42256
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,San José de Las Conchas,13.32528,-87.39556
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,San Marcos de Colón,13.41512,-86.82095
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,Santa Ana de Yusguare,13.30056,-87.11389
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CH,Choluteca,department,departamento,Santa Cruz,13.25806,-87.34833
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Balfate,15.75709,-86.29048
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Bonito Oriental,15.74641,-85.7361
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Corocito,15.75,-85.78333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Cusuna,15.85,-85.23333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Elíxir,15.48333,-86.3
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Francia,15.85,-85.58333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Iriona,15.59079,-85.20549
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Jericó,15.95,-85.96667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,La Brea,15.8,-85.96667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,La Esperanza,15.63333,-85.76667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Limón,15.79664,-85.50805
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Municipio de Sabá,15.48654,-86.16322
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Prieta,15.5806,-86.13664
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Puerto Castilla,16.01667,-85.96667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Punta Piedra,15.9,-85.28333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Quebrada de Arena,15.76667,-85.91667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Río Esteban,15.83333,-86.3
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Sabá,15.46667,-86.25
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Salamá,15.75,-85.96667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Santa Fe,15.85424,-86.11083
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Santa Rosa de Aguán,15.95,-85.71667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Sonaguera,15.64,-86.26
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Taujica,15.7,-85.91667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Tocoa,15.68333,-86
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Trujillo,15.91667,-85.95417
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CL,Colón,department,departamento,Zamora,15.63333,-86.06667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Aguas del Padre,14.56667,-87.88333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Ajuterique,14.38333,-87.7
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Cerro Blanco,14.66667,-87.78333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Comayagua,14.48412,-87.6006
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Concepción de Guasistagua,14.6,-87.65
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,El Agua Dulcita,14.7,-87.75
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,El Porvenir,14.58333,-87.88333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,El Rancho,14.68333,-87.5
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,El Rincón,14.58333,-87.93333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,El Rosario,14.575,-87.74306
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,El Sauce,14.5285,-87.66571
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,El Socorro,14.63333,-87.91667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Esquías,14.73333,-87.36667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Flores,14.28333,-87.56667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Humuya,14.25,-87.66667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Jamalteca,14.7,-87.58333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,La Libertad,14.88,-87.55
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,La Trinidad,14.7,-87.66286
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Lamaní,14.2,-87.61667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Las Lajas,14.9,-87.58333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Lejamaní,14.36667,-87.7
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Meámbar,14.82047,-87.78424
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Minas de Oro,14.8,-87.35
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Ojos de Agua,14.79498,-87.6501
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Potrerillos,14.55,-87.86667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Río Bonito,14.76667,-87.88333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,San Antonio de la Cuesta,14.63333,-87.6
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,San Jerónimo,14.64043,-87.56768
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,San José de Comayagua,14.73333,-88.03333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,San José del Potrero,14.86203,-87.29049
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,San Luis,14.75,-87.41667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,San Sebastián,14.23687,-87.63215
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Siguatepeque,14.6,-87.83333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Taulabé,14.67145,-87.98693
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Valle de Ángeles,14.5,-87.63333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CM,Comayagua,department,departamento,Villa de San Antonio,14.31667,-87.61667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Agua Caliente,14.88333,-88.81667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Buenos Aires,15.03333,-88.96667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Cabañas,14.76,-89.06
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Chalmeca,15.1,-88.68333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Concepción,14.88077,-88.87919
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Concepción de la Barranca,15.16667,-88.71667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Copán,14.83333,-89.15
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Copán Ruinas,14.92,-89.15
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Corquín,14.56667,-88.86667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Cucuyagua,14.65,-88.86667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Dolores,14.86667,-88.83333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Dulce Nombre,14.85552,-88.83856
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,El Corpus,14.7,-88.91667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,El Ocotón,15.03333,-88.88333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,El Paraíso,15.04217,-88.98045
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Florida,15.03333,-88.83333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,La Entrada,15.05,-88.73333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,La Jigua,15.1,-88.76
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,La Playona,15.11667,-88.98333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,La Unión,14.6935,-88.94734
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,La Zumbadora,15.01667,-88.9
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Los Tangos,15.15,-88.68333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Nueva Arcadia,15.08,-88.69
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Ojos de Agua,14.7,-88.81667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Pueblo Nuevo,15,-88.75
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Quezailica,14.88333,-88.73333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,San Agustín,14.81973,-88.93027
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,San Antonio,15.04,-88.88
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,San Jerónimo,14.96207,-88.9027
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,San Joaquín,15.05,-88.9
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,San José,14.91184,-88.71667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,San José de Copán,14.9,-88.71667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,San Juan de Opoa,14.78333,-88.7
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,San Juan de Planes,14.93333,-88.78333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,San Nicolás,14.98,-88.73
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,San Pedro de Copán,14.61667,-88.8
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Santa Rita,14.88,-89.01
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Santa Rita Copan,14.86748,-89.1
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Santa Rosa de Copán,14.76667,-88.77917
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Trinidad de Copán,14.95,-88.75
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CP,Copán,department,departamento,Veracruz,14.88343,-88.7857
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Agua Azul,14.91667,-87.96667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Agua Azul Rancho,14.9,-87.95
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Armenta,15.5,-88.05
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Baja Mar,15.88851,-87.85547
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Baracoa,15.76667,-87.85
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Bejuco,15.13333,-87.93333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Cañaveral,14.98333,-88.01667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Casa Quemada,15.11667,-88.08333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Chivana,15.75,-87.98333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Choloma,15.64,-87.92
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Chotepe,15.41667,-87.98333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Cofradía,15.4,-88.15
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Cuyamel,15.66667,-88.2
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,El Llano,15.15,-87.88333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,El Marañón,15.4,-88.05
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,El Milagro,15.4,-87.96667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,El Olivar,15.08333,-87.88333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,El Perico,15.08333,-88.1
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,El Plan,15.28333,-87.96667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,El Porvenir,15.83333,-87.93333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,El Rancho,15.55441,-88.0234321
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,El Tigre,14.93333,-87.98333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,El Zapotal del Norte,15.51667,-88.05
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,La Guama,14.88333,-87.93333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,La Huesa,15.58333,-87.88333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,La Jutosa,15.63333,-88
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,La Lima,15.43333,-87.91667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,La Sabana,15.36667,-87.93333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Los Caminos,14.95,-87.96667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Los Naranjos,14.9,-88.05
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Monterrey,15.5891283,-87.8816161
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Nuevo Chamelecón,15.38333,-88.01667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Omoa,15.76667,-88.03333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Oropéndolas,15.01667,-87.93333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Peña Blanca,15.53333,-88.05
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Pimienta,15.265,-87.96667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Pimienta Vieja,15.23333,-87.96667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Potrerillos,15.21,-87.95
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Pueblo Nuevo,15.28333,-88.01667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Puerto Alto,15.7,-87.86667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Puerto Cortés,15.79,-87.849
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Puerto Cortez,15.82562,-87.92968
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Quebrada Seca,15.6597933,-87.9499981
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Río Blanquito,15.73333,-87.9
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Río Chiquito,15.63333,-88.25
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Río Lindo,15.03333,-87.98333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,San Antonio de Cortés,15.11667,-88.03333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,San Buenaventura,15.01667,-88
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,San Francisco de Yojoa,15.01667,-87.96667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,San José del Boquerón,15.48333,-87.86667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,San Manuel,15.37279,-87.90167
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,San Pedro Sula,15.50417,-88.025
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Santa Cruz de Yojoa,14.98333,-87.9
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Santa Elena,15.38333,-88.13333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Travesía,15.86667,-87.9
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,CR,Cortés,department,departamento,Villanueva,15.31667,-88
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,EP,El Paraíso,department,departamento,Alauca,13.8402,-86.69526
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,EP,El Paraíso,department,departamento,Araulí,13.95,-86.55
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,EP,El Paraíso,department,departamento,Cuyalí,13.88333,-86.55
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,EP,El Paraíso,department,departamento,Danlí,14.03333,-86.58333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,EP,El Paraíso,department,departamento,El Benque,14.03333,-86.46667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,EP,El Paraíso,department,departamento,El Chichicaste,14.06667,-86.3
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,EP,El Paraíso,department,departamento,El Obraje,14,-86.43333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,EP,El Paraíso,department,departamento,El Paraíso,13.85381,-86.53094
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,EP,El Paraíso,department,departamento,Güinope,13.88333,-86.93333
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,EP,El Paraíso,department,departamento,Jacaleapa,14.01667,-86.66667
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,EP,El Paraíso,department,departamento,Jutiapa,13.98333,-86.4
HN,Honduras,Honduras,Americas,América,Central America,Centroamérica,EP,El Paraíso,department,departamento,Las Ánimas,14.25,-86.56667
