country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
PG,Papua New Guinea,Oceania,Melanesia,NPP,Oro,Kokoda,-8.87778,147.73642
PG,Papua New Guinea,Oceania,Melanesia,NPP,Oro,Popondetta,-8.76536,148.23252
PG,Papua New Guinea,Oceania,Melanesia,NPP,Oro,Sohe,-9,147.91667
PG,Papua New Guinea,Oceania,Melanesia,NCD,Port Moresby,National Capital,-9.42257,147.16641
PG,Papua New Guinea,Oceania,Melanesia,NCD,Port Moresby,Port Moresby,-9.47723,147.15089
PG,Papua New Guinea,Oceania,Melanesia,SAN,Sandaun,Aitape,-3.13697,142.34913
PG,Papua New Guinea,Oceania,Melanesia,SAN,Sandaun,Aitape Lumi,-3.25,142.08333
PG,Papua New Guinea,Oceania,Melanesia,SAN,Sandaun,Nuku,-3.66667,142.41667
PG,Papua New Guinea,Oceania,Melanesia,SAN,Sandaun,Telefomin,-4.91667,141.66667
PG,Papua New Guinea,Oceania,Melanesia,SAN,Sandaun,Vanimo,-2.68372,141.30195
PG,Papua New Guinea,Oceania,Melanesia,SAN,Sandaun,Vanimo Green,-3.36667,141.35
PG,Papua New Guinea,Oceania,Melanesia,SHM,Southern Highlands,Ialibu,-6.28208,143.99354
PG,Papua New Guinea,Oceania,Melanesia,SHM,Southern Highlands,Ialibu Pangia,-6.3840188,144.083819
PG,Papua New Guinea,Oceania,Melanesia,SHM,Southern Highlands,Kagua Erave,-6.66667,144
PG,Papua New Guinea,Oceania,Melanesia,SHM,Southern Highlands,Mendi,-6.14755,143.65633
PG,Papua New Guinea,Oceania,Melanesia,SHM,Southern Highlands,Nipa Kutubu,-6.33333,143.33333
PG,Papua New Guinea,Oceania,Melanesia,WBK,West New Britain,Kandrian,-6.20655,149.54744
PG,Papua New Guinea,Oceania,Melanesia,WBK,West New Britain,Kandrian Gloucester,-6.08333,149.91667
PG,Papua New Guinea,Oceania,Melanesia,WBK,West New Britain,Kimbe,-5.55085,150.13766
PG,Papua New Guinea,Oceania,Melanesia,WBK,West New Britain,Talasea,-5.66667,149.58333
PG,Papua New Guinea,Oceania,Melanesia,WPD,Western,Daru,-9.07786,143.20893
PG,Papua New Guinea,Oceania,Melanesia,WPD,Western,Kiunga,-6.12193,141.29061
PG,Papua New Guinea,Oceania,Melanesia,WPD,Western,Middle Fly,-7.16667,142.03333
PG,Papua New Guinea,Oceania,Melanesia,WPD,Western,Morehead,-8.71065,141.63668
PG,Papua New Guinea,Oceania,Melanesia,WPD,Western,North Fly,-5.72896,141.37482
PG,Papua New Guinea,Oceania,Melanesia,WPD,Western,South Fly,-8.61667,142.11667
PG,Papua New Guinea,Oceania,Melanesia,WHM,Western Highlands,Baiyer Mul,-5.53333,144.15
PG,Papua New Guinea,Oceania,Melanesia,WHM,Western Highlands,Dei,-5.68333,144.36667
PG,Papua New Guinea,Oceania,Melanesia,WHM,Western Highlands,Hagen,-5.83333,144.28333
PG,Papua New Guinea,Oceania,Melanesia,WHM,Western Highlands,Mount Hagen,-5.85746,144.23058
PG,Papua New Guinea,Oceania,Melanesia,WHM,Western Highlands,Tambul Nebilyer,-5.98333,144.15
