country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Ardabil,38.2498,48.2933
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Aslan Duz,39.4429868,47.4004269
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Bileh Savar,39.37961,48.35463
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Eslāmābād,38.1311048,47.939186
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Fakhrabad,38.5226014,47.8533983
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Germi,39,47.95
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Hashjin,37.3698087,48.3133328
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Hir,38.0795304,48.4894036
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Jafarabad,39.4221316,48.0788893
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Khalkhal,37.40604,48.54466
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Kivi,37.6931231,48.320757
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Kolor,37.3884859,48.7166833
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Kowsar,37.72142,48.26985
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Kuraim,37.955,48.235556
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Lahroud,38.5080193,47.8221237
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Meshgin Shahr,38.43333,47.75
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Moradlu,38.748,47.7401662
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Namin,38.38333,48.51667
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Nir,38,48.08333
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Omidcheh,38.28667,48.14139
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Parsabad,39.6482,47.9174
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Qasabeh,38.387813,47.5382923
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Razi,38.624866,48.0828667
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Sarein,38.1464347,48.0571602
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Sareyn,38.18333,47.98333
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,24,Ardabil,province,provincia,Tazakand,39.1045042,44.8990201
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Ab Pakhsh,29.3678855,51.0514067
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Abad,29.0299414,51.2343548
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Ahram,28.8826,51.2746
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Alishahr,28.9307929,51.0560846
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Anarestan,28.0324211,52.0589518
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Asaluyeh,27.45,52.73333
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Baduleh,28.3972136,51.4933276
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Banak,27.8625981,52.0010374
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Bandar Bushehr,28.9109022,50.8300213
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Bandar Deylam,30.0609711,50.1461718
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Bandar Ganaveh,29.5791,50.517
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Bandar Rig,29.4841739,50.6186914
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Bandar-e Kangan,27.8328872,52.0370751
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,BandarSiraf,27.664428,52.3255203
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Bardestan,27.870064,51.9412563
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Borazjan,29.2699,51.2188
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Bord Khun,28.0642175,51.4734279
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Boshkan,28.8316659,51.6911458
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Bushehr,28.96887,50.83657
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Choghadak,28.9800495,51.0075768
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Dalaki,29.4302345,51.2827956
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Dashtestan,29.28333,51.25
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Dashti,28.48685,51.56182
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Dayyer,27.8428687,51.9183272
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Delvar,28.752796,51.0519216
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Deylam,30.02286,50.35595
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Dorahak,27.9485962,51.9529294
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Genaveh,29.64574,50.64699
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Imam Hassan,29.8425,50.263056
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Jam,27.8157256,52.3099845
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Kaki,28.3416275,51.5062664
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Kalameh,28.9404761,51.4517747
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Kangan,27.7133,52.26862
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Kharg,29.240592,50.2742281
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Khark,29.26139,50.33056
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Khormoj,28.6484069,51.3509552
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Konar Torshan,28.0780152,51.7425425
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Nakhl Taghi,27.5003525,52.5763438
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Riz,28.0515676,52.0643592
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Sadabad,29.3858015,51.1117458
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Shaban Kareh,29.4708158,50.9754895
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Shonbeh,28.3959397,51.7543388
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Tang Eram,29.1533226,51.5183258
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Tangestan,28.88333,51.26667
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,18,Bushehr,province,provincia,Vahdatiyeh,29.4864514,51.2183044
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Aluni,31.5542191,51.0497224
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Ardal,32.0050106,50.6147855
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Babaheydar,32.330585,50.4596042
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Bazoft,32.2,50.05
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Ben,32.53556,50.75201
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Boldaji,31.9367756,51.0445833
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Boroujen,31.9726868,51.271562
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Borujen,31.96523,51.2873
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Chelgard,32.4672,50.12229
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Chelgerd,32.4626196,50.123462
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Choliche,32.2319694,50.6206642
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Dashtak,32.1626072,50.4499268
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Dastena,32.0588178,50.7610094
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Faradonbeh,32.0096737,51.1997221
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Farrokh Shahr,32.27174,50.98008
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Farsan,32.25694,50.56095
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Gahru,32.0080202,50.8771919
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Gandoman,31.8634868,51.1371087
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Gujan,32.2456188,50.5404568
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Haarooni,32.392917,50.5665279
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Hafshejan,32.225556,50.793889
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Junqan,32.1529787,50.6778503
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Kaj,32.0586818,50.5781794
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Kal Geh-ye Sardasht,31.395833,50.835833
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Kiar,32,50.76667
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Kuhrang,32.41667,50
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Lordegan,31.43333,50.83333
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Mal-e Khalifeh,31.29168,51.2568212
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Menj,31.4846738,50.8730827
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Nafch,32.4231154,50.7798814
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Naghan,31.9345763,50.7204263
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Naghneh,31.9339529,51.3219023
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Pordanjan,32.2540389,50.5907964
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Saman,32.4498,50.91379
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Samsami,32.1681112,50.2709054
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,SarKhun,31.745777,50.5409289
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Sefiddasht,32.1322302,51.1742305
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Shahrekord,32.31667,50.8
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,ShahrKian,32.2844652,50.8831786
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Shalamzar,32.0472056,50.8089995
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Sudejan,32.5214321,50.3962397
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Sureshjan,32.317094,50.6711769
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Taqanak,32.223333,50.838611
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,14,Chaharmahal and Bakhtiari,province,provincia,Vardanjan,32.4790374,50.7500552
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Abeshahmad,39.0497674,47.3075579
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Achachi,37.3954338,47.7903987
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Ahar,38.4774,47.0699
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Ajabshir,37.4776,45.8943
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Aqkend,37.2577699,48.0614304
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Azarshahr,37.75001,45.83334
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Bakhshāyesh,38.1311381,46.9380891
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Basmenj,38.0013316,46.4462469
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Benab e Marand,38.4281011,45.9022522
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Bonab,37.3404,46.0561
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Bostan Abad,37.839493,46.8096327
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Charavimaq,37.10012,47.0668
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Duzduzan,37.9487574,47.1140957
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Gogan,37.7815346,45.8983255
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Hadishahr,38.828331,45.6217998
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Hashtrood,37.4775029,47.0369873
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Hashtrud,37.4779,47.0508
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Heris,38.23058,46.84011
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Hurand,38.859167,47.368611
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Ilkhichi,37.9374859,45.9433216
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Javan Qala,37.4971417,45.9718608
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Jolfa,38.83343,45.9168
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Kaleybar,38.8667258,47.0245312
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Kelvanaq,38.1024979,46.9848346
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Khaje,38.1527567,46.5823746
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Khamaneh,38.1852356,45.6130884
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Kharajoo,37.3097814,46.5217136
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Kharvana,38.6856095,46.159873
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Khoda Afarin,39.06667,46.95
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Khomarlu,39.1545566,47.0248317
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Khosrowshah,37.9633046,46.0150331
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Koozehkonan,38.1932024,45.5432863
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Koshksaray,38.4596201,45.5569553
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Leilan,37.0116509,46.1952352
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Malekan,37.13338,46.21667
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Mamaqan,37.8561644,45.9274841
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Maragheh,37.38061,46.39372
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Marand,38.4329,45.7749
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Mehraban,38.0814817,47.1282577
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Mianeh,37.41667,47.7
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Mobarak Abad,37.180304,46.0507178
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Nazarkahrizi,37.3473706,46.7596042
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Osku,37.95005,45.8834
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Qareh Aghaj,37.1285619,46.9647825
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Sahand,37.9421284,46.1131704
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Sarab,37.9408,47.5367
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Sardroud,38.0312385,46.1297363
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Shabestar,38.1827399,45.6819246
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Sharabian,37.8819242,47.0954919
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Sharafkhaneh,38.1786571,45.4678629
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Shendabad,38.1456101,45.6190539
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Siahrood,38.8687745,45.9966552
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Sis,38.1968587,45.8107566
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Soufian,38.2783136,45.9770966
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Tabriz,38.08,46.2919
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Tark,37.6173671,47.7667307
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Tasuj,38.3161504,45.3365419
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Tekmeh Dash,37.7353554,46.9308898
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Teymourlou,37.8104085,45.8815454
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Turkman Chay,37.5817898,47.3702143
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Vaighan,38.1284459,45.704906
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Varzaqan,38.59492,46.46397
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Varzeqān,38.5813659,46.170008
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Yamchi,38.5244774,45.6341648
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Zarnaq,38.0924087,47.0768023
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,03,East Azerbaijan,province,provincia,Zonouz,38.5894951,45.8261419
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,07,Fars,province,provincia,Abadeh,31.1608,52.6506
IR,Iran,Iran,Asia,Asia,Southern Asia,Asia del Sur,07,Fars,province,provincia,Abadeh Tashk,29.8072088,53.7200545
