country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
CM,Cameroon,Africa,Middle Africa,CE,Centre,Mefou-et-Akono,3.58706,11.36089
CM,Cameroon,Africa,Middle Africa,CE,Centre,Mfoundi,3.8667,11.5167
CM,Cameroon,Africa,Middle Africa,CE,Centre,Minta,4.58333,12.8
CM,Cameroon,Africa,Middle Africa,CE,Centre,Nanga Eboko,4.68333,12.36667
CM,Cameroon,Africa,Middle Africa,CE,Centre,Ndikiniméki,4.76667,10.83333
CM,Cameroon,Africa,Middle Africa,CE,Centre,Ngomedzap,3.25,11.2
CM,Cameroon,Africa,Middle Africa,CE,Centre,Ngoro,4.95,11.38333
CM,Cameroon,Africa,Middle Africa,CE,Centre,Nkoteng,4.51667,12.03333
CM,Cameroon,Africa,Middle Africa,CE,Centre,Ntui,4.45,11.63333
CM,Cameroon,Africa,Middle Africa,CE,Centre,Obala,4.16667,11.53333
CM,Cameroon,Africa,Middle Africa,CE,Centre,Okoa,3.98333,11.6
CM,Cameroon,Africa,Middle Africa,CE,Centre,Okola,4.01667,11.38333
CM,Cameroon,Africa,Middle Africa,CE,Centre,Ombésa,4.6,11.25
CM,Cameroon,Africa,Middle Africa,CE,Centre,Saa,4.36667,11.45
CM,Cameroon,Africa,Middle Africa,CE,Centre,Yaoundé,3.86667,11.51667
CM,Cameroon,Africa,Middle Africa,CE,Centre,Yoko,5.53333,12.31667
CM,Cameroon,Africa,Middle Africa,ES,East,Abong Mbang,3.98333,13.18333
CM,Cameroon,Africa,Middle Africa,ES,East,Batouri,4.43333,14.36667
CM,Cameroon,Africa,Middle Africa,ES,East,Bélabo,4.93333,13.3
CM,Cameroon,Africa,Middle Africa,ES,East,Bertoua,4.57728,13.68459
CM,Cameroon,Africa,Middle Africa,ES,East,Bétaré Oya,5.6,14.08333
CM,Cameroon,Africa,Middle Africa,ES,East,Dimako,4.38333,13.56667
CM,Cameroon,Africa,Middle Africa,ES,East,Doumé,4.23333,13.45
CM,Cameroon,Africa,Middle Africa,ES,East,Garoua Boulaï,5.88333,14.55
CM,Cameroon,Africa,Middle Africa,ES,East,Mbang,4.58333,13.33333
CM,Cameroon,Africa,Middle Africa,ES,East,Ndelele,4.04065,14.92501
CM,Cameroon,Africa,Middle Africa,ES,East,Yokadouma,3.51667,15.05
CM,Cameroon,Africa,Middle Africa,EN,Far North,Bogo,10.7336,14.60928
CM,Cameroon,Africa,Middle Africa,EN,Far North,Kaélé,10.10917,14.45083
CM,Cameroon,Africa,Middle Africa,EN,Far North,Kousséri,12.07689,15.03063
CM,Cameroon,Africa,Middle Africa,EN,Far North,Koza,10.86846,13.88205
CM,Cameroon,Africa,Middle Africa,EN,Far North,Makary,12.57535,14.45483
CM,Cameroon,Africa,Middle Africa,EN,Far North,Maroua,10.59095,14.31593
CM,Cameroon,Africa,Middle Africa,EN,Far North,Mayo-Sava,11.10682,14.2056
CM,Cameroon,Africa,Middle Africa,EN,Far North,Mayo-Tsanaga,10.58221,13.79351
CM,Cameroon,Africa,Middle Africa,EN,Far North,Mindif,10.39757,14.43626
CM,Cameroon,Africa,Middle Africa,EN,Far North,Mokolo,10.74244,13.80227
CM,Cameroon,Africa,Middle Africa,EN,Far North,Mora,11.04611,14.14011
CM,Cameroon,Africa,Middle Africa,EN,Far North,Yagoua,10.34107,15.23288
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Bonabéri,4.07142,9.68177
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Diang,4.25,10.01667
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Dibombari,4.1787,9.6561
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Dizangué,3.76667,9.98333
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Douala,4.04827,9.70428
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Edéa,3.8,10.13333
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Loum,4.7182,9.7351
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Manjo,4.8428,9.8217
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Mbanga,4.5016,9.5671
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Melong,5.12181,9.96143
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Mouanko,3.63972,9.77694
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Ndom,4.4978,9.5628
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Ngambé,4.23343,10.61532
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Nkongsamba,4.9547,9.9404
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Penja,4.63911,9.67987
CM,Cameroon,Africa,Middle Africa,LT,Littoral,Yabassi,4.45697,9.96822
CM,Cameroon,Africa,Middle Africa,NO,North,Faro Department,8.25014,12.87829
CM,Cameroon,Africa,Middle Africa,NO,North,Garoua,9.30143,13.39771
CM,Cameroon,Africa,Middle Africa,NO,North,Guider,9.9333,13.94671
CM,Cameroon,Africa,Middle Africa,NO,North,Lagdo,9.05828,13.66605
CM,Cameroon,Africa,Middle Africa,NO,North,Mayo-Louti,9.96577,13.72738
CM,Cameroon,Africa,Middle Africa,NO,North,Mayo-Rey,8.1263,14.61456
CM,Cameroon,Africa,Middle Africa,NO,North,Pitoa,9.3839,13.50231
CM,Cameroon,Africa,Middle Africa,NO,North,Poli,8.4756,13.24097
CM,Cameroon,Africa,Middle Africa,NO,North,Rey Bouba,8.6724,14.1786
CM,Cameroon,Africa,Middle Africa,NO,North,Tcholliré,8.4022,14.1698
CM,Cameroon,Africa,Middle Africa,NW,Northwest,Babanki,6.11667,10.25
CM,Cameroon,Africa,Middle Africa,NW,Northwest,Bali,5.88737,10.01176
CM,Cameroon,Africa,Middle Africa,NW,Northwest,Bamenda,5.9597,10.14597
CM,Cameroon,Africa,Middle Africa,NW,Northwest,Batibo,5.8358,9.8553
CM,Cameroon,Africa,Middle Africa,NW,Northwest,Belo,6.13333,10.25
CM,Cameroon,Africa,Middle Africa,NW,Northwest,Boyo,6.36365,10.3554
CM,Cameroon,Africa,Middle Africa,NW,Northwest,Fundong,6.25,10.26667
CM,Cameroon,Africa,Middle Africa,NW,Northwest,Jakiri,6.1,10.65
CM,Cameroon,Africa,Middle Africa,NW,Northwest,Kumbo,6.2,10.66667
CM,Cameroon,Africa,Middle Africa,NW,Northwest,Mbengwi,6.01667,10
CM,Cameroon,Africa,Middle Africa,NW,Northwest,Mme-Bafumen,6.33333,10.23333
CM,Cameroon,Africa,Middle Africa,NW,Northwest,Njinikom,6.23333,10.28333
CM,Cameroon,Africa,Middle Africa,NW,Northwest,Wum,6.38333,10.06667
CM,Cameroon,Africa,Middle Africa,SU,South,Akom II,2.78333,10.56667
CM,Cameroon,Africa,Middle Africa,SU,South,Ambam,2.38333,11.28333
CM,Cameroon,Africa,Middle Africa,SU,South,Ébolowa,2.9,11.15
CM,Cameroon,Africa,Middle Africa,SU,South,Kribi,2.93725,9.90765
CM,Cameroon,Africa,Middle Africa,SU,South,Lolodorf,3.23333,10.73333
CM,Cameroon,Africa,Middle Africa,SU,South,Mvangué,2.96667,11.51667
CM,Cameroon,Africa,Middle Africa,SU,South,Mvila,2.79796,11.39434
CM,Cameroon,Africa,Middle Africa,SU,South,Sangmélima,2.93333,11.98333
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Bamusso,4.4591,8.9027
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Bekondo,4.6819,9.3214
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Buea,4.15342,9.24231
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Fako Division,4.16667,9.16667
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Fontem,5.4685,9.8818
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Kumba,4.6363,9.4469
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Lebialem,5.56043,9.92316
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Limbe,4.02356,9.20607
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Mamfe,5.75132,9.3137
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Mundemba,4.9479,8.8724
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Mutengene,4.0913,9.3144
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Muyuka,4.2898,9.4103
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Nguti,5.3299,9.4185
CM,Cameroon,Africa,Middle Africa,SW,Southwest,Tiko,4.075,9.36005
CM,Cameroon,Africa,Middle Africa,OU,West,Bafang,5.15705,10.1771
CM,Cameroon,Africa,Middle Africa,OU,West,Bafoussam,5.47775,10.41759
CM,Cameroon,Africa,Middle Africa,OU,West,Bamendjou,5.38988,10.33014
CM,Cameroon,Africa,Middle Africa,OU,West,Bana,5.14655,10.27545
CM,Cameroon,Africa,Middle Africa,OU,West,Bandjoun,5.37568,10.41326
CM,Cameroon,Africa,Middle Africa,OU,West,Bangangté,5.14079,10.52535
CM,Cameroon,Africa,Middle Africa,OU,West,Bansoa,5.44836,10.31355
CM,Cameroon,Africa,Middle Africa,OU,West,Bazou,5.06001,10.46751
CM,Cameroon,Africa,Middle Africa,OU,West,Dschang,5.44397,10.05332
CM,Cameroon,Africa,Middle Africa,OU,West,Foumban,5.72662,10.89865
CM,Cameroon,Africa,Middle Africa,OU,West,Foumbot,5.50803,10.6325
CM,Cameroon,Africa,Middle Africa,OU,West,Hauts-Plateaux,5.29632,10.34314
CM,Cameroon,Africa,Middle Africa,OU,West,Koung-Khi,5.33848,10.47453
CM,Cameroon,Africa,Middle Africa,OU,West,Mbouda,5.62611,10.25421
CM,Cameroon,Africa,Middle Africa,OU,West,Ngou,5.19685,10.38595
CM,Cameroon,Africa,Middle Africa,OU,West,Noun,5.64123,10.9184
CM,Cameroon,Africa,Middle Africa,OU,West,Tonga,4.96667,10.7
CF,Central African Republic,Africa,Middle Africa,BB,Bamingui-Bangoran,Bamingui,7.88897,20.04875
CF,Central African Republic,Africa,Middle Africa,BB,Bamingui-Bangoran,Ndélé,8.74287,20.89108
CF,Central African Republic,Africa,Middle Africa,BGF,Bangui,Bangui,4.36122,18.55496
CF,Central African Republic,Africa,Middle Africa,BK,Basse-Kotto,Alindao,5.02667,21.20876
CF,Central African Republic,Africa,Middle Africa,BK,Basse-Kotto,Kembé,4.62275,21.88645
CF,Central African Republic,Africa,Middle Africa,BK,Basse-Kotto,Mobaye,4.31902,21.17861
CF,Central African Republic,Africa,Middle Africa,HM,Haut-Mbomou,Obo,5.39586,26.49211
CF,Central African Republic,Africa,Middle Africa,HM,Haut-Mbomou,Zemio,5.03144,25.13614
CF,Central African Republic,Africa,Middle Africa,HK,Haute-Kotto,Bria,6.54233,21.98633
CF,Central African Republic,Africa,Middle Africa,HK,Haute-Kotto,Ouadda,8.07771,22.40075
CF,Central African Republic,Africa,Middle Africa,KG,Kémo,Sibut,5.71801,19.07389
CF,Central African Republic,Africa,Middle Africa,LB,Lobaye,Boda,4.31887,17.46953
CF,Central African Republic,Africa,Middle Africa,LB,Lobaye,Boganangone,4.73558,17.14047
CF,Central African Republic,Africa,Middle Africa,LB,Lobaye,Mbaiki,3.97145,17.93352
CF,Central African Republic,Africa,Middle Africa,LB,Lobaye,Mongoumba,3.64153,18.59364
CF,Central African Republic,Africa,Middle Africa,HS,Mambéré-Kadéï,Berberati,4.31211,15.88948
CF,Central African Republic,Africa,Middle Africa,HS,Mambéré-Kadéï,Carnot,4.94273,15.87735
CF,Central African Republic,Africa,Middle Africa,HS,Mambéré-Kadéï,Gamboula,4.11775,15.13926
CF,Central African Republic,Africa,Middle Africa,MB,Mbomou,Bangassou,4.74132,22.81838
CF,Central African Republic,Africa,Middle Africa,MB,Mbomou,Gambo,4.64816,22.26331
CF,Central African Republic,Africa,Middle Africa,MB,Mbomou,Ouango,4.31325,22.55524
CF,Central African Republic,Africa,Middle Africa,MB,Mbomou,Rafai,5.81012,24.20305
CF,Central African Republic,Africa,Middle Africa,KB,Nana-Grébizi,Kaga Bandoro,6.98961,19.18744
CF,Central African Republic,Africa,Middle Africa,NM,Nana-Mambéré,Baoro,5.66667,15.96667
CF,Central African Republic,Africa,Middle Africa,NM,Nana-Mambéré,Bouar,5.93404,15.59599
CF,Central African Republic,Africa,Middle Africa,MP,Ombella-M'Poko,Bimbo,4.25671,18.41583
CF,Central African Republic,Africa,Middle Africa,MP,Ombella-M'Poko,Boali,4.80048,18.12747
CF,Central African Republic,Africa,Middle Africa,MP,Ombella-M'Poko,Damara,4.96075,18.7035
CF,Central African Republic,Africa,Middle Africa,UK,Ouaka,Bambari,5.76795,20.67565
CF,Central African Republic,Africa,Middle Africa,UK,Ouaka,Grimari,5.73549,19.91209
CF,Central African Republic,Africa,Middle Africa,UK,Ouaka,Ippy,6.26793,21.22468
CF,Central African Republic,Africa,Middle Africa,UK,Ouaka,Kouango,4.99337,19.96186
CF,Central African Republic,Africa,Middle Africa,AC,Ouham,Batangafo,7.30082,18.2833
CF,Central African Republic,Africa,Middle Africa,AC,Ouham,Bossangoa,6.49263,17.45518
CF,Central African Republic,Africa,Middle Africa,AC,Ouham,Bouca,6.50734,18.2767
CF,Central African Republic,Africa,Middle Africa,AC,Ouham,Kabo,7.69937,18.62903
CF,Central African Republic,Africa,Middle Africa,OP,Ouham-Pendé,Bocaranga,6.76546,15.77873
CF,Central African Republic,Africa,Middle Africa,OP,Ouham-Pendé,Bozoum,6.31933,16.37992
CF,Central African Republic,Africa,Middle Africa,OP,Ouham-Pendé,Paoua,7.24269,16.44059
CF,Central African Republic,Africa,Middle Africa,SE,Sangha-Mbaéré,Nola,3.52494,16.04583
CF,Central African Republic,Africa,Middle Africa,VK,Vakaga,Birao,10.28488,22.78818
CF,Central African Republic,Africa,Middle Africa,VK,Vakaga,Ouanda-Djallé,9.05877,22.42741
TD,Chad,Africa,Middle Africa,BG,Bahr el Gazel,Moussoro,13.64143,16.48941
TD,Chad,Africa,Middle Africa,BA,Batha,Ati,13.2154,18.3353
TD,Chad,Africa,Middle Africa,BA,Batha,Oum Hadjer,13.2954,19.6966
TD,Chad,Africa,Middle Africa,BO,Borkou,Faya-Largeau,17.9257,19.10428
TD,Chad,Africa,Middle Africa,CB,Chari-Baguirmi,Baguirmi Department,11.39833333,16.1675
TD,Chad,Africa,Middle Africa,CB,Chari-Baguirmi,Bousso,10.4825,16.71611111
TD,Chad,Africa,Middle Africa,CB,Chari-Baguirmi,Dababa,12.38,17.06
TD,Chad,Africa,Middle Africa,CB,Chari-Baguirmi,Gaoui,12.1807,15.1476
TD,Chad,Africa,Middle Africa,CB,Chari-Baguirmi,Linia,12.0562141,15.3037987
TD,Chad,Africa,Middle Africa,CB,Chari-Baguirmi,Mandjafa,11.19861111,15.36111111
TD,Chad,Africa,Middle Africa,CB,Chari-Baguirmi,Massenya,11.40277778,16.17
TD,Chad,Africa,Middle Africa,EE,Ennedi-Est,,,
TD,Chad,Africa,Middle Africa,EO,Ennedi-Ouest,Fada,17.18535,21.58114
TD,Chad,Africa,Middle Africa,GR,Guéra,Bitkine,11.9801,18.2138
TD,Chad,Africa,Middle Africa,GR,Guéra,Melfi,11.0598,17.9355
TD,Chad,Africa,Middle Africa,GR,Guéra,Mongo,12.18441,18.69303
TD,Chad,Africa,Middle Africa,HL,Hadjer-Lamis,Bokoro,12.37813,17.05876
TD,Chad,Africa,Middle Africa,HL,Hadjer-Lamis,Massaguet,12.47554,15.43647
TD,Chad,Africa,Middle Africa,HL,Hadjer-Lamis,Massakory,12.996,15.72927
TD,Chad,Africa,Middle Africa,KA,Kanem,Mao,14.12116,15.3103
TD,Chad,Africa,Middle Africa,LC,Lac,Bol,13.46706,14.71363
TD,Chad,Africa,Middle Africa,LO,Logone Occidental,Beïnamar,8.6698,15.3813
TD,Chad,Africa,Middle Africa,LO,Logone Occidental,Benoy,8.98327,16.31991
TD,Chad,Africa,Middle Africa,LO,Logone Occidental,Lac Wey,8.70502,15.98303
TD,Chad,Africa,Middle Africa,LO,Logone Occidental,Moundou,8.56667,16.08333
TD,Chad,Africa,Middle Africa,LR,Logone Oriental,Bébédja,8.6761,16.566
TD,Chad,Africa,Middle Africa,LR,Logone Oriental,Béboto,8.26681,16.93898
TD,Chad,Africa,Middle Africa,LR,Logone Oriental,Doba,8.65,16.85
TD,Chad,Africa,Middle Africa,MA,Mandoul,Goundi,9.36267,17.36597
TD,Chad,Africa,Middle Africa,MA,Mandoul,Koumra,8.91256,17.55392
TD,Chad,Africa,Middle Africa,MA,Mandoul,Moïssala,8.3404,17.7663
TD,Chad,Africa,Middle Africa,ME,Mayo-Kebbi Est,Bongor,10.28056,15.37222
TD,Chad,Africa,Middle Africa,ME,Mayo-Kebbi Est,Gounou Gaya,9.6294,15.5132
TD,Chad,Africa,Middle Africa,ME,Mayo-Kebbi Est,Guelendeng,10.91762,15.55011
TD,Chad,Africa,Middle Africa,MO,Mayo-Kebbi Ouest,Mboursou Léré,9.7639,14.1539
TD,Chad,Africa,Middle Africa,MO,Mayo-Kebbi Ouest,Pala,9.3642,14.9046
TD,Chad,Africa,Middle Africa,MC,Moyen-Chari,Kyabé,9.45149,18.94493
TD,Chad,Africa,Middle Africa,MC,Moyen-Chari,Sarh,9.1429,18.3923
TD,Chad,Africa,Middle Africa,ND,N'Djamena,N'Djamena,12.11,15.05
TD,Chad,Africa,Middle Africa,OD,Ouaddaï,Abéché,13.82916,20.8324
TD,Chad,Africa,Middle Africa,OD,Ouaddaï,Adré,13.46648,22.19875
TD,Chad,Africa,Middle Africa,OD,Ouaddaï,Goz Béïda,13.94563,20.5468
TD,Chad,Africa,Middle Africa,SA,Salamat,Am Timan,11.0297,20.2827
TD,Chad,Africa,Middle Africa,SI,Sila,Goz Beïda,12.22484,21.41034
TD,Chad,Africa,Middle Africa,TA,Tandjilé,Béré,9.3202,16.1552
TD,Chad,Africa,Middle Africa,TA,Tandjilé,Kelo,9.30859,15.80658
TD,Chad,Africa,Middle Africa,TA,Tandjilé,Laï,9.3972,16.30066
TD,Chad,Africa,Middle Africa,TI,Tibesti,Aozou,21.8375,17.4275
TD,Chad,Africa,Middle Africa,WF,Wadi Fira,Biltine,14.52791,20.92749
TD,Chad,Africa,Middle Africa,WF,Wadi Fira,Iriba,15.11667,22.25
CG,Congo,Africa,Middle Africa,11,Bouenza,Kayes,-4.20493,13.28608
CG,Congo,Africa,Middle Africa,11,Bouenza,Madingou,-4.15361,13.55
CG,Congo,Africa,Middle Africa,BZV,Brazzaville,Brazzaville,-4.26613,15.28318
CG,Congo,Africa,Middle Africa,8,Cuvette,Makoua,0.00694,15.63333
CG,Congo,Africa,Middle Africa,8,Cuvette,Owando,-0.48193,15.89988
CG,Congo,Africa,Middle Africa,15,Cuvette-Ouest,Ewo,-0.8725,14.82056
CG,Congo,Africa,Middle Africa,5,Kouilou,,,
CG,Congo,Africa,Middle Africa,2,Lékoumou,Sibiti,-3.68192,13.34985
CG,Congo,Africa,Middle Africa,7,Likouala,Impfondo,1.61804,18.05981
CG,Congo,Africa,Middle Africa,9,Niari,Dolisie,-4.19834,12.66664
CG,Congo,Africa,Middle Africa,9,Niari,Mossendjo,-2.94968,12.70423
CG,Congo,Africa,Middle Africa,14,Plateaux,Djambala,-2.54472,14.75333
CG,Congo,Africa,Middle Africa,14,Plateaux,Gamboma,-1.87639,15.86444
CG,Congo,Africa,Middle Africa,16,Pointe-Noire,Loandjili,-4.75611,11.85778
