country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Tranbjerg,56.09519,10.13605
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Trige,56.25291,10.1484
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Ulfborg,56.26725,8.32167
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Ulstrup,56.38994,9.79354
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Viborg,56.45319,9.40201
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Viborg Kommune,56.45,9.36667
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Videbæk,56.0876,8.62852
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Vildbjerg,56.2,8.76667
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Vinderup,56.48176,8.77991
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Virklund,56.13218,9.55582
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Åkirkeby,55.0708,14.91978
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Albertslund,55.65691,12.36381
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Albertslund Kommune,55.68022,12.34797
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Allerød Kommune,55.85856,12.32558
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Ballerup,55.73165,12.36328
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Ballerup Kommune,55.73248,12.35793
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Birkerød,55.84759,12.42791
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Blovstrød,55.87038,12.3864
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Bornholm Kommune,55.12386,14.91115
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Brøndby Kommune,55.6429,12.41101
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Charlottenlund,55.75238,12.5745
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Christianshavn,55.67383,12.59541
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Christiansø,55.31982,15.18783
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Copenhagen,43.893439,-75.673828
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Dragør,55.5928,12.67221
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Dragør Kommune,55.58233,12.62756
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Egedal Kommune,55.75556,12.22778
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Espergærde,55.99464,12.54733
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Farum,55.80858,12.36066
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Fløng,55.66212,12.18698
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Fredensborg,55.97558,12.40314
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Fredensborg Kommune,55.95,12.45
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Frederiksberg,55.67938,12.53463
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Frederiksberg Kommune,55.67856,12.52216
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Frederikssund,55.83956,12.06896
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Frederikssund Kommune,55.80957,12.04038
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Frederiksværk,55.97073,12.0225
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Furesø Kommune,55.78333,12.34167
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Ganløse,55.79124,12.26421
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Gentofte Kommune,55.75,12.55
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Gilleleje,56.12196,12.31056
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Gladsaxe,55.76667,12.43333
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Glostrup,55.6666,12.40377
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Glostrup Kommune,55.68188,12.41018
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Græsted,56.06558,12.28512
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Gribskov Kommune,56.05833,12.24167
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Halsnæs Kommune,55.96765,11.94214
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Hedehusene,55.6480127,12.1968926
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Hellebæk,56.06823,12.55782
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Helsinge,56.02283,12.19752
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Helsingør,56.03606,12.6136
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Helsingør Kommune,56.05,12.5
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Herlev Kommune,55.73317,12.43106
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Hillerød,55.92791,12.30081
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Hillerød Kommune,55.92319,12.23794
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Hornbæk,56.09027,12.45693
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Høje-Taastrup Kommune,55.65643,12.24854
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Hørsholm,55.88098,12.50111
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Hørsholm Kommune,55.88759,12.48566
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Humlebæk,55.9618,12.5341
