country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Astghadzor,40.12231,45.35553
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Chambarak,40.59655,45.35498
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Ddmashen,40.57028,44.82295
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Drakhtik,40.56497,45.2367
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Dzoragyugh,40.16957,45.18337
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Gagarin,40.54026,44.86962
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Gandzak,40.31472,45.11139
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Gavarr,40.35398,45.12386
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Geghamasar,40.31091,45.67924
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Geghamavan,40.5625,44.88892
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Karanlukh,40.10444,45.28972
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Karchaghbyur,40.17048,45.57785
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Lanjaghbyur,40.26947,45.14447
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Lchap’,40.45569,45.07507
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Lchashen,40.51947,44.93048
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Lichk’,40.15933,45.23467
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Madina,40.07637,45.25507
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Martuni,40.08333,45.25
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Mets Masrik,40.21948,45.76391
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Nerk’in Getashen,40.14172,45.27087
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Noratus,40.37793,45.18048
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Sarukhan,40.29169,45.13068
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Sevan,40.5473,44.94171
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Tsovagyugh,40.63348,44.96112
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Tsovak,40.18254,45.63286
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Tsovasar,40.1382,45.19096
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Tsovazard,40.4751,45.05011
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Tsovinar,40.15959,45.46786
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Vaghashen,40.13611,45.33069
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Vahan,40.57549,45.39769
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Vardenik,40.13348,45.44311
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Vardenis,40.18329,45.73053
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Varser,40.55548,44.90832
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Verin Getashen,40.13068,45.25293
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Yeranos,40.20428,45.19209
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Abovyan,40.27368,44.63348
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Aghavnadzor,40.58195,44.69581
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Akunk’,40.26672,44.6861
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Aramus,40.25095,44.66351
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Argel,40.37793,44.6001
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Arzakan,40.45007,44.60828
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Arzni,40.2973,44.59869
