city_name,latitude,longitude
Xianxi,26.33472,109.64306
Xiaohenglong,27.605,110.51694
Xiaolongmen,27.80194,110.16056
Xiaoshajiang,27.52139,110.74806
Xinhua,27.8376355,111.2747406
Xinhuang,27.2347,109.10899
Xinning,26.5764007,110.9330736
Xinshao,27.403715,111.511537
Xintian,25.8879915,112.1919898
Xishan,27.66667,113.5
Xixi,27.69375,110.95333
Xiyan,26.61639,110.47361
Xupu,27.790516,110.632213
Yanfeng,26.8442013,112.6100573
Yanling,26.382384,113.842812
Yanmen,27.855,109.74028
Yaoshi,26.29306,110.78917
Yatunpu,26.155,109.62667
Yiyang,28.438707,112.056694
Yizhang,25.3099567,112.8331182
Yongding,29.123281,110.5324834
Yongfeng,27.42829,112.18338
Yongshun,28.9878605,109.9843546
Yongxing,26.21126,113.185927
Yongzhou,25.781344,111.6979977
Youxian,27.01461,113.34904
Yuanjiang,28.973928,112.560755
Yuanling,28.564372,110.571018
Yuelu,28.1380379,112.8473132
Yuetang,27.8754453,112.963849
Yueyang,29.060703,113.348653
Yueyang Shi,29.32472,113.302
Yueyanglou,29.3346165,113.2167074
Yuhu,27.9348162,112.8442662
Yuhua,28.1389648,113.0306832
Yunxi,29.518187,113.281964
Yutan,28.25831,112.56048
Zhaishi Miaozu Dongzuxiang,26.50083,110.04444
Zhangjiajie,29.373828,110.530142
Zhengxiang,26.8784151,112.5421961
Zhijiang,27.4067104,109.6113239
Zhongfang,27.486767,110.069016
Zhongfang,27.41139,109.93194
Zhongzhai,27.19528,109.26861
Zhuhui,26.8911345,112.6574397
Zhushi,27.08778,110.67694
Zhuzhou,27.049812,113.55087
Zhuzhou Shi,27.8245,113.08228
Zhuzhoujiang Miaozuxiang,26.67528,110.07194
Zixing,25.9801706,113.2305536
Ziyang,28.6747471,112.3710144
