city_name,latitude,longitude
Yongchun,25.3854331,117.7819097
Yongding,24.7302133,116.4203694
Yongning,24.68,118.69
Yongtai,25.8583757,118.4696249
Youxi,26.1394763,117.9139949
Yunxiao,23.9900956,117.1791461
Yushan,26.90863,118.56713
Zhangping,25.3459787,117.1337747
Zhangpu,24.0286744,117.3973291
Zhangwan,26.71139,119.59194
Zhangzhou,24.2388257,117.4524304
Zhao'an,23.8594373,116.821539
Zhenghe,27.2864788,118.5809305
Zhenhaicun,24.25894,118.09186
Zherong,27.2054038,119.7279066
Zhongfang,26.60083,119.42583
Zhouning,27.1013593,119.1403915
Zhuoyang,26.63003,119.0215
Zhuqi,26.1486,119.10216
