city_name,latitude,longitude
El Amarillo,20.91333,-103.725
El Amarradero,20.65306,-102.01278
El Arca,20.37167,-102.17611
El Arco Ameca,20.60944,-104.07333
El Arenal,20.77538,-103.69353
El Asoleadero,21.36389,-102.38222
El Bajío,21.37944,-101.95028
El Bajío de Plascencia,20.71583,-102.79278
El Bajío Lomas del Club,20.58361,-103.29583
El Banco del Venado,21.85083,-103.98722
El Barrio,21.40056,-102.55444
El Brillante Fraccionamiento,20.5575,-104.03194
El Briseño,20.23889,-103.595
El Cabezón,20.49569,-103.95144
El Cacalote,19.84417,-104.28083
El Camichín,19.64194,-104.04452
El Cantón,20.74268,-105.18052
El Capulín de Chávez,20.65806,-102.20583
El Carmen,21.70111,-101.9925
El Carricillo,20.73,-103.03056
El Carrizal,19.9975,-103.3875
El Cedazo,20.70583,-102.69222
El Cerrito,19.85394,-103.93187
El Cerro Jalisco,22.18639,-103.39944
El Chalate,22.13556,-104.27944
El Chante,19.718,-104.20025
El Chaveño,20.44056,-102.31333
El Chilar,20.83667,-103.29528
El Chispeadero,20.77083,-102.8
El Chivatillo,20.29733,-103.78934
El Coahuayote,19.61028,-103.35611
El Colomo,20.86962,-105.15597
El Colorado,20.77029,-105.15651
El Columpio,20.39861,-105.31056
El Conde,20.3825,-103.85389
El Conejo,21.46528,-101.86944
El Corcovado,19.84525,-104.28566
El Cortijo,20.46917,-103.42194
El Coyotillo,20.94611,-103.1125
El Crucero,20.73306,-103.60333
El Crucero de Arandas,20.88861,-102.70972
El Crucero de Santa María,20.38398611,-103.86053333
El Cuatro,20.85611,-103.02583
El Derramadero,21.00417,-102.97472
El Dique,20.45694,-102.73861
El Fraile,22.26646,-103.23881
El Gato,20.60444,-102.89722
El Grullo,19.79388889,-104.20166667
El Hollejo,20.6375,-104.50389
El Huiroche,21.77722,-102.00583
El Jabalí,20.46583,-102.97528
El Jagüey,20.92889,-103.19611
El Jaral,21.17444,-101.97139
El Jaralillo,21.64056,-102.27278
El Jaralito,21.44389,-101.80556
El Jardín,19.77528,-103.89667
El Jazmín,19.65344,-103.71006
El Jomate,21.81278,-104.16111
El Laurel,20.63194,-102.38889
El Lazo,20.79639,-103.32806
El Limón,19.75,-104.01666667
El Llano de Barajas,20.87583,-103.03722
El Llano de los Toros,19.935,-103.00944
El Llano de Plascencia,20.92889,-103.09917
El Lobo,21.17361,-101.79361
El Lopeño,20.39639,-102.56139
El Loreto Occidental,20.34222,-102.47093
El Macuchi,20.37882,-104.26388
El Maestranzo,20.72444,-103.14528
El Manantial,20.52694,-103.3575
El Mastranzo,20.88917,-102.39528
El Mayoral de Abajo,21.21056,-102.45222
El Medineño,20.86722,-103.77917
El Mentidero,19.7707,-104.29313
El Mesoncito,21.41583,-101.8525
El Mezquite Grande,20.68611,-103.12583
El Mirador,21.16722,-102.87111
El Molino,22.0175,-101.85389
El Moral,19.92667,-102.9375
El Muey,20.50278,-103.22083
El Nacimiento,20.53828,-102.55107
El Nacimiento de Abajo,20.65361,-102.28444
El Naranjo,20.53417,-104.06028
El Nuevo Poblado,19.52778,-103.40111
El Ocote,20.74028,-102.51556
El Ocotillo,20.60306,-103.20722
El Ojo de Agua,20.66361,-102.355
El Ojuelo,21.40167,-101.8375
El Olvido,20.96583,-103.65556
El Padre Juan,21.36,-102.36583
El Palmar de San Antonio,19.89083,-104.03972
El Pantano,20.58,-104.75472
El Paso Real,19.60457,-103.95977
El Pino,20.57667,-103.39389
El Plan,20.41836,-103.60667
El Platanar,20.44387,-103.05006
El Pochote,20.81778,-102.80639
El Popote,21.91639,-104.16972
El Portezuelo,20.60004,-104.04624
El Porvenir,20.75379,-105.24196
El Pozo Santo,19.32611,-103.38611
El Pueblito,21.4625,-102.46056
El Puente,21.76389,-102.02306
El Puerto,20.49222,-103.45944
El Puerto de Amolero,20.96639,-102.12889
El Puesto,21.62448,-101.9654
El Quemado,20.79639,-103.42722
El Quince,20.54388,-103.28467
El Ranchito,20.07806,-103.86861
El Rayo,19.38083,-103.16028
El Rebalse,19.1875,-104.59352
El Rebalsito de Apazulco,19.30556,-104.88667
El Refugio,20.12231,-103.14516
El Refugio de los Altos,20.63083,-102.57944
El Refugio de Vázquez,20.39806,-102.19306
El Refugio Jalisco,20.1167,-103.133
El Refugio Suchitlán,20.44333,-105.54583
El Reparo,21.79028,-102.04944
El Rincón,19.34083,-103.08972
El Rodeo,19.58194,-103.18611
El Rodeo Viejo,20.20417,-103.865
El Romereño,20.38083,-102.94944
El Rosario,21.04528,-102.58944
El Sabino,22.61528,-103.90389
El Sacrificio,20.40806,-103.19667
El Salero,20.7625,-102.50917
El Salitre,20.51,-103.858
El Salto,20.33333,-104.5
El Salto de las Peñas,20.6525,-103.04222
El Salto de San Antonio,21.17833,-101.82389
El Salto Municipality,20.51666667,-103.18333333
El Salvador,21.01659,-103.71568
El Salvial,20.83917,-103.26306
El Saucillo,20.31389,-103.91333
El Saucillo de los Pérez,22.02861,-103.23444
El Saucito,20.73194,-102.50889
El Sauz de Ibarra,21.33083,-102.23222
El Seminario,21.27333,-102.30806
El Sitio,21.33306,-102.04056
El Sopial,20.58278,-102.62806
El Soyate,21.50667,-101.8925
El Tablero,21.47472,-102.41639
El Taray,19.62361,-103.26806
El Tarengo Nuevo,20.43121,-102.49508
El Tecolote,21.20056,-102.24583
El Tecuán,20.31389,-103.73083
El Tempisque,20.77861,-103.32667
El Tepame,20.56972,-103.19444
El Tepec,21.84111,-103.77389
El Tepetate,21.06472,-103.77333
El Tepozán,20.79194,-102.52917
El Tequesquite,20.06613,-105.30064
El Terrerito de Sevilla,20.45417,-102.08
El Terrero,19.29917,-102.87806
El Torque,21.37056,-102.36667
El Torreón,21.78583,-102.00139
El Tuito,20.32042,-105.32469
El Tule,20.71667,-102.44083
El Tulillo,21.20472,-102.90222
El Uvalano,20.43861,-102.79028
El Verde,20.55567,-103.27901
El Vergel,21.62139,-102.30639
El Vigía,19.50417,-104.29639
El Zancudo,20.77972,-105.15333
El Zapatero,19.86778,-103.07556
El Zapote,21.11257,-102.80555
El Zapote de Chávez,20.21972,-104.32639
El Zapotillo,19.96611,-104.39889
Emiliano Zapata,19.24278,-104.71778
Emiliano Zapata Jalisco,19.38305556,-104.96583333
Encarnación de Díaz,21.51666667,-102.23333333
Epeche Chico,19.93917,-103.01972
Epeche Grande,19.92333,-103.10667
Estancia de San Nicolás,20.38417,-102.8375
Estancia Vieja de Arriba,21.16722,-102.32389
Estanzuela,20.52306,-104.34
Estipa,20.36199,-103.72345
Etzatlán,20.76666667,-104.08333333
Ferrería de Tula,20.06529,-103.7298
Francisco I. Madero,19.56,-104.55917
Francisco Primo de Verdad,21.74472,-101.82611
Galaxia Bonito Jalisco,20.505,-103.20472
Galaxia la Noria,20.45722,-103.41889
Gargantillo,20.01747,-105.34619
General Andrés Figueroa,20.30396,-103.60923
General Gabriel Leyva,20.42889,-102.47111
Geovillas Laureles del Campanario,21.33056,-101.92361
Getsemaní,20.72778,-105.20639
Gómez Farías,19.8,-103.48333333
Granadillas,21.37972,-101.90139
Guachinango,20.567,-104.367
Guadalajara,20.67666667,-103.3475
Guadalupe de Lerma,20.34077,-102.3609
Guadalupe Victoria,21.70106,-101.61778
Guamuchilillo,22.05028,-104.31583
Guayabitos,20.42611,-104.73111
Hacienda de la Labor,20.31639,-103.17333
Hacienda los Fresnos,20.51944,-103.39306
Hacienda Santa Fe,20.51806,-103.38056
Hacienda Vieja,19.60083,-103.21444
Hacienda Vieja del Castillo,20.54,-103.24417
Haciendas la Herradura,20.7725,-103.60861
Hierba de Matancillas,21.86528,-101.67333
Higueras San Miguel,19.59472,-103.17944
Higuerillas,20.76083,-102.47417
Hostotipaquillo,21.06035,-104.05091
Huajacatlán,21.04444,-103.95222
Huascato,20.47951,-102.24806
Huaxtla,20.73179,-103.66291
Huejotitán,20.35524,-103.48742
Huejotitlán,20.65694,-103.04222
Huejúcar,22.33409,-103.25253
Huejuquilla El Alto,22.61666667,-103.88333333
Huertas Familiares San Pedro,21.3275,-101.97444
Huisichi,19.56611,-103.86556
Huitzometl,19.51,-103.7525
Huizaches,19.17167,-103.49
Ipazoltic,20.4333,-103.983
Iprovipe I,20.88639,-103.82444
Ixtapa,20.71623,-105.20408
Ixtlahuacán de los Membrillos,20.34666667,-103.19138889
Ixtlahuacán del Río,20.86666667,-103.25
Izolta,22.01,-103.74639
J. Isabel Flores,20.6375,-103.07806
Jalostotitlan,21.16741,-102.46386
Jaluco,19.23089,-104.68527
Jamay,20.29444444,-102.70972222
Jardines de San Sebastián,20.51889,-103.42222
Jardines del Edén,20.5325,-103.36278
Jaritas,21.31167,-101.9975
Jesús María,20.66666667,-103.35027778
Jesús María Nayarit,20.66667,-104.2667
Jilotlán de los Dolores,19.37083333,-103.01972222
Jiquilpan,19.77889,-103.77895
Joconoxtle,20.45222,-102.67639
Jocotepec,20.16666667,-103.28333333
José de Jesús Aguirre Teocaltiche,21.52167,-102.47139
José María Pino Suárez,19.94889,-105.32778
Josefa Ortíz de Domínguez,20.9,-103.83306
Juan Gil Preciado,20.37269,-103.72752
Juanacatlán,20.5,-103.16666667
La Alameda,20.49528,-103.24833
La Aldaba,19.74964,-104.23306
La Angostura de los Altos,20.56194,-102.435
La Arbolada Plus,20.53694,-103.36389
La Barca,20.28333333,-102.56666667
La Barranca,20.51639,-103.07306
La Calera,21.49694,-102.58556
La Calera Fraccionamiento,21.26889,-102.33778
La Cañada,20.48222,-102.94306
La Cañada Tezcaltilti,20.01167,-103.71278
La Cantera,21.34333,-102.01972
La Cebadilla,20.89028,-102.7425
La Ceja de la Capilla,20.73583,-102.41833
La Cerca Blanca,21.15806,-102.88361
La Ciénega,20.66056,-102.71333
La Ciénega de Huaistita,22.06306,-104.32583
La Cieneguita,20.75611,-102.29944
La Cofradía,22.61361,-103.92417
La Cofradía del Rosario,19.88861,-103.72444
La Colonia San Juanito,21.19361,-102.90472
La Concepción,20.35171,-102.32959
La Conchilla,20.90528,-103.73861
La Conchita,19.49972,-104.56139
La Constancia,20.40333,-102.98361
La Cruz,20.25083,-103.59111
La Cruz de Loreto,20.00755,-105.45508
La Cuchilla,20.78,-103.46222
La Cuesta de Medina,21.22583,-102.33056
La Cueva,21.24056,-102.59444
La Estacada,19.93528,-103.03472
La Estancia,21.04694,-102.84167
La Estancia de Arriba,22.61972,-103.90861
La Estancia de Ayones,20.8822,-104.08717
La Estancia de Navarro,20.54917,-102.60944
La Estancita,20.56722,-104.01083
La Estanzuela,20.66892,-103.82609
La Floreña,20.4675,-102.735
La Fortuna Fraccionamiento,20.48472,-103.39583
La Frontera,19.96083,-103.71139
La Garita Jalisco,19.76666667,-103.11666667
La Garruña,20.95556,-103.13944
La Gila,20.61444,-102.20472
La Gloria,20.61222,-102.38389
La Granjena,20.70694,-102.44361
La Guadalupe,19.73556,-103.78083
La Guásima,22.11889,-103.74111
La Hermosura,20.11333,-103.60139
La Higuera,19.42358,-103.40955
La Huerta,19.48444444,-104.64388889
La Huevera,19.88917,-103.12
La Isla,21.39472,-101.92278
La Jarrilla,21.05444,-102.95417
La Joya,19.94472,-102.86944
La Joya Chica,20.71021,-103.0025
La Joya Grande,20.70861,-103.04444
La Labor de la Concepción,21.23306,-102.78333
La Labor de los Alba,21.37722,-102.31639
La Ladera,20.20722,-104.15139
La Ladera Grande,20.52417,-102.35167
La Laguna,22.25417,-104.20667
La Laguna Grande,20.93611,-103.06111
La Laja,19.85481,-104.2852
La Lobera,21.08694,-103.56583
La Loma,20.44139,-102.08833
La Loma de los Rizo,20.72444,-102.22222
La Loma del Nopal,20.73,-102.40167
La Lomita,21.44056,-102.31278
La Luz,20.44917,-102.7175
La Manzanilla,19.28111111,-104.7875
La Manzanilla de La Paz,19.91666667,-102.01666667
La Mata,20.89528,-103.74889
La Merced,21.4825,-101.86722
La Mesa,20.54944,-103.11918
La Mesa del Guitarrero,20.66972,-102.76667
La Mesita,20.83889,-103.50667
La Mezcalilla,20.4525,-103.12306
La Mezquitera,20.55833,-103.1125
La Mial,20.58639,-103.275
La Mina,20.9475,-102.7225
La Mojarra,20.84944,-103.0425
La Mora,20.70575,-104.03409
La Mota,20.70556,-102.69028
La Nance,19.48667,-104.39639
La Nopalera,20.4775,-102.40056
La Noria,21.10972,-101.8375
La Orilla de la Cerca,20.36556,-102.71667
La Orilla del Agua,21.38389,-101.9525
La Palma,21.38778,-101.92167
La Palmita,21.76833,-101.91778
La Parota,19.55944,-103.89028
La Parrita,21.54722,-102.55056
La Paz,21.81608,-101.76793
La Paz de Ordaz,20.34489,-102.53059
La Peña Jalisco,20.32722,-102.97556
La Playa,21.82278,-103.78861
La Presa,21.77589,-101.81477
La Primavera,20.72302,-103.56543
La Providencia,21.02556,-102.60444
La Puerta de San Pedro,20.92778,-103.84389
La Puerta del Coche,20.804,-104.22577
La Punta,20.57156,-103.21147
La Purísima,19.49162,-103.32896
La Quemada,20.97127,-104.04914
La Rana,20.81056,-102.42444
La Raya,20.53639,-102.51944
La Red,20.71861,-102.81333
La Resolana,20.74139,-102.92528
La Ribera,20.34908,-102.28273
La Roca,20.51278,-103.42639
La Rosa,19.46278,-104.31556
La Rosa Amarilla,20.08404,-103.10903
La Rosa de Castilla,20.70806,-102.25083
La Rueda,20.10167,-103.2625
La Sanguijuela,20.49222,-102.04417
La Sauceda,20.45251,-103.80681
La Soledad,20.63528,-102.55444
La Teja,20.44611,-103.48306
La Tijera,20.58167,-103.44056
La Tinajera,20.46972,-102.18778
La Tiricia,20.47833,-102.72306
La Tortuga,20.90139,-104.61583
La Trinidad,21.27389,-101.9925
La Unión del Cuatro,20.53148,-103.36812
La Vaquera,20.85611,-102.22056
La Vega,20.58331,-103.8583
La Venta del Astillero,20.72795,-103.54509
La Verdolaga,21.68917,-102.03778
La Villa,20.62806,-102.94667
La Virgencita,20.72889,-102.53389
La Yerbabuena,20.53722,-103.09722
La Zapotera,20.30611,-102.89778
Labor de Medina,20.46666667,-103.91666667
Labor de Montoya,21.36722,-102.21917
Ladera Chica,20.52167,-102.34694
Lagos de Moreno,21.35638889,-101.92916667
Laguna Colorada,20.75917,-102.83111
Laguna de Piedra,20.82028,-102.13778
Lagunillas Jalisco,20.33972222,-103.99583333
Las Alfalfas,21.32861,-101.91056
Las Amarillas,21.58918,-101.65548
Las Asturias Fraccionamiento,20.52222,-103.29083
Las Azules,20.89194,-102.79167
Las Calaveras,20.19944,-104.0225
Las Cañadas,21.14,-102.46167
Las Canoas,19.61028,-103.47389
Las Carretas,20.44861,-103.24639
Las Golondrinas [Fraccionamiento],22.10528,-103.25417
Las Juntas,19.43061,-104.70646
Las Pintas de Arriba,20.57376,-103.32345
Las Pintitas,20.56444,-103.30222
Las Primaveras [Invernadero],19.69472,-103.83333
Lázaro Cárdenas Jalisco,20.44166667,-103.96888889
Lo Arado,19.62139,-104.53444
Lomas de San Agustín,20.5275,-103.46778
Lomas de Tejeda,20.46658,-103.40202
Lomas del Sur,20.4925,-103.4175
Los Azulitos,21.8461,-101.96527
Los Cedros,20.3898,-103.2325
Los Gavilanes,20.57456,-103.44881
Los Guerrero,20.43333333,-103.88333333
Los Mazos,19.57,-103.5
Los Olivos,20.43917,-103.23778
Los Pocitos,20.53724,-103.93721
Los Ruiseñores,20.71083,-103.69139
Los Sauces,21.57425,-102.13827
Los Vergara,20.45,-103.91666667
Magdalena,20.90916667,-103.98027778
Manalisco,21.05928,-102.92203
Margaritas,20.45306,-102.47417
Mascota,20.52611111,-104.78777778
Matancillas (San Isidro Matancillas),21.89036,-101.65059
Matanzas,21.63333,-101.65528
Matatlán,20.70978,-103.15009
Mazamitlongo,19.91555556,-103.01944444
Mechoacanejo,21.54038,-102.59587
Mexticacán,21.21666667,-102.71666667
Mezcala,20.95278,-102.84611
Mezquitic,22.20609,-104.04531
Mezquitic de la Magdalena,21.22111,-102.30444
Milpillas,20.50111,-102.53418
Misión San Luis Gonzaga Chiriyaqui,21.78333,-101.97278
Mismaloya,20.531018,-105.292625
Mismaloya (Fraccionamiento Pedregal de Santa Martha),20.60694,-103.17139
Mixtlán,20.36666667,-104.25
Moras,20.32622,-102.59254
Navajas,20.53318,-103.67972
Nextipac,20.76725,-103.52405
Nicolás R Casillas,20.54638,-103.46622
Nuevo México Jalisco,20.75777778,-103.43416667
Nuevo Refugio de Afuera (Nuevo Refugio),20.54889,-102.70722
Oconahua Jalisco,20.74373667,-104.16384278
Ocotlán Jalisco,20.35138889,-102.76805556
Ojuelos de Jalisco,21.86416667,-101.59333333
Otatlán,20.44084,-102.80389
Palomar,20.5925,-103.46056
Palos Altos,20.87143,-103.15296
Paseo de las Cañadas,20.62139,-103.19778
Paseo del Prado,20.56444,-103.38917
Paseo Puente Viejo,20.56917,-103.19056
Paseos del Valle [Fraccionamiento],20.52222,-103.33333
Paso de Cuarenta,21.50344,-101.75236
Pegueros,20.95353,-102.66762
Piedra Pesada,19.55056,-104.47683
Pihuamo,18.95,-103.167
Pochotita,22.27306,-104.11611
Poncitlán,20.3,-102.26666667
Portes Gil,20.65812,-103.93838
Potrerillos,20.33837,-103.37762
Primero de Mayo (Chupaderos),21.46611,-101.82722
Puente de Camotlán,21.6987,-104.07996
Puente Grande,20.56977,-103.15377
Puerta del Llano,20.78528,-103.46139
Puerto Vallarta,20.61666667,-105.23333333
Punta de la Vega,20.5907,-103.89831
Purificación,19.71738,-104.60534
Quitupan,19.65,-102.75
Rancho Alegre [Fraccionamiento],20.47361,-103.25778
Real del Valle (El Paraíso) [Fraccionamiento],20.54556,-103.36972
Rinconada la Loma [Fraccionamiento],20.45417,-103.21917
San Agustín,20.28557,-102.63293
San Andrés Cohamiata,22.18944,-104.24083
San Andrés Ixtlán,19.82059,-103.47144
San Antonio,20.55186,-102.61761
San Antonio de los Barrera,21.38944,-102.25528
San Antonio de los Vázquez,20.81767,-103.14623
San Antonio de Rivas,20.35015,-102.42786
San Clemente,20.08433,-104.25161
San Cristóbal,21.68159,-101.94093
San Cristóbal de la Barranca,21.04472222,-103.42805556
San Cristóbal Zapotitlán,20.22453,-103.36969
San Diego de Alejandría,20.86666667,-101.9
San Esteban (San Miguel Tateposco),20.79889,-103.37444
San Felipe de Híjar,20.90171,-104.72172
San Francisco de Asís,20.597063,-102.5660787
San Francisco de Rivas,20.34053,-102.57208
San Gabriel Jalisco,19.7475,-103.76527778
San Gaspar,20.51056,-102.62361
San Gaspar de los Reyes,21.28333333,-102.5
San Ignacio Municipality Jalisco,20.7333,-102.517
San Isidro,20.79111,-103.35111
San Isidro Mazatepec,20.52284,-103.61294
San Jacintito,20.354,-103.924
San Jacinto Jalisco,20.359,-103.933
San Joaquín Zorrillos,20.6207,-103.01546
San Jorge,21.37167,-101.86556
San José Casas Caídas,20.42108,-102.44066
San Jose de Gracia Jalisco,20.67444444,-102.56694444
San José de la Paz,20.55094,-102.05858
San José de las Flores,20.64851,-102.96616
San José del Caliche (El Caliche),21.12528,-101.93
San José del Castillo,20.53333333,-103.23333333
San José del Valle,20.76376,-105.22813
San Juan Cosalá,20.28756,-103.34109
San Juan de los Arcos,20.60508,-103.71947
San Juan de los Lagos,21.24583333,-102.33083333
San Juan Tecomatlán,20.32838,-103.10035
San Juanito de Escobedo,20.8,-104
San Julián,21.01666667,-102.16666667
San Lucas Evangelista,20.40815,-103.3608
San Luciano,20.31426,-103.41693
San Luis de Agua Caliente,20.38317,-102.82447
San Luis Soyatlán,20.19834,-103.3072
San Marcos,20.78333333,-104.18333333
San Martín de Bolaños,21.5,-103.8
San Martín de Hidalgo,20.43538,-103.92878
