city_name,latitude,longitude
Daddi,16.06666667,74.43333333
Dahanu,19.96778,72.71263
Dahivel,21.06666667,74.16666667
Dapoli,17.75888889,73.18555556
Darwha,20.31017,77.77257
Daryapur,20.92489,77.32644
Dattapur,20.78075,78.1407
Daulatabad,19.93611,75.22148
Daund,18.46515,74.58375
Deccan Gymkhana,18.5184,73.8406
Deglur,18.54777778,77.57722222
Dehu,18.71851,73.76635
Deolali,19.94404,73.83441
Deolapar,21.58611111,79.36944444
Deoli,20.6492,78.48023
Deoni,18.26388889,77.08222222
Deulgaon Raja,20.01757,76.03755
Devrukh,17.065,73.61583333
Dharangaon,21.01187,75.27407
Dharavi,19.05,72.86667
Dharmabad,18.89116,77.8494
Dharur,18.82017,76.10937
Dhawalpuri,19.16666667,74.51666667
Dhule,21.06852,74.58837
Dhulia,20.9013,74.77737
Dighori,20.8862,79.9342
Diglur,18.54829,77.57695
Digras,20.1035,77.71846
Dindori Maharashtra,20.2,73.83305556
Diveagar,18.17333333,72.99166667
Dombivli,19.21667,73.08333
Dondaicha,21.3236,74.56804
Dongri,19.28333333,72.78333333
Dudhani,17.35792,76.36688
Durgapur,20.0054,79.30273
Durgapur Chandrapur,20,79.3
Erandol,20.92206,75.32641
Faizpur,21.16766,75.86006
Fort,18.935,72.8359
Gadchiroli,19.8,80.2
Gadhinglaj,16.22291,74.3501
Gangakher,18.96962,76.74946
Gangapur,19.69718,75.01045
Ganpatipule,17.1448,73.2666
Gevrai,19.26372,75.75007
Ghargaon,18.748684,74.636734
Ghatanji,20.14183,78.31333
Ghatkopar,19.08,72.91
Ghoti Budrukh,19.71641,73.62821
Ghugus,19.9381,79.11192
Girgaon,18.953,72.813
Gondia,21.45,80.2
Gorai,19.250057,72.782021
Goregaon,18.15483,73.29147
Guhagar,17.48415,73.19289
Hadapsar Pune,18.49666667,73.94166667
Hadgaon,19.49552,77.65863
Halkarni,16.16666667,74.46666667
Harangul,18.9,76.66666667
Harnai,17.8134,73.09668
Helwak,17.385,73.735
Hinganghat,20.54875,78.83978
Hingoli,19.7,77.15
Hirapur,21.53,79.77
Hirapur Hamesha,21.55546,79.78581
Hotgi,17.58333333,75.98333333
Ichalkaranji,16.69117,74.46054
Igatpuri,19.69522,73.5626
Indapur,18.3,73.25
Jaisingpur,16.77639,74.55361
Jaitapur,16.59,73.35
Jakhangaon,17.64639,74.32111
Jalgaon,21.00292,75.56602
Jalgaon Jamod,21.05194,76.53464
Jalkot,18.62916667,77.18111111
Jalna,19.8,75.9
Jamkhed,18.72,75.32
Jamod,21.1,76.6
Janephal,20.29361111,76.57583333
Jaoli,17.9,76.4
Jat Sangli,17.05,75.21666667
Jategaon,19.91666667,73.65
Jawhar,19.91213,73.22679
Jaysingpur,16.78350556,74.56644167
Jejuri,18.27658,74.16008
Jintur,19.61186,76.6874
Jogeshwari,19.12,72.85
Juhu,19.1070215,72.8275275
Junnar,19.20815,73.8752
Kachurwahi,21.3333,79.3833
Kadegaon,17.3,74.35
Kadus,18.88333333,73.81666667
Kagal,16.57702,74.31544
Kaij,18.7,76.08333333
Kalamb,19.04437,73.95554
Kalamb Osmanabad,18.57416667,76.02166667
Kalamboli,19.03333,73.1
Kalamnuri,19.67386,77.31149
Kalas,18.17241,74.79045
Kali(DK),19.938778,77.732857
Kalmeshwar,21.23219,78.91988
Kalundri,18.9802,73.12708
Kalyan,19.2437,73.13554
Kalyani Nagar,18.5481,73.9033
Kamargaon,20.61666667,77.5
Kamatgi,16.119,75.8482
Kamptee,21.2333,79.2
Kandri,21.4203,79.27663
Kankauli,16.26609,73.71217
Kankavli,16.28551111,73.68446111
Kannad,20.25684,75.13786
Karad,17.28937,74.18183
Karajagi,17.11666667,75.58333333
Karanja,20.48273,77.48857
Karanja Lad,20.4833,77.4833
Karjat,18.9107,73.32354
Karkamb,17.8653,75.2964
Karmala,18.4077,75.19386
Kasara,19.6333,73.4833
Kasoda,20.81666667,75.3
Kati,17.96137,75.88895
Katol,21.27388,78.5858
Katral,17.16666667,75.63333333
Khadki,18.5635,73.85205
Khalapur,18.81666667,73.26666667
Khallar,21.0402869,77.4656296
Khamgaon,20.70738,76.56827
Khanapur,17.26111111,74.70166667
Khandala,18.05918056,74.01262778
Khangaon,20.5,78.61666667
Khapa,21.42243,78.98168
Kharakvasla,18.43997,73.77545
Kharda,18.63753,75.47513
Kharghar,19.03614722,73.06172222
Kharsundi,17.341585,74.775996
Khed,17.71888,73.39693
Khetia,21.67124,74.58535
Khoni,19.3113,73.0544
Khopoli,18.78562,73.34589
Khuldabad,20.00671,75.19245
Kinwat,19.62557,78.1987
Kodoli,16.87639,74.1909
Kolhapur,16.69013,74.22981
Kondalwadi,18.80727,77.77031
Kondhali,21.15,78.61666667
Kopar Khairane,19.10305556,73.01055556
Kopargaon,19.88239,74.47605
Kopela,18.83,80.23
Koradi,21.24758,79.10575
Koregaon,18.64573,74.05909
Koynanagar,17.4,73.76667
Kudal,16.01148,73.68867
Kuhi,21.01082222,79.35242222
Kurandvad,16.68317,74.58892
Kurankhed,20.70194444,77.24972222
Kurduvadi,18.09339,75.41567
Kusumba,20.91666667,74.65
Lakhandur,20.75,79.88333333
Lanja,16.86086,73.54993
Lasalgaon,20.1427,74.23946
Latur,18.4,76.8
Lavasa,18.40528056,73.50626944
Lohogaon,18.59921,73.92701
Lonar,19.98533,76.52046
Lonavla,18.75275,73.40575
Mahabaleshwar,17.56,73.4
Mahad,18.08333,73.41667
Mahape,19.11776,73.026938
Mahim,19.035,72.84
Maindargi,17.45739,76.2932
Majalgaon,19.15988,76.20832
Makhjan,17.2698,73.50031
Malabar Hill,18.95,72.795
Malad,19.18611111,72.84861111
Malegaon,20.54966,74.53462
Malkapur,17.26214,74.17574
Malvan,16.05981,73.4629
Manchar,19.00436,73.94346
Mandangad,17.98333333,73.25
Mandhal,20.95,79.46666667
Mandwa,18.803,72.882
Mangaon,18.23333333,73.28333333
Mangrul Pir,20.31379,77.34178
Manjlegaon,19.15,76.23
Mankeshwar,18.35416667,75.63916667
Mankhurd,19.05,72.93
Manmad,20.25334,74.43755
Manor,19.7244,72.90966
Mansar,21.39602,79.2635
Manwat,19.30133,76.49735
Maregaon,20.1,78.81666667
Mastiholi,16.08333333,74.55
Masur India,17.4,74.15
Matheran,18.98281,73.2652
Matunga,19.01798056,72.84476389
Mazagaon,18.97,72.85
Mehekar,20.1505,76.56841
Mehergaon,20.96666667,74.63333333
Mehkar,20.15,76.575
Mhasla,18.1334,73.11162
Mhasvad,17.63359,74.78773
Miraj,16.83,74.63
Mohadi,21.30833333,79.675
Mohol,17.8167,75.6667
Mohpa,21.31012,78.82969
Mokhada taluka,19.93333333,73.33333333
Mora Maharashtra,18.889,72.934
Moram,17.78812,76.47077
Morsi,21.3403,78.01258
Mowad,21.46475,78.45103
Mudkhed,19.15657,77.50304
Mukher,18.70636,77.36795
Mul,20.06987,79.67826
Mulher,20.78138889,74.06388889
Mulund,19.17168056,72.956
Mumbai,19.07283,72.88261
Mumbai Suburban,19.12636,72.84897
Murbad,19.25395,73.38993
Murgud,16.39604,74.19142
Murtajapur,20.73299,77.36694
Murud (Raigad),18.32817,72.9621
Murud (Ratnagiri),17.77494444,73.11815
Murum,17.78777778,76.47
Nadgaon,20.90101389,76.01396389
Nagapur,18.87,76.43
Nagothana,18.54225,73.13493
Nagpur,21.14631,79.08491
Nagpur Division,21.14911,79.10748
Nala Sopara,19.4154,72.8613
Naldurg,17.81667,76.28182
Nalegaon,18.41666667,76.81666667
Nampur,20.72861111,74.31083333
Nanded,18.91667,77.5
Nandgaon,20.3068,74.65501
Nandnee,17.455,75.84555556
Nandura,20.83333333,76.45972222
Nandura Buzurg,20.83417,76.45924
Nandurbar,21.37,74.2
Narayangaon,19.07,73.97
Nardana,21.2,74.81666667
Nariman Point,18.92,72.83
Narkhed,21.47,78.53
Nashik,19.99727,73.79096
Nashik Division,19.98295,73.78942
Navapur,21.17,73.78
Navi Mumbai,19.03681,73.01582
Neral,19.02475,73.31688
Nerur,15.98333333,73.65
Nevasa,19.53333333,74.93333333
Nighoj,18.95972222,74.27694444
Nilanga,18.11675,76.75279
Nipani,16.399,74.38285
Niphad,20.0833,73.8
Nira Narsingpur,17.9835,75.12396
Osmanabad,18.25,76.16667
Ozar,20.09473,73.92816
Pabal,18.83083333,74.05277778
Pachora,20.66727,75.35305
Pahur Maharashtra,20.7,75.68333333
Paithan,19.47506,75.38558
Palghar,19.69693,72.76543
Pali Raigad,18.541384,73.219965
Palso,20.76666667,77.23333333
Panchgani,17.92449,73.8008
Pandharpur,17.67924,75.33098
Pandhurli,19.829052,73.854745
Panhala,16.8121,74.11007
Panvel,18.98878,73.11013
Parbhani,19.5,76.75
Parel,18.99,72.84
Parli Vaijnath,18.85057,76.53163
Parner,19.003,74.438
Parola,20.88098,75.11937
Parseoni,21.38333333,79.15
Partur,19.59925,76.21541
Patan,17.37513,73.90143
Pathardi,19.17279,75.17425
Pathri,19.2588,76.43412
Patur,20.46093,76.93725
Paturda,20.95,76.71666667
Paud,18.52416667,73.61583333
Pauni,20.78,79.63
Pawni,20.79229,79.63644
Pedgaon,18.51166667,74.7075
Peint,20.25844722,73.50305278
Pen,18.73734,73.09603
Phaltan,17.99113,74.43177
Phulambri,20.1,75.41666667
Piliv,17.678842,74.966412
Pimpalgaon Baswant,20.16666667,73.98333333
Pimpalgaon Raja,20.71666667,76.43333333
Pimpri,18.62292,73.80696
Pimpri-Chinchwad,18.62777778,73.81305556
Pipri,19.79371,75.53519
Powai,19.1164,72.90471
Prabhadevi,19.016905,72.828649
Prakasha,21.51666667,74.31666667
Pulgaon,20.72204,78.32056
Pune,18.51957,73.85535
Pune Division,18.74673,73.75465
Puntamba,19.75,74.63333333
Pural,16.45,73.36666667
Purna,19.1817,77.02566
Pusad,19.91274,77.57838
Radhanagari,16.41388889,73.99777778
Rahata,19.71666667,74.48333333
Rahimatpur,17.5921,74.19966
Rahuri,19.39069,74.64979
Raigarh,18.57,73.13
Raireshwar,18.05,73.73333333
Rajapur,16.65679,73.51701
Rajgurunagar,18.86667,73.9
Rajur,20.11087,78.89311
Rajura,19.77947,79.36459
Ralegaon,20.25,79.81
Ramewadi,16.03333333,74.35
Ramtek,21.39562,79.32725
Ratnagiri,17,73.5
Raver,21.24757,76.03509
Renapur,18.51666667,76.6
Renavi,17.26972222,74.61055556
Revadanda,18.55363,72.92559
Revdanda,18.55,72.93333333
Risod,19.97671,76.78799
Roha,18.43687,73.11964
Sailu,19.47,76.47
Sakol,18.2825,76.88444444
Sakoli,21.08,79.98
Sakri,20.99027778,74.31444444
Samudrapur,20.65,78.96666667
Sangameshwar,17.18694444,73.55305556
Sangamner,19.56784,74.21154
Sangli,17.11202,74.7699
Sangola,17.43948,75.19379
Sangrampur Maharashtra,21.03,76.68
Saoli,20.08133056,79.78286111
Saoner,21.3851,78.92155
Sarangkheda,21.433273,74.526421
Saswad,18.55,74
Satana,20.59483,74.20301
Satara,17.68589,73.99333
Satara Division,17.72601,74.06433
Satpati,19.71666667,72.7
Savantvadi,15.90413,73.82191
Savda,21.15054,75.88938
Savlaj,17.1,74.78
Sawantvadi,16,73.75
Selu,19.45512,76.44073
Sevagram,20.73499167,78.66256944
Sewri,19,72.86
Shahada,21.54538,74.47106
Shahapur,19.45231,73.32572
Shedbal,16.68916667,74.75425556
Shegaon,20.7932,76.69921
Shevgaon,19.35,75.23333333
Shikrapur,18.69361111,74.13805556
Shiraguppi,16.61875,74.70907
Shirala,16.98401111,74.12415278
Shirdi,19.76616,74.47738
Shirgaon,19.69589,72.71527
Shirol,16.73333333,74.6
Shirpur,21.34821,74.88035
Shirud,20.71666667,74.9
Shirwal,18.15059,73.97788
Shivaji Nagar,18.53017,73.85263
Shrigonda,18.61527,74.69895
Sillod,20.30303,75.65284
Sindewahi,20.28333333,79.65
Sindhudurg,16.17,73.7
Sindi,20.80509,78.88752
Sindkheda,21.26666667,74.73333333
Sinnar,19.84505,73.99866
Sion Mumbai,19.04,72.86
Sironcha,18.83,79.96
Sirur,18.8276,74.37475
Sivala East Godavari,16.75722222,82.08861111
Solapur,17.75,75.5
Sonala,21.11666667,76.73333333
Sonegaon,20.62915,78.69207
Songir,21.08333333,74.78333333
Sonvad,21.08333333,75.35
Soygaon,20.59606,75.61765
Srivardhan,18.04592,73.01552
Surgana,20.55956,73.63747
Taklibhan,19.6167,74.8
Talbid,17.35,74.13
Talegaon Dabhade,18.73502,73.67561
Talegaon Dhamdhere,18.6678,74.1536
Taloda,21.56128,74.21238
Talode,21.56074167,74.83
Tarapur,19.86499,72.68426
Tardeo,18.97,72.81
Tasgaon,17.037,74.60171
Telhara,21.02694,76.83889
Thalner,21.25,74.9667
Thane,19.33333,73.25
Trimbak,19.93268,73.52907
Trombay,19,72.9
Tuljapur,18.00804,76.07011
Tumsar,21.38333,79.73333
Udgir,18.39258,77.11756
Ulhasnagar,19.21667,73.15
Umarga,17.83841,76.62331
Umarkhed,19.60144,77.68878
Umred,20.85396,79.32466
Uran,18.87813,72.93924
Uruli Kanchan,18.48333333,74.13333333
Vada,19.65347,73.14811
Vadgaon,18.7486,73.641
Vadner,20.25,74.0333
Vaijapur,19.92672,74.7275
Vairag,18.05,75.8
Valsang,17.6,76.0833
Vangaon,19.86666667,72.75
Varangaon,21.01767,75.91042
Vashi,19.08,73.01
Vasind,19.40844,73.26285
Vatul,16.75,73.6
Velas Maharashtra,17.9585,73.0498
Velneshwar,17.3833,73.2
Vengurla,15.86125,73.63182
Vijaydurg,16.5667,73.3333
Vikhroli,19.11,72.94
Vile Parle,19.0999098,72.8440038
Vinchur,20.11666667,74.28333333
Virar,19.45591,72.81136
Vita Maharashtra,17.2711,74.5378
Vite,17.27343,74.53792
Wadala,19.02163056,72.86458889
Wadgaon,18.7392,73.63945
Wadner,20.84972222,76.33333333
Wadwani,18.98333333,76.05
Wagholi,17.9,74.083
Wai,17.95276,73.89058
Wakad,18.5993,73.7625
Walgaon,20.9989,77.7064
Walki,18.95,74.75
Wani,20.05507,78.95313
Wardha,20.73933,78.59784
Warora,20.22885,79.00277
Warud,21.47101,78.26965
Washim,20.2,77.2
Worli,19,72.815
Yaval,21.16772,75.69762
Yavatmal,20.15,78.35
Yeola,20.0424,74.48944
