country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
JP,Japan,Japón,130-0025,Chitose,Tokyo To,40,Sumida Ku,1851451,,,35.6908,139.795,,chitose
JP,Japan,Japón,130-0026,Ryogoku,Tokyo To,40,Sumida Ku,1851451,,,35.6939,139.7939,,ryogoku
JP,Japan,Japón,130-8501,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8503,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8504,Midori,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,midori
JP,Japan,Japón,130-8505,Yokoami,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,yokoami
JP,Japan,Japón,130-8506,Midori,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,midori
JP,Japan,Japón,130-8507,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8508,Kamezawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kamezawa
JP,Japan,Japón,130-8509,Ryogoku,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,ryogoku
JP,Japan,Japón,130-8510,Kikugawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kikugawa
JP,Japan,Japón,130-8511,Midori,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,midori
JP,Japan,Japón,130-8512,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8513,Tachikawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,tachikawa
JP,Japan,Japón,130-8514,Kamezawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kamezawa
JP,Japan,Japón,130-8515,Senzai,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,senzai
JP,Japan,Japón,130-8516,Kotobashi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kotobashi
JP,Japan,Japón,130-8517,Senzai,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,senzai
JP,Japan,Japón,130-8518,Kotobashi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kotobashi
JP,Japan,Japón,130-8520,Kamezawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kamezawa
JP,Japan,Japón,130-8521,Kamezawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kamezawa
JP,Japan,Japón,130-8522,Honjo,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,honjo
JP,Japan,Japón,130-8525,Kikugawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kikugawa
JP,Japan,Japón,130-8528,Midori,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,midori
JP,Japan,Japón,130-8530,Midori,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,midori
JP,Japan,Japón,130-8531,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8533,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8534,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8535,Kotobashi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kotobashi
JP,Japan,Japón,130-8538,Ryogoku,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,ryogoku
JP,Japan,Japón,130-8539,Kotobashi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kotobashi
JP,Japan,Japón,130-8543,Taihei,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,taihei
JP,Japan,Japón,130-8545,Ryogoku,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,ryogoku
