country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
US,United States,Americas,Northern America,AL,Alabama,Gadsden,34.01434,-86.00639
US,United States,Americas,Northern America,AL,Alabama,Gardendale,33.6601,-86.81277
US,United States,Americas,Northern America,AL,Alabama,Geneva,31.03296,-85.86382
US,United States,Americas,Northern America,AL,Alabama,Geneva County,31.09502,-85.83898
US,United States,Americas,Northern America,AL,Alabama,Georgiana,31.6371,-86.74192
US,United States,Americas,Northern America,AL,Alabama,Glencoe,33.95704,-85.93247
US,United States,Americas,Northern America,AL,Alabama,Good Hope,34.11593,-86.86361
US,United States,Americas,Northern America,AL,Alabama,Goodwater,33.06567,-86.0533
US,United States,Americas,Northern America,AL,Alabama,Gordo,33.32012,-87.9028
US,United States,Americas,Northern America,AL,Alabama,Grand Bay,30.47631,-88.34223
US,United States,Americas,Northern America,AL,Alabama,Grayson Valley,33.64816,-86.63943
US,United States,Americas,Northern America,AL,Alabama,Graysville,33.62066,-86.97138
US,United States,Americas,Northern America,AL,Alabama,Greene County,32.85314,-87.95223
US,United States,Americas,Northern America,AL,Alabama,Greensboro,32.70415,-87.5955
US,United States,Americas,Northern America,AL,Alabama,Greenville,31.8296,-86.61775
US,United States,Americas,Northern America,AL,Alabama,Grove Hill,31.70877,-87.77722
US,United States,Americas,Northern America,AL,Alabama,Guin,33.96566,-87.91475
US,United States,Americas,Northern America,AL,Alabama,Gulf Shores,30.24604,-87.70082
US,United States,Americas,Northern America,AL,Alabama,Guntersville,34.35823,-86.29446
US,United States,Americas,Northern America,AL,Alabama,Hackleburg,34.27732,-87.82864
US,United States,Americas,Northern America,AL,Alabama,Hale,32.76266,-87.62912
US,United States,Americas,Northern America,AL,Alabama,Haleyville,34.22649,-87.62141
US,United States,Americas,Northern America,AL,Alabama,Hamilton,34.14232,-87.98864
US,United States,Americas,Northern America,AL,Alabama,Hanceville,34.06065,-86.7675
US,United States,Americas,Northern America,AL,Alabama,Harpersville,33.344,-86.43804
US,United States,Americas,Northern America,AL,Alabama,Hartford,31.1024,-85.69688
US,United States,Americas,Northern America,AL,Alabama,Hartselle,34.44343,-86.93528
US,United States,Americas,Northern America,AL,Alabama,Harvest,34.85564,-86.75083
US,United States,Americas,Northern America,AL,Alabama,Hayden,33.8926,-86.75777
US,United States,Americas,Northern America,AL,Alabama,Hayneville,32.18403,-86.58025
US,United States,Americas,Northern America,AL,Alabama,Hazel Green,34.93231,-86.57194
US,United States,Americas,Northern America,AL,Alabama,Headland,31.35128,-85.34216
US,United States,Americas,Northern America,AL,Alabama,Heflin,33.64899,-85.58746
US,United States,Americas,Northern America,AL,Alabama,Helena,33.29622,-86.8436
US,United States,Americas,Northern America,AL,Alabama,Henagar,34.63508,-85.76719
US,United States,Americas,Northern America,AL,Alabama,Henry County,31.51469,-85.24141
US,United States,Americas,Northern America,AL,Alabama,Highland Lakes,33.39838,-86.6513
US,United States,Americas,Northern America,AL,Alabama,Hokes Bluff,33.99815,-85.86636
US,United States,Americas,Northern America,AL,Alabama,Holt,33.23401,-87.48445
US,United States,Americas,Northern America,AL,Alabama,Holtville,32.63624,-86.32664
US,United States,Americas,Northern America,AL,Alabama,Homewood,33.47177,-86.80082
US,United States,Americas,Northern America,AL,Alabama,Hoover,33.40539,-86.81138
US,United States,Americas,Northern America,AL,Alabama,Houston County,31.15318,-85.30252
US,United States,Americas,Northern America,AL,Alabama,Hueytown,33.45122,-86.99666
US,United States,Americas,Northern America,AL,Alabama,Huguley,32.83457,-85.22966
US,United States,Americas,Northern America,AL,Alabama,Huntsville,34.7304,-86.58594
US,United States,Americas,Northern America,AL,Alabama,Indian Springs Village,33.35539,-86.75443
US,United States,Americas,Northern America,AL,Alabama,Inverness,32.01488,-85.74606
US,United States,Americas,Northern America,AL,Alabama,Irondale,33.53816,-86.70721
US,United States,Americas,Northern America,AL,Alabama,Jackson,31.50905,-87.89444
US,United States,Americas,Northern America,AL,Alabama,Jackson County,34.77941,-85.9993
US,United States,Americas,Northern America,AL,Alabama,Jacksonville,33.81382,-85.7613
US,United States,Americas,Northern America,AL,Alabama,Jasper,33.83122,-87.27751
US,United States,Americas,Northern America,AL,Alabama,Jefferson County,33.55431,-86.89649
US,United States,Americas,Northern America,AL,Alabama,Jemison,32.95985,-86.74665
US,United States,Americas,Northern America,AL,Alabama,Kimberly,33.77344,-86.81388
US,United States,Americas,Northern America,AL,Alabama,Kinsey,31.29906,-85.34438
US,United States,Americas,Northern America,AL,Alabama,Ladonia,32.4682,-85.0791
US,United States,Americas,Northern America,AL,Alabama,Lafayette,32.89985,-85.40106
US,United States,Americas,Northern America,AL,Alabama,Lake Purdy,33.43011,-86.68054
US,United States,Americas,Northern America,AL,Alabama,Lake View,33.28067,-87.1375
US,United States,Americas,Northern America,AL,Alabama,Lamar,33.77921,-88.0969
US,United States,Americas,Northern America,AL,Alabama,Lanett,32.86874,-85.1905
US,United States,Americas,Northern America,AL,Alabama,Lauderdale,34.90137,-87.654
US,United States,Americas,Northern America,AL,Alabama,Lawrence County,34.52165,-87.31104
US,United States,Americas,Northern America,AL,Alabama,Lee,32.60114,-85.35556
US,United States,Americas,Northern America,AL,Alabama,Leeds,33.54816,-86.54443
US,United States,Americas,Northern America,AL,Alabama,Leesburg,34.17982,-85.76136
US,United States,Americas,Northern America,AL,Alabama,Level Plains,31.29962,-85.77799
US,United States,Americas,Northern America,AL,Alabama,Limestone,34.81008,-86.98137
US,United States,Americas,Northern America,AL,Alabama,Lincoln,33.61316,-86.11831
US,United States,Americas,Northern America,AL,Alabama,Linden,32.30625,-87.79807
US,United States,Americas,Northern America,AL,Alabama,Lineville,33.31067,-85.75441
US,United States,Americas,Northern America,AL,Alabama,Lipscomb,33.42566,-86.92666
US,United States,Americas,Northern America,AL,Alabama,Livingston,32.5843,-88.18725
US,United States,Americas,Northern America,AL,Alabama,Locust Fork,33.9076,-86.61527
US,United States,Americas,Northern America,AL,Alabama,Lowndes,32.15475,-86.65011
US,United States,Americas,Northern America,AL,Alabama,Loxley,30.61825,-87.75305
US,United States,Americas,Northern America,AL,Alabama,Luverne,31.71655,-86.26385
US,United States,Americas,Northern America,AL,Alabama,Macon County,32.38597,-85.69267
US,United States,Americas,Northern America,AL,Alabama,Madison,34.69926,-86.74833
US,United States,Americas,Northern America,AL,Alabama,Madison County,34.76309,-86.55021
US,United States,Americas,Northern America,AL,Alabama,Malvern,31.13934,-85.5191
US,United States,Americas,Northern America,AL,Alabama,Marbury,32.70124,-86.47109
US,United States,Americas,Northern America,AL,Alabama,Marengo,32.24761,-87.78952
US,United States,Americas,Northern America,AL,Alabama,Margaret,33.68621,-86.47498
US,United States,Americas,Northern America,AL,Alabama,Marion,32.63235,-87.31917
US,United States,Americas,Northern America,AL,Alabama,Marion County,34.13655,-87.88714
US,United States,Americas,Northern America,AL,Alabama,Marshall County,34.36696,-86.30664
US,United States,Americas,Northern America,AL,Alabama,Meadowbrook,33.40205,-86.69665
US,United States,Americas,Northern America,AL,Alabama,Meridianville,34.85148,-86.57222
US,United States,Americas,Northern America,AL,Alabama,Midfield,33.4615,-86.90888
US,United States,Americas,Northern America,AL,Alabama,Midland City,31.31906,-85.49382
US,United States,Americas,Northern America,AL,Alabama,Mignon,33.18345,-86.26109
US,United States,Americas,Northern America,AL,Alabama,Millbrook,32.47986,-86.36192
US,United States,Americas,Northern America,AL,Alabama,Minor,33.53733,-86.94055
US,United States,Americas,Northern America,AL,Alabama,Mobile,30.69436,-88.04305
US,United States,Americas,Northern America,AL,Alabama,Mobile County,30.68515,-88.19753
US,United States,Americas,Northern America,AL,Alabama,Monroe County,31.57084,-87.36543
US,United States,Americas,Northern America,AL,Alabama,Monroeville,31.52794,-87.32471
US,United States,Americas,Northern America,AL,Alabama,Montevallo,33.10067,-86.86416
US,United States,Americas,Northern America,AL,Alabama,Montgomery,32.36681,-86.29997
US,United States,Americas,Northern America,AL,Alabama,Montgomery County,32.22026,-86.20761
US,United States,Americas,Northern America,AL,Alabama,Moody,33.59094,-86.49082
US,United States,Americas,Northern America,AL,Alabama,Moores Mill,34.84398,-86.51832
US,United States,Americas,Northern America,AL,Alabama,Morgan County,34.45347,-86.85293
US,United States,Americas,Northern America,AL,Alabama,Morris,33.74816,-86.8086
US,United States,Americas,Northern America,AL,Alabama,Moulton,34.48121,-87.29335
US,United States,Americas,Northern America,AL,Alabama,Moundville,32.99762,-87.63001
US,United States,Americas,Northern America,AL,Alabama,Mount Olive,33.67094,-86.8561
US,United States,Americas,Northern America,AL,Alabama,Mount Vernon,31.08518,-88.01333
US,United States,Americas,Northern America,AL,Alabama,Mountain Brook,33.50094,-86.75221
US,United States,Americas,Northern America,AL,Alabama,Munford,33.52983,-85.9508
US,United States,Americas,Northern America,AL,Alabama,Muscle Shoals,34.74481,-87.66753
US,United States,Americas,Northern America,AL,Alabama,New Brockton,31.38572,-85.92939
US,United States,Americas,Northern America,AL,Alabama,New Hope,34.53712,-86.39426
US,United States,Americas,Northern America,AL,Alabama,New Market,34.91003,-86.42779
US,United States,Americas,Northern America,AL,Alabama,Newton,31.33517,-85.60521
US,United States,Americas,Northern America,AL,Alabama,North Bibb,33.20401,-87.15305
US,United States,Americas,Northern America,AL,Alabama,Northport,33.22901,-87.57723
US,United States,Americas,Northern America,AL,Alabama,Odenville,33.67732,-86.39665
US,United States,Americas,Northern America,AL,Alabama,Ohatchee,33.78343,-86.00247
US,United States,Americas,Northern America,AL,Alabama,Oneonta,33.94815,-86.47276
US,United States,Americas,Northern America,AL,Alabama,Opelika,32.64541,-85.37828
US,United States,Americas,Northern America,AL,Alabama,Opp,31.28267,-86.25551
US,United States,Americas,Northern America,AL,Alabama,Orange Beach,30.29437,-87.57359
US,United States,Americas,Northern America,AL,Alabama,Owens Cross Roads,34.58815,-86.45888
